date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-13,8478519.0,Anthony Cirelli,TBL,GOALS,2.5,8000,,betrivers,2026-04-12T20:48:24.818603Z,2026-04-13T05:28:06.171423Z,False,id::8478519.0
2026-04-13,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,-110,-120.0,betmgm,2026-04-13T03:20:45.345870Z,2026-04-13T05:28:06.171423Z,False,id::8478519.0
2026-04-13,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-110,-125.0,betmgm,2026-04-13T03:20:45.345914Z,2026-04-13T05:28:06.171423Z,False,id::8478519.0
2026-04-13,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-106,-122.0,betonlineag,2026-04-13T05:12:27.010405Z,2026-04-13T05:28:06.171423Z,False,id::8478519.0
2026-04-13,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,135,-185.0,betmgm,2026-04-13T03:20:45.345834Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479337.0,Alex DeBrincat,DET,GOALS,1.5,1000,,betrivers,2026-04-12T20:48:24.818559Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479337.0,Alex DeBrincat,DET,GOALS,2.5,4000,,betrivers,2026-04-12T20:48:24.818614Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-200,145.0,betmgm,2026-04-13T03:20:45.345883Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479337.0,Alex DeBrincat,DET,SOG,3.5,120,-160.0,betmgm,2026-04-13T03:20:45.345960Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479337.0,Alex DeBrincat,DET,SOG,3.5,124,-161.0,betonlineag,2026-04-13T03:20:45.346012Z,2026-04-13T05:28:06.171423Z,False,id::8479337.0
2026-04-13,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,140,-185.0,betmgm,2026-04-13T04:25:35.506810Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,GOALS,1.5,850,,betrivers,2026-04-12T20:48:24.818538Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,GOALS,2.5,3500,,betrivers,2026-04-12T20:48:24.818412Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-185,135.0,betmgm,2026-04-13T04:25:35.506867Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,SOG,2.5,-140,100.0,betmgm,2026-04-13T04:25:35.506951Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,SOG,2.5,-135,104.0,betonlineag,2026-04-13T05:12:27.010390Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8479542.0,Brandon Hagel,TBL,SOG,2.5,-137,103.0,williamhill_us,2026-04-13T04:25:35.506990Z,2026-04-13T05:28:06.171423Z,False,id::8479542.0
2026-04-13,8480426.0,Charle-Edouard D'Astous,TBL,GOALS,1.5,6600,,betrivers,2026-04-12T20:48:24.818479Z,2026-04-13T05:28:06.171423Z,False,id::8480426.0
2026-04-13,8480426.0,Charle-Edouard D'Astous,TBL,GOALS,2.5,20000,,betrivers,2026-04-12T20:48:24.818535Z,2026-04-13T05:28:06.171423Z,False,id::8480426.0
2026-04-13,8480995.0,Pontus Holmberg,TBL,GOALS,1.5,3500,,betrivers,2026-04-12T20:48:24.818579Z,2026-04-13T05:28:06.171423Z,False,id::8480995.0
2026-04-13,8480995.0,Pontus Holmberg,TBL,GOALS,2.5,13000,,betrivers,2026-04-12T20:48:24.818486Z,2026-04-13T05:28:06.171423Z,False,id::8480995.0
2026-04-13,8481542.0,Moritz Seider,DET,ASSISTS,0.5,135,-175.0,betmgm,2026-04-13T03:20:45.345805Z,2026-04-13T05:28:06.171423Z,False,id::8481542.0
2026-04-13,8481542.0,Moritz Seider,DET,GOALS,1.5,4000,,betrivers,2026-04-12T20:48:24.818506Z,2026-04-13T05:28:06.171423Z,False,id::8481542.0
2026-04-13,8481542.0,Moritz Seider,DET,GOALS,2.5,14000,,betrivers,2026-04-12T20:48:24.818622Z,2026-04-13T05:28:06.171423Z,False,id::8481542.0
2026-04-13,8481542.0,Moritz Seider,DET,POINTS,0.5,100,-130.0,betmgm,2026-04-13T03:20:45.345853Z,2026-04-13T05:28:06.171423Z,False,id::8481542.0
2026-04-13,8481542.0,Moritz Seider,DET,SOG,1.5,-155,115.0,betmgm,2026-04-13T03:20:45.345897Z,2026-04-13T05:28:06.171423Z,False,id::8481542.0
2026-04-13,8482078.0,Lucas Raymond,DET,ASSISTS,0.5,120,-160.0,betmgm,2026-04-13T03:20:45.345839Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482078.0,Lucas Raymond,DET,GOALS,1.5,1600,,betrivers,2026-04-12T20:48:24.818555Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482078.0,Lucas Raymond,DET,GOALS,2.5,7000,,betrivers,2026-04-12T20:48:24.818595Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482078.0,Lucas Raymond,DET,POINTS,0.5,-150,115.0,betmgm,2026-04-13T03:20:45.345887Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482078.0,Lucas Raymond,DET,SOG,2.5,135,-185.0,betmgm,2026-04-13T03:20:45.345964Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482078.0,Lucas Raymond,DET,SOG,2.5,141,-185.0,betonlineag,2026-04-13T05:12:27.010395Z,2026-04-13T05:28:06.171423Z,False,id::8482078.0
2026-04-13,8482201.0,Gage Goncalves,TBL,ASSISTS,0.5,300,-450.0,betmgm,2026-04-13T03:20:45.345799Z,2026-04-13T05:28:06.171423Z,False,id::8482201.0
2026-04-13,8482201.0,Gage Goncalves,TBL,GOALS,1.5,2400,,betrivers,2026-04-12T20:48:24.818483Z,2026-04-13T05:28:06.171423Z,False,id::8482201.0
2026-04-13,8482201.0,Gage Goncalves,TBL,GOALS,2.5,9000,,betrivers,2026-04-12T20:48:24.818610Z,2026-04-13T05:28:06.171423Z,False,id::8482201.0
2026-04-13,8482201.0,Gage Goncalves,TBL,POINTS,0.5,165,-225.0,betmgm,2026-04-13T03:20:45.345849Z,2026-04-13T05:28:06.171423Z,False,id::8482201.0
2026-04-13,8482655.0,J.J. Moser,TBL,GOALS,1.5,8000,,betrivers,2026-04-12T20:48:24.818523Z,2026-04-13T05:28:06.171423Z,False,id::8482655.0
2026-04-13,8482655.0,J.J. Moser,TBL,GOALS,2.5,22500,,betrivers,2026-04-12T20:48:24.818475Z,2026-04-13T05:28:06.171423Z,False,id::8482655.0
2026-04-13,8482762.0,Simon Edvinsson,DET,GOALS,1.5,7000,,betrivers,2026-04-12T20:48:24.818550Z,2026-04-13T05:28:06.171423Z,False,id::8482762.0
2026-04-13,8482762.0,Simon Edvinsson,DET,GOALS,2.5,20000,,betrivers,2026-04-12T20:48:24.818514Z,2026-04-13T05:28:06.171423Z,False,id::8482762.0
2026-04-13,8482929.0,Emil Lilleberg,TBL,GOALS,1.5,8000,,betrivers,2026-04-12T20:48:24.818510Z,2026-04-13T05:28:06.171423Z,False,id::8482929.0
2026-04-13,8482929.0,Emil Lilleberg,TBL,GOALS,2.5,22500,,betrivers,2026-04-12T20:48:24.818457Z,2026-04-13T05:28:06.171423Z,False,id::8482929.0
2026-04-13,8483464.0,Marco Kasper,DET,GOALS,1.5,3000,,betrivers,2026-04-12T20:48:24.818583Z,2026-04-13T05:28:06.171423Z,False,id::8483464.0
2026-04-13,8483464.0,Marco Kasper,DET,GOALS,2.5,11000,,betrivers,2026-04-12T20:48:24.818567Z,2026-04-13T05:28:06.171423Z,False,id::8483464.0
2026-04-13,8484471.0,Emmitt Finnie,DET,GOALS,1.5,2800,,betrivers,2026-04-12T20:48:24.818629Z,2026-04-13T05:28:06.171423Z,False,id::8484471.0
2026-04-13,8484471.0,Emmitt Finnie,DET,GOALS,2.5,10000,,betrivers,2026-04-12T20:48:24.818634Z,2026-04-13T05:28:06.171423Z,False,id::8484471.0
2026-04-13,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,150,-210.0,betmgm,2026-04-13T03:03:41.812164Z,2026-04-13T05:59:20.971461Z,False,id::8476389.0
2026-04-13,8476389.0,Vincent Trocheck,NYR,GOALS,0.5,260,-400.0,fanduel,2026-04-12T18:31:54.228989Z,2026-04-13T05:59:20.971461Z,False,id::8476389.0
2026-04-13,8476389.0,Vincent Trocheck,NYR,GOALS,1.5,1300,,betrivers,2026-04-12T20:33:13.777030Z,2026-04-13T05:59:20.971461Z,False,id::8476389.0
2026-04-13,8476389.0,Vincent Trocheck,NYR,GOALS,2.5,5500,,betrivers,2026-04-12T20:33:13.776980Z,2026-04-13T05:59:20.971461Z,False,id::8476389.0
2026-04-13,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-110,-120.0,betmgm,2026-04-13T03:03:41.812213Z,2026-04-13T05:59:20.971461Z,False,id::8476389.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,115,-155.0,betmgm,2026-04-13T03:03:41.812159Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,GOALS,0.5,180,-250.0,fanduel,2026-04-12T18:31:54.228984Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,GOALS,1.5,750,,betrivers,2026-04-12T20:33:13.777020Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,GOALS,2.5,3300,,betrivers,2026-04-12T20:33:13.776975Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-165,125.0,betmgm,2026-04-13T03:03:41.812209Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,SOG,2.5,120,-160.0,betmgm,2026-04-13T03:03:41.812260Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,SOG,2.5,126,-164.0,betonlineag,2026-04-13T03:20:45.312948Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476459.0,Mika Zibanejad,NYR,SOG,2.5,130,-170.0,fanduel,2026-04-13T04:41:12.646823Z,2026-04-13T05:59:20.971461Z,False,id::8476459.0
2026-04-13,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,120,-160.0,betmgm,2026-04-13T03:03:41.812193Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,GOALS,0.5,260,-390.0,fanduel,2026-04-12T18:31:54.228993Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,GOALS,1.5,1400,,betrivers,2026-04-12T20:33:13.777035Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,GOALS,2.5,6000,,betrivers,2026-04-12T20:33:13.776895Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,POINTS,0.5,-145,105.0,betmgm,2026-04-13T03:03:41.812244Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,SOG,1.5,-135,100.0,betmgm,2026-04-13T03:03:41.812347Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,SOG,1.5,-130,101.0,betonlineag,2026-04-13T04:41:12.647120Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476468.0,J.T. Miller,NYR,SOG,1.5,-130,100.0,fanduel,2026-04-13T04:41:12.646818Z,2026-04-13T05:59:20.971461Z,False,id::8476468.0
2026-04-13,8476994.0,Vinnie Hinostroza,FLA,GOALS,1.5,3300,,betrivers,2026-04-12T20:33:13.776898Z,2026-04-13T05:59:20.971461Z,False,id::8476994.0
2026-04-13,8476994.0,Vinnie Hinostroza,FLA,GOALS,2.5,12000,,betrivers,2026-04-12T20:33:13.777008Z,2026-04-13T05:59:20.971461Z,False,id::8476994.0
2026-04-13,8476994.0,Vinnie Hinostroza,FLA,SOG,1.5,140,-190.0,betmgm,2026-04-13T03:03:41.812274Z,2026-04-13T05:59:20.971461Z,False,id::8476994.0
2026-04-13,8477495.0,Seth Jones,FLA,GOALS,1.5,4500,,betrivers,2026-04-12T20:33:13.776982Z,2026-04-13T05:59:20.971461Z,False,id::8477495.0
2026-04-13,8477495.0,Seth Jones,FLA,GOALS,2.5,15000,,betrivers,2026-04-12T20:33:13.776913Z,2026-04-13T05:59:20.971461Z,False,id::8477495.0
2026-04-13,8477839.0,Conor Sheary,NYR,GOALS,1.5,2900,,betrivers,2026-04-12T20:33:13.776910Z,2026-04-13T05:59:20.971461Z,False,id::8477839.0
2026-04-13,8477839.0,Conor Sheary,NYR,GOALS,2.5,11000,,betrivers,2026-04-12T20:33:13.776950Z,2026-04-13T05:59:20.971461Z,False,id::8477839.0
2026-04-13,8477931.0,Tomas Nosek,FLA,GOALS,1.5,3000,,betrivers,2026-04-12T20:33:13.776970Z,2026-04-13T05:59:20.971461Z,False,id::8477931.0
2026-04-13,8477931.0,Tomas Nosek,FLA,GOALS,2.5,11000,,betrivers,2026-04-12T20:33:13.776972Z,2026-04-13T05:59:20.971461Z,False,id::8477931.0
2026-04-13,8478055.0,Gustav Forsling,FLA,ASSISTS,0.5,210,-285.0,betmgm,2026-04-13T03:03:41.812174Z,2026-04-13T05:59:20.971461Z,False,id::8478055.0
2026-04-13,8478055.0,Gustav Forsling,FLA,GOALS,1.5,6000,,betrivers,2026-04-12T20:33:13.777045Z,2026-04-13T05:59:20.971461Z,False,id::8478055.0
2026-04-13,8478055.0,Gustav Forsling,FLA,GOALS,2.5,18000,,betrivers,2026-04-12T20:33:13.776903Z,2026-04-13T05:59:20.971461Z,False,id::8478055.0
2026-04-13,8478055.0,Gustav Forsling,FLA,POINTS,0.5,155,-210.0,betmgm,2026-04-13T03:03:41.812225Z,2026-04-13T05:59:20.971461Z,False,id::8478055.0
2026-04-13,8478055.0,Gustav Forsling,FLA,SOG,1.5,-140,105.0,betmgm,2026-04-13T03:03:41.812294Z,2026-04-13T05:59:20.971461Z,False,id::8478055.0
2026-04-13,8478421.0,A.J. Greer,FLA,ASSISTS,0.5,230,-325.0,betmgm,2026-04-13T03:03:41.812154Z,2026-04-13T05:59:20.971461Z,False,id::8478421.0
2026-04-13,8478421.0,A.J. Greer,FLA,POINTS,0.5,125,-165.0,betmgm,2026-04-13T03:03:41.812204Z,2026-04-13T05:59:20.971461Z,False,id::8478421.0
2026-04-13,8478421.0,A.J. Greer,FLA,SOG,1.5,-160,115.0,betmgm,2026-04-13T03:03:41.812254Z,2026-04-13T05:59:20.971461Z,False,id::8478421.0
2026-04-13,8478840.0,Will Borgen,NYR,GOALS,1.5,7000,,betrivers,2026-04-12T20:33:13.776944Z,2026-04-13T05:59:20.971461Z,False,id::8478840.0
2026-04-13,8478840.0,Will Borgen,NYR,GOALS,2.5,20000,,betrivers,2026-04-12T20:33:13.776987Z,2026-04-13T05:59:20.971461Z,False,id::8478840.0
2026-04-13,8478882.0,Vladislav Gavrikov,NYR,GOALS,1.5,4500,,betrivers,2026-04-12T20:33:13.776901Z,2026-04-13T05:59:20.971461Z,False,id::8478882.0
2026-04-13,8478882.0,Vladislav Gavrikov,NYR,GOALS,2.5,15000,,betrivers,2026-04-12T20:33:13.777033Z,2026-04-13T05:59:20.971461Z,False,id::8478882.0
2026-04-13,8479314.0,Matthew Tkachuk,FLA,GOALS,1.5,1000,,betrivers,2026-04-12T20:33:13.776965Z,2026-04-13T05:59:20.971461Z,False,id::8479314.0
