team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Vegas Golden Knights,8478483,Mitch Marner,ASSISTS,0.0,3547,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478483,Mitch Marner,POINTS,0.0,1386,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478483,Mitch Marner,BLOCKS,1.0,2018,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478483,Mitch Marner,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,SOG,3.0,1282,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,GOALS,1.0,1551,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,ASSISTS,0.0,2938,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,POINTS,1.0,2274,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,BLOCKS,1.0,2116,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475913,Mark Stone,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,SOG,6.0,331,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,GOALS,0.0,3516,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,ASSISTS,1.0,2075,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,POINTS,1.0,2168,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,BLOCKS,1.0,940,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477447,Shea Theodore,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,SOG,5.0,339,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,GOALS,0.0,5440,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,ASSISTS,0.0,3071,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,POINTS,0.0,2764,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,BLOCKS,0.0,951,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478396,Noah Hanifin,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,SOG,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,GOALS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,ASSISTS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,POINTS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,BLOCKS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478406,Mackenzie Blackwood,SAVES,40.8,66,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,SOG,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,GOALS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,ASSISTS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,POINTS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,BLOCKS,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479394,Carter Hart,SAVES,32.3,346,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,SOG,2.0,1462,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,GOALS,0.0,5276,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,ASSISTS,1.0,1737,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,POINTS,1.0,1994,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,BLOCKS,1.0,2012,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475754,Brock Nelson,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,SOG,2.0,1570,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,GOALS,0.0,3551,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,ASSISTS,0.0,4617,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,POINTS,0.0,2725,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,BLOCKS,3.0,219,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477476,Artturi Lehkonen,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,SOG,4.0,537,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,GOALS,2.0,48,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,ASSISTS,0.0,4054,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,POINTS,2.0,512,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,BLOCKS,0.0,4118,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8477501,Valeri Nichushkin,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,SOG,1.0,1708,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,GOALS,0.0,5172,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,ASSISTS,1.0,1443,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,POINTS,1.0,1772,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,BLOCKS,1.0,2120,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8470613,Brent Burns,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,SOG,1.0,1669,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,GOALS,0.0,5208,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,ASSISTS,1.0,1548,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,POINTS,1.0,1838,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,BLOCKS,1.0,2099,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476312,Josh Manson,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,SOG,4.0,547,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,GOALS,2.0,314,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,ASSISTS,0.0,4408,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,POINTS,2.0,734,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,BLOCKS,1.0,1942,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8476448,William Karlsson,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,SOG,0.0,829,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,GOALS,0.0,4189,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,ASSISTS,0.0,4324,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,POINTS,0.0,2999,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,BLOCKS,0.0,1991,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8484803,Trevor Connelly,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,SOG,2.0,1505,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,GOALS,0.0,5309,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,ASSISTS,1.0,1584,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,POINTS,1.0,1856,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,BLOCKS,2.0,240,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8482125,Alexander Holtz,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,SOG,2.0,1465,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,GOALS,0.0,5178,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,ASSISTS,0.0,4228,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,POINTS,0.0,3649,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,BLOCKS,0.0,1534,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479639,Dylan Coghlan,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,SOG,3.0,1082,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,GOALS,0.0,5447,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,ASSISTS,1.0,1892,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,POINTS,1.0,2030,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,BLOCKS,0.0,1517,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478397,Rasmus Andersson,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,SOG,4.0,623,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,GOALS,0.0,5146,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,ASSISTS,1.0,1386,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,POINTS,1.0,1751,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,BLOCKS,1.0,1649,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8475172,Nazem Kadri,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,SOG,2.0,1373,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,GOALS,1.0,516,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,ASSISTS,0.0,4502,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,POINTS,1.0,1546,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,BLOCKS,0.0,2285,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8478462,Nicolas Roy,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,SOG,2.0,1597,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,GOALS,0.0,4325,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,ASSISTS,0.0,4715,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,POINTS,0.0,3419,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,BLOCKS,1.0,1834,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8480448,Parker Kelly,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,SOG,3.0,1161,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,GOALS,0.0,5627,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,ASSISTS,0.0,3427,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,POINTS,0.0,3211,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,BLOCKS,1.0,2199,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8477964,Ivan Barbashev,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,SOG,2.0,1597,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,GOALS,0.0,3841,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,ASSISTS,0.0,4115,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,POINTS,0.0,2626,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,BLOCKS,0.0,3966,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481604,Pavel Dorofeyev,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,SOG,2.0,1635,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,GOALS,0.0,3432,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,ASSISTS,0.0,4479,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,POINTS,0.0,2561,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,BLOCKS,0.0,4587,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479353,Brett Howden,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,SOG,0.0,1084,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,GOALS,0.0,5097,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,ASSISTS,0.0,4283,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,POINTS,0.0,3633,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,BLOCKS,3.0,584,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8476967,Brett Kulak,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,SOG,2.0,1459,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,GOALS,0.0,5156,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,ASSISTS,0.0,3730,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,POINTS,0.0,3195,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,BLOCKS,0.0,1952,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Colorado Avalanche,8484258,Sam Malinski,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,SOG,3.0,924,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,GOALS,0.0,5459,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,ASSISTS,0.0,3676,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,POINTS,0.0,3343,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,BLOCKS,1.0,2080,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8475188,Brayden McNabb,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,SOG,3.0,925,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,GOALS,0.0,4962,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,ASSISTS,0.0,4244,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,POINTS,0.0,3480,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,BLOCKS,0.0,2215,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8478468,Jeremy Lauzon,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,SOG,1.0,1953,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,GOALS,0.0,4944,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,ASSISTS,0.0,4352,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,POINTS,0.0,3589,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,BLOCKS,1.0,2120,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8479550,Tanner Laczynski,SAVES,0.0,6000,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481534,Raphael Lavoie,SOG,4.0,566,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481534,Raphael Lavoie,GOALS,0.0,4664,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481534,Raphael Lavoie,ASSISTS,0.0,4331,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
Vegas Golden Knights,8481534,Raphael Lavoie,POINTS,0.0,3388,6000,Colorado Avalanche,Vegas Golden Knights,2026-05-20,0
