date,player,team,position,market,proj_lambda
2025-10-15,N. Zabaneh,FLA,F,BLOCKS,0.0
2025-10-15,N. Zabaneh,FLA,F,GOALS,0.0
2025-10-15,N. Zabaneh,FLA,F,POINTS,0.0
2025-10-15,N. Zabaneh,FLA,F,SOG,2.0
2025-10-15,O. Okuliar,FLA,F,ASSISTS,0.0
2025-10-15,O. Okuliar,FLA,F,BLOCKS,0.0
2025-10-15,O. Okuliar,FLA,F,GOALS,0.3333333333333333
2025-10-15,O. Okuliar,FLA,F,POINTS,0.3333333333333333
2025-10-15,O. Okuliar,FLA,F,SOG,2.0
2025-10-15,R. Asplund,FLA,F,ASSISTS,0.0
2025-10-15,R. Asplund,FLA,F,BLOCKS,0.4
2025-10-15,R. Asplund,FLA,F,GOALS,0.0
2025-10-15,R. Asplund,FLA,F,POINTS,0.0
2025-10-15,R. Asplund,FLA,F,SOG,1.0
2025-10-15,R. Hughes,FLA,F,ASSISTS,0.0
2025-10-15,R. Hughes,FLA,F,BLOCKS,1.0
2025-10-15,R. Hughes,FLA,F,GOALS,0.0
2025-10-15,R. Hughes,FLA,F,POINTS,0.0
2025-10-15,R. Hughes,FLA,F,SOG,2.0
2025-10-15,R. Mastrosimone,FLA,F,ASSISTS,0.0
2025-10-15,R. Mastrosimone,FLA,F,BLOCKS,1.0
2025-10-15,R. Mastrosimone,FLA,F,GOALS,0.0
2025-10-15,R. Mastrosimone,FLA,F,POINTS,0.0
2025-10-15,R. Mastrosimone,FLA,F,SOG,1.0
2025-10-15,R. McAllister,FLA,F,ASSISTS,0.42857142857142855
2025-10-15,R. McAllister,FLA,F,BLOCKS,0.7142857142857143
2025-10-15,R. McAllister,FLA,F,GOALS,0.2857142857142857
2025-10-15,R. McAllister,FLA,F,POINTS,0.7142857142857143
2025-10-15,R. McAllister,FLA,F,SOG,2.2
2025-10-15,S. Bennett,FLA,F,ASSISTS,0.2
2025-10-15,S. Bennett,FLA,F,BLOCKS,0.2
2025-10-15,S. Bennett,FLA,F,GOALS,0.4
2025-10-15,S. Bennett,FLA,F,POINTS,0.6
2025-10-15,S. Bennett,FLA,F,SOG,2.6
2025-10-15,S. Busch,FLA,F,ASSISTS,0.0
2025-10-15,S. Busch,FLA,F,BLOCKS,0.0
2025-10-15,S. Busch,FLA,F,GOALS,0.0
2025-10-15,S. Busch,FLA,F,POINTS,0.0
2025-10-15,S. Busch,FLA,F,SOG,2.0
2025-10-15,S. Moses,FLA,F,ASSISTS,0.0
2025-10-15,S. Moses,FLA,F,BLOCKS,0.0
2025-10-15,S. Moses,FLA,F,GOALS,0.0
2025-10-15,S. Moses,FLA,F,POINTS,0.0
2025-10-15,S. Moses,FLA,F,SOG,2.0
2025-10-15,S. Reinhart,FLA,F,ASSISTS,0.4
2025-10-15,S. Reinhart,FLA,F,BLOCKS,0.8
2025-10-15,S. Reinhart,FLA,F,GOALS,0.9
2025-10-15,S. Reinhart,FLA,F,POINTS,1.3
2025-10-15,S. Reinhart,FLA,F,SOG,3.5
2025-10-15,S. Vilmanis,FLA,F,ASSISTS,0.25
2025-10-15,S. Vilmanis,FLA,F,BLOCKS,0.375
2025-10-15,S. Vilmanis,FLA,F,GOALS,0.5
2025-10-15,S. Vilmanis,FLA,F,POINTS,0.75
2025-10-15,S. Vilmanis,FLA,F,SOG,2.8
2025-10-15,T. Motte,FLA,F,ASSISTS,0.2
2025-10-15,T. Motte,FLA,F,BLOCKS,1.0
2025-10-15,T. Motte,FLA,F,GOALS,0.1
2025-10-15,T. Motte,FLA,F,POINTS,0.3
2025-10-15,T. Motte,FLA,F,SOG,2.2
2025-10-15,T. Nosek,FLA,F,ASSISTS,0.0
2025-10-15,T. Nosek,FLA,F,BLOCKS,0.4
2025-10-15,T. Nosek,FLA,F,GOALS,0.0
2025-10-15,T. Nosek,FLA,F,POINTS,0.0
2025-10-15,T. Nosek,FLA,F,SOG,1.4
2025-10-15,W. Lockwood,FLA,F,ASSISTS,0.0
2025-10-15,W. Lockwood,FLA,F,BLOCKS,0.2
2025-10-15,W. Lockwood,FLA,F,GOALS,0.0
2025-10-15,W. Lockwood,FLA,F,POINTS,0.0
2025-10-15,W. Lockwood,FLA,F,SOG,1.3
2025-10-15,W. Skoog,FLA,F,ASSISTS,0.5
2025-10-15,W. Skoog,FLA,F,BLOCKS,0.16666666666666666
2025-10-15,W. Skoog,FLA,F,GOALS,0.3333333333333333
2025-10-15,W. Skoog,FLA,F,POINTS,0.8333333333333334
2025-10-15,W. Skoog,FLA,F,SOG,2.0
2025-10-15,Z. Dalpe,FLA,F,ASSISTS,0.2
2025-10-15,Z. Dalpe,FLA,F,BLOCKS,0.9
2025-10-15,Z. Dalpe,FLA,F,GOALS,0.2
2025-10-15,Z. Dalpe,FLA,F,POINTS,0.4
2025-10-15,Z. Dalpe,FLA,F,SOG,2.2857142857142856
2025-10-15,C. Black,FLA,G,SAVES,5.6
2025-10-15,D. Tarasov,FLA,G,SAVES,10.7
2025-10-15,E. Cormier,FLA,G,SAVES,0.0
2025-10-15,K. Appleby,FLA,G,SAVES,1.6
2025-10-15,K. Gerasimyuk,FLA,G,SAVES,4.0
2025-10-15,L. Waeber,FLA,G,SAVES,5.0
2025-10-15,M. Guzda,FLA,G,SAVES,7.0
2025-10-15,S. Bobrovsky,FLA,G,SAVES,19.7
2025-10-15,A. Zub,OTT,D,ASSISTS,0.4
2025-10-15,A. Zub,OTT,D,BLOCKS,2.2
2025-10-15,A. Zub,OTT,D,GOALS,0.1
2025-10-15,A. Zub,OTT,D,POINTS,0.5
2025-10-15,A. Zub,OTT,D,SOG,1.9
2025-10-15,C. Yakemchuk,OTT,D,ASSISTS,0.625
2025-10-15,C. Yakemchuk,OTT,D,BLOCKS,0.75
2025-10-15,C. Yakemchuk,OTT,D,GOALS,0.25
2025-10-15,C. Yakemchuk,OTT,D,POINTS,0.875
2025-10-15,C. Yakemchuk,OTT,D,SOG,2.25
2025-10-15,D. Sebrango,OTT,D,ASSISTS,0.2
2025-10-15,D. Sebrango,OTT,D,BLOCKS,0.0
2025-10-15,D. Sebrango,OTT,D,GOALS,0.0
2025-10-15,D. Sebrango,OTT,D,POINTS,0.2
2025-10-15,D. Sebrango,OTT,D,SOG,1.25
2025-10-15,D. Toure,OTT,D,ASSISTS,0.0
2025-10-15,D. Toure,OTT,D,BLOCKS,0.0
2025-10-15,D. Toure,OTT,D,GOALS,0.0
2025-10-15,D. Toure,OTT,D,POINTS,0.0
2025-10-15,D. Toure,OTT,D,SOG,2.0
2025-10-15,F. Roos,OTT,D,ASSISTS,0.0
2025-10-15,F. Roos,OTT,D,BLOCKS,1.0
2025-10-15,F. Roos,OTT,D,GOALS,0.0
2025-10-15,F. Roos,OTT,D,POINTS,0.0
2025-10-15,F. Roos,OTT,D,SOG,1.6
2025-10-15,J. Donovan,OTT,D,ASSISTS,0.0
2025-10-15,J. Donovan,OTT,D,BLOCKS,1.0
2025-10-15,J. Donovan,OTT,D,GOALS,0.0
2025-10-15,J. Donovan,OTT,D,POINTS,0.0
2025-10-15,J. Donovan,OTT,D,SOG,2.0
2025-10-15,J. Larsson,OTT,D,ASSISTS,0.3333333333333333
2025-10-15,J. Larsson,OTT,D,BLOCKS,2.3333333333333335
2025-10-15,J. Larsson,OTT,D,GOALS,0.0
2025-10-15,J. Larsson,OTT,D,POINTS,0.3333333333333333
2025-10-15,J. Larsson,OTT,D,SOG,1.0
2025-10-15,J. Sanderson,OTT,D,ASSISTS,0.7
2025-10-15,J. Sanderson,OTT,D,BLOCKS,1.4
2025-10-15,J. Sanderson,OTT,D,GOALS,0.1
2025-10-15,J. Sanderson,OTT,D,POINTS,0.8
2025-10-15,J. Sanderson,OTT,D,SOG,2.6
2025-10-15,J. Spence,OTT,D,ASSISTS,0.0
2025-10-15,J. Spence,OTT,D,BLOCKS,0.8
2025-10-15,J. Spence,OTT,D,GOALS,0.1
2025-10-15,J. Spence,OTT,D,POINTS,0.1
2025-10-15,J. Spence,OTT,D,SOG,1.8
2025-10-15,L. Thomson,OTT,D,ASSISTS,0.42857142857142855
2025-10-15,L. Thomson,OTT,D,BLOCKS,0.5714285714285714
2025-10-15,L. Thomson,OTT,D,GOALS,0.0
2025-10-15,L. Thomson,OTT,D,POINTS,0.42857142857142855
2025-10-15,L. Thomson,OTT,D,SOG,1.2
2025-10-15,M. Guenette,OTT,D,ASSISTS,0.0
2025-10-15,M. Guenette,OTT,D,BLOCKS,1.0
2025-10-15,M. Guenette,OTT,D,GOALS,0.0
2025-10-15,M. Guenette,OTT,D,POINTS,0.0
2025-10-15,M. Guenette,OTT,D,SOG,1.8333333333333333
2025-10-15,N. Jensen,OTT,D,ASSISTS,0.1
2025-10-15,N. Jensen,OTT,D,BLOCKS,1.0
2025-10-15,N. Jensen,OTT,D,GOALS,0.0
2025-10-15,N. Jensen,OTT,D,POINTS,0.1
2025-10-15,N. Jensen,OTT,D,SOG,1.5
2025-10-15,N. Matinpalo,OTT,D,ASSISTS,0.0
2025-10-15,N. Matinpalo,OTT,D,BLOCKS,1.5
2025-10-15,N. Matinpalo,OTT,D,GOALS,0.0
2025-10-15,N. Matinpalo,OTT,D,POINTS,0.0
2025-10-15,N. Matinpalo,OTT,D,SOG,1.5
2025-10-15,T. Chabot,OTT,D,ASSISTS,0.3
2025-10-15,T. Chabot,OTT,D,BLOCKS,1.0
2025-10-15,T. Chabot,OTT,D,GOALS,0.1
2025-10-15,T. Chabot,OTT,D,POINTS,0.4
2025-10-15,T. Chabot,OTT,D,SOG,2.1
2025-10-15,T. Hamara,OTT,D,ASSISTS,0.0
2025-10-15,T. Hamara,OTT,D,BLOCKS,2.0
2025-10-15,T. Hamara,OTT,D,GOALS,0.0
2025-10-15,T. Hamara,OTT,D,POINTS,0.0
2025-10-15,T. Hamara,OTT,D,SOG,3.0
2025-10-15,T. Kleven,OTT,D,ASSISTS,0.3
2025-10-15,T. Kleven,OTT,D,BLOCKS,1.3
2025-10-15,T. Kleven,OTT,D,GOALS,0.0
2025-10-15,T. Kleven,OTT,D,POINTS,0.3
2025-10-15,T. Kleven,OTT,D,SOG,1.6
2025-10-15,A. Kaliyev,OTT,F,ASSISTS,0.1
2025-10-15,A. Kaliyev,OTT,F,BLOCKS,0.2
2025-10-15,A. Kaliyev,OTT,F,GOALS,0.2
2025-10-15,A. Kaliyev,OTT,F,POINTS,0.3
2025-10-15,A. Kaliyev,OTT,F,SOG,2.5
2025-10-15,B. Tkachuk,OTT,F,ASSISTS,0.8
2025-10-15,B. Tkachuk,OTT,F,BLOCKS,0.0
2025-10-15,B. Tkachuk,OTT,F,GOALS,0.3
2025-10-15,B. Tkachuk,OTT,F,POINTS,1.1
2025-10-15,B. Tkachuk,OTT,F,SOG,3.6
2025-10-15,C. Giroux,OTT,F,ASSISTS,0.4
2025-10-15,C. Giroux,OTT,F,BLOCKS,0.1
2025-10-15,C. Giroux,OTT,F,GOALS,0.2
2025-10-15,C. Giroux,OTT,F,POINTS,0.6
2025-10-15,C. Giroux,OTT,F,SOG,1.5
2025-10-15,D. Batherson,OTT,F,ASSISTS,0.5
2025-10-15,D. Batherson,OTT,F,BLOCKS,0.4
2025-10-15,D. Batherson,OTT,F,GOALS,0.4
2025-10-15,D. Batherson,OTT,F,POINTS,0.9
2025-10-15,D. Batherson,OTT,F,SOG,2.8
2025-10-15,D. Cozens,OTT,F,ASSISTS,0.3
2025-10-15,D. Cozens,OTT,F,BLOCKS,0.2
2025-10-15,D. Cozens,OTT,F,GOALS,0.2
2025-10-15,D. Cozens,OTT,F,POINTS,0.5
2025-10-15,D. Cozens,OTT,F,SOG,1.9
2025-10-15,D. Kubalik,OTT,F,ASSISTS,0.0
2025-10-15,D. Kubalik,OTT,F,BLOCKS,0.3
2025-10-15,D. Kubalik,OTT,F,GOALS,0.0
2025-10-15,D. Kubalik,OTT,F,POINTS,0.0
2025-10-15,D. Kubalik,OTT,F,SOG,2.2
2025-10-15,D. Perron,OTT,F,ASSISTS,0.1
2025-10-15,D. Perron,OTT,F,BLOCKS,0.3
2025-10-15,D. Perron,OTT,F,GOALS,0.3
2025-10-15,D. Perron,OTT,F,POINTS,0.4
2025-10-15,D. Perron,OTT,F,SOG,1.8
2025-10-15,F. Zetterlund,OTT,F,ASSISTS,0.1
2025-10-15,F. Zetterlund,OTT,F,BLOCKS,0.9
2025-10-15,F. Zetterlund,OTT,F,GOALS,0.2
2025-10-15,F. Zetterlund,OTT,F,POINTS,0.3
2025-10-15,F. Zetterlund,OTT,F,SOG,2.4
2025-10-15,G. Pilon,OTT,F,ASSISTS,0.0
2025-10-15,G. Pilon,OTT,F,BLOCKS,0.0
2025-10-15,G. Pilon,OTT,F,GOALS,0.0
2025-10-15,G. Pilon,OTT,F,POINTS,0.0
2025-10-15,G. Pilon,OTT,F,SOG,2.0
2025-10-15,H. Hodgson,OTT,F,ASSISTS,0.1
2025-10-15,H. Hodgson,OTT,F,BLOCKS,0.2
2025-10-15,H. Hodgson,OTT,F,GOALS,0.1
2025-10-15,H. Hodgson,OTT,F,POINTS,0.2
2025-10-15,H. Hodgson,OTT,F,SOG,1.5714285714285714
2025-10-15,J. Currie,OTT,F,ASSISTS,0.0
2025-10-15,J. Currie,OTT,F,BLOCKS,0.0
2025-10-15,J. Currie,OTT,F,GOALS,0.0
2025-10-15,J. Currie,OTT,F,POINTS,0.0
2025-10-15,J. Currie,OTT,F,SOG,2.0
2025-10-15,J. Jenik,OTT,F,ASSISTS,0.0
2025-10-15,J. Jenik,OTT,F,BLOCKS,0.2
2025-10-15,J. Jenik,OTT,F,GOALS,0.0
2025-10-15,J. Jenik,OTT,F,POINTS,0.0
2025-10-15,J. Jenik,OTT,F,SOG,1.5
2025-10-15,J. Smejkal,OTT,F,ASSISTS,0.0
2025-10-15,J. Smejkal,OTT,F,BLOCKS,0.8
2025-10-15,J. Smejkal,OTT,F,GOALS,0.1
2025-10-15,J. Smejkal,OTT,F,POINTS,0.1
2025-10-15,J. Smejkal,OTT,F,SOG,1.5
2025-10-15,K. MacDermid,OTT,F,ASSISTS,0.0
2025-10-15,K. MacDermid,OTT,F,BLOCKS,0.7
2025-10-15,K. MacDermid,OTT,F,GOALS,0.0
2025-10-15,K. MacDermid,OTT,F,POINTS,0.0
2025-10-15,K. MacDermid,OTT,F,SOG,1.0
2025-10-15,K. Washkurak,OTT,F,ASSISTS,0.0
2025-10-15,K. Washkurak,OTT,F,BLOCKS,0.3333333333333333
2025-10-15,K. Washkurak,OTT,F,GOALS,0.0
2025-10-15,K. Washkurak,OTT,F,POINTS,0.0
2025-10-15,K. Washkurak,OTT,F,SOG,1.0
2025-10-15,L. Eller,OTT,F,ASSISTS,0.0
2025-10-15,L. Eller,OTT,F,BLOCKS,0.5
2025-10-15,L. Eller,OTT,F,GOALS,0.1
2025-10-15,L. Eller,OTT,F,POINTS,0.1
2025-10-15,L. Eller,OTT,F,SOG,2.0
2025-10-15,M. Amadio,OTT,F,ASSISTS,0.1
2025-10-15,M. Amadio,OTT,F,BLOCKS,0.1
2025-10-15,M. Amadio,OTT,F,GOALS,0.0
2025-10-15,M. Amadio,OTT,F,POINTS,0.1
2025-10-15,M. Amadio,OTT,F,SOG,1.8
2025-10-15,N. Cousins,OTT,F,ASSISTS,0.0
2025-10-15,N. Cousins,OTT,F,BLOCKS,0.2
2025-10-15,N. Cousins,OTT,F,GOALS,0.0
2025-10-15,N. Cousins,OTT,F,POINTS,0.0
2025-10-15,N. Cousins,OTT,F,SOG,1.5
2025-10-15,N. Kulemin,OTT,F,ASSISTS,0.5
2025-10-15,N. Kulemin,OTT,F,BLOCKS,0.5
2025-10-15,N. Kulemin,OTT,F,GOALS,0.0
2025-10-15,N. Kulemin,OTT,F,POINTS,0.5
2025-10-15,N. Kulemin,OTT,F,SOG,2.0
2025-10-15,O. Lycksell,OTT,F,ASSISTS,0.2
2025-10-15,O. Lycksell,OTT,F,BLOCKS,0.2
2025-10-15,O. Lycksell,OTT,F,GOALS,0.2
2025-10-15,O. Lycksell,OTT,F,POINTS,0.4
2025-10-15,O. Lycksell,OTT,F,SOG,1.6
2025-10-15,O. Pettersson,OTT,F,ASSISTS,0.0
2025-10-15,O. Pettersson,OTT,F,BLOCKS,0.0
2025-10-15,O. Pettersson,OTT,F,GOALS,0.0
2025-10-15,O. Pettersson,OTT,F,POINTS,0.0
2025-10-15,O. Pettersson,OTT,F,SOG,1.0
2025-10-15,R. Chartier,OTT,F,ASSISTS,0.0
2025-10-15,R. Chartier,OTT,F,BLOCKS,0.2
2025-10-15,R. Chartier,OTT,F,GOALS,0.1
2025-10-15,R. Chartier,OTT,F,POINTS,0.1
2025-10-15,R. Chartier,OTT,F,SOG,2.0
2025-10-15,R. Greig,OTT,F,ASSISTS,0.2
2025-10-15,R. Greig,OTT,F,BLOCKS,0.2
2025-10-15,R. Greig,OTT,F,GOALS,0.2
2025-10-15,R. Greig,OTT,F,POINTS,0.4
2025-10-15,R. Greig,OTT,F,SOG,2.1
2025-10-15,S. Halliday,OTT,F,ASSISTS,0.2857142857142857
2025-10-15,S. Halliday,OTT,F,BLOCKS,0.5714285714285714
2025-10-15,S. Halliday,OTT,F,GOALS,0.14285714285714285
2025-10-15,S. Halliday,OTT,F,POINTS,0.42857142857142855
2025-10-15,S. Halliday,OTT,F,SOG,2.0
2025-10-15,S. Pinto,OTT,F,ASSISTS,0.1
2025-10-15,S. Pinto,OTT,F,BLOCKS,0.5
2025-10-15,S. Pinto,OTT,F,GOALS,0.8
2025-10-15,S. Pinto,OTT,F,POINTS,0.9
2025-10-15,S. Pinto,OTT,F,SOG,2.2
2025-10-15,T. Boucher,OTT,F,ASSISTS,0.4
2025-10-15,T. Boucher,OTT,F,BLOCKS,0.4
2025-10-15,T. Boucher,OTT,F,GOALS,0.0
2025-10-15,T. Boucher,OTT,F,POINTS,0.4
2025-10-15,T. Boucher,OTT,F,SOG,1.0
2025-10-15,T. Fizer,OTT,F,ASSISTS,1.0
2025-10-15,T. Fizer,OTT,F,BLOCKS,0.0
2025-10-15,T. Fizer,OTT,F,GOALS,0.0
2025-10-15,T. Fizer,OTT,F,POINTS,1.0
2025-10-15,T. Fizer,OTT,F,SOG,1.0
2025-10-15,T. Stützle,OTT,F,ASSISTS,0.4
2025-10-15,T. Stützle,OTT,F,BLOCKS,0.5
2025-10-15,T. Stützle,OTT,F,GOALS,0.2
2025-10-15,T. Stützle,OTT,F,POINTS,0.6
2025-10-15,T. Stützle,OTT,F,SOG,2.9
2025-10-15,X. Bourgault,OTT,F,ASSISTS,0.0
2025-10-15,X. Bourgault,OTT,F,BLOCKS,0.625
2025-10-15,X. Bourgault,OTT,F,GOALS,0.25
2025-10-15,X. Bourgault,OTT,F,POINTS,0.25
2025-10-15,X. Bourgault,OTT,F,SOG,1.625
2025-10-15,H. Shepard,OTT,G,SAVES,4.2
2025-10-15,L. Meriläinen,OTT,G,SAVES,7.0
2025-10-15,L. Ullmark,OTT,G,SAVES,19.9
2025-10-15,M. Sogaard,OTT,G,SAVES,4.9
2025-10-15,A. Jiricek,STL,D,ASSISTS,0.0
2025-10-15,A. Jiricek,STL,D,BLOCKS,1.0
2025-10-15,A. Jiricek,STL,D,GOALS,0.0
2025-10-15,A. Jiricek,STL,D,POINTS,0.0
2025-10-15,A. Jiricek,STL,D,SOG,2.0
2025-10-15,A. Malmstrom,STL,D,ASSISTS,0.0
2025-10-15,A. Malmstrom,STL,D,BLOCKS,0.0
2025-10-15,A. Malmstrom,STL,D,GOALS,1.0
2025-10-15,A. Malmstrom,STL,D,POINTS,1.0
2025-10-15,A. Malmstrom,STL,D,SOG,2.0
2025-10-15,C. Fowler,STL,D,ASSISTS,0.8
2025-10-15,C. Fowler,STL,D,BLOCKS,1.0
2025-10-15,C. Fowler,STL,D,GOALS,0.2
2025-10-15,C. Fowler,STL,D,POINTS,1.0
2025-10-15,C. Fowler,STL,D,SOG,2.1
2025-10-15,C. Parayko,STL,D,ASSISTS,0.7
2025-10-15,C. Parayko,STL,D,BLOCKS,2.9
2025-10-15,C. Parayko,STL,D,GOALS,0.1
2025-10-15,C. Parayko,STL,D,POINTS,0.8
2025-10-15,C. Parayko,STL,D,SOG,2.2
2025-10-15,C. Schueneman,STL,D,ASSISTS,0.2222222222222222
2025-10-15,C. Schueneman,STL,D,BLOCKS,1.6666666666666667
2025-10-15,C. Schueneman,STL,D,GOALS,0.0
2025-10-15,C. Schueneman,STL,D,POINTS,0.2222222222222222
2025-10-15,C. Schueneman,STL,D,SOG,2.0
2025-10-15,H. Skinner,STL,D,ASSISTS,0.16666666666666666
2025-10-15,H. Skinner,STL,D,BLOCKS,0.6666666666666666
2025-10-15,H. Skinner,STL,D,GOALS,0.0
2025-10-15,H. Skinner,STL,D,POINTS,0.16666666666666666
2025-10-15,H. Skinner,STL,D,SOG,1.3333333333333333
2025-10-15,J. Duszak,STL,D,ASSISTS,0.0
2025-10-15,J. Duszak,STL,D,BLOCKS,0.0
2025-10-15,J. Duszak,STL,D,GOALS,0.0
2025-10-15,J. Duszak,STL,D,POINTS,0.0
2025-10-15,J. Duszak,STL,D,SOG,2.0
2025-10-15,J. Faulk,STL,D,ASSISTS,0.2
2025-10-15,J. Faulk,STL,D,BLOCKS,2.1
2025-10-15,J. Faulk,STL,D,GOALS,0.1
2025-10-15,J. Faulk,STL,D,POINTS,0.3
2025-10-15,J. Faulk,STL,D,SOG,1.8
2025-10-15,L. Fischer,STL,D,ASSISTS,0.0
2025-10-15,L. Fischer,STL,D,BLOCKS,1.5
2025-10-15,L. Fischer,STL,D,GOALS,0.0
2025-10-15,L. Fischer,STL,D,POINTS,0.0
2025-10-15,L. Fischer,STL,D,SOG,2.0
2025-10-15,L. Loof,STL,D,ASSISTS,0.16666666666666666
2025-10-15,L. Loof,STL,D,BLOCKS,0.3333333333333333
2025-10-15,L. Loof,STL,D,GOALS,0.0
2025-10-15,L. Loof,STL,D,POINTS,0.16666666666666666
2025-10-15,L. Loof,STL,D,SOG,1.0
2025-10-15,L. Mailloux,STL,D,ASSISTS,0.5
2025-10-15,L. Mailloux,STL,D,BLOCKS,0.6
2025-10-15,L. Mailloux,STL,D,GOALS,0.1
2025-10-15,L. Mailloux,STL,D,POINTS,0.6
2025-10-15,L. Mailloux,STL,D,SOG,1.9
2025-10-15,M. Buchinger,STL,D,ASSISTS,0.25
2025-10-15,M. Buchinger,STL,D,BLOCKS,1.25
2025-10-15,M. Buchinger,STL,D,GOALS,0.0
2025-10-15,M. Buchinger,STL,D,POINTS,0.25
2025-10-15,M. Buchinger,STL,D,SOG,2.0
2025-10-15,M. Gaudet,STL,D,ASSISTS,0.0
2025-10-15,M. Gaudet,STL,D,BLOCKS,0.0
2025-10-15,M. Gaudet,STL,D,GOALS,0.0
2025-10-15,M. Gaudet,STL,D,POINTS,0.0
2025-10-15,M. Gaudet,STL,D,SOG,2.0
2025-10-15,M. Kessel,STL,D,ASSISTS,0.1
2025-10-15,M. Kessel,STL,D,BLOCKS,1.1
2025-10-15,M. Kessel,STL,D,GOALS,0.0
2025-10-15,M. Kessel,STL,D,POINTS,0.1
2025-10-15,M. Kessel,STL,D,SOG,1.2
2025-10-15,M. Mayich,STL,D,ASSISTS,0.0
2025-10-15,M. Mayich,STL,D,BLOCKS,0.0
2025-10-15,M. Mayich,STL,D,GOALS,0.0
2025-10-15,M. Mayich,STL,D,POINTS,0.0
2025-10-15,M. Mayich,STL,D,SOG,1.5
2025-10-15,M. Scandella,STL,D,ASSISTS,0.2
2025-10-15,M. Scandella,STL,D,BLOCKS,1.1
2025-10-15,M. Scandella,STL,D,GOALS,0.0
2025-10-15,M. Scandella,STL,D,POINTS,0.2
2025-10-15,M. Scandella,STL,D,SOG,1.4
2025-10-15,P. Broberg,STL,D,ASSISTS,0.3
2025-10-15,P. Broberg,STL,D,BLOCKS,1.0
2025-10-15,P. Broberg,STL,D,GOALS,0.4
2025-10-15,P. Broberg,STL,D,POINTS,0.7
2025-10-15,P. Broberg,STL,D,SOG,2.0
2025-10-15,Q. Burns,STL,D,ASSISTS,0.0
2025-10-15,Q. Burns,STL,D,BLOCKS,1.6666666666666667
2025-10-15,Q. Burns,STL,D,GOALS,0.0
2025-10-15,Q. Burns,STL,D,POINTS,0.0
2025-10-15,Q. Burns,STL,D,SOG,1.0
2025-10-15,R. Suter,STL,D,ASSISTS,0.1
2025-10-15,R. Suter,STL,D,BLOCKS,1.9
2025-10-15,R. Suter,STL,D,GOALS,0.1
2025-10-15,R. Suter,STL,D,POINTS,0.2
2025-10-15,R. Suter,STL,D,SOG,1.0
2025-10-15,S. Harrington,STL,D,ASSISTS,0.0
2025-10-15,S. Harrington,STL,D,BLOCKS,0.3333333333333333
2025-10-15,S. Harrington,STL,D,GOALS,0.0
2025-10-15,S. Harrington,STL,D,POINTS,0.0
2025-10-15,S. Harrington,STL,D,SOG,1.0
2025-10-15,S. Johannesson,STL,D,ASSISTS,0.0
2025-10-15,S. Johannesson,STL,D,BLOCKS,0.0
2025-10-15,S. Johannesson,STL,D,GOALS,0.0
2025-10-15,S. Johannesson,STL,D,POINTS,0.0
2025-10-15,S. Johannesson,STL,D,SOG,3.0
2025-10-15,T. Krug,STL,D,ASSISTS,0.5
2025-10-15,T. Krug,STL,D,BLOCKS,2.1
2025-10-15,T. Krug,STL,D,GOALS,0.1
2025-10-15,T. Krug,STL,D,POINTS,0.6
2025-10-15,T. Krug,STL,D,SOG,2.4
2025-10-15,T. Lindstein,STL,D,ASSISTS,0.3333333333333333
2025-10-15,T. Lindstein,STL,D,BLOCKS,0.3333333333333333
2025-10-15,T. Lindstein,STL,D,GOALS,0.0
2025-10-15,T. Lindstein,STL,D,POINTS,0.3333333333333333
2025-10-15,T. Lindstein,STL,D,SOG,2.3333333333333335
2025-10-15,T. Tucker,STL,D,ASSISTS,0.2
2025-10-15,T. Tucker,STL,D,BLOCKS,1.2
2025-10-15,T. Tucker,STL,D,GOALS,0.1
2025-10-15,T. Tucker,STL,D,POINTS,0.3
2025-10-15,T. Tucker,STL,D,SOG,2.0
2025-10-15,W. Kalynuk,STL,D,ASSISTS,0.0
2025-10-15,W. Kalynuk,STL,D,BLOCKS,0.0
2025-10-15,W. Kalynuk,STL,D,GOALS,0.0
2025-10-15,W. Kalynuk,STL,D,POINTS,0.0
2025-10-15,W. Kalynuk,STL,D,SOG,5.0
2025-10-15,W. McIsaac,STL,D,ASSISTS,0.0
2025-10-15,W. McIsaac,STL,D,BLOCKS,1.0
2025-10-15,W. McIsaac,STL,D,GOALS,0.0
2025-10-15,W. McIsaac,STL,D,POINTS,0.0
2025-10-15,W. McIsaac,STL,D,SOG,2.0
2025-10-15,W. Mcisaac,STL,D,ASSISTS,0.0
2025-10-15,W. Mcisaac,STL,D,BLOCKS,0.0
2025-10-15,W. Mcisaac,STL,D,GOALS,0.0
2025-10-15,W. Mcisaac,STL,D,POINTS,0.0
2025-10-15,W. Mcisaac,STL,D,SOG,2.0
2025-10-15,A. Dorion,STL,F,ASSISTS,0.0
2025-10-15,A. Dorion,STL,F,BLOCKS,0.0
2025-10-15,A. Dorion,STL,F,GOALS,0.0
2025-10-15,A. Dorion,STL,F,POINTS,0.0
2025-10-15,A. Dorion,STL,F,SOG,1.0
2025-10-15,A. Heim,STL,F,ASSISTS,0.0
2025-10-15,A. Heim,STL,F,BLOCKS,0.0
2025-10-15,A. Heim,STL,F,GOALS,0.0
2025-10-15,A. Heim,STL,F,POINTS,0.0
2025-10-15,A. Heim,STL,F,SOG,2.0
2025-10-15,A. Jecho,STL,F,ASSISTS,0.0
2025-10-15,A. Jecho,STL,F,BLOCKS,0.5
2025-10-15,A. Jecho,STL,F,GOALS,0.0
2025-10-15,A. Jecho,STL,F,POINTS,0.0
