team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.15633333333333332,0.02,0.026,0.046,0.024833333333333332,0.0,205.25925925925816,1
Boston Bruins,8482634,1,Alex Steeves,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2415,0.014166666666666666,0.030666666666666665,0.04483333333333333,0.025333333333333333,0.0,205.25925925925816,1
Boston Bruins,8481219,1,Jonathan Aspirot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.12733333333333333,0.0445,0.016999999999999998,0.0615,0.05616666666666666,0.0,314.42962962961093,1
Boston Bruins,8479369,1,Andrew Peeke,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.15933333333333333,0.005333333333333333,0.027666666666666666,0.033,0.04483333333333333,0.0,314.42962962961093,1
Pittsburgh Penguins,8480980,1,Connor Dewar,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.296,0.01983333333333333,0.0475,0.06733333333333333,0.034999999999999996,0.0,239.62222222223113,1
Pittsburgh Penguins,8478569,1,Noel Acciari,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2818333333333333,0.025166666666666667,0.050333333333333334,0.0755,0.028999999999999998,0.0,239.62222222223113,1
Pittsburgh Penguins,8481481,1,Blake Lizotte,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.1225,0.05733333333333333,0.0235,0.08083333333333334,0.026666666666666665,0.0,239.62222222223113,1
Boston Bruins,8477507,1,Nikita Zadorov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.182,0.009833333333333333,0.0475,0.05733333333333333,0.04666666666666666,0.0,344.21481481478867,1
Boston Bruins,8480035,1,Henri Jokiharju,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.23316666666666666,0.013666666666666666,0.05333333333333333,0.06699999999999999,0.07266666666666667,0.0,344.21481481478867,1
Pittsburgh Penguins,8482475,1,Egor Chinakhov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3113333333333333,0.05533333333333333,0.06216666666666666,0.1175,0.024166666666666666,0.0,252.28888888889722,1
Pittsburgh Penguins,8477511,1,Anthony Mantha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.25083333333333335,0.0715,0.05333333333333333,0.12483333333333332,0.034499999999999996,0.0,252.28888888889722,1
Pittsburgh Penguins,8478438,1,Tommy Novak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.23199999999999998,0.0295,0.07316666666666666,0.10266666666666666,0.020166666666666666,0.0,252.28888888889722,1
Pittsburgh Penguins,8479398,1,Samuel Girard,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.16233333333333333,0.006166666666666667,0.05316666666666667,0.059333333333333335,0.06949999999999999,0.0,326.5037037036808,1
Pittsburgh Penguins,8478450,1,Parker Wotherspoon,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.126,0.006,0.056666666666666664,0.06266666666666666,0.08133333333333333,0.0,345.16296296293604,1
Boston Bruins,8478401,1,Pavel Zacha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3123333333333333,0.014333333333333333,0.05416666666666666,0.06849999999999999,0.03233333333333333,0.0,278.170370370372,1
Boston Bruins,8483489,1,Fraser Minten,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2881666666666667,0.048999999999999995,0.0365,0.08549999999999999,0.041,0.0,278.170370370372,1
Boston Bruins,8479999,1,Casey Mittelstadt,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.20299999999999999,0.034999999999999996,0.0365,0.0715,0.014166666666666666,0.0,278.170370370372,1
Pittsburgh Penguins,8476483,1,Rickard Rakell,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.29983333333333334,0.011,0.09233333333333334,0.10333333333333333,0.027666666666666666,0.0,277.43703703703994,1
Pittsburgh Penguins,8480842,1,Filip Hallander,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22483333333333333,0.05933333333333333,0.06283333333333332,0.12216666666666665,0.037,0.0,277.43703703703994,1
Pittsburgh Penguins,8485414,1,Ben Kindel,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.32466666666666666,0.10416666666666666,0.04633333333333333,0.1505,0.04816666666666666,0.0,277.43703703703994,1
Pittsburgh Penguins,8478854,1,Ryan Shea,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.204,0.019333333333333334,0.07833333333333332,0.09766666666666665,0.0485,0.0,306.688888888869,1
Boston Bruins,8478042,1,Viktor Arvidsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.39016666666666666,0.037,0.037,0.074,0.028666666666666667,0.0,245.80000000001047,1
Boston Bruins,8482177,1,Marat Khusnutdinov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.20266666666666666,0.0195,0.036,0.055499999999999994,0.025833333333333333,0.0,245.80000000001047,1
Boston Bruins,8480355,1,Mark Kastelic,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.17966666666666667,0.020666666666666667,0.034833333333333334,0.0555,0.03283333333333333,0.0,245.80000000001047,1
Pittsburgh Penguins,8477365,1,Connor Clifton,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.14666666666666667,0.015666666666666666,0.04766666666666666,0.06333333333333332,0.05266666666666667,0.0,290.94074074073137,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.5265,0.024499999999999997,0.10966666666666666,0.13416666666666666,0.02783333333333333,0.0,472.1629629629947,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.38466666666666666,0.05283333333333333,0.07766666666666666,0.1305,0.057999999999999996,0.0,472.1629629629947,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.5469999999999999,0.12383333333333332,0.0615,0.18533333333333332,0.05283333333333333,0.0,472.1629629629947,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.35633333333333334,0.033666666666666664,0.07783333333333332,0.11149999999999999,0.09533333333333333,0.0,540.6592592592941,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3905,0.020999999999999998,0.07916666666666666,0.10016666666666665,0.13166666666666665,0.0,540.6592592592941,1
Pittsburgh Penguins,8475810,2,Bryan Rust,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3918333333333333,0.11766666666666667,0.0825,0.20016666666666666,0.10383333333333333,0.0,432.6000000000144,1
Pittsburgh Penguins,8471675,2,Sidney Crosby,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.4088333333333333,0.06516666666666666,0.10683333333333334,0.172,0.033,0.0,432.6000000000144,1
Pittsburgh Penguins,8471215,2,Evgeni Malkin,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.5135,0.0625,0.12166666666666666,0.18416666666666665,0.029833333333333333,0.0,432.6000000000144,1
Pittsburgh Penguins,8474578,2,Erik Karlsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3728333333333333,0.03283333333333333,0.12133333333333333,0.15416666666666667,0.08283333333333333,0.0,527.3481481481847,1
Pittsburgh Penguins,8471724,2,Kris Letang,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.286,0.026,0.09283333333333334,0.11883333333333333,0.09783333333333333,0.0,482.79259259262767,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,3.6358750000000097,1199.9999999999998,1
Pittsburgh Penguins,8481668,2,Arturs Silovs,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,4.063708333333345,1199.9999999999998,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.12783333333333333,0.041833333333333333,0.016833333333333332,0.058666666666666666,0.06266666666666666,0.0,314.9481481481284,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.17716666666666667,0.005166666666666667,0.03,0.035166666666666666,0.046,0.0,314.9481481481284,1
Pittsburgh Penguins,8476483,2,Rickard Rakell,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.304,0.013333333333333332,0.09716666666666667,0.1105,0.0295,0.0,276.36296296296644,1
Pittsburgh Penguins,8480842,2,Filip Hallander,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22666666666666666,0.058833333333333335,0.06683333333333333,0.12566666666666665,0.039,0.0,276.36296296296644,1
Pittsburgh Penguins,8485414,2,Ben Kindel,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.33866666666666667,0.11433333333333333,0.0485,0.16283333333333333,0.04816666666666666,0.0,276.36296296296644,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3446666666666667,0.017333333333333333,0.057999999999999996,0.07533333333333334,0.033999999999999996,0.0,277.1481481481504,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.29783333333333334,0.05433333333333333,0.03883333333333333,0.09316666666666666,0.034499999999999996,0.0,277.1481481481504,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.21183333333333332,0.04016666666666666,0.03966666666666666,0.07983333333333333,0.013166666666666667,0.0,277.1481481481504,1
Pittsburgh Penguins,8478450,2,Parker Wotherspoon,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.13016666666666665,0.005,0.05983333333333333,0.06483333333333333,0.07983333333333333,0.0,345.71851851849203,1
Pittsburgh Penguins,8478854,2,Ryan Shea,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22083333333333333,0.022,0.08533333333333333,0.10733333333333334,0.050333333333333334,0.0,307.2888888888697,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.20149999999999998,0.01,0.04766666666666666,0.057666666666666665,0.0465,0.0,344.39259259256636,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22816666666666666,0.012666666666666666,0.06033333333333333,0.073,0.06733333333333333,0.0,344.39259259256636,1
Pittsburgh Penguins,8482475,2,Egor Chinakhov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.31516666666666665,0.06233333333333333,0.06166666666666666,0.124,0.023166666666666665,0.0,252.20000000000826,1
Pittsburgh Penguins,8477511,2,Anthony Mantha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.27799999999999997,0.07416666666666666,0.059666666666666666,0.13383333333333333,0.03383333333333333,0.0,252.20000000000826,1
Pittsburgh Penguins,8478438,2,Tommy Novak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.249,0.033666666666666664,0.0735,0.10716666666666666,0.020666666666666667,0.0,252.20000000000826,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.41883333333333334,0.034499999999999996,0.036,0.0705,0.033,0.0,245.17037037038077,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.21583333333333332,0.016999999999999998,0.03683333333333333,0.05383333333333333,0.029333333333333333,0.0,245.17037037038077,1
Boston Bruins,8480355,2,Mark Kastelic,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.19566666666666666,0.02383333333333333,0.033999999999999996,0.05783333333333333,0.03716666666666667,0.0,245.17037037038077,1
Pittsburgh Penguins,8479398,2,Samuel Girard,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.16749999999999998,0.007,0.059,0.066,0.06683333333333333,0.0,326.9333333333097,1
Pittsburgh Penguins,8477365,2,Connor Clifton,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.15683333333333332,0.014833333333333332,0.0485,0.06333333333333334,0.057999999999999996,0.0,290.866666666658,1
Pittsburgh Penguins,8480980,2,Connor Dewar,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.30916666666666665,0.023,0.0515,0.0745,0.03966666666666666,0.0,238.8370370370453,1
Pittsburgh Penguins,8478569,2,Noel Acciari,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.29866666666666664,0.024,0.05316666666666667,0.07716666666666666,0.0395,0.0,238.8370370370453,1
Pittsburgh Penguins,8481481,2,Blake Lizotte,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.1275,0.061,0.024166666666666666,0.08516666666666667,0.02383333333333333,0.0,238.8370370370453,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.29633333333333334,0.009,0.030666666666666665,0.03966666666666666,0.024166666666666666,0.0,205.5185185185174,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.16733333333333333,0.017666666666666667,0.016166666666666666,0.03383333333333333,0.024499999999999997,0.0,205.5185185185174,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.24266666666666667,0.010499999999999999,0.028999999999999998,0.03949999999999999,0.026833333333333334,0.0,205.5185185185174,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.5448333333333333,0.025833333333333333,0.10683333333333334,0.13266666666666665,0.026833333333333334,0.0,472.0740740741066,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3913333333333333,0.06216666666666666,0.08299999999999999,0.14516666666666667,0.053,0.0,472.0740740741066,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.542,0.12216666666666666,0.06183333333333333,0.184,0.051666666666666666,0.0,472.0740740741066,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.35133333333333333,0.03383333333333333,0.08266666666666667,0.11649999999999999,0.09716666666666667,0.0,542.0370370370711,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.381,0.016166666666666666,0.09816666666666667,0.11433333333333333,0.12783333333333333,0.0,542.0370370370711,1
Pittsburgh Penguins,8475810,3,Bryan Rust,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.36883333333333335,0.1115,0.08483333333333333,0.19633333333333333,0.103,0.0,432.0296296296444,1
Pittsburgh Penguins,8471675,3,Sidney Crosby,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.371,0.06583333333333333,0.10049999999999999,0.16633333333333333,0.03233333333333333,0.0,432.0296296296444,1
Pittsburgh Penguins,8471215,3,Evgeni Malkin,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.49,0.0675,0.12,0.1875,0.026,0.0,432.0296296296444,1
Pittsburgh Penguins,8474578,3,Erik Karlsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.34249999999999997,0.027666666666666666,0.11733333333333333,0.145,0.079,0.0,528.0592592592983,1
Pittsburgh Penguins,8471724,3,Kris Letang,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2703333333333333,0.026833333333333334,0.09999999999999999,0.12683333333333333,0.0975,0.0,482.325925925962,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,3.4117583333333354,1199.9999999999998,1
Pittsburgh Penguins,8481668,3,Arturs Silovs,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,4.0268750000000075,1199.9999999999998,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.41716666666666663,0.03933333333333333,0.042499999999999996,0.08183333333333333,0.03233333333333333,0.0,246.05925925927,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22599999999999998,0.02033333333333333,0.042666666666666665,0.063,0.025333333333333333,0.0,246.05925925927,1
Boston Bruins,8480355,3,Mark Kastelic,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.19416666666666665,0.024999999999999998,0.03866666666666667,0.06366666666666666,0.034833333333333334,0.0,246.05925925927,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.13466666666666666,0.04433333333333333,0.015,0.05933333333333333,0.06016666666666667,0.0,313.7111111110922,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.16683333333333333,0.004166666666666667,0.030666666666666665,0.034833333333333334,0.043666666666666666,0.0,313.7111111110922,1
Pittsburgh Penguins,8476483,3,Rickard Rakell,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2818333333333333,0.012833333333333334,0.08816666666666666,0.10099999999999999,0.027166666666666665,0.0,276.93333333333703,1
Pittsburgh Penguins,8480842,3,Filip Hallander,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22166666666666665,0.058499999999999996,0.06566666666666666,0.12416666666666666,0.04066666666666666,0.0,276.93333333333703,1
Pittsburgh Penguins,8485414,3,Ben Kindel,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.32516666666666666,0.1075,0.049833333333333334,0.15733333333333333,0.048666666666666664,0.0,276.93333333333703,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.3205,0.02033333333333333,0.05416666666666666,0.0745,0.0365,0.0,276.9777777777805,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.292,0.0545,0.03783333333333333,0.09233333333333332,0.03166666666666666,0.0,276.9777777777805,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.21583333333333332,0.041499999999999995,0.043166666666666666,0.08466666666666667,0.012833333333333334,0.0,276.9777777777805,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.20133333333333334,0.011333333333333332,0.055,0.06633333333333333,0.05333333333333333,0.0,344.2518518518263,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.22733333333333333,0.01,0.06116666666666667,0.07116666666666667,0.06233333333333333,0.0,344.2518518518263,1
Pittsburgh Penguins,8478450,3,Parker Wotherspoon,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.12216666666666666,0.005833333333333333,0.05733333333333333,0.06316666666666666,0.08333333333333333,0.0,345.67407407404784,1
Pittsburgh Penguins,8478854,3,Ryan Shea,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.217,0.025333333333333333,0.07716666666666666,0.1025,0.048666666666666664,0.0,306.99999999997897,1
Pittsburgh Penguins,8482475,3,Egor Chinakhov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.30133333333333334,0.05633333333333333,0.06283333333333332,0.11916666666666666,0.021666666666666667,0.0,251.94074074075047,1
Pittsburgh Penguins,8477511,3,Anthony Mantha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.24666666666666665,0.06583333333333333,0.05633333333333333,0.12216666666666666,0.03766666666666667,0.0,251.94074074075047,1
Pittsburgh Penguins,8478438,3,Tommy Novak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.23399999999999999,0.028499999999999998,0.07383333333333333,0.10233333333333333,0.01983333333333333,0.0,251.94074074075047,1
Pittsburgh Penguins,8479398,3,Samuel Girard,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.16483333333333333,0.005666666666666666,0.050166666666666665,0.05583333333333333,0.07283333333333333,0.0,326.2666666666431,1
Pittsburgh Penguins,8477365,3,Connor Clifton,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.14966666666666667,0.01583333333333333,0.042333333333333334,0.058166666666666665,0.0535,0.0,290.35555555554635,1
Pittsburgh Penguins,8480980,3,Connor Dewar,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.29516666666666663,0.018166666666666668,0.04933333333333333,0.0675,0.03916666666666666,0.0,239.0962962963051,1
Pittsburgh Penguins,8478569,3,Noel Acciari,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.2743333333333333,0.023666666666666666,0.04933333333333333,0.073,0.03233333333333333,0.0,239.0962962963051,1
Pittsburgh Penguins,8481481,3,Blake Lizotte,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.118,0.05733333333333333,0.023666666666666666,0.081,0.025166666666666667,0.0,239.0962962963051,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.288,0.0095,0.034666666666666665,0.04416666666666667,0.023,0.0,204.88888888888755,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.17216666666666666,0.0215,0.021833333333333333,0.043333333333333335,0.023,0.0,204.88888888888755,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.24266666666666667,0.009666666666666667,0.031,0.04066666666666667,0.027166666666666665,0.0,204.88888888888755,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0355,0.0021666666666666666,0.005833333333333333,0.008,0.002333333333333333,0.0,21.36875,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.029166666666666667,0.005166666666666667,0.003333333333333333,0.0085,0.005166666666666667,0.0,21.36875,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0255,0.0031666666666666666,0.0055,0.008666666666666666,0.0075,0.0,26.5,1
Pittsburgh Penguins,8475810,4,Bryan Rust,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.03383333333333333,0.009166666666666667,0.005666666666666666,0.014833333333333334,0.006833333333333333,0.0,21.025,1
Pittsburgh Penguins,8471675,4,Sidney Crosby,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0355,0.007166666666666667,0.008,0.015166666666666667,0.0035,0.0,21.025,1
Pittsburgh Penguins,8474578,4,Erik Karlsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.029833333333333333,0.0011666666666666665,0.012666666666666666,0.013833333333333333,0.0045,0.0,26.28125,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.2158999999999999,68.39999999999999,1
Pittsburgh Penguins,8481668,4,Arturs Silovs,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.2218499999999999,68.39999999999999,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.0305,0.001,0.003,0.004,0.004166666666666667,0.0,19.025,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.024833333333333332,0.002833333333333333,0.0025,0.005333333333333333,0.0021666666666666666,0.0,19.025,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.018666666666666665,0.0011666666666666665,0.006,0.007166666666666667,0.005833333333333333,0.0,22.65625,1
Pittsburgh Penguins,8476483,4,Rickard Rakell,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.033166666666666664,0.0016666666666666666,0.010166666666666666,0.011833333333333333,0.0025,0.0,18.5125,1
Pittsburgh Penguins,8480842,4,Filip Hallander,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.030666666666666665,0.011,0.002833333333333333,0.013833333333333333,0.0045,0.0,18.5125,1
Pittsburgh Penguins,8478450,4,Parker Wotherspoon,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.018333333333333333,0.0006666666666666666,0.013666666666666666,0.014333333333333332,0.006333333333333333,0.0,22.65,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.03133333333333333,0.0021666666666666666,0.0036666666666666666,0.005833333333333333,0.004666666666666666,0.0,15.85625,1
Boston Bruins,8482177,4,Marat Khusnutdinov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.021166666666666667,0.0015,0.004,0.0055,0.0045,0.0,15.85625,1
Boston Bruins,8481219,4,Jonathan Aspirot,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.012666666666666666,0.004666666666666666,0.0013333333333333333,0.005999999999999999,0.005833333333333333,0.0,19.24375,1
Pittsburgh Penguins,8482475,4,Egor Chinakhov,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.029166666666666667,0.005166666666666667,0.006333333333333333,0.0115,0.0025,0.0,15.85,1
Pittsburgh Penguins,8477511,4,Anthony Mantha,Boston Bruins,Pittsburgh Penguins,2026-03-03,0.028166666666666666,0.007333333333333333,0.004,0.011333333333333334,0.004833333333333334,0.0,15.85,1
