team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Colorado Avalanche,8482072,1,Jack Ahcan,Colorado Avalanche,Minnesota Wild,2026-05-13,0.48716666666666664,0.0385,0.12016666666666666,0.15866666666666665,0.2373333333333333,0.0,295.79999999999274,1
Minnesota Wild,8478864,1,Kirill Kaprizov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.45349999999999996,0.06799999999999999,0.08516666666666667,0.15316666666666667,0.21633333333333332,0.0,227.03703703704224,1
Minnesota Wild,8481557,1,Matt Boldy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7546666666666666,0.11683333333333333,0.06999999999999999,0.18683333333333332,0.2368333333333333,0.0,227.03703703704224,1
Minnesota Wild,8477451,1,Ryan Hartman,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6683333333333333,0.042499999999999996,0.11166666666666666,0.15416666666666667,0.2828333333333333,0.0,227.03703703704224,1
Minnesota Wild,8483766,1,David Spacek,Colorado Avalanche,Minnesota Wild,2026-05-13,0.414,0.018666666666666665,0.1085,0.12716666666666665,0.22749999999999998,0.0,298.7185185185092,1
Minnesota Wild,8476463,1,Jonas Brodin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5206666666666666,0.03133333333333333,0.09933333333333333,0.13066666666666665,0.5725,0.0,335.91851851849736,1
Colorado Avalanche,8480835,1,Jack Drury,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4385,0.04016666666666666,0.09183333333333334,0.132,0.0765,0.0,209.49629629629538,1
Colorado Avalanche,8479525,1,Ross Colton,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5861666666666666,0.041,0.10533333333333333,0.14633333333333334,0.13899999999999998,0.0,209.49629629629538,1
Colorado Avalanche,8475754,1,Brock Nelson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5673333333333334,0.07783333333333332,0.08483333333333333,0.16266666666666665,0.323,0.0,209.49629629629538,1
Colorado Avalanche,8480069,1,Cale Makar,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7406666666666667,0.11699999999999999,0.11633333333333333,0.23333333333333334,0.5361666666666667,0.0,332.05185185183035,1
Colorado Avalanche,8483565,1,Nick Blankenburg,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5126666666666666,0.08916666666666666,0.09616666666666666,0.18533333333333332,0.35666666666666663,0.0,332.05185185183035,1
Minnesota Wild,8477979,1,Nicolas Aube-Kubel,Colorado Avalanche,Minnesota Wild,2026-05-13,0.49116666666666664,0.031,0.10933333333333332,0.1403333333333333,0.36783333333333335,0.0,265.51111111111584,1
Minnesota Wild,8483452,1,Hunter Haight,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6578333333333333,0.08166666666666667,0.09883333333333333,0.1805,0.11816666666666666,0.0,265.51111111111584,1
Minnesota Wild,8477952,1,Robby Fabbri,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7244999999999999,0.09983333333333333,0.09116666666666666,0.191,0.14016666666666666,0.0,265.51111111111584,1
Minnesota Wild,8482781,1,Carson Lambos,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5925,0.0375,0.11466666666666667,0.15216666666666667,0.195,0.0,283.5925925925906,1
Minnesota Wild,8482094,1,Daemon Hunt,Colorado Avalanche,Minnesota Wild,2026-05-13,0.40116666666666667,0.019166666666666665,0.09566666666666666,0.11483333333333333,0.2866666666666667,0.0,253.3111111111214,1
Minnesota Wild,8475692,1,Mats Zuccarello,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4865,0.048999999999999995,0.07866666666666666,0.12766666666666665,0.10983333333333332,0.0,191.52592592592234,1
Minnesota Wild,8477446,1,Michael McCarron,Colorado Avalanche,Minnesota Wild,2026-05-13,0.42633333333333334,0.05216666666666667,0.0755,0.12766666666666665,0.3456666666666667,0.0,191.52592592592234,1
Minnesota Wild,8475149,1,Marcus Johansson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.577,0.0905,0.06016666666666667,0.15066666666666667,0.16083333333333333,0.0,191.52592592592234,1
Colorado Avalanche,8477501,1,Valeri Nichushkin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4923333333333333,0.047,0.097,0.14400000000000002,0.12733333333333333,0.0,191.28148148147875,1
Colorado Avalanche,8478462,1,Nicolas Roy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.42683333333333334,0.0315,0.09716666666666667,0.12866666666666665,0.2955,0.0,191.28148148147875,1
Colorado Avalanche,8480448,1,Parker Kelly,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5001666666666666,0.10933333333333332,0.06516666666666666,0.1745,0.12333333333333332,0.0,191.28148148147875,1
Colorado Avalanche,8477476,2,Artturi Lehkonen,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0398333333333334,0.18583333333333332,0.195,0.38083333333333336,0.47983333333333333,0.0,513.6074074074437,1
Colorado Avalanche,8481641,2,Joel Kiviranta,Colorado Avalanche,Minnesota Wild,2026-05-13,1.1331666666666667,0.0405,0.25966666666666666,0.30016666666666664,0.2515,0.0,513.6074074074437,1
Colorado Avalanche,8476455,2,Gabriel Landeskog,Colorado Avalanche,Minnesota Wild,2026-05-13,1.3583333333333334,0.23083333333333333,0.1895,0.42033333333333334,0.5213333333333333,0.0,513.6074074074437,1
Colorado Avalanche,8484258,2,Sam Malinski,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0803333333333334,0.04416666666666667,0.24066666666666667,0.2848333333333333,0.8236666666666667,0.0,572.4370370370563,1
Colorado Avalanche,8478038,2,Devon Toews,Colorado Avalanche,Minnesota Wild,2026-05-13,1.1751666666666667,0.1845,0.211,0.39549999999999996,0.8193333333333334,0.0,572.4370370370563,1
Minnesota Wild,8478493,2,Joel Eriksson Ek,Colorado Avalanche,Minnesota Wild,2026-05-13,1.8231666666666666,0.25716666666666665,0.176,0.43316666666666664,0.32966666666666666,0.0,515.6518518518882,1
Minnesota Wild,8481553,2,Bobby Brink,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0346666666666666,0.0555,0.2235,0.279,0.43116666666666664,0.0,515.6518518518882,1
Minnesota Wild,8480259,2,Ben Jones,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0763333333333334,0.07566666666666666,0.214,0.28966666666666663,0.7068333333333333,0.0,515.6518518518882,1
Minnesota Wild,8486166,2,Viking Gustafsson Nyberg,Colorado Avalanche,Minnesota Wild,2026-05-13,1.1976666666666667,0.18633333333333332,0.1875,0.37383333333333335,0.6691666666666667,0.0,566.1037037037233,1
Minnesota Wild,8482641,2,Matt Kiersted,Colorado Avalanche,Minnesota Wild,2026-05-13,1.007,0.050166666666666665,0.20383333333333334,0.254,0.5411666666666667,0.0,503.6962962963329,1
Colorado Avalanche,8478406,2,Mackenzie Blackwood,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,10.574708333333355,1199.9999999999998,1
Minnesota Wild,8479406,2,Filip Gustavsson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,10.135541666666649,1199.9999999999998,1
Colorado Avalanche,8477492,2,Nathan MacKinnon,Colorado Avalanche,Minnesota Wild,2026-05-13,0.9833333333333333,0.16816666666666666,0.1095,0.2776666666666667,0.17616666666666667,0.0,285.62222222221965,1
Colorado Avalanche,8480039,2,Martin Necas,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7471666666666666,0.037,0.16749999999999998,0.2045,0.11366666666666667,0.0,285.62222222221965,1
Colorado Avalanche,8482947,2,Zakhar Bardakov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4593333333333333,0.021166666666666667,0.13183333333333333,0.153,0.2375,0.0,285.62222222221965,1
Minnesota Wild,8477979,2,Nicolas Aube-Kubel,Colorado Avalanche,Minnesota Wild,2026-05-13,0.514,0.034333333333333334,0.10383333333333333,0.13816666666666666,0.38716666666666666,0.0,265.1777777777835,1
Minnesota Wild,8483452,2,Hunter Haight,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7121666666666666,0.086,0.09933333333333333,0.18533333333333332,0.13466666666666666,0.0,265.1777777777835,1
Minnesota Wild,8477952,2,Robby Fabbri,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7354999999999999,0.09,0.09566666666666666,0.18566666666666665,0.15133333333333332,0.0,265.1777777777835,1
Colorado Avalanche,8480069,2,Cale Makar,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7775,0.12116666666666666,0.11533333333333333,0.2365,0.5691666666666666,0.0,332.46666666664476,1
Colorado Avalanche,8483565,2,Nick Blankenburg,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5305,0.0875,0.09866666666666667,0.18616666666666665,0.3895,0.0,332.46666666664476,1
Minnesota Wild,8476463,2,Jonas Brodin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5653333333333334,0.035333333333333335,0.10049999999999999,0.13583333333333333,0.6084999999999999,0.0,334.82962962960744,1
Minnesota Wild,8482781,2,Carson Lambos,Colorado Avalanche,Minnesota Wild,2026-05-13,0.642,0.042833333333333334,0.11766666666666667,0.1605,0.21433333333333332,0.0,284.2296296296269,1
Colorado Avalanche,8480835,2,Jack Drury,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4593333333333333,0.03883333333333333,0.0935,0.13233333333333333,0.08466666666666667,0.0,209.91111111111073,1
Colorado Avalanche,8479525,2,Ross Colton,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6323333333333333,0.04133333333333333,0.105,0.14633333333333332,0.15116666666666667,0.0,209.91111111111073,1
Colorado Avalanche,8475754,2,Brock Nelson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5871666666666666,0.08566666666666667,0.08633333333333333,0.172,0.3505,0.0,209.91111111111073,1
Minnesota Wild,8478864,2,Kirill Kaprizov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4756666666666666,0.06633333333333333,0.09716666666666667,0.16349999999999998,0.22799999999999998,0.0,227.27407407407964,1
Minnesota Wild,8481557,2,Matt Boldy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.8301666666666666,0.12933333333333333,0.08066666666666666,0.21,0.25666666666666665,0.0,227.27407407407964,1
Minnesota Wild,8477451,2,Ryan Hartman,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7196666666666667,0.04733333333333333,0.11583333333333333,0.16316666666666665,0.31266666666666665,0.0,227.27407407407964,1
Colorado Avalanche,8476967,2,Brett Kulak,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5036666666666666,0.043,0.11616666666666667,0.15916666666666668,0.43066666666666664,0.0,295.09629629628915,1
Colorado Avalanche,8482072,2,Jack Ahcan,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5266666666666666,0.03983333333333333,0.12316666666666666,0.16299999999999998,0.24883333333333332,0.0,295.09629629628915,1
Minnesota Wild,8483766,2,David Spacek,Colorado Avalanche,Minnesota Wild,2026-05-13,0.44616666666666666,0.020833333333333332,0.10083333333333333,0.12166666666666666,0.23416666666666666,0.0,299.0666666666578,1
Minnesota Wild,8482094,2,Daemon Hunt,Colorado Avalanche,Minnesota Wild,2026-05-13,0.42616666666666664,0.017833333333333333,0.10633333333333334,0.12416666666666668,0.29216666666666663,0.0,253.42222222223225,1
Colorado Avalanche,8477501,2,Valeri Nichushkin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.53,0.04666666666666666,0.10183333333333333,0.1485,0.13716666666666666,0.0,190.85925925925673,1
Colorado Avalanche,8478462,2,Nicolas Roy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.442,0.029666666666666664,0.10116666666666667,0.13083333333333333,0.3308333333333333,0.0,190.85925925925673,1
Colorado Avalanche,8480448,2,Parker Kelly,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5251666666666667,0.121,0.0655,0.1865,0.14266666666666666,0.0,190.85925925925673,1
Minnesota Wild,8475692,2,Mats Zuccarello,Colorado Avalanche,Minnesota Wild,2026-05-13,0.534,0.049999999999999996,0.08233333333333333,0.13233333333333333,0.11266666666666666,0.0,191.89629629629397,1
Minnesota Wild,8477446,2,Michael McCarron,Colorado Avalanche,Minnesota Wild,2026-05-13,0.48533333333333334,0.051,0.07816666666666666,0.12916666666666665,0.35583333333333333,0.0,191.89629629629397,1
Minnesota Wild,8475149,2,Marcus Johansson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6086666666666667,0.09683333333333333,0.06533333333333333,0.16216666666666665,0.16633333333333333,0.0,191.89629629629397,1
Colorado Avalanche,8480835,3,Jack Drury,Colorado Avalanche,Minnesota Wild,2026-05-13,0.45066666666666666,0.037,0.09949999999999999,0.13649999999999998,0.079,0.0,210.84444444444438,1
Colorado Avalanche,8479525,3,Ross Colton,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5908333333333333,0.042499999999999996,0.10583333333333333,0.14833333333333332,0.148,0.0,210.84444444444438,1
Colorado Avalanche,8475754,3,Brock Nelson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5631666666666666,0.08499999999999999,0.07833333333333332,0.16333333333333333,0.34833333333333333,0.0,210.84444444444438,1
Colorado Avalanche,8484258,3,Sam Malinski,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0773333333333333,0.042499999999999996,0.24316666666666667,0.2856666666666667,0.8306666666666667,0.0,571.4000000000202,1
Colorado Avalanche,8478038,3,Devon Toews,Colorado Avalanche,Minnesota Wild,2026-05-13,1.111,0.19083333333333333,0.2095,0.4003333333333333,0.8086666666666666,0.0,571.4000000000202,1
Minnesota Wild,8478493,3,Joel Eriksson Ek,Colorado Avalanche,Minnesota Wild,2026-05-13,1.8163333333333334,0.25366666666666665,0.16233333333333333,0.416,0.3255,0.0,514.3407407407774,1
Minnesota Wild,8481553,3,Bobby Brink,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0346666666666666,0.05233333333333333,0.22316666666666665,0.27549999999999997,0.42666666666666664,0.0,514.3407407407774,1
Minnesota Wild,8480259,3,Ben Jones,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0998333333333332,0.0775,0.2175,0.295,0.6961666666666666,0.0,514.3407407407774,1
Minnesota Wild,8476463,3,Jonas Brodin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5385,0.0305,0.10733333333333334,0.13783333333333334,0.5786666666666667,0.0,335.42962962960803,1
Colorado Avalanche,8478406,3,Mackenzie Blackwood,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,10.474549999999974,1199.9999999999998,1
Minnesota Wild,8479406,3,Filip Gustavsson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,9.720741666666653,1199.9999999999998,1
Colorado Avalanche,8477476,3,Artturi Lehkonen,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0253333333333332,0.18533333333333332,0.1925,0.37783333333333335,0.46066666666666667,0.0,513.3777777778109,1
Colorado Avalanche,8481641,3,Joel Kiviranta,Colorado Avalanche,Minnesota Wild,2026-05-13,1.1016666666666666,0.04666666666666666,0.2588333333333333,0.3055,0.26066666666666666,0.0,513.3777777778109,1
Colorado Avalanche,8476455,3,Gabriel Landeskog,Colorado Avalanche,Minnesota Wild,2026-05-13,1.3626666666666667,0.23399999999999999,0.20099999999999998,0.43499999999999994,0.5271666666666667,0.0,513.3777777778109,1
Minnesota Wild,8486166,3,Viking Gustafsson Nyberg,Colorado Avalanche,Minnesota Wild,2026-05-13,1.1993333333333334,0.17733333333333332,0.18416666666666667,0.3615,0.6435,0.0,565.7777777777995,1
Minnesota Wild,8482641,3,Matt Kiersted,Colorado Avalanche,Minnesota Wild,2026-05-13,1.0038333333333334,0.04666666666666666,0.20249999999999999,0.24916666666666665,0.5446666666666666,0.0,502.74814814818563,1
Colorado Avalanche,8476967,3,Brett Kulak,Colorado Avalanche,Minnesota Wild,2026-05-13,0.48066666666666663,0.034833333333333334,0.1185,0.15333333333333332,0.41533333333333333,0.0,296.6222222222143,1
Colorado Avalanche,8482072,3,Jack Ahcan,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5181666666666667,0.0405,0.1215,0.162,0.2605,0.0,296.6222222222143,1
Minnesota Wild,8483766,3,David Spacek,Colorado Avalanche,Minnesota Wild,2026-05-13,0.439,0.019333333333333334,0.10633333333333334,0.12566666666666668,0.2225,0.0,298.7925925925839,1
Colorado Avalanche,8477492,3,Nathan MacKinnon,Colorado Avalanche,Minnesota Wild,2026-05-13,0.9278333333333333,0.16166666666666665,0.11116666666666666,0.2728333333333333,0.15983333333333333,0.0,284.859259259259,1
Colorado Avalanche,8480039,3,Martin Necas,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6995,0.033999999999999996,0.16383333333333333,0.19783333333333333,0.11333333333333333,0.0,284.859259259259,1
Colorado Avalanche,8482947,3,Zakhar Bardakov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.45,0.02333333333333333,0.13283333333333333,0.15616666666666668,0.224,0.0,284.859259259259,1
Minnesota Wild,8477979,3,Nicolas Aube-Kubel,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5141666666666667,0.03333333333333333,0.10433333333333333,0.13766666666666666,0.37566666666666665,0.0,265.7111111111172,1
Minnesota Wild,8483452,3,Hunter Haight,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6911666666666666,0.08583333333333333,0.09916666666666667,0.185,0.12366666666666666,0.0,265.7111111111172,1
Minnesota Wild,8477952,3,Robby Fabbri,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7456666666666666,0.095,0.08816666666666666,0.18316666666666664,0.13433333333333333,0.0,265.7111111111172,1
Colorado Avalanche,8480069,3,Cale Makar,Colorado Avalanche,Minnesota Wild,2026-05-13,0.7163333333333333,0.11333333333333333,0.12433333333333332,0.23766666666666664,0.5723333333333334,0.0,331.9777777777553,1
Colorado Avalanche,8483565,3,Nick Blankenburg,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5141666666666667,0.09533333333333333,0.10049999999999999,0.1958333333333333,0.37216666666666665,0.0,331.9777777777553,1
Minnesota Wild,8482781,3,Carson Lambos,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6463333333333333,0.03933333333333333,0.11699999999999999,0.15633333333333332,0.20166666666666666,0.0,283.24444444444106,1
Minnesota Wild,8478864,3,Kirill Kaprizov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.48816666666666664,0.07116666666666667,0.09183333333333334,0.163,0.21816666666666665,0.0,227.45925925926446,1
Minnesota Wild,8481557,3,Matt Boldy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.825,0.12483333333333332,0.07933333333333333,0.20416666666666666,0.23433333333333334,0.0,227.45925925926446,1
Minnesota Wild,8477451,3,Ryan Hartman,Colorado Avalanche,Minnesota Wild,2026-05-13,0.6821666666666667,0.04633333333333333,0.11116666666666666,0.1575,0.29383333333333334,0.0,227.45925925926446,1
Minnesota Wild,8482094,3,Daemon Hunt,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4121666666666666,0.019666666666666666,0.10216666666666667,0.12183333333333334,0.27266666666666667,0.0,253.29629629630665,1
Colorado Avalanche,8477501,3,Valeri Nichushkin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5045,0.050499999999999996,0.095,0.1455,0.12866666666666665,0.0,190.9185185185157,1
Colorado Avalanche,8478462,3,Nicolas Roy,Colorado Avalanche,Minnesota Wild,2026-05-13,0.4051666666666667,0.030666666666666665,0.10283333333333333,0.1335,0.307,0.0,190.9185185185157,1
Colorado Avalanche,8480448,3,Parker Kelly,Colorado Avalanche,Minnesota Wild,2026-05-13,0.49766666666666665,0.1125,0.06899999999999999,0.1815,0.134,0.0,190.9185185185157,1
Minnesota Wild,8475692,3,Mats Zuccarello,Colorado Avalanche,Minnesota Wild,2026-05-13,0.496,0.05183333333333333,0.08583333333333333,0.13766666666666666,0.11183333333333333,0.0,192.48888888888607,1
Minnesota Wild,8477446,3,Michael McCarron,Colorado Avalanche,Minnesota Wild,2026-05-13,0.47333333333333333,0.05433333333333333,0.08216666666666667,0.1365,0.33866666666666667,0.0,192.48888888888607,1
Minnesota Wild,8475149,3,Marcus Johansson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.5931666666666666,0.09683333333333333,0.06983333333333333,0.16666666666666666,0.16683333333333333,0.0,192.48888888888607,1
Colorado Avalanche,8477492,4,Nathan MacKinnon,Colorado Avalanche,Minnesota Wild,2026-05-13,0.06383333333333333,0.012,0.006166666666666667,0.018166666666666668,0.01983333333333333,0.0,15.13125,1
Colorado Avalanche,8480039,4,Martin Necas,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0535,0.0031666666666666666,0.012333333333333333,0.0155,0.013666666666666666,0.0,15.13125,1
Colorado Avalanche,8482947,4,Zakhar Bardakov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.006333333333333333,0.0005,0.0035,0.004,0.0013333333333333333,0.0,3.375,1
Colorado Avalanche,8484258,4,Sam Malinski,Colorado Avalanche,Minnesota Wild,2026-05-13,0.059,0.0036666666666666666,0.0185,0.022166666666666664,0.042333333333333334,0.0,21.175,1
Colorado Avalanche,8478038,4,Devon Toews,Colorado Avalanche,Minnesota Wild,2026-05-13,0.012,0.003333333333333333,0.002333333333333333,0.005666666666666666,0.004,0.0,4.91875,1
Minnesota Wild,8478493,4,Joel Eriksson Ek,Colorado Avalanche,Minnesota Wild,2026-05-13,0.08183333333333333,0.012166666666666666,0.009,0.021166666666666667,0.0235,0.0,17.25,1
Minnesota Wild,8481553,4,Bobby Brink,Colorado Avalanche,Minnesota Wild,2026-05-13,0.052,0.0035,0.017166666666666667,0.020666666666666667,0.029833333333333333,0.0,17.25,1
Minnesota Wild,8480259,4,Ben Jones,Colorado Avalanche,Minnesota Wild,2026-05-13,0.008666666666666666,0.00016666666666666666,0.0018333333333333333,0.002,0.012166666666666666,0.0,4.325,1
Minnesota Wild,8476463,4,Jonas Brodin,Colorado Avalanche,Minnesota Wild,2026-05-13,0.06066666666666667,0.004,0.011166666666666667,0.015166666666666667,0.037,0.0,17.60625,1
Colorado Avalanche,8478406,4,Mackenzie Blackwood,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.4761416666666664,54.199999999999996,1
Minnesota Wild,8479406,4,Filip Gustavsson,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0,0.0,0.0,0.0,0.0,0.45942499999999886,54.199999999999996,1
Colorado Avalanche,8477476,4,Artturi Lehkonen,Colorado Avalanche,Minnesota Wild,2026-05-13,0.05183333333333333,0.010333333333333333,0.007166666666666667,0.0175,0.0355,0.0,17.3625,1
Colorado Avalanche,8481641,4,Joel Kiviranta,Colorado Avalanche,Minnesota Wild,2026-05-13,0.05616666666666666,0.0021666666666666666,0.011666666666666665,0.013833333333333333,0.016666666666666666,0.0,17.3625,1
Minnesota Wild,8486166,4,Viking Gustafsson Nyberg,Colorado Avalanche,Minnesota Wild,2026-05-13,0.065,0.009,0.012499999999999999,0.0215,0.034999999999999996,0.0,21.3375,1
Colorado Avalanche,8480069,4,Cale Makar,Colorado Avalanche,Minnesota Wild,2026-05-13,0.06033333333333333,0.008166666666666666,0.009166666666666667,0.017333333333333333,0.04516666666666667,0.0,17.68125,1
Minnesota Wild,8477979,4,Nicolas Aube-Kubel,Colorado Avalanche,Minnesota Wild,2026-05-13,0.049833333333333334,0.003,0.0095,0.0125,0.030166666666666665,0.0,14.875,1
Minnesota Wild,8483452,4,Hunter Haight,Colorado Avalanche,Minnesota Wild,2026-05-13,0.06133333333333333,0.008,0.005666666666666666,0.013666666666666667,0.013,0.0,14.875,1
Colorado Avalanche,8480835,4,Jack Drury,Colorado Avalanche,Minnesota Wild,2026-05-13,0.042166666666666665,0.005166666666666667,0.008666666666666666,0.013833333333333333,0.012,0.0,12.0875,1
Colorado Avalanche,8479525,4,Ross Colton,Colorado Avalanche,Minnesota Wild,2026-05-13,0.049833333333333334,0.006,0.007333333333333333,0.013333333333333332,0.021333333333333333,0.0,12.0875,1
Colorado Avalanche,8476967,4,Brett Kulak,Colorado Avalanche,Minnesota Wild,2026-05-13,0.033999999999999996,0.0016666666666666666,0.012833333333333334,0.0145,0.04033333333333333,0.0,15.34375,1
Minnesota Wild,8478864,4,Kirill Kaprizov,Colorado Avalanche,Minnesota Wild,2026-05-13,0.0445,0.005666666666666666,0.008166666666666666,0.013833333333333333,0.02,0.0,12.21875,1
