date,player,team,position,market,proj_lambda
2026-01-12,Jack Quinn,BUF,F,BLOCKS,0.05188667000288455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,GOALS,0.18915554815652455
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,POINTS,1.0792289075384933
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jack Quinn,BUF,F,SOG,2.246285222145044
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,ASSISTS,0.10496673341583544
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,BLOCKS,0.35558993864609495
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,GOALS,0.285906140832221
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,POINTS,0.39087287424805645
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Jason Zucker,BUF,F,SOG,3.2174169960084313
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,ASSISTS,0.09459977674925911
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,BLOCKS,0.9304153014963593
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,POINTS,0.2636699949476671
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Doan,BUF,F,SOG,2.289109333085145
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,ASSISTS,0.5660467084927109
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,BLOCKS,0.92280978539079
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,GOALS,0.16907021819840795
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,POINTS,0.7351169266911188
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Josh Norris,BUF,F,SOG,2.1803798822143077
2026-01-12,Owen Power,BUF,F,ASSISTS,0.05188667000288455
2026-01-12,Owen Power,BUF,F,ASSISTS,0.05188667000288455
2026-01-12,Owen Power,BUF,F,ASSISTS,0.05188667000288455
2026-01-12,Owen Power,BUF,F,ASSISTS,0.05188667000288455
2026-01-12,Owen Power,BUF,F,BLOCKS,1.2781406725742435
2026-01-12,Owen Power,BUF,F,BLOCKS,1.2781406725742435
2026-01-12,Owen Power,BUF,F,BLOCKS,1.2781406725742435
2026-01-12,Owen Power,BUF,F,BLOCKS,1.2781406725742435
2026-01-12,Owen Power,BUF,F,GOALS,0.3087205926273848
2026-01-12,Owen Power,BUF,F,GOALS,0.3087205926273848
2026-01-12,Owen Power,BUF,F,GOALS,0.3087205926273848
2026-01-12,Owen Power,BUF,F,GOALS,0.3087205926273848
2026-01-12,Owen Power,BUF,F,POINTS,0.3606072626302694
2026-01-12,Owen Power,BUF,F,POINTS,0.3606072626302694
2026-01-12,Owen Power,BUF,F,POINTS,0.3606072626302694
2026-01-12,Owen Power,BUF,F,POINTS,0.3606072626302694
2026-01-12,Owen Power,BUF,F,SOG,3.6274070150809337
2026-01-12,Owen Power,BUF,F,SOG,3.6274070150809337
2026-01-12,Owen Power,BUF,F,SOG,3.6274070150809337
2026-01-12,Owen Power,BUF,F,SOG,3.6274070150809337
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,ASSISTS,0.9224794543566787
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,BLOCKS,0.8358162462271252
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,GOALS,0.6209470823708529
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,POINTS,1.5434265367275315
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Rasmus Dahlin,BUF,F,SOG,3.4805969223303905
2026-01-12,Ryan McLeod,BUF,F,ASSISTS,0.9072705186670843
2026-01-12,Ryan McLeod,BUF,F,ASSISTS,0.9072705186670843
2026-01-12,Ryan McLeod,BUF,F,ASSISTS,0.9072705186670843
2026-01-12,Ryan McLeod,BUF,F,ASSISTS,0.9072705186670843
2026-01-12,Ryan McLeod,BUF,F,BLOCKS,0.025424468301413428
2026-01-12,Ryan McLeod,BUF,F,BLOCKS,0.025424468301413428
2026-01-12,Ryan McLeod,BUF,F,BLOCKS,0.025424468301413428
2026-01-12,Ryan McLeod,BUF,F,BLOCKS,0.025424468301413428
2026-01-12,Ryan McLeod,BUF,F,GOALS,0.03788245776910601
2026-01-12,Ryan McLeod,BUF,F,GOALS,0.03788245776910601
2026-01-12,Ryan McLeod,BUF,F,GOALS,0.03788245776910601
2026-01-12,Ryan McLeod,BUF,F,GOALS,0.03788245776910601
2026-01-12,Ryan McLeod,BUF,F,POINTS,0.9451529764361903
2026-01-12,Ryan McLeod,BUF,F,POINTS,0.9451529764361903
2026-01-12,Ryan McLeod,BUF,F,POINTS,0.9451529764361903
2026-01-12,Ryan McLeod,BUF,F,POINTS,0.9451529764361903
2026-01-12,Ryan McLeod,BUF,F,SOG,1.457047533688345
2026-01-12,Ryan McLeod,BUF,F,SOG,1.457047533688345
2026-01-12,Ryan McLeod,BUF,F,SOG,1.457047533688345
2026-01-12,Ryan McLeod,BUF,F,SOG,1.457047533688345
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,ASSISTS,0.6200522001634159
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,BLOCKS,0.6925053655569535
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,GOALS,0.36244230709446423
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,POINTS,0.9824945072578801
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Tage Thompson,BUF,F,SOG,3.8191333784028556
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,ASSISTS,0.3522506953890443
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,BLOCKS,0.21301822769085116
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,GOALS,0.07412381428983508
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,POINTS,0.4263745096788794
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Zach Benson,BUF,F,SOG,1.8894984413711424
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,ASSISTS,0.3265488981310236
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,BLOCKS,0.10589116327119297
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,GOALS,0.8495864133662652
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
2026-01-12,Andrei Svechnikov,CAR,F,POINTS,1.1761353114972888
