date,player,team,position,market,proj_lambda 
2025-10-26,E. Hay,TBL,F,ASSISTS,0.45
2025-10-26,E. Hay,TBL,F,BLOCKS,1.3
2025-10-26,E. Hay,TBL,F,GOALS,0.35
2025-10-26,E. Hay,TBL,F,POINTS,0.9
2025-10-26,E. Hay,TBL,F,SOG,2.4
2025-10-26,F. Robert,TBL,F,ASSISTS,0.45
2025-10-26,F. Robert,TBL,F,BLOCKS,1.3
2025-10-26,F. Robert,TBL,F,GOALS,0.35
2025-10-26,F. Robert,TBL,F,POINTS,0.9
2025-10-26,F. Robert,TBL,F,SOG,2.4
2025-10-26,G. Fortier,TBL,F,ASSISTS,0.45
2025-10-26,G. Fortier,TBL,F,BLOCKS,1.3
2025-10-26,G. Fortier,TBL,F,GOALS,0.35
2025-10-26,G. Fortier,TBL,F,POINTS,0.9
2025-10-26,G. Fortier,TBL,F,SOG,2.4
2025-10-26,G. Goncalves,TBL,F,ASSISTS,0.5139625072479248
2025-10-26,G. Goncalves,TBL,F,BLOCKS,0.7741919159889221
2025-10-26,G. Goncalves,TBL,F,GOALS,6.305606916612305e-07
2025-10-26,G. Goncalves,TBL,F,POINTS,0.5456827282905579
2025-10-26,G. Goncalves,TBL,F,SOG,1.8511829376220703
2025-10-26,G. Szturc,TBL,F,ASSISTS,0.45
2025-10-26,G. Szturc,TBL,F,BLOCKS,1.3
2025-10-26,G. Szturc,TBL,F,GOALS,0.35
2025-10-26,G. Szturc,TBL,F,POINTS,0.9
2025-10-26,G. Szturc,TBL,F,SOG,2.4
2025-10-26,I. Usau,TBL,F,ASSISTS,0.45
2025-10-26,I. Usau,TBL,F,BLOCKS,1.3
2025-10-26,I. Usau,TBL,F,GOALS,0.35
2025-10-26,I. Usau,TBL,F,POINTS,0.9
2025-10-26,I. Usau,TBL,F,SOG,2.4
2025-10-26,J. Dureau,TBL,F,ASSISTS,0.45
2025-10-26,J. Dureau,TBL,F,BLOCKS,1.3
2025-10-26,J. Dureau,TBL,F,GOALS,0.35
2025-10-26,J. Dureau,TBL,F,POINTS,0.9
2025-10-26,J. Dureau,TBL,F,SOG,2.4
2025-10-26,J. Finley,TBL,F,ASSISTS,0.45
2025-10-26,J. Finley,TBL,F,BLOCKS,1.3
2025-10-26,J. Finley,TBL,F,GOALS,0.35
2025-10-26,J. Finley,TBL,F,POINTS,0.9
2025-10-26,J. Finley,TBL,F,SOG,2.4
2025-10-26,J. Guentzel,TBL,F,ASSISTS,0.7022154331207275
2025-10-26,J. Guentzel,TBL,F,BLOCKS,0.772186815738678
2025-10-26,J. Guentzel,TBL,F,GOALS,0.594605565071106
2025-10-26,J. Guentzel,TBL,F,POINTS,1.2512873411178589
2025-10-26,J. Guentzel,TBL,F,SOG,2.669674873352051
2025-10-26,J. Pelletier,TBL,F,ASSISTS,0.13877597451210022
2025-10-26,J. Pelletier,TBL,F,BLOCKS,0.3882955312728882
2025-10-26,J. Pelletier,TBL,F,GOALS,0.3386726677417755
2025-10-26,J. Pelletier,TBL,F,POINTS,0.40038323402404785
2025-10-26,J. Pelletier,TBL,F,SOG,1.5431658029556274
2025-10-26,J. Teasdale,TBL,F,ASSISTS,0.45
2025-10-26,J. Teasdale,TBL,F,BLOCKS,1.3
2025-10-26,J. Teasdale,TBL,F,GOALS,0.35
2025-10-26,J. Teasdale,TBL,F,POINTS,0.9
2025-10-26,J. Teasdale,TBL,F,SOG,2.4
2025-10-26,J. Ylonen,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-26,J. Ylonen,TBL,F,BLOCKS,0.2926640510559082
2025-10-26,J. Ylonen,TBL,F,GOALS,6.305606916612305e-07
2025-10-26,J. Ylonen,TBL,F,POINTS,0.000277719838777557
2025-10-26,J. Ylonen,TBL,F,SOG,1.5338343381881714
2025-10-26,K. Kessy,TBL,F,ASSISTS,0.45
2025-10-26,K. Kessy,TBL,F,BLOCKS,1.3
2025-10-26,K. Kessy,TBL,F,GOALS,0.35
2025-10-26,K. Kessy,TBL,F,POINTS,0.9
2025-10-26,K. Kessy,TBL,F,SOG,2.4
2025-10-26,K. Pitre,TBL,F,ASSISTS,0.45
2025-10-26,K. Pitre,TBL,F,BLOCKS,1.3
2025-10-26,K. Pitre,TBL,F,GOALS,0.35
2025-10-26,K. Pitre,TBL,F,POINTS,0.9
2025-10-26,K. Pitre,TBL,F,SOG,2.4
2025-10-26,L. Edmonds,TBL,F,ASSISTS,0.45
2025-10-26,L. Edmonds,TBL,F,BLOCKS,1.3
2025-10-26,L. Edmonds,TBL,F,GOALS,0.35
2025-10-26,L. Edmonds,TBL,F,POINTS,0.9
2025-10-26,L. Edmonds,TBL,F,SOG,2.4
2025-10-26,L. Mercuri,TBL,F,ASSISTS,0.45
2025-10-26,L. Mercuri,TBL,F,BLOCKS,1.3
2025-10-26,L. Mercuri,TBL,F,GOALS,0.35
2025-10-26,L. Mercuri,TBL,F,POINTS,0.9
2025-10-26,L. Mercuri,TBL,F,SOG,2.4
2025-10-26,L. Svejkovsky,TBL,F,ASSISTS,0.45
2025-10-26,L. Svejkovsky,TBL,F,BLOCKS,1.3
2025-10-26,L. Svejkovsky,TBL,F,GOALS,0.35
2025-10-26,L. Svejkovsky,TBL,F,POINTS,0.9
2025-10-26,L. Svejkovsky,TBL,F,SOG,2.4
2025-10-26,M. Chaffee,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-26,M. Chaffee,TBL,F,BLOCKS,0.19255611300468445
2025-10-26,M. Chaffee,TBL,F,GOALS,6.305606916612305e-07
2025-10-26,M. Chaffee,TBL,F,POINTS,0.000277719838777557
2025-10-26,M. Chaffee,TBL,F,SOG,1.2842657566070557
2025-10-26,M. Mignosa,TBL,F,ASSISTS,0.45
2025-10-26,M. Mignosa,TBL,F,BLOCKS,1.3
2025-10-26,M. Mignosa,TBL,F,GOALS,0.35
2025-10-26,M. Mignosa,TBL,F,POINTS,0.9
2025-10-26,M. Mignosa,TBL,F,SOG,2.4
2025-10-26,M. Roelens,TBL,F,ASSISTS,0.45
2025-10-26,M. Roelens,TBL,F,BLOCKS,1.3
2025-10-26,M. Roelens,TBL,F,GOALS,0.35
2025-10-26,M. Roelens,TBL,F,POINTS,0.9
2025-10-26,M. Roelens,TBL,F,SOG,2.4
2025-10-26,N. Abruzzese,TBL,F,ASSISTS,0.45
2025-10-26,N. Abruzzese,TBL,F,BLOCKS,1.3
2025-10-26,N. Abruzzese,TBL,F,GOALS,0.35
2025-10-26,N. Abruzzese,TBL,F,POINTS,0.9
2025-10-26,N. Abruzzese,TBL,F,SOG,2.4
2025-10-26,N. Huuhtanen,TBL,F,ASSISTS,0.45
2025-10-26,N. Huuhtanen,TBL,F,BLOCKS,1.3
2025-10-26,N. Huuhtanen,TBL,F,GOALS,0.35
2025-10-26,N. Huuhtanen,TBL,F,POINTS,0.9
2025-10-26,N. Huuhtanen,TBL,F,SOG,2.4
2025-10-26,N. Kucherov,TBL,F,ASSISTS,1.05568265914917
2025-10-26,N. Kucherov,TBL,F,BLOCKS,0.2926640510559082
2025-10-26,N. Kucherov,TBL,F,GOALS,0.27607905864715576
2025-10-26,N. Kucherov,TBL,F,POINTS,1.2596735954284668
2025-10-26,N. Kucherov,TBL,F,SOG,1.8767205476760864
2025-10-26,N. Paul,TBL,F,ASSISTS,0.13877597451210022
2025-10-26,N. Paul,TBL,F,BLOCKS,0.06050105765461922
2025-10-26,N. Paul,TBL,F,GOALS,0.24530425667762756
2025-10-26,N. Paul,TBL,F,POINTS,0.32169830799102783
2025-10-26,N. Paul,TBL,F,SOG,2.1439077854156494
2025-10-26,O. Bjorkstrand,TBL,F,ASSISTS,0.23339052498340607
2025-10-26,O. Bjorkstrand,TBL,F,BLOCKS,0.19255611300468445
2025-10-26,O. Bjorkstrand,TBL,F,GOALS,0.24530425667762756
2025-10-26,O. Bjorkstrand,TBL,F,POINTS,0.41761070489883423
2025-10-26,O. Bjorkstrand,TBL,F,SOG,2.7821290493011475
2025-10-26,P. Holmberg,TBL,F,ASSISTS,0.10191676020622253
2025-10-26,P. Holmberg,TBL,F,BLOCKS,0.726915717124939
2025-10-26,P. Holmberg,TBL,F,GOALS,0.11273378878831863
2025-10-26,P. Holmberg,TBL,F,POINTS,0.0952652096748352
2025-10-26,P. Holmberg,TBL,F,SOG,1.9188002347946167
2025-10-26,S. Element,TBL,F,ASSISTS,0.45
2025-10-26,S. Element,TBL,F,BLOCKS,1.3
2025-10-26,S. Element,TBL,F,GOALS,0.35
2025-10-26,S. Element,TBL,F,POINTS,0.9
2025-10-26,S. Element,TBL,F,SOG,2.4
2025-10-26,S. O'Reilly,TBL,F,ASSISTS,0.45
2025-10-26,S. O'Reilly,TBL,F,BLOCKS,1.3
2025-10-26,S. O'Reilly,TBL,F,GOALS,0.35
2025-10-26,S. O'Reilly,TBL,F,POINTS,0.9
2025-10-26,S. O'Reilly,TBL,F,SOG,2.4
2025-10-26,S. Sabourin,TBL,F,ASSISTS,0.13877597451210022
2025-10-26,S. Sabourin,TBL,F,BLOCKS,0.6296039819717407
2025-10-26,S. Sabourin,TBL,F,GOALS,6.305606916612305e-07
2025-10-26,S. Sabourin,TBL,F,POINTS,0.11837946623563766
2025-10-26,S. Sabourin,TBL,F,SOG,2.4
2025-10-26,T. Allard,TBL,F,ASSISTS,0.45
2025-10-26,T. Allard,TBL,F,BLOCKS,1.3
2025-10-26,T. Allard,TBL,F,GOALS,0.35
2025-10-26,T. Allard,TBL,F,POINTS,0.9
2025-10-26,T. Allard,TBL,F,SOG,2.4
2025-10-26,W. Merela,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-26,W. Merela,TBL,F,BLOCKS,0.3882955312728882
2025-10-26,W. Merela,TBL,F,GOALS,0.10822199285030365
2025-10-26,W. Merela,TBL,F,POINTS,0.11837946623563766
2025-10-26,W. Merela,TBL,F,SOG,1.600822925567627
2025-10-26,W. Stachowiak,TBL,F,ASSISTS,0.45
2025-10-26,W. Stachowiak,TBL,F,BLOCKS,1.3
2025-10-26,W. Stachowiak,TBL,F,GOALS,0.35
2025-10-26,W. Stachowiak,TBL,F,POINTS,0.9
2025-10-26,W. Stachowiak,TBL,F,SOG,2.4
2025-10-26,Y. Gourde,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-26,Y. Gourde,TBL,F,BLOCKS,0.649897575378418
2025-10-26,Y. Gourde,TBL,F,GOALS,0.24530425667762756
2025-10-26,Y. Gourde,TBL,F,POINTS,0.22518841922283173
2025-10-26,Y. Gourde,TBL,F,SOG,1.9122742414474487
2025-10-26,Z. Girgensons,TBL,F,ASSISTS,0.0001962166716111824
2025-10-26,Z. Girgensons,TBL,F,BLOCKS,0.14553222060203552
2025-10-26,Z. Girgensons,TBL,F,GOALS,0.18790701031684875
2025-10-26,Z. Girgensons,TBL,F,POINTS,0.09143021702766418
2025-10-26,Z. Girgensons,TBL,F,SOG,1.5882819890975952
2025-10-26,A. Vasilevskiy,TBL,G,SAVES,24.283668518066406
2025-10-26,B. Halverson,TBL,G,SAVES,9.233072280883789
2025-10-26,C. Heil,TBL,G,SAVES,27.0
2025-10-26,E. Fitzpatrick,TBL,G,SAVES,27.0
2025-10-26,H. Alnefelt,TBL,G,SAVES,27.0
2025-10-26,H. Meneghin,TBL,G,SAVES,27.0
2025-10-26,J. Johansson,TBL,G,SAVES,3.0380918979644775
2025-10-26,K. Konin,TBL,G,SAVES,27.0
2025-10-26,R. Fanti,TBL,G,SAVES,27.0
2025-10-26,A. Duda,UTA,D,ASSISTS,0.45
2025-10-26,A. Duda,UTA,D,BLOCKS,1.3
2025-10-26,A. Duda,UTA,D,GOALS,0.35
2025-10-26,A. Duda,UTA,D,POINTS,0.9
2025-10-26,A. Duda,UTA,D,SOG,2.4
2025-10-26,D. Simashev,UTA,D,ASSISTS,3.879396172123961e-05
2025-10-26,D. Simashev,UTA,D,BLOCKS,1.011303424835205
2025-10-26,D. Simashev,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,D. Simashev,UTA,D,POINTS,0.000277719838777557
2025-10-26,D. Simashev,UTA,D,SOG,1.3600810766220093
2025-10-26,I. Cole,UTA,D,ASSISTS,0.32708024978637695
2025-10-26,I. Cole,UTA,D,BLOCKS,1.8098235130310059
2025-10-26,I. Cole,UTA,D,GOALS,0.10822199285030365
2025-10-26,I. Cole,UTA,D,POINTS,0.41761070489883423
2025-10-26,I. Cole,UTA,D,SOG,1.2166736125946045
2025-10-26,J. Marino,UTA,D,ASSISTS,0.32708024978637695
2025-10-26,J. Marino,UTA,D,BLOCKS,0.7964655160903931
2025-10-26,J. Marino,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,J. Marino,UTA,D,POINTS,0.32169830799102783
2025-10-26,J. Marino,UTA,D,SOG,1.6191020011901855
2025-10-26,K. Connauton,UTA,D,ASSISTS,0.45
2025-10-26,K. Connauton,UTA,D,BLOCKS,1.3
2025-10-26,K. Connauton,UTA,D,GOALS,0.35
2025-10-26,K. Connauton,UTA,D,POINTS,0.9
2025-10-26,K. Connauton,UTA,D,SOG,2.4
2025-10-26,M. Lamoureux,UTA,D,ASSISTS,0.10191676020622253
2025-10-26,M. Lamoureux,UTA,D,BLOCKS,0.7409456968307495
2025-10-26,M. Lamoureux,UTA,D,GOALS,5.2131039410596713e-05
2025-10-26,M. Lamoureux,UTA,D,POINTS,0.05262557417154312
2025-10-26,M. Lamoureux,UTA,D,SOG,1.7594088315963745
2025-10-26,M. Onyebuchi,UTA,D,ASSISTS,0.45
2025-10-26,M. Onyebuchi,UTA,D,BLOCKS,1.3
2025-10-26,M. Onyebuchi,UTA,D,GOALS,0.35
2025-10-26,M. Onyebuchi,UTA,D,POINTS,0.9
2025-10-26,M. Onyebuchi,UTA,D,SOG,2.4
2025-10-26,M. Pšenička,UTA,D,ASSISTS,0.45
2025-10-26,M. Pšenička,UTA,D,BLOCKS,1.3
2025-10-26,M. Pšenička,UTA,D,GOALS,0.35
2025-10-26,M. Pšenička,UTA,D,POINTS,0.9
2025-10-26,M. Pšenička,UTA,D,SOG,2.4
2025-10-26,M. Sergachev,UTA,D,ASSISTS,0.5532906651496887
2025-10-26,M. Sergachev,UTA,D,BLOCKS,1.7085437774658203
2025-10-26,M. Sergachev,UTA,D,GOALS,0.10053344070911407
2025-10-26,M. Sergachev,UTA,D,POINTS,0.6522684097290039
2025-10-26,M. Sergachev,UTA,D,SOG,2.2270114421844482
2025-10-26,M. Szuber,UTA,D,ASSISTS,0.45
2025-10-26,M. Szuber,UTA,D,BLOCKS,1.3
2025-10-26,M. Szuber,UTA,D,GOALS,0.35
2025-10-26,M. Szuber,UTA,D,POINTS,0.9
2025-10-26,M. Szuber,UTA,D,SOG,2.4
2025-10-26,N. DeSimone,UTA,D,ASSISTS,0.23339052498340607
2025-10-26,N. DeSimone,UTA,D,BLOCKS,0.7326236367225647
2025-10-26,N. DeSimone,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,N. DeSimone,UTA,D,POINTS,0.22518841922283173
2025-10-26,N. DeSimone,UTA,D,SOG,1.4703437089920044
2025-10-26,N. Schmidt,UTA,D,ASSISTS,0.28557753562927246
2025-10-26,N. Schmidt,UTA,D,BLOCKS,1.0044281482696533
2025-10-26,N. Schmidt,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,N. Schmidt,UTA,D,POINTS,0.29015451669692993
2025-10-26,N. Schmidt,UTA,D,SOG,1.438611626625061
2025-10-26,O. Määttä,UTA,D,ASSISTS,0.13877597451210022
2025-10-26,O. Määttä,UTA,D,BLOCKS,0.6386076211929321
2025-10-26,O. Määttä,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,O. Määttä,UTA,D,POINTS,0.11837946623563766
2025-10-26,O. Määttä,UTA,D,SOG,1.319373607635498
2025-10-26,S. Durzi,UTA,D,ASSISTS,0.3046010732650757
2025-10-26,S. Durzi,UTA,D,BLOCKS,1.4100887775421143
2025-10-26,S. Durzi,UTA,D,GOALS,0.11273378878831863
2025-10-26,S. Durzi,UTA,D,POINTS,0.14503182470798492
2025-10-26,S. Durzi,UTA,D,SOG,2.293083667755127
2025-10-26,S. Perunovich,UTA,D,ASSISTS,0.13877597451210022
2025-10-26,S. Perunovich,UTA,D,BLOCKS,1.398322343826294
2025-10-26,S. Perunovich,UTA,D,GOALS,6.305606916612305e-07
2025-10-26,S. Perunovich,UTA,D,POINTS,0.11837946623563766
2025-10-26,S. Perunovich,UTA,D,SOG,1.3538734912872314
2025-10-26,T. Lavoie,UTA,D,ASSISTS,0.45
2025-10-26,T. Lavoie,UTA,D,BLOCKS,1.3
2025-10-26,T. Lavoie,UTA,D,GOALS,0.35
2025-10-26,T. Lavoie,UTA,D,POINTS,0.9
2025-10-26,T. Lavoie,UTA,D,SOG,2.4
2025-10-26,V. Väisänen,UTA,D,ASSISTS,0.45
2025-10-26,V. Väisänen,UTA,D,BLOCKS,1.3
2025-10-26,V. Väisänen,UTA,D,GOALS,0.35
2025-10-26,V. Väisänen,UTA,D,POINTS,0.9
2025-10-26,V. Väisänen,UTA,D,SOG,2.4
2025-10-26,A. Agozzino,UTA,F,ASSISTS,0.13877597451210022
2025-10-26,A. Agozzino,UTA,F,BLOCKS,0.6612035036087036
2025-10-26,A. Agozzino,UTA,F,GOALS,0.24530425667762756
2025-10-26,A. Agozzino,UTA,F,POINTS,0.32169830799102783
2025-10-26,A. Agozzino,UTA,F,SOG,2.4
2025-10-26,A. Poganski,UTA,F,ASSISTS,0.45
2025-10-26,A. Poganski,UTA,F,BLOCKS,1.3
2025-10-26,A. Poganski,UTA,F,GOALS,0.35
2025-10-26,A. Poganski,UTA,F,POINTS,0.9
2025-10-26,A. Poganski,UTA,F,SOG,2.4
2025-10-26,B. Hayton,UTA,F,ASSISTS,0.40644118189811707
2025-10-26,B. Hayton,UTA,F,BLOCKS,0.3980792164802551
2025-10-26,B. Hayton,UTA,F,GOALS,0.17273175716400146
2025-10-26,B. Hayton,UTA,F,POINTS,0.3473498821258545
2025-10-26,B. Hayton,UTA,F,SOG,2.4442505836486816
2025-10-26,B. McCartney,UTA,F,ASSISTS,0.45
2025-10-26,B. McCartney,UTA,F,BLOCKS,1.3
2025-10-26,B. McCartney,UTA,F,GOALS,0.35
2025-10-26,B. McCartney,UTA,F,POINTS,0.9
2025-10-26,B. McCartney,UTA,F,SOG,2.4
2025-10-26,B. Tanev,UTA,F,ASSISTS,0.13877597451210022
2025-10-26,B. Tanev,UTA,F,BLOCKS,0.7449868321418762
2025-10-26,B. Tanev,UTA,F,GOALS,0.10822199285030365
2025-10-26,B. Tanev,UTA,F,POINTS,0.22518841922283173
2025-10-26,B. Tanev,UTA,F,SOG,1.2017338275909424
2025-10-26,C. Beaudoin,UTA,F,ASSISTS,0.45
2025-10-26,C. Beaudoin,UTA,F,BLOCKS,1.3
2025-10-26,C. Beaudoin,UTA,F,GOALS,0.35
2025-10-26,C. Beaudoin,UTA,F,POINTS,0.9
2025-10-26,C. Beaudoin,UTA,F,SOG,2.4
2025-10-26,C. Hebig,UTA,F,ASSISTS,0.45
2025-10-26,C. Hebig,UTA,F,BLOCKS,1.3
2025-10-26,C. Hebig,UTA,F,GOALS,0.35
2025-10-26,C. Hebig,UTA,F,POINTS,0.9
2025-10-26,C. Hebig,UTA,F,SOG,2.4
2025-10-26,C. Keller,UTA,F,ASSISTS,0.5264347195625305
2025-10-26,C. Keller,UTA,F,BLOCKS,0.3980792164802551
2025-10-26,C. Keller,UTA,F,GOALS,0.28775063157081604
2025-10-26,C. Keller,UTA,F,POINTS,0.6990110874176025
2025-10-26,C. Keller,UTA,F,SOG,2.349099636077881
2025-10-26,D. But,UTA,F,ASSISTS,0.45
2025-10-26,D. But,UTA,F,BLOCKS,1.3
2025-10-26,D. But,UTA,F,GOALS,0.35
2025-10-26,D. But,UTA,F,POINTS,0.9
2025-10-26,D. But,UTA,F,SOG,2.4
2025-10-26,D. Guenther,UTA,F,ASSISTS,0.4476300776004791
2025-10-26,D. Guenther,UTA,F,BLOCKS,0.6137033104896545
2025-10-26,D. Guenther,UTA,F,GOALS,0.2624686062335968
2025-10-26,D. Guenther,UTA,F,POINTS,0.5497500896453857
2025-10-26,D. Guenther,UTA,F,SOG,4.028291702270508
2025-10-26,G. Smith,UTA,F,ASSISTS,0.13877597451210022
2025-10-26,G. Smith,UTA,F,BLOCKS,0.5406920313835144
2025-10-26,G. Smith,UTA,F,GOALS,0.24530425667762756
2025-10-26,G. Smith,UTA,F,POINTS,0.37462761998176575
2025-10-26,G. Smith,UTA,F,SOG,1.842787265777588
2025-10-26,J. Lutz,UTA,F,ASSISTS,0.45
2025-10-26,J. Lutz,UTA,F,BLOCKS,1.3
2025-10-26,J. Lutz,UTA,F,GOALS,0.35
2025-10-26,J. Lutz,UTA,F,POINTS,0.9
2025-10-26,J. Lutz,UTA,F,SOG,2.4
2025-10-26,J. McBain,UTA,F,ASSISTS,0.0001962166716111824
2025-10-26,J. McBain,UTA,F,BLOCKS,0.880355715751648
2025-10-26,J. McBain,UTA,F,GOALS,0.11273378878831863
2025-10-26,J. McBain,UTA,F,POINTS,0.049723681062459946
2025-10-26,J. McBain,UTA,F,SOG,2.066570281982422
2025-10-26,J. Peterka,UTA,F,ASSISTS,0.682486891746521
2025-10-26,J. Peterka,UTA,F,BLOCKS,0.3988858461380005
2025-10-26,J. Peterka,UTA,F,GOALS,0.24530425667762756
2025-10-26,J. Peterka,UTA,F,POINTS,1.0442659854888916
2025-10-26,J. Peterka,UTA,F,SOG,1.8511829376220703
2025-10-26,K. Stenlund,UTA,F,ASSISTS,0.01016929466277361
2025-10-26,K. Stenlund,UTA,F,BLOCKS,0.9828686118125916
2025-10-26,K. Stenlund,UTA,F,GOALS,0.24530425667762756
2025-10-26,K. Stenlund,UTA,F,POINTS,0.21980616450309753
2025-10-26,K. Stenlund,UTA,F,SOG,1.6191020011901855
2025-10-26,K. Yamamoto,UTA,F,ASSISTS,0.13877597451210022
2025-10-26,K. Yamamoto,UTA,F,BLOCKS,0.18257242441177368
2025-10-26,K. Yamamoto,UTA,F,GOALS,0.10822199285030365
2025-10-26,K. Yamamoto,UTA,F,POINTS,0.22518841922283173
2025-10-26,K. Yamamoto,UTA,F,SOG,1.5050854682922363
2025-10-26,L. Cooley,UTA,F,ASSISTS,0.21534810960292816
2025-10-26,L. Cooley,UTA,F,BLOCKS,0.3132427930831909
2025-10-26,L. Cooley,UTA,F,GOALS,0.3002614974975586
2025-10-26,L. Cooley,UTA,F,POINTS,0.3659028708934784
2025-10-26,L. Cooley,UTA,F,SOG,2.875708818435669
2025-10-26,L. Crouse,UTA,F,ASSISTS,0.21534810960292816
2025-10-26,L. Crouse,UTA,F,BLOCKS,0.40117204189300537
2025-10-26,L. Crouse,UTA,F,GOALS,0.12187822163105011
2025-10-26,L. Crouse,UTA,F,POINTS,0.12811581790447235
2025-10-26,L. Crouse,UTA,F,SOG,3.201709508895874
2025-10-26,L. O'Brien,UTA,F,ASSISTS,0.45
2025-10-26,L. O'Brien,UTA,F,BLOCKS,1.3
2025-10-26,L. O'Brien,UTA,F,GOALS,0.35
2025-10-26,L. O'Brien,UTA,F,POINTS,0.9
2025-10-26,L. O'Brien,UTA,F,SOG,2.4
2025-10-26,M. Carcone,UTA,F,ASSISTS,0.028137527406215668
2025-10-26,M. Carcone,UTA,F,BLOCKS,0.4456362724304199
2025-10-26,M. Carcone,UTA,F,GOALS,0.11273378878831863
2025-10-26,M. Carcone,UTA,F,POINTS,0.05262557417154312
2025-10-26,M. Carcone,UTA,F,SOG,2.664074420928955
2025-10-26,M. Kunc,UTA,F,ASSISTS,0.45
2025-10-26,M. Kunc,UTA,F,BLOCKS,1.3
2025-10-26,M. Kunc,UTA,F,GOALS,0.35
2025-10-26,M. Kunc,UTA,F,POINTS,0.9
2025-10-26,M. Kunc,UTA,F,SOG,2.4
2025-10-26,M. Matikka,UTA,F,ASSISTS,0.45
2025-10-26,M. Matikka,UTA,F,BLOCKS,1.3
2025-10-26,M. Matikka,UTA,F,GOALS,0.35
2025-10-26,M. Matikka,UTA,F,POINTS,0.9
2025-10-26,M. Matikka,UTA,F,SOG,2.4
2025-10-26,N. Nordh,UTA,F,ASSISTS,0.45
2025-10-26,N. Nordh,UTA,F,BLOCKS,1.3
2025-10-26,N. Nordh,UTA,F,GOALS,0.35
2025-10-26,N. Nordh,UTA,F,POINTS,0.9
2025-10-26,N. Nordh,UTA,F,SOG,2.4
2025-10-26,N. Schmaltz,UTA,F,ASSISTS,0.5133723616600037
2025-10-26,N. Schmaltz,UTA,F,BLOCKS,0.5592483282089233
2025-10-26,N. Schmaltz,UTA,F,GOALS,0.28713661432266235
2025-10-26,N. Schmaltz,UTA,F,POINTS,0.7100392580032349
2025-10-26,N. Schmaltz,UTA,F,SOG,3.926879644393921
2025-10-26,O. Allard,UTA,F,ASSISTS,0.45
2025-10-26,O. Allard,UTA,F,BLOCKS,1.3
2025-10-26,O. Allard,UTA,F,GOALS,0.35
2025-10-26,O. Allard,UTA,F,POINTS,0.9
2025-10-26,O. Allard,UTA,F,SOG,2.4
2025-10-26,R. McGregor,UTA,F,ASSISTS,0.45
2025-10-26,R. McGregor,UTA,F,BLOCKS,1.3
2025-10-26,R. McGregor,UTA,F,GOALS,0.35
2025-10-26,R. McGregor,UTA,F,POINTS,0.9
2025-10-26,R. McGregor,UTA,F,SOG,2.4
2025-10-26,S. Lipkin,UTA,F,ASSISTS,0.45
2025-10-26,S. Lipkin,UTA,F,BLOCKS,1.3
2025-10-26,S. Lipkin,UTA,F,GOALS,0.35
2025-10-26,S. Lipkin,UTA,F,POINTS,0.9
2025-10-26,S. Lipkin,UTA,F,SOG,2.4
2025-10-26,T. Iginla,UTA,F,ASSISTS,0.45
2025-10-26,T. Iginla,UTA,F,BLOCKS,1.3
2025-10-26,T. Iginla,UTA,F,GOALS,0.35
2025-10-26,T. Iginla,UTA,F,POINTS,0.9
2025-10-26,T. Iginla,UTA,F,SOG,2.4
2025-10-26,T. Tullio,UTA,F,ASSISTS,0.45
2025-10-26,T. Tullio,UTA,F,BLOCKS,1.3
2025-10-26,T. Tullio,UTA,F,GOALS,0.35
2025-10-26,T. Tullio,UTA,F,POINTS,0.9
2025-10-26,T. Tullio,UTA,F,SOG,2.4
2025-10-26,D. Wells,UTA,G,SAVES,27.0
2025-10-26,J. Stauber,UTA,G,SAVES,2.1414248943328857
2025-10-26,K. Vejmelka,UTA,G,SAVES,11.052295684814453
2025-10-26,M. Villalta,UTA,G,SAVES,6.201629638671875
2025-10-26,V. Vanecek,UTA,G,SAVES,8.94809341430664
2025-10-26,A. Hirose,VAN,D,ASSISTS,0.45
2025-10-26,A. Hirose,VAN,D,BLOCKS,1.3
2025-10-26,A. Hirose,VAN,D,GOALS,0.35
2025-10-26,A. Hirose,VAN,D,POINTS,0.9
2025-10-26,A. Hirose,VAN,D,SOG,2.4
2025-10-26,C. Felton,VAN,D,ASSISTS,0.45
2025-10-26,C. Felton,VAN,D,BLOCKS,1.3
2025-10-26,C. Felton,VAN,D,GOALS,0.35
2025-10-26,C. Felton,VAN,D,POINTS,0.9
2025-10-26,C. Felton,VAN,D,SOG,2.4
2025-10-26,C. Wolanin,VAN,D,ASSISTS,0.45
2025-10-26,C. Wolanin,VAN,D,BLOCKS,1.3
2025-10-26,C. Wolanin,VAN,D,GOALS,0.35
2025-10-26,C. Wolanin,VAN,D,POINTS,0.9
2025-10-26,C. Wolanin,VAN,D,SOG,2.4
2025-10-26,D. Forbort,VAN,D,ASSISTS,0.3046010732650757
2025-10-26,D. Forbort,VAN,D,BLOCKS,0.7961847186088562
2025-10-26,D. Forbort,VAN,D,GOALS,0.11273378878831863
2025-10-26,D. Forbort,VAN,D,POINTS,0.14503182470798492
