team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Philadelphia Flyers,8481533,Trevor Zegras,BLOCKS,1.0,2177,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481533,Trevor Zegras,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,SOG,4.0,749,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,GOALS,0.0,3832,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,ASSISTS,0.0,4585,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,POINTS,0.0,2896,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,BLOCKS,5.0,456,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477948,Travis Sanheim,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,SOG,3.0,1334,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,GOALS,0.0,5229,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,ASSISTS,0.0,4025,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,POINTS,0.0,3486,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,BLOCKS,2.0,1408,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8477499,Rasmus Ristolainen,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,SOG,2.0,747,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,GOALS,0.0,2935,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,ASSISTS,1.0,1890,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,POINTS,1.0,2131,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,BLOCKS,0.0,3041,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478427,Sebastian Aho,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,SOG,3.0,1278,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,GOALS,0.0,3590,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,ASSISTS,0.0,3268,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,POINTS,0.0,1907,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,BLOCKS,1.0,2166,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482093,Seth Jarvis,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,SOG,4.0,1098,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,GOALS,0.0,5054,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,ASSISTS,1.0,2083,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,POINTS,1.0,2163,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,BLOCKS,1.0,2118,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8473533,Jordan Staal,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,SOG,4.0,1062,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,GOALS,1.0,875,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,ASSISTS,1.0,2149,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,POINTS,2.0,932,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,BLOCKS,5.0,192,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476958,Jaccob Slavin,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,SOG,0.0,293,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,GOALS,0.0,4216,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,ASSISTS,0.0,3380,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,POINTS,0.0,2319,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,BLOCKS,2.0,1362,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480817,K'Andre Miller,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,SOG,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,GOALS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,ASSISTS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,POINTS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,BLOCKS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484147,Carson Bjarnason,SAVES,28.9,223,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,SOG,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,GOALS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,ASSISTS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,POINTS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,BLOCKS,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475883,Frederik Andersen,SAVES,30.6,359,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,SOG,1.0,1601,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,GOALS,0.0,4744,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,ASSISTS,0.0,4793,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,POINTS,0.0,3809,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,BLOCKS,0.0,3820,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8476461,Sean Couturier,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,SOG,1.0,1860,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,GOALS,0.0,5066,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,ASSISTS,0.0,4762,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,POINTS,0.0,4020,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,BLOCKS,0.0,2738,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480220,Noah Cates,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,SOG,2.0,1419,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,GOALS,0.0,5605,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,ASSISTS,0.0,4686,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,POINTS,0.0,4383,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,BLOCKS,0.0,3254,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8479022,Rodrigo Abols,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,SOG,1.0,2073,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,GOALS,0.0,5569,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,ASSISTS,0.0,4567,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,POINTS,0.0,4238,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,BLOCKS,0.0,3983,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480829,Jesperi Kotkaniemi,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,SOG,3.0,713,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,GOALS,0.0,4031,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,ASSISTS,0.0,5229,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,POINTS,0.0,3520,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,BLOCKS,1.0,2140,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476873,Mark Jankowski,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,SOG,1.0,1634,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,GOALS,0.0,5363,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,ASSISTS,0.0,4506,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,POINTS,0.0,4033,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,BLOCKS,1.0,1099,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480762,Eric Robinson,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,SOG,2.0,1560,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,GOALS,0.0,4876,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,ASSISTS,0.0,3858,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,POINTS,0.0,3117,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,BLOCKS,1.0,2056,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480336,Sean Walker,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,SOG,1.0,1665,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,GOALS,0.0,5468,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,ASSISTS,0.0,4468,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,POINTS,0.0,4071,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,BLOCKS,0.0,3980,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8478439,Travis Konecny,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,SOG,1.0,1380,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,GOALS,0.0,4276,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,ASSISTS,0.0,4908,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,POINTS,0.0,3519,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,BLOCKS,2.0,622,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8485406,Porter Martone,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,SOG,2.0,1577,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,GOALS,0.0,5507,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,ASSISTS,0.0,4507,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,POINTS,0.0,4122,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,BLOCKS,0.0,3724,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8480015,Owen Tippett,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,SOG,3.0,911,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,GOALS,0.0,5028,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,ASSISTS,0.0,4862,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,POINTS,0.0,4070,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,BLOCKS,1.0,2251,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8483460,David Jiricek,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,SOG,1.0,1757,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,GOALS,0.0,5300,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,ASSISTS,0.0,4743,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,POINTS,0.0,4186,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,BLOCKS,0.0,2305,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8484148,Oliver Bonk,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,SOG,1.0,1554,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,GOALS,0.0,5558,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,ASSISTS,0.0,3732,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,POINTS,0.0,3440,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,BLOCKS,1.0,2169,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8476921,Jordan Martinook,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,SOG,1.0,1135,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,GOALS,0.0,3679,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,ASSISTS,0.0,4483,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,POINTS,0.0,2729,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,BLOCKS,0.0,3795,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482702,Logan Stankoven,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,SOG,1.0,1439,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,GOALS,0.0,4077,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,ASSISTS,1.0,1430,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,POINTS,1.0,2134,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,BLOCKS,0.0,3504,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8475791,Taylor Hall,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,SOG,1.0,1637,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,GOALS,0.0,5410,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,ASSISTS,0.0,4412,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,POINTS,0.0,3969,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,BLOCKS,1.0,1847,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8481546,Cam York,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,SOG,0.0,686,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,GOALS,0.0,4940,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,ASSISTS,0.0,4426,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,POINTS,0.0,3658,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,BLOCKS,1.0,2051,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Philadelphia Flyers,8482142,Jamie Drysdale,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SOG,5.0,665,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,GOALS,1.0,1497,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,ASSISTS,0.0,4118,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,POINTS,1.0,2135,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,BLOCKS,1.0,1938,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SOG,1.0,1516,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,GOALS,0.0,4599,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,ASSISTS,1.0,1571,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,POINTS,1.0,2031,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,BLOCKS,0.0,2730,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,SOG,4.0,738,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,GOALS,1.0,856,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,ASSISTS,0.0,3897,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,POINTS,1.0,2017,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,BLOCKS,1.0,1846,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8482809,Jackson Blake,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,SOG,2.0,1549,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,GOALS,0.0,5458,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,ASSISTS,0.0,4284,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,POINTS,0.0,3870,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,BLOCKS,1.0,2123,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
Carolina Hurricanes,8478970,Jalen Chatfield,SAVES,0.0,6000,6000,Philadelphia Flyers,Carolina Hurricanes,2026-05-07,0
