date,player,team,position,market,proj_lambda 
2025-10-14,{'default': 'N. Sucese'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Sucese'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'N. Sucese'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'N. Sucese'},NYR,F,SOG,2.0
2025-10-14,{'default': 'R. Nash'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Nash'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Nash'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'R. Nash'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'R. Nash'},NYR,F,SOG,2.0
2025-10-14,{'default': 'S. Carrick'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Carrick'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Carrick'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'S. Carrick'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'S. Carrick'},NYR,F,SOG,2.0
2025-10-14,{'default': 'T. Fix-Wolansky'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Fix-Wolansky'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Fix-Wolansky'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'T. Fix-Wolansky'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'T. Fix-Wolansky'},NYR,F,SOG,2.0
2025-10-14,{'default': 'T. Raddysh'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Raddysh'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Raddysh'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'T. Raddysh'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'T. Raddysh'},NYR,F,SOG,2.0
2025-10-14,{'default': 'V. Trocheck'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'V. Trocheck'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'V. Trocheck'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'V. Trocheck'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'V. Trocheck'},NYR,F,SOG,2.0
2025-10-14,{'default': 'W. Cuylle'},NYR,F,ASSISTS,0.4
2025-10-14,{'default': 'W. Cuylle'},NYR,F,BLOCKS,1.5
2025-10-14,{'default': 'W. Cuylle'},NYR,F,GOALS,0.3
2025-10-14,{'default': 'W. Cuylle'},NYR,F,POINTS,0.7
2025-10-14,{'default': 'W. Cuylle'},NYR,F,SOG,2.0
2025-10-14,{'default': 'D. Garand'},NYR,G,SAVES,25.0
2025-10-14,"{'default': 'I. Shesterkin', 'cs': 'I. Šesťorkin', 'fi': 'I. Shestjorkin', 'sk': 'I. Šesťorkin'}",NYR,G,SAVES,25.0
2025-10-14,{'default': 'J. Quick'},NYR,G,SAVES,25.0
2025-10-14,{'default': 'L. Domingue'},NYR,G,SAVES,25.0
2025-10-14,{'default': 'T. Boyko'},NYR,G,SAVES,25.0
2025-10-14,"{'default': 'A. Alexeyev', 'cs': 'A. Alexejev', 'fi': 'A. Aleksejev', 'sk': 'A. Alexejev'}",PIT,D,ASSISTS,0.4
2025-10-14,"{'default': 'A. Alexeyev', 'cs': 'A. Alexejev', 'fi': 'A. Aleksejev', 'sk': 'A. Alexejev'}",PIT,D,BLOCKS,1.5
2025-10-14,"{'default': 'A. Alexeyev', 'cs': 'A. Alexejev', 'fi': 'A. Aleksejev', 'sk': 'A. Alexejev'}",PIT,D,GOALS,0.3
2025-10-14,"{'default': 'A. Alexeyev', 'cs': 'A. Alexejev', 'fi': 'A. Aleksejev', 'sk': 'A. Alexejev'}",PIT,D,POINTS,0.7
2025-10-14,"{'default': 'A. Alexeyev', 'cs': 'A. Alexejev', 'fi': 'A. Aleksejev', 'sk': 'A. Alexejev'}",PIT,D,SOG,2.0
2025-10-14,{'default': 'C. Clifton'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'C. Clifton'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'C. Clifton'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'C. Clifton'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'C. Clifton'},PIT,D,SOG,2.0
2025-10-14,{'default': 'C. Jones'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'C. Jones'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'C. Jones'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'C. Jones'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'C. Jones'},PIT,D,SOG,2.0
2025-10-14,{'default': 'C. Pietila'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'C. Pietila'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'C. Pietila'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'C. Pietila'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'C. Pietila'},PIT,D,SOG,2.0
2025-10-14,{'default': 'D. Renouf'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'D. Renouf'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'D. Renouf'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'D. Renouf'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'D. Renouf'},PIT,D,SOG,2.0
2025-10-14,{'default': 'D. Samorukov'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'D. Samorukov'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'D. Samorukov'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'D. Samorukov'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'D. Samorukov'},PIT,D,SOG,2.0
2025-10-14,{'default': 'E. Karlsson'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'E. Karlsson'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'E. Karlsson'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'E. Karlsson'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'E. Karlsson'},PIT,D,SOG,2.0
2025-10-14,{'default': 'F. Kral'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'F. Kral'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'F. Kral'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'F. Kral'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'F. Kral'},PIT,D,SOG,2.0
2025-10-14,{'default': 'H. Brunicke'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'H. Brunicke'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'H. Brunicke'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'H. Brunicke'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'H. Brunicke'},PIT,D,SOG,2.0
2025-10-14,{'default': 'I. Belliveau'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'I. Belliveau'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'I. Belliveau'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'I. Belliveau'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'I. Belliveau'},PIT,D,SOG,2.0
2025-10-14,{'default': 'J. St. Ivany'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'J. St. Ivany'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'J. St. Ivany'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'J. St. Ivany'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'J. St. Ivany'},PIT,D,SOG,2.0
2025-10-14,{'default': 'K. Letang'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'K. Letang'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'K. Letang'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'K. Letang'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'K. Letang'},PIT,D,SOG,2.0
2025-10-14,"{'default': 'L. Hajek', 'cs': 'L. Hájek', 'sk': 'L. Hájek'}",PIT,D,ASSISTS,0.4
2025-10-14,"{'default': 'L. Hajek', 'cs': 'L. Hájek', 'sk': 'L. Hájek'}",PIT,D,BLOCKS,1.5
2025-10-14,"{'default': 'L. Hajek', 'cs': 'L. Hájek', 'sk': 'L. Hájek'}",PIT,D,GOALS,0.3
2025-10-14,"{'default': 'L. Hajek', 'cs': 'L. Hájek', 'sk': 'L. Hájek'}",PIT,D,POINTS,0.7
2025-10-14,"{'default': 'L. Hajek', 'cs': 'L. Hájek', 'sk': 'L. Hájek'}",PIT,D,SOG,2.0
2025-10-14,{'default': 'M. Dumba'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Dumba'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Dumba'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'M. Dumba'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'M. Dumba'},PIT,D,SOG,2.0
2025-10-14,{'default': 'M. Hollowell'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Hollowell'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Hollowell'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'M. Hollowell'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'M. Hollowell'},PIT,D,SOG,2.0
2025-10-14,{'default': 'O. Pickering'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'O. Pickering'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'O. Pickering'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'O. Pickering'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'O. Pickering'},PIT,D,SOG,2.0
2025-10-14,{'default': 'P. Kemp'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'P. Kemp'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'P. Kemp'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'P. Kemp'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'P. Kemp'},PIT,D,SOG,2.0
2025-10-14,{'default': 'P. Wotherspoon'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'P. Wotherspoon'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'P. Wotherspoon'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'P. Wotherspoon'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'P. Wotherspoon'},PIT,D,SOG,2.0
2025-10-14,{'default': 'R. Graves'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'R. Graves'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'R. Graves'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'R. Graves'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'R. Graves'},PIT,D,SOG,2.0
2025-10-14,{'default': 'R. Shea'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'R. Shea'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'R. Shea'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'R. Shea'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'R. Shea'},PIT,D,SOG,2.0
2025-10-14,{'default': 'T. Fedun'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'T. Fedun'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'T. Fedun'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'T. Fedun'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'T. Fedun'},PIT,D,SOG,2.0
2025-10-14,{'default': 'X. Ouellet'},PIT,D,ASSISTS,0.4
2025-10-14,{'default': 'X. Ouellet'},PIT,D,BLOCKS,1.5
2025-10-14,{'default': 'X. Ouellet'},PIT,D,GOALS,0.3
2025-10-14,{'default': 'X. Ouellet'},PIT,D,POINTS,0.7
2025-10-14,{'default': 'X. Ouellet'},PIT,D,SOG,2.0
2025-10-14,{'default': 'A. Calvert'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Calvert'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Calvert'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Calvert'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Calvert'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Hayes'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Hayes'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Hayes'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Hayes'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Hayes'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Huglen'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Huglen'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Huglen'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Huglen'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Huglen'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Johnsson'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Johnsson'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Johnsson'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Johnsson'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Johnsson'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Mantha'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Mantha'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Mantha'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Mantha'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Mantha'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. McDonough'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. McDonough'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. McDonough'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. McDonough'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. McDonough'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Rueschhoff'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Rueschhoff'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Rueschhoff'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Rueschhoff'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Rueschhoff'},PIT,F,SOG,2.0
2025-10-14,{'default': 'A. Wagner'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Wagner'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Wagner'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'A. Wagner'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'A. Wagner'},PIT,F,SOG,2.0
2025-10-14,{'default': 'B. Imama'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Imama'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Imama'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'B. Imama'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'B. Imama'},PIT,F,SOG,2.0
2025-10-14,{'default': 'B. Kindel'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Kindel'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Kindel'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'B. Kindel'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'B. Kindel'},PIT,F,SOG,2.0
2025-10-14,{'default': 'B. Lizotte'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Lizotte'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Lizotte'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'B. Lizotte'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'B. Lizotte'},PIT,F,SOG,2.0
2025-10-14,{'default': 'B. Rust'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Rust'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Rust'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'B. Rust'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'B. Rust'},PIT,F,SOG,2.0
2025-10-14,{'default': 'C. Andonovski'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Andonovski'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Andonovski'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'C. Andonovski'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'C. Andonovski'},PIT,F,SOG,2.0
2025-10-14,{'default': 'C. Dewar'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Dewar'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Dewar'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'C. Dewar'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'C. Dewar'},PIT,F,SOG,2.0
2025-10-14,{'default': 'D. Hamaliuk'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'D. Hamaliuk'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'D. Hamaliuk'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'D. Hamaliuk'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'D. Hamaliuk'},PIT,F,SOG,2.0
2025-10-14,{'default': 'D. Heinen'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'D. Heinen'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'D. Heinen'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'D. Heinen'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'D. Heinen'},PIT,F,SOG,2.0
2025-10-14,"{'default': 'E. Bemstrom', 'cs': 'E. Bemström', 'fi': 'E. Bemström', 'sk': 'E. Bemström'}",PIT,F,ASSISTS,0.4
2025-10-14,"{'default': 'E. Bemstrom', 'cs': 'E. Bemström', 'fi': 'E. Bemström', 'sk': 'E. Bemström'}",PIT,F,BLOCKS,1.5
2025-10-14,"{'default': 'E. Bemstrom', 'cs': 'E. Bemström', 'fi': 'E. Bemström', 'sk': 'E. Bemström'}",PIT,F,GOALS,0.3
2025-10-14,"{'default': 'E. Bemstrom', 'cs': 'E. Bemström', 'fi': 'E. Bemström', 'sk': 'E. Bemström'}",PIT,F,POINTS,0.7
2025-10-14,"{'default': 'E. Bemstrom', 'cs': 'E. Bemström', 'fi': 'E. Bemström', 'sk': 'E. Bemström'}",PIT,F,SOG,2.0
2025-10-14,{'default': 'E. Malkin'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'E. Malkin'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'E. Malkin'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'E. Malkin'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'E. Malkin'},PIT,F,SOG,2.0
2025-10-14,{'default': 'E. Vierling'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'E. Vierling'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'E. Vierling'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'E. Vierling'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'E. Vierling'},PIT,F,SOG,2.0
2025-10-14,{'default': 'F. Hallander'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'F. Hallander'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'F. Hallander'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'F. Hallander'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'F. Hallander'},PIT,F,SOG,2.0
2025-10-14,{'default': 'J. Brazeau'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Brazeau'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Brazeau'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'J. Brazeau'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'J. Brazeau'},PIT,F,SOG,2.0
2025-10-14,{'default': 'J. Carter'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Carter'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Carter'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'J. Carter'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'J. Carter'},PIT,F,SOG,2.0
2025-10-14,{'default': 'J. Joshua'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Joshua'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Joshua'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'J. Joshua'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'J. Joshua'},PIT,F,SOG,2.0
2025-10-14,{'default': 'J. Koppanen'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Koppanen'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Koppanen'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'J. Koppanen'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'J. Koppanen'},PIT,F,SOG,2.0
2025-10-14,{'default': 'K. Hayes'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'K. Hayes'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'K. Hayes'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'K. Hayes'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'K. Hayes'},PIT,F,SOG,2.0
2025-10-14,{'default': 'M. Filipe'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Filipe'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Filipe'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'M. Filipe'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'M. Filipe'},PIT,F,SOG,2.0
2025-10-14,{'default': 'M. Johnstone'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Johnstone'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Johnstone'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'M. Johnstone'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'M. Johnstone'},PIT,F,SOG,2.0
2025-10-14,{'default': 'M. Nieto'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Nieto'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Nieto'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'M. Nieto'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'M. Nieto'},PIT,F,SOG,2.0
2025-10-14,{'default': 'N. Acciari'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Acciari'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Acciari'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'N. Acciari'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'N. Acciari'},PIT,F,SOG,2.0
2025-10-14,{'default': 'N. Renwick'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Renwick'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Renwick'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'N. Renwick'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'N. Renwick'},PIT,F,SOG,2.0
2025-10-14,{'default': 'P. Abbandonato'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'P. Abbandonato'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'P. Abbandonato'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'P. Abbandonato'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'P. Abbandonato'},PIT,F,SOG,2.0
2025-10-14,{'default': 'P. Tomasino'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'P. Tomasino'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'P. Tomasino'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'P. Tomasino'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'P. Tomasino'},PIT,F,SOG,2.0
2025-10-14,{'default': 'R. Fabbri'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Fabbri'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Fabbri'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'R. Fabbri'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'R. Fabbri'},PIT,F,SOG,2.0
2025-10-14,{'default': 'R. Harvey-Pinard'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Harvey-Pinard'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Harvey-Pinard'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'R. Harvey-Pinard'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'R. Harvey-Pinard'},PIT,F,SOG,2.0
2025-10-14,{'default': 'R. McGroarty'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'R. McGroarty'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'R. McGroarty'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'R. McGroarty'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'R. McGroarty'},PIT,F,SOG,2.0
2025-10-14,{'default': 'R. Rakell'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Rakell'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Rakell'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'R. Rakell'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'R. Rakell'},PIT,F,SOG,2.0
2025-10-14,{'default': 'R. Zohorna'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'R. Zohorna'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'R. Zohorna'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'R. Zohorna'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'R. Zohorna'},PIT,F,SOG,2.0
2025-10-14,{'default': 'S. Crosby'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Crosby'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Crosby'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'S. Crosby'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'S. Crosby'},PIT,F,SOG,2.0
2025-10-14,{'default': 'S. Houde'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Houde'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Houde'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'S. Houde'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'S. Houde'},PIT,F,SOG,2.0
2025-10-14,{'default': 'S. Poulin'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Poulin'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Poulin'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'S. Poulin'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'S. Poulin'},PIT,F,SOG,2.0
2025-10-14,{'default': 'T. Broz'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Broz'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Broz'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'T. Broz'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'T. Broz'},PIT,F,SOG,2.0
2025-10-14,{'default': 'T. Novak'},PIT,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Novak'},PIT,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Novak'},PIT,F,GOALS,0.3
2025-10-14,{'default': 'T. Novak'},PIT,F,POINTS,0.7
2025-10-14,{'default': 'T. Novak'},PIT,F,SOG,2.0
