team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Utah Mammoth,8479291,3,Kevin Rooney,Utah Mammoth,St. Louis Blues,2026-04-16,0.5043333333333333,0.06849999999999999,0.08016666666666666,0.14866666666666667,0.183,0.0,288.5407407407374,1
Utah Mammoth,8480849,3,Barrett Hayton,Utah Mammoth,St. Louis Blues,2026-04-16,0.4433333333333333,0.057999999999999996,0.06633333333333333,0.12433333333333332,0.086,0.0,227.1629629629688,1
Utah Mammoth,8478831,3,Kevin Stenlund,Utah Mammoth,St. Louis Blues,2026-04-16,0.3075,0.014,0.079,0.093,0.21366666666666667,0.0,227.1629629629688,1
Utah Mammoth,8480855,3,Jack McBain,Utah Mammoth,St. Louis Blues,2026-04-16,0.42616666666666664,0.10333333333333333,0.0515,0.15483333333333332,0.09366666666666666,0.0,227.1629629629688,1
St. Louis Blues,8477402,3,Pavel Buchnevich,Utah Mammoth,St. Louis Blues,2026-04-16,0.42366666666666664,0.06533333333333333,0.06783333333333333,0.13316666666666666,0.23299999999999998,0.0,278.8074074074085,1
St. Louis Blues,8482089,3,Jake Neighbours,Utah Mammoth,St. Louis Blues,2026-04-16,0.49116666666666664,0.020166666666666666,0.09066666666666666,0.11083333333333333,0.11933333333333333,0.0,278.8074074074085,1
St. Louis Blues,8477494,3,Jonathan Drouin,Utah Mammoth,St. Louis Blues,2026-04-16,0.501,0.05416666666666666,0.07416666666666666,0.12833333333333333,0.24033333333333332,0.0,278.8074074074085,1
Utah Mammoth,8478507,3,John Marino,Utah Mammoth,St. Louis Blues,2026-04-16,0.21583333333333332,0.06866666666666667,0.034999999999999996,0.10366666666666666,0.21733333333333332,0.0,342.91851851849276,1
Utah Mammoth,8477220,3,Nate Schmidt,Utah Mammoth,St. Louis Blues,2026-04-16,0.34249999999999997,0.010333333333333333,0.06933333333333333,0.07966666666666666,0.212,0.0,342.91851851849276,1
St. Louis Blues,8482733,3,Logan Mailloux,Utah Mammoth,St. Louis Blues,2026-04-16,0.5723333333333334,0.02333333333333333,0.107,0.13033333333333333,0.42033333333333334,0.0,381.18518518517305,1
St. Louis Blues,8475764,3,Cam Fowler,Utah Mammoth,St. Louis Blues,2026-04-16,0.27499999999999997,0.057499999999999996,0.053,0.11049999999999999,0.1905,0.0,334.2888888888614,1
St. Louis Blues,8484164,3,Dalibor Dvorsky,Utah Mammoth,St. Louis Blues,2026-04-16,0.42816666666666664,0.017333333333333333,0.04066666666666666,0.057999999999999996,0.14166666666666666,0.0,216.5407407407435,1
St. Louis Blues,8476897,3,Oskar Sundqvist,Utah Mammoth,St. Louis Blues,2026-04-16,0.14233333333333334,0.04633333333333333,0.013166666666666667,0.0595,0.10533333333333333,0.0,216.5407407407435,1
St. Louis Blues,8480281,3,Alexey Toropchenko,Utah Mammoth,St. Louis Blues,2026-04-16,0.5393333333333333,0.016833333333333332,0.042333333333333334,0.059166666666666666,0.19733333333333333,0.0,216.5407407407435,1
St. Louis Blues,8475718,3,Justin Holl,Utah Mammoth,St. Louis Blues,2026-04-16,0.29133333333333333,0.021333333333333333,0.046,0.06733333333333333,0.21566666666666667,0.0,285.4666666666643,1
Utah Mammoth,8477021,3,Alexander Kerfoot,Utah Mammoth,St. Louis Blues,2026-04-16,0.3441666666666667,0.0525,0.042499999999999996,0.095,0.21433333333333332,0.0,249.53333333334217,1
Utah Mammoth,8482175,3,JJ Peterka,Utah Mammoth,St. Louis Blues,2026-04-16,0.5681666666666666,0.042333333333333334,0.05983333333333333,0.10216666666666666,0.10316666666666666,0.0,249.53333333334217,1
Utah Mammoth,8479619,3,Michael Carcone,Utah Mammoth,St. Louis Blues,2026-04-16,0.534,0.0225,0.06983333333333333,0.09233333333333332,0.15016666666666667,0.0,249.53333333334217,1
St. Louis Blues,8479385,3,Jordan Kyrou,Utah Mammoth,St. Louis Blues,2026-04-16,0.5026666666666666,0.04633333333333333,0.0815,0.12783333333333333,0.152,0.0,251.35555555556365,1
St. Louis Blues,8481013,3,Jonatan Berggren,Utah Mammoth,St. Louis Blues,2026-04-16,0.3863333333333333,0.025666666666666667,0.08433333333333333,0.11,0.19333333333333333,0.0,251.35555555556365,1
St. Louis Blues,8480459,3,Pius Suter,Utah Mammoth,St. Louis Blues,2026-04-16,0.4073333333333333,0.08533333333333333,0.056499999999999995,0.1418333333333333,0.16016666666666665,0.0,251.35555555556365,1
Utah Mammoth,8474013,3,Ian Cole,Utah Mammoth,St. Louis Blues,2026-04-16,0.4053333333333333,0.020666666666666667,0.09116666666666666,0.11183333333333333,0.31166666666666665,0.0,323.5777777777557,1
Utah Mammoth,8480434,3,Sean Durzi,Utah Mammoth,St. Louis Blues,2026-04-16,0.5086666666666666,0.024,0.10366666666666666,0.12766666666666665,0.23349999999999999,0.0,323.5777777777557,1
St. Louis Blues,8482516,3,Matthew Kessel,Utah Mammoth,St. Louis Blues,2026-04-16,0.4078333333333333,0.012833333333333334,0.06,0.07283333333333333,0.2678333333333333,0.0,249.7555555555683,1
Utah Mammoth,8479343,4,Clayton Keller,Utah Mammoth,St. Louis Blues,2026-04-16,0.05733333333333333,0.004666666666666666,0.008666666666666666,0.013333333333333332,0.014333333333333333,0.0,19.5,1
Utah Mammoth,8477951,4,Nick Schmaltz,Utah Mammoth,St. Louis Blues,2026-04-16,0.057666666666666665,0.0075,0.005,0.0125,0.024166666666666666,0.0,19.5,1
Utah Mammoth,8479410,4,Mikhail Sergachev,Utah Mammoth,St. Louis Blues,2026-04-16,0.049999999999999996,0.0011666666666666665,0.012833333333333334,0.014,0.035166666666666666,0.0,24.3625,1
St. Louis Blues,8482077,4,Dylan Holloway,Utah Mammoth,St. Louis Blues,2026-04-16,0.059,0.005,0.011666666666666665,0.016666666666666666,0.024499999999999997,0.0,19.58125,1
St. Louis Blues,8480023,4,Robert Thomas,Utah Mammoth,St. Louis Blues,2026-04-16,0.050666666666666665,0.012,0.005166666666666667,0.017166666666666667,0.017666666666666667,0.0,19.58125,1
St. Louis Blues,8481598,4,Philip Broberg,Utah Mammoth,St. Louis Blues,2026-04-16,0.03966666666666666,0.004166666666666667,0.011666666666666665,0.01583333333333333,0.03,0.0,24.34375,1
Utah Mammoth,8477970,4,Vitek Vanecek,Utah Mammoth,St. Louis Blues,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.3507666666666657,62.65,1
St. Louis Blues,8476412,4,Jordan Binnington,Utah Mammoth,St. Louis Blues,2026-04-16,0.0,0.0,0.0,0.0,0.0,0.3955333333333326,62.65,1
Utah Mammoth,8483431,4,Logan Cooley,Utah Mammoth,St. Louis Blues,2026-04-16,0.04533333333333333,0.006166666666666667,0.005166666666666667,0.011333333333333334,0.0195,0.0,17.2625,1
Utah Mammoth,8478474,4,Lawson Crouse,Utah Mammoth,St. Louis Blues,2026-04-16,0.053,0.003833333333333333,0.008333333333333333,0.012166666666666666,0.017833333333333333,0.0,17.2625,1
Utah Mammoth,8478507,4,John Marino,Utah Mammoth,St. Louis Blues,2026-04-16,0.0215,0.003333333333333333,0.0055,0.008833333333333332,0.026833333333333334,0.0,20.5,1
St. Louis Blues,8477402,4,Pavel Buchnevich,Utah Mammoth,St. Louis Blues,2026-04-16,0.042333333333333334,0.01,0.005666666666666666,0.015666666666666666,0.025333333333333333,0.0,17.14375,1
St. Louis Blues,8482089,4,Jake Neighbours,Utah Mammoth,St. Louis Blues,2026-04-16,0.042166666666666665,0.0015,0.012833333333333334,0.014333333333333333,0.014333333333333333,0.0,17.14375,1
St. Louis Blues,8482733,4,Logan Mailloux,Utah Mammoth,St. Louis Blues,2026-04-16,0.042333333333333334,0.0018333333333333333,0.015666666666666666,0.017499999999999998,0.028666666666666667,0.0,21.05,1
Utah Mammoth,8477021,4,Alexander Kerfoot,Utah Mammoth,St. Louis Blues,2026-04-16,0.028666666666666667,0.006666666666666666,0.003333333333333333,0.009999999999999998,0.018833333333333334,0.0,14.10625,1
Utah Mammoth,8482175,4,JJ Peterka,Utah Mammoth,St. Louis Blues,2026-04-16,0.043,0.002333333333333333,0.006333333333333333,0.008666666666666666,0.008666666666666666,0.0,14.10625,1
Utah Mammoth,8474013,4,Ian Cole,Utah Mammoth,St. Louis Blues,2026-04-16,0.038,0.0015,0.010666666666666666,0.012166666666666666,0.025833333333333333,0.0,17.787499999999998,1
St. Louis Blues,8479385,4,Jordan Kyrou,Utah Mammoth,St. Louis Blues,2026-04-16,0.04433333333333333,0.005,0.006666666666666666,0.011666666666666665,0.01583333333333333,0.0,14.44375,1
St. Louis Blues,8481013,4,Jonatan Berggren,Utah Mammoth,St. Louis Blues,2026-04-16,0.04083333333333333,0.004166666666666667,0.0055,0.009666666666666667,0.018666666666666665,0.0,14.44375,1
St. Louis Blues,8475718,4,Justin Holl,Utah Mammoth,St. Louis Blues,2026-04-16,0.028999999999999998,0.005833333333333333,0.007333333333333333,0.013166666666666667,0.024,0.0,17.256249999999998,1
Utah Mammoth,8480849,4,Barrett Hayton,Utah Mammoth,St. Louis Blues,2026-04-16,0.028,0.0031666666666666666,0.0026666666666666666,0.005833333333333333,0.008499999999999999,0.0,11.78125,1
Utah Mammoth,8478831,4,Kevin Stenlund,Utah Mammoth,St. Louis Blues,2026-04-16,0.026333333333333334,0.002333333333333333,0.0031666666666666666,0.0055,0.0155,0.0,11.78125,1
St. Louis Blues,8484164,4,Dalibor Dvorsky,Utah Mammoth,St. Louis Blues,2026-04-16,0.03766666666666667,0.002,0.004833333333333334,0.006833333333333334,0.015,0.0,11.48125,1
