team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Boston Bruins,8483489,1,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-23,0.575,0.022333333333333334,0.11549999999999999,0.13783333333333334,0.261,0.0,274.08888888889277,1
Boston Bruins,8478401,1,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-23,0.624,0.186,0.041833333333333333,0.22783333333333333,0.13899999999999998,0.0,274.08888888889277,1
Boston Bruins,8479999,1,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-23,0.4741666666666666,0.024,0.09899999999999999,0.123,0.14966666666666667,0.0,274.08888888889277,1
Boston Bruins,8481219,1,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-23,0.4513333333333333,0.03166666666666666,0.08499999999999999,0.11666666666666665,0.35883333333333334,0.0,301.82962962961847,1
Boston Bruins,8480035,1,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-23,0.5559999999999999,0.0755,0.08,0.1555,0.29316666666666663,0.0,301.82962962961847,1
Buffalo Sabres,8483500,1,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-23,0.5595,0.03816666666666667,0.10066666666666667,0.13883333333333334,0.11866666666666666,0.0,241.46666666667363,1
Buffalo Sabres,8479941,1,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-23,0.6296666666666666,0.042499999999999996,0.10566666666666666,0.14816666666666667,0.16933333333333334,0.0,241.46666666667363,1
Buffalo Sabres,8483468,1,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-23,0.6363333333333333,0.1235,0.06316666666666666,0.18666666666666665,0.30333333333333334,0.0,241.46666666667363,1
Buffalo Sabres,8479982,1,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-23,0.6158333333333333,0.03833333333333333,0.09566666666666666,0.134,0.3983333333333333,0.0,264.9333333333386,1
Buffalo Sabres,8481524,1,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-23,0.5956666666666667,0.036333333333333336,0.1195,0.15583333333333332,0.3835,0.0,376.63703703702225,1
Boston Bruins,8482177,1,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-23,0.45266666666666666,0.02383333333333333,0.09583333333333333,0.11966666666666666,0.10266666666666667,0.0,240.00740740741495,1
Boston Bruins,8478042,1,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.5596666666666666,0.125,0.051166666666666666,0.17616666666666667,0.2363333333333333,0.0,240.00740740741495,1
Boston Bruins,8476374,1,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-23,0.5483333333333333,0.029666666666666664,0.094,0.12366666666666666,0.19033333333333333,0.0,240.00740740741495,1
Buffalo Sabres,8482097,1,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-23,0.9894999999999999,0.079,0.09733333333333333,0.17633333333333334,0.09566666666666666,0.0,272.23703703704103,1
Buffalo Sabres,8480064,1,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-23,0.5693333333333334,0.0265,0.10866666666666666,0.13516666666666666,0.20833333333333331,0.0,272.23703703704103,1
Buffalo Sabres,8475722,1,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-23,0.6211666666666666,0.09833333333333333,0.07283333333333333,0.17116666666666666,0.14766666666666667,0.0,272.23703703704103,1
Boston Bruins,8477507,1,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-23,0.5735,0.028666666666666667,0.09366666666666666,0.12233333333333332,0.22816666666666666,0.0,332.540740740718,1
Boston Bruins,8479369,1,Andrew Peeke,Boston Bruins,Buffalo Sabres,2026-04-23,0.633,0.0305,0.1195,0.15,0.44516666666666665,0.0,332.540740740718,1
Buffalo Sabres,8482671,1,Owen Power,Boston Bruins,Buffalo Sabres,2026-04-23,0.5241666666666667,0.035333333333333335,0.105,0.14033333333333334,0.2608333333333333,0.0,329.92592592590063,1
Buffalo Sabres,8484305,1,Zach Metsa,Boston Bruins,Buffalo Sabres,2026-04-23,0.3933333333333333,0.026,0.0675,0.0935,0.22316666666666665,0.0,232.14814814815995,1
Boston Bruins,8485395,1,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-23,0.38216666666666665,0.029833333333333333,0.06433333333333333,0.09416666666666666,0.048666666666666664,0.0,210.34814814814723,1
Boston Bruins,8482117,1,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-23,0.4696666666666667,0.03916666666666666,0.06983333333333333,0.10899999999999999,0.16749999999999998,0.0,210.34814814814723,1
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Buffalo Sabres,2026-04-23,0.499,0.03716666666666667,0.07483333333333334,0.112,0.20266666666666666,0.0,210.34814814814723,1
Buffalo Sabres,8484145,1,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-23,0.5898333333333333,0.059,0.0705,0.1295,0.11366666666666667,0.0,227.69629629630222,1
Buffalo Sabres,8482659,1,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-23,0.4603333333333333,0.0355,0.07416666666666666,0.10966666666666666,0.07816666666666666,0.0,227.69629629630222,1
Buffalo Sabres,8481522,1,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-23,0.5341666666666667,0.06983333333333333,0.0645,0.13433333333333333,0.11766666666666667,0.0,227.69629629630222,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-23,1.2416666666666667,0.0525,0.19483333333333333,0.24733333333333332,0.3153333333333333,0.0,474.1703703704022,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-23,0.9848333333333333,0.0745,0.1635,0.238,0.35366666666666663,0.0,474.1703703704022,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Buffalo Sabres,2026-04-23,0.968,0.22733333333333333,0.09883333333333333,0.32616666666666666,0.4165,0.0,474.1703703704022,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-23,0.868,0.03816666666666667,0.16316666666666665,0.2013333333333333,0.8591666666666666,0.0,563.9259259259493,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Buffalo Sabres,2026-04-23,1.0601666666666667,0.08533333333333333,0.173,0.2583333333333333,0.3755,0.0,563.9259259259493,1
Buffalo Sabres,8477949,2,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-23,1.3405,0.09366666666666666,0.20783333333333331,0.3015,0.4745,0.0,457.3925925926181,1
Buffalo Sabres,8479420,2,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-23,1.573,0.22749999999999998,0.13749999999999998,0.365,0.323,0.0,457.3925925926181,1
Buffalo Sabres,8480802,2,Ryan McLeod,Boston Bruins,Buffalo Sabres,2026-04-23,0.8456666666666667,0.0305,0.18183333333333332,0.21233333333333332,0.32166666666666666,0.0,457.3925925926181,1
Buffalo Sabres,8480839,2,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-23,1.1181666666666665,0.10333333333333333,0.19266666666666665,0.296,0.23216666666666666,0.0,558.09629629632,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.7343333333333333,0.07583333333333334,0.13666666666666666,0.2125,0.5519999999999999,0.0,508.0444444444795,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,10.612391666666685,1199.9999999999998,1
Buffalo Sabres,8481551,2,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,9.396041666666695,1199.9999999999998,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-23,0.5925,0.020166666666666666,0.11083333333333333,0.131,0.26666666666666666,0.0,273.59259259259625,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-23,0.6378333333333334,0.175,0.0405,0.2155,0.15283333333333332,0.0,273.59259259259625,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-23,0.4953333333333333,0.022833333333333334,0.10016666666666667,0.123,0.15283333333333332,0.0,273.59259259259625,1
Buffalo Sabres,8482097,2,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-23,1.0466666666666666,0.08283333333333333,0.09733333333333333,0.18016666666666664,0.10183333333333333,0.0,272.37037037037504,1
Buffalo Sabres,8480064,2,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-23,0.5791666666666666,0.033166666666666664,0.11416666666666667,0.14733333333333332,0.21183333333333332,0.0,272.37037037037504,1
Buffalo Sabres,8475722,2,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-23,0.6583333333333333,0.10733333333333334,0.07783333333333332,0.18516666666666665,0.15933333333333333,0.0,272.37037037037504,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-23,0.5801666666666666,0.027666666666666666,0.10333333333333333,0.131,0.25416666666666665,0.0,333.1407407407183,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Buffalo Sabres,2026-04-23,0.6653333333333333,0.033999999999999996,0.10733333333333334,0.14133333333333334,0.444,0.0,333.1407407407183,1
Buffalo Sabres,8481524,2,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-23,0.621,0.034833333333333334,0.11883333333333333,0.15366666666666667,0.4028333333333333,0.0,376.9111111110973,1
Buffalo Sabres,8482671,2,Owen Power,Boston Bruins,Buffalo Sabres,2026-04-23,0.5371666666666667,0.03716666666666667,0.10616666666666666,0.1433333333333333,0.27299999999999996,0.0,331.34074074071583,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-23,0.47716666666666663,0.023,0.08883333333333333,0.11183333333333334,0.10883333333333332,0.0,241.51111111111857,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.5838333333333333,0.125,0.049999999999999996,0.175,0.2378333333333333,0.0,241.51111111111857,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-23,0.5678333333333333,0.030666666666666665,0.09583333333333333,0.1265,0.20733333333333331,0.0,241.51111111111857,1
Buffalo Sabres,8483500,2,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-23,0.5978333333333333,0.0365,0.09233333333333334,0.12883333333333333,0.11649999999999999,0.0,242.52592592593325,1
Buffalo Sabres,8479941,2,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-23,0.6765,0.03816666666666667,0.09766666666666667,0.13583333333333333,0.176,0.0,242.52592592593325,1
Buffalo Sabres,8483468,2,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-23,0.6551666666666667,0.11533333333333333,0.0665,0.18183333333333335,0.3153333333333333,0.0,242.52592592593325,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-23,0.48933333333333334,0.034333333333333334,0.08633333333333333,0.12066666666666667,0.38416666666666666,0.0,302.93333333332174,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-23,0.5851666666666666,0.0785,0.08499999999999999,0.16349999999999998,0.315,0.0,302.93333333332174,1
Buffalo Sabres,8479982,2,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-23,0.6665,0.0395,0.09983333333333333,0.13933333333333334,0.4091666666666667,0.0,264.99259259259736,1
Buffalo Sabres,8484305,2,Zach Metsa,Boston Bruins,Buffalo Sabres,2026-04-23,0.4328333333333333,0.029333333333333333,0.0675,0.09683333333333334,0.24433333333333332,0.0,232.91111111112326,1
Boston Bruins,8485395,2,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-23,0.3948333333333333,0.035666666666666666,0.07416666666666666,0.10983333333333332,0.0475,0.0,210.725925925926,1
Boston Bruins,8482117,2,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-23,0.4855,0.03966666666666666,0.075,0.11466666666666667,0.17183333333333334,0.0,210.725925925926,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Buffalo Sabres,2026-04-23,0.5441666666666667,0.043166666666666666,0.07783333333333332,0.121,0.213,0.0,210.725925925926,1
Buffalo Sabres,8484145,2,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-23,0.6228333333333333,0.06683333333333333,0.08083333333333333,0.14766666666666667,0.11933333333333333,0.0,227.71111111111674,1
Buffalo Sabres,8482659,2,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-23,0.49083333333333334,0.0375,0.08516666666666667,0.12266666666666667,0.09083333333333334,0.0,227.71111111111674,1
Buffalo Sabres,8481522,2,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-23,0.5483333333333333,0.07033333333333333,0.07766666666666666,0.148,0.11599999999999999,0.0,227.71111111111674,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-23,1.2189999999999999,0.05316666666666667,0.18783333333333332,0.241,0.3095,0.0,476.51851851855173,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-23,0.9733333333333333,0.074,0.16566666666666666,0.23966666666666664,0.35716666666666663,0.0,476.51851851855173,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Buffalo Sabres,2026-04-23,0.9428333333333333,0.21716666666666665,0.0925,0.30966666666666665,0.41466666666666663,0.0,476.51851851855173,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-23,0.8805,0.03883333333333333,0.1525,0.19133333333333333,0.8145,0.0,566.8444444444689,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Buffalo Sabres,2026-04-23,1.063,0.0775,0.177,0.2545,0.37466666666666665,0.0,566.8444444444689,1
Buffalo Sabres,8477949,3,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-23,1.331,0.09466666666666666,0.19633333333333333,0.291,0.4695,0.0,458.40000000002647,1
Buffalo Sabres,8479420,3,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-23,1.5428333333333333,0.23333333333333334,0.13933333333333334,0.3726666666666667,0.3148333333333333,0.0,458.40000000002647,1
Buffalo Sabres,8480802,3,Ryan McLeod,Boston Bruins,Buffalo Sabres,2026-04-23,0.8468333333333333,0.033,0.18466666666666667,0.21766666666666667,0.3135,0.0,458.40000000002647,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-23,1.0578333333333334,0.09833333333333333,0.19583333333333333,0.2941666666666667,0.2395,0.0,560.1037037037299,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.7206666666666667,0.07133333333333333,0.13716666666666666,0.2085,0.5388333333333333,0.0,510.0962962963326,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,10.256383333333316,1199.9999999999998,1
Buffalo Sabres,8481551,3,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,9.221791666666634,1199.9999999999998,1
Buffalo Sabres,8483500,3,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-23,0.5735,0.037,0.096,0.133,0.11683333333333333,0.0,241.23703703704516,1
Buffalo Sabres,8479941,3,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-23,0.6256666666666666,0.04016666666666666,0.09466666666666666,0.13483333333333333,0.17099999999999999,0.0,241.23703703704516,1
Buffalo Sabres,8483468,3,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-23,0.6483333333333333,0.11083333333333333,0.056999999999999995,0.16783333333333333,0.31033333333333335,0.0,241.23703703704516,1
Buffalo Sabres,8481524,3,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-23,0.6063333333333333,0.0385,0.11066666666666666,0.14916666666666667,0.37916666666666665,0.0,375.1925925925781,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-23,0.586,0.02,0.12083333333333333,0.14083333333333334,0.2703333333333333,0.0,273.5777777777817,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-23,0.6214999999999999,0.17566666666666667,0.044,0.21966666666666668,0.1505,0.0,273.5777777777817,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-23,0.477,0.0265,0.10066666666666667,0.12716666666666668,0.142,0.0,273.5777777777817,1
Buffalo Sabres,8482097,3,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-23,1.0063333333333333,0.0775,0.09966666666666667,0.17716666666666667,0.1075,0.0,273.05925925926294,1
Buffalo Sabres,8480064,3,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-23,0.5681666666666666,0.028333333333333332,0.10216666666666667,0.1305,0.2155,0.0,273.05925925926294,1
Buffalo Sabres,8475722,3,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-23,0.6241666666666666,0.09933333333333333,0.0745,0.17383333333333334,0.1575,0.0,273.05925925926294,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-23,0.5823333333333333,0.029166666666666667,0.1085,0.13766666666666666,0.23483333333333334,0.0,332.0296296296067,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Buffalo Sabres,2026-04-23,0.6248333333333334,0.0335,0.11183333333333333,0.14533333333333331,0.43516666666666665,0.0,332.0296296296067,1
Buffalo Sabres,8482671,3,Owen Power,Boston Bruins,Buffalo Sabres,2026-04-23,0.5343333333333333,0.03266666666666666,0.1035,0.13616666666666666,0.25616666666666665,0.0,328.74074074071643,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-23,0.4533333333333333,0.025833333333333333,0.08716666666666667,0.113,0.09849999999999999,0.0,239.82222222223024,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.567,0.12583333333333332,0.051,0.17683333333333331,0.2395,0.0,239.82222222223024,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-23,0.5609999999999999,0.029166666666666667,0.09799999999999999,0.12716666666666665,0.19766666666666666,0.0,239.82222222223024,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-23,0.4671666666666667,0.028499999999999998,0.08016666666666666,0.10866666666666666,0.3755,0.0,301.1259259259141,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-23,0.5853333333333333,0.08083333333333333,0.08116666666666666,0.16199999999999998,0.29583333333333334,0.0,301.1259259259141,1
Buffalo Sabres,8479982,3,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-23,0.6183333333333333,0.03816666666666667,0.09916666666666667,0.13733333333333334,0.41916666666666663,0.0,264.70370370370966,1
Buffalo Sabres,8484305,3,Zach Metsa,Boston Bruins,Buffalo Sabres,2026-04-23,0.4071666666666667,0.030166666666666665,0.07933333333333333,0.10949999999999999,0.238,0.0,232.08148148149348,1
Boston Bruins,8485395,3,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-23,0.3813333333333333,0.03133333333333333,0.06533333333333333,0.09666666666666665,0.043166666666666666,0.0,210.08148148148118,1
Boston Bruins,8482117,3,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-23,0.481,0.03883333333333333,0.07116666666666667,0.11,0.16833333333333333,0.0,210.08148148148118,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Buffalo Sabres,2026-04-23,0.532,0.0435,0.07666666666666666,0.12016666666666666,0.2035,0.0,210.08148148148118,1
Buffalo Sabres,8484145,3,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-23,0.5818333333333333,0.061,0.07616666666666666,0.13716666666666666,0.126,0.0,227.3037037037093,1
Buffalo Sabres,8482659,3,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-23,0.48083333333333333,0.04616666666666667,0.07966666666666666,0.12583333333333332,0.07183333333333333,0.0,227.3037037037093,1
Buffalo Sabres,8481522,3,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-23,0.5263333333333333,0.06366666666666666,0.074,0.13766666666666666,0.10733333333333334,0.0,227.3037037037093,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-23,0.0615,0.0045,0.008499999999999999,0.012999999999999998,0.020833333333333332,0.0,17.95,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-23,0.057666666666666665,0.006666666666666666,0.007166666666666667,0.013833333333333333,0.02383333333333333,0.0,17.95,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-23,0.05516666666666666,0.004166666666666667,0.013,0.017166666666666667,0.042666666666666665,0.0,22.9875,1
Buffalo Sabres,8477949,4,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-23,0.07083333333333333,0.005333333333333333,0.013,0.018333333333333333,0.024999999999999998,0.0,17.70625,1
Buffalo Sabres,8479420,4,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-23,0.07633333333333334,0.010666666666666666,0.007333333333333333,0.018,0.022,0.0,17.70625,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-23,0.07583333333333334,0.01,0.012333333333333333,0.022333333333333334,0.022166666666666664,0.0,22.93125,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,0.5146749999999997,59.1,1
Buffalo Sabres,8481551,4,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-23,0.0,0.0,0.0,0.0,0.0,0.4359083333333325,59.1,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-23,0.0465,0.0021666666666666666,0.008833333333333334,0.011,0.0295,0.0,16.35625,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-23,0.048999999999999995,0.010833333333333334,0.002,0.012833333333333334,0.01583333333333333,0.0,16.35625,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-23,0.04433333333333333,0.0026666666666666666,0.010499999999999999,0.013166666666666665,0.031166666666666665,0.0,19.3375,1
Buffalo Sabres,8482097,4,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-23,0.07433333333333333,0.010499999999999999,0.007166666666666667,0.017666666666666664,0.0095,0.0,16.318749999999998,1
Buffalo Sabres,8480064,4,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-23,0.06066666666666667,0.004833333333333334,0.011666666666666665,0.0165,0.0185,0.0,16.318749999999998,1
Buffalo Sabres,8481524,4,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-23,0.04666666666666666,0.0035,0.01583333333333333,0.01933333333333333,0.028999999999999998,0.0,20.006249999999998,1
Boston Bruins,8482177,4,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-23,0.04,0.0026666666666666666,0.0095,0.012166666666666666,0.012666666666666666,0.0,13.875,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-23,0.04433333333333333,0.009166666666666667,0.004333333333333333,0.0135,0.022833333333333334,0.0,13.875,1
Boston Bruins,8481219,4,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-23,0.0405,0.0018333333333333333,0.0095,0.011333333333333332,0.030333333333333334,0.0,16.775,1
Buffalo Sabres,8483500,4,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-23,0.049499999999999995,0.003833333333333333,0.008333333333333333,0.012166666666666666,0.015333333333333332,0.0,13.875,1
Buffalo Sabres,8479941,4,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-23,0.05183333333333333,0.004,0.008499999999999999,0.012499999999999999,0.016,0.0,13.875,1
Buffalo Sabres,8479982,4,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-23,0.057499999999999996,0.004333333333333333,0.010833333333333334,0.015166666666666667,0.025666666666666667,0.0,16.162499999999998,1
Boston Bruins,8485395,4,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-23,0.03233333333333333,0.0026666666666666666,0.0055,0.008166666666666666,0.0075,0.0,10.91875,1
Boston Bruins,8482117,4,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-23,0.03233333333333333,0.004833333333333334,0.004833333333333334,0.009666666666666667,0.0235,0.0,10.91875,1
Buffalo Sabres,8484145,4,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-23,0.04416666666666667,0.004166666666666667,0.005333333333333333,0.0095,0.015666666666666666,0.0,11.2,1
Buffalo Sabres,8482659,4,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-23,0.03866666666666667,0.0025,0.006833333333333333,0.009333333333333332,0.010833333333333334,0.0,11.2,1
