date,player,team,position,market,proj_lambda 
2025-10-30,S. Lachance,NJD,F,GOALS,0.35
2025-10-30,S. Lachance,NJD,F,POINTS,0.9
2025-10-30,S. Lachance,NJD,F,SOG,2.4
2025-10-30,S. Noesen,NJD,F,ASSISTS,0.0998878926038742
2025-10-30,S. Noesen,NJD,F,BLOCKS,0.43849852681159973
2025-10-30,S. Noesen,NJD,F,GOALS,0.2054251879453659
2025-10-30,S. Noesen,NJD,F,POINTS,0.16531099379062653
2025-10-30,S. Noesen,NJD,F,SOG,2.0191164016723633
2025-10-30,T. Bordeleau,NJD,F,ASSISTS,0.25032901763916016
2025-10-30,T. Bordeleau,NJD,F,BLOCKS,0.5384854078292847
2025-10-30,T. Bordeleau,NJD,F,GOALS,5.573123780777678e-05
2025-10-30,T. Bordeleau,NJD,F,POINTS,0.10000968724489212
2025-10-30,T. Bordeleau,NJD,F,SOG,1.7775444984436035
2025-10-30,T. Meier,NJD,F,ASSISTS,0.5017531514167786
2025-10-30,T. Meier,NJD,F,BLOCKS,0.664058268070221
2025-10-30,T. Meier,NJD,F,GOALS,0.33482909202575684
2025-10-30,T. Meier,NJD,F,POINTS,0.9467864036560059
2025-10-30,T. Meier,NJD,F,SOG,2.7031946182250977
2025-10-30,T. Tatar,NJD,F,ASSISTS,1.8802886188495904e-05
2025-10-30,T. Tatar,NJD,F,BLOCKS,0.39381614327430725
2025-10-30,T. Tatar,NJD,F,GOALS,1.0556045708653983e-06
2025-10-30,T. Tatar,NJD,F,POINTS,0.0004567681171465665
2025-10-30,T. Tatar,NJD,F,SOG,1.4879634380340576
2025-10-30,X. Parent,NJD,F,ASSISTS,0.45
2025-10-30,X. Parent,NJD,F,BLOCKS,1.3
2025-10-30,X. Parent,NJD,F,GOALS,0.35
2025-10-30,X. Parent,NJD,F,POINTS,0.9
2025-10-30,X. Parent,NJD,F,SOG,2.4
2025-10-30,Z. MacEwen,NJD,F,ASSISTS,0.00011911480396520346
2025-10-30,Z. MacEwen,NJD,F,BLOCKS,0.25779375433921814
2025-10-30,Z. MacEwen,NJD,F,GOALS,5.573123780777678e-05
2025-10-30,Z. MacEwen,NJD,F,POINTS,0.004793452564626932
2025-10-30,Z. MacEwen,NJD,F,SOG,1.7187649011611938
2025-10-30,E. Kallgren,NJD,G,SAVES,27.0
2025-10-30,G. Romanov,NJD,G,SAVES,7.206010341644287
2025-10-30,J. Allen,NJD,G,SAVES,14.65966510772705
2025-10-30,J. Brodeur,NJD,G,SAVES,27.0
2025-10-30,J. Malek,NJD,G,SAVES,27.0
2025-10-30,J. Markstrom,NJD,G,SAVES,19.969762802124023
2025-10-30,K. Kinkaid,NJD,G,SAVES,27.0
2025-10-30,N. Daws,NJD,G,SAVES,2.63759183883667
2025-10-30,T. Brennan,NJD,G,SAVES,27.0
2025-10-30,A. Englund,NSH,D,ASSISTS,0.13715966045856476
2025-10-30,A. Englund,NSH,D,BLOCKS,1.089720368385315
2025-10-30,A. Englund,NSH,D,GOALS,5.764032948718523e-07
2025-10-30,A. Englund,NSH,D,POINTS,0.11631239950656891
2025-10-30,A. Englund,NSH,D,SOG,1.2173092365264893
2025-10-30,A. Gibson,NSH,D,ASSISTS,0.45
2025-10-30,A. Gibson,NSH,D,BLOCKS,1.3
2025-10-30,A. Gibson,NSH,D,GOALS,0.35
2025-10-30,A. Gibson,NSH,D,POINTS,0.9
2025-10-30,A. Gibson,NSH,D,SOG,2.4
2025-10-30,A. Wilsby,NSH,D,ASSISTS,0.28392696380615234
2025-10-30,A. Wilsby,NSH,D,BLOCKS,0.5363597869873047
2025-10-30,A. Wilsby,NSH,D,GOALS,5.764032948718523e-07
2025-10-30,A. Wilsby,NSH,D,POINTS,0.2881387174129486
2025-10-30,A. Wilsby,NSH,D,SOG,1.625154733657837
2025-10-30,B. Skjei,NSH,D,ASSISTS,0.23095212876796722
2025-10-30,B. Skjei,NSH,D,BLOCKS,0.7827648520469666
2025-10-30,B. Skjei,NSH,D,GOALS,5.764032948718523e-07
2025-10-30,B. Skjei,NSH,D,POINTS,0.22286532819271088
2025-10-30,B. Skjei,NSH,D,SOG,1.7518858909606934
2025-10-30,J. Barron,NSH,D,ASSISTS,0.3249751925468445
2025-10-30,J. Barron,NSH,D,BLOCKS,1.1121426820755005
2025-10-30,J. Barron,NSH,D,GOALS,5.764032948718523e-07
2025-10-30,J. Barron,NSH,D,POINTS,0.31946495175361633
2025-10-30,J. Barron,NSH,D,SOG,1.361328363418579
2025-10-30,J. Gross,NSH,D,ASSISTS,0.45
2025-10-30,J. Gross,NSH,D,BLOCKS,1.3
2025-10-30,J. Gross,NSH,D,GOALS,0.35
2025-10-30,J. Gross,NSH,D,POINTS,0.9
2025-10-30,J. Gross,NSH,D,SOG,2.4
2025-10-30,J. Matier,NSH,D,ASSISTS,0.45
2025-10-30,J. Matier,NSH,D,BLOCKS,1.3
2025-10-30,J. Matier,NSH,D,GOALS,0.35
2025-10-30,J. Matier,NSH,D,POINTS,0.9
2025-10-30,J. Matier,NSH,D,SOG,2.4
2025-10-30,J. Oesterle,NSH,D,ASSISTS,0.009833134710788727
2025-10-30,J. Oesterle,NSH,D,BLOCKS,1.0333285331726074
2025-10-30,J. Oesterle,NSH,D,GOALS,0.2375923991203308
2025-10-30,J. Oesterle,NSH,D,POINTS,0.2412930130958557
2025-10-30,J. Oesterle,NSH,D,SOG,1.5796887874603271
2025-10-30,K. Gravel,NSH,D,ASSISTS,0.45
2025-10-30,K. Gravel,NSH,D,BLOCKS,1.3
2025-10-30,K. Gravel,NSH,D,GOALS,0.35
2025-10-30,K. Gravel,NSH,D,POINTS,0.9
2025-10-30,K. Gravel,NSH,D,SOG,2.4
2025-10-30,N. Blankenburg,NSH,D,ASSISTS,0.3249751925468445
2025-10-30,N. Blankenburg,NSH,D,BLOCKS,0.8880584239959717
2025-10-30,N. Blankenburg,NSH,D,GOALS,0.10535774379968643
2025-10-30,N. Blankenburg,NSH,D,POINTS,0.4153042137622833
2025-10-30,N. Blankenburg,NSH,D,SOG,2.0564351081848145
2025-10-30,N. Hague,NSH,D,ASSISTS,0.28647956252098083
2025-10-30,N. Hague,NSH,D,BLOCKS,1.6744436025619507
2025-10-30,N. Hague,NSH,D,GOALS,5.764032948718523e-07
2025-10-30,N. Hague,NSH,D,POINTS,0.3005170226097107
2025-10-30,N. Hague,NSH,D,SOG,1.2659127712249756
2025-10-30,N. Perbix,NSH,D,ASSISTS,0.13715966045856476
2025-10-30,N. Perbix,NSH,D,BLOCKS,1.5710468292236328
2025-10-30,N. Perbix,NSH,D,GOALS,0.24453307688236237
2025-10-30,N. Perbix,NSH,D,POINTS,0.37326115369796753
2025-10-30,N. Perbix,NSH,D,SOG,1.833892822265625
2025-10-30,R. Josi,NSH,D,ASSISTS,0.4022476375102997
2025-10-30,R. Josi,NSH,D,BLOCKS,1.8969824314117432
2025-10-30,R. Josi,NSH,D,GOALS,0.10535774379968643
2025-10-30,R. Josi,NSH,D,POINTS,0.4959566593170166
2025-10-30,R. Josi,NSH,D,SOG,2.7717971801757812
2025-10-30,R. Ufko,NSH,D,ASSISTS,0.45
2025-10-30,R. Ufko,NSH,D,BLOCKS,1.3
2025-10-30,R. Ufko,NSH,D,GOALS,0.35
2025-10-30,R. Ufko,NSH,D,POINTS,0.9
2025-10-30,R. Ufko,NSH,D,SOG,2.4
2025-10-30,S. Stastney,NSH,D,ASSISTS,0.2005193680524826
2025-10-30,S. Stastney,NSH,D,BLOCKS,0.8000820875167847
2025-10-30,S. Stastney,NSH,D,GOALS,0.10535774379968643
2025-10-30,S. Stastney,NSH,D,POINTS,0.3005170226097107
2025-10-30,S. Stastney,NSH,D,SOG,1.2029964923858643
2025-10-30,T. Molendyk,NSH,D,ASSISTS,0.45
2025-10-30,T. Molendyk,NSH,D,BLOCKS,1.3
2025-10-30,T. Molendyk,NSH,D,GOALS,0.35
2025-10-30,T. Molendyk,NSH,D,POINTS,0.9
2025-10-30,T. Molendyk,NSH,D,SOG,2.4
2025-10-30,A. Angello,NSH,F,ASSISTS,0.45
2025-10-30,A. Angello,NSH,F,BLOCKS,1.3
2025-10-30,A. Angello,NSH,F,GOALS,0.35
2025-10-30,A. Angello,NSH,F,POINTS,0.9
2025-10-30,A. Angello,NSH,F,SOG,2.4
2025-10-30,A. Campbell,NSH,F,ASSISTS,0.45
2025-10-30,A. Campbell,NSH,F,BLOCKS,1.3
2025-10-30,A. Campbell,NSH,F,GOALS,0.35
2025-10-30,A. Campbell,NSH,F,POINTS,0.9
2025-10-30,A. Campbell,NSH,F,SOG,2.4
2025-10-30,A. Roest,NSH,F,ASSISTS,0.45
2025-10-30,A. Roest,NSH,F,BLOCKS,1.3
2025-10-30,A. Roest,NSH,F,GOALS,0.35
2025-10-30,A. Roest,NSH,F,POINTS,0.9
2025-10-30,A. Roest,NSH,F,SOG,2.4
2025-10-30,B. Martin,NSH,F,ASSISTS,0.45
2025-10-30,B. Martin,NSH,F,BLOCKS,1.3
2025-10-30,B. Martin,NSH,F,GOALS,0.35
2025-10-30,B. Martin,NSH,F,POINTS,0.9
2025-10-30,B. Martin,NSH,F,SOG,2.4
2025-10-30,C. O'Hara,NSH,F,ASSISTS,0.45
2025-10-30,C. O'Hara,NSH,F,BLOCKS,1.3
2025-10-30,C. O'Hara,NSH,F,GOALS,0.35
2025-10-30,C. O'Hara,NSH,F,POINTS,0.9
2025-10-30,C. O'Hara,NSH,F,SOG,2.4
2025-10-30,C. O'Reilly,NSH,F,ASSISTS,0.45
2025-10-30,C. O'Reilly,NSH,F,BLOCKS,1.3
2025-10-30,C. O'Reilly,NSH,F,GOALS,0.35
2025-10-30,C. O'Reilly,NSH,F,POINTS,0.9
2025-10-30,C. O'Reilly,NSH,F,SOG,2.4
2025-10-30,C. Smith,NSH,F,ASSISTS,3.691004167194478e-05
2025-10-30,C. Smith,NSH,F,BLOCKS,0.4154406189918518
2025-10-30,C. Smith,NSH,F,GOALS,0.2375923991203308
2025-10-30,C. Smith,NSH,F,POINTS,0.21724891662597656
2025-10-30,C. Smith,NSH,F,SOG,1.4466252326965332
2025-10-30,D. Carr,NSH,F,ASSISTS,0.45
2025-10-30,D. Carr,NSH,F,BLOCKS,1.3
2025-10-30,D. Carr,NSH,F,GOALS,0.35
2025-10-30,D. Carr,NSH,F,POINTS,0.9
2025-10-30,D. Carr,NSH,F,SOG,2.4
2025-10-30,D. Edstrom,NSH,F,ASSISTS,0.45
2025-10-30,D. Edstrom,NSH,F,BLOCKS,1.3
2025-10-30,D. Edstrom,NSH,F,GOALS,0.35
2025-10-30,D. Edstrom,NSH,F,POINTS,0.9
2025-10-30,D. Edstrom,NSH,F,SOG,2.4
2025-10-30,D. Gambrell,NSH,F,ASSISTS,0.45
2025-10-30,D. Gambrell,NSH,F,BLOCKS,1.3
2025-10-30,D. Gambrell,NSH,F,GOALS,0.35
2025-10-30,D. Gambrell,NSH,F,POINTS,0.9
2025-10-30,D. Gambrell,NSH,F,SOG,2.4
2025-10-30,E. Haula,NSH,F,ASSISTS,0.23095212876796722
2025-10-30,E. Haula,NSH,F,BLOCKS,0.3903929889202118
2025-10-30,E. Haula,NSH,F,GOALS,0.24453307688236237
2025-10-30,E. Haula,NSH,F,POINTS,0.4153042137622833
2025-10-30,E. Haula,NSH,F,SOG,1.7198646068572998
2025-10-30,F. Forsberg,NSH,F,ASSISTS,0.3443399667739868
2025-10-30,F. Forsberg,NSH,F,BLOCKS,0.4331039488315582
2025-10-30,F. Forsberg,NSH,F,GOALS,0.22411568462848663
2025-10-30,F. Forsberg,NSH,F,POINTS,0.2646433413028717
2025-10-30,F. Forsberg,NSH,F,SOG,3.7825443744659424
2025-10-30,F. Svechkov,NSH,F,ASSISTS,0.13715966045856476
2025-10-30,F. Svechkov,NSH,F,BLOCKS,0.3903929889202118
2025-10-30,F. Svechkov,NSH,F,GOALS,5.764032948718523e-07
2025-10-30,F. Svechkov,NSH,F,POINTS,0.11631239950656891
2025-10-30,F. Svechkov,NSH,F,SOG,2.0957345962524414
2025-10-30,H. Gojsic,NSH,F,ASSISTS,0.45
2025-10-30,H. Gojsic,NSH,F,BLOCKS,1.3
2025-10-30,H. Gojsic,NSH,F,GOALS,0.35
2025-10-30,H. Gojsic,NSH,F,POINTS,0.9
2025-10-30,H. Gojsic,NSH,F,SOG,2.4
2025-10-30,J. Kemell,NSH,F,ASSISTS,0.13715966045856476
2025-10-30,J. Kemell,NSH,F,BLOCKS,0.5012516975402832
2025-10-30,J. Kemell,NSH,F,GOALS,0.24453307688236237
2025-10-30,J. Kemell,NSH,F,POINTS,0.37326115369796753
2025-10-30,J. Kemell,NSH,F,SOG,2.4
2025-10-30,J. Lucchini,NSH,F,ASSISTS,3.691004167194478e-05
2025-10-30,J. Lucchini,NSH,F,BLOCKS,0.2939624488353729
2025-10-30,J. Lucchini,NSH,F,GOALS,0.10535774379968643
2025-10-30,J. Lucchini,NSH,F,POINTS,0.11631239950656891
2025-10-30,J. Lucchini,NSH,F,SOG,1.482572317123413
2025-10-30,J. Marchessault,NSH,F,ASSISTS,0.23095212876796722
2025-10-30,J. Marchessault,NSH,F,BLOCKS,0.18635231256484985
2025-10-30,J. Marchessault,NSH,F,GOALS,0.5084951519966125
2025-10-30,J. Marchessault,NSH,F,POINTS,0.6939611434936523
2025-10-30,J. Marchessault,NSH,F,SOG,2.696659803390503
2025-10-30,J. Vrana,NSH,F,ASSISTS,0.13715966045856476
2025-10-30,J. Vrana,NSH,F,BLOCKS,0.3003828227519989
2025-10-30,J. Vrana,NSH,F,GOALS,0.10535774379968643
2025-10-30,J. Vrana,NSH,F,POINTS,0.22286532819271088
2025-10-30,J. Vrana,NSH,F,SOG,2.012752056121826
2025-10-30,J. Willis,NSH,F,ASSISTS,0.45
2025-10-30,J. Willis,NSH,F,BLOCKS,1.3
2025-10-30,J. Willis,NSH,F,GOALS,0.35
2025-10-30,J. Willis,NSH,F,POINTS,0.9
2025-10-30,J. Willis,NSH,F,SOG,2.4
2025-10-30,K. Bellows,NSH,F,ASSISTS,0.23095212876796722
2025-10-30,K. Bellows,NSH,F,BLOCKS,0.519170880317688
2025-10-30,K. Bellows,NSH,F,GOALS,0.10535774379968643
2025-10-30,K. Bellows,NSH,F,POINTS,0.31946495175361633
2025-10-30,K. Bellows,NSH,F,SOG,1.7518858909606934
2025-10-30,K. Marino,NSH,F,ASSISTS,0.45
2025-10-30,K. Marino,NSH,F,BLOCKS,1.3
2025-10-30,K. Marino,NSH,F,GOALS,0.35
2025-10-30,K. Marino,NSH,F,POINTS,0.9
2025-10-30,K. Marino,NSH,F,SOG,2.4
2025-10-30,L. Evangelista,NSH,F,ASSISTS,0.5017531514167786
2025-10-30,L. Evangelista,NSH,F,BLOCKS,0.4154406189918518
2025-10-30,L. Evangelista,NSH,F,GOALS,5.764032948718523e-07
2025-10-30,L. Evangelista,NSH,F,POINTS,0.5222504734992981
2025-10-30,L. Evangelista,NSH,F,SOG,2.4874203205108643
2025-10-30,M. Bunting,NSH,F,ASSISTS,0.13715966045856476
2025-10-30,M. Bunting,NSH,F,BLOCKS,0.6321894526481628
2025-10-30,M. Bunting,NSH,F,GOALS,0.24453307688236237
2025-10-30,M. Bunting,NSH,F,POINTS,0.31946495175361633
2025-10-30,M. Bunting,NSH,F,SOG,2.429821252822876
2025-10-30,M. McCarron,NSH,F,ASSISTS,0.23095212876796722
2025-10-30,M. McCarron,NSH,F,BLOCKS,0.9312078952789307
2025-10-30,M. McCarron,NSH,F,GOALS,0.10535774379968643
2025-10-30,M. McCarron,NSH,F,POINTS,0.31946495175361633
2025-10-30,M. McCarron,NSH,F,SOG,1.7198646068572998
2025-10-30,M. Wood,NSH,F,ASSISTS,0.2571253478527069
2025-10-30,M. Wood,NSH,F,BLOCKS,0.18635231256484985
2025-10-30,M. Wood,NSH,F,GOALS,0.24453307688236237
2025-10-30,M. Wood,NSH,F,POINTS,0.4371173083782196
2025-10-30,M. Wood,NSH,F,SOG,2.1535634994506836
2025-10-30,N. Mutter,NSH,F,ASSISTS,0.45
2025-10-30,N. Mutter,NSH,F,BLOCKS,1.3
2025-10-30,N. Mutter,NSH,F,GOALS,0.35
2025-10-30,N. Mutter,NSH,F,POINTS,0.9
2025-10-30,N. Mutter,NSH,F,SOG,2.4
2025-10-30,O. Wiesblatt,NSH,F,ASSISTS,0.3578738868236542
2025-10-30,O. Wiesblatt,NSH,F,BLOCKS,0.5462058186531067
2025-10-30,O. Wiesblatt,NSH,F,GOALS,5.764032948718523e-07
2025-10-30,O. Wiesblatt,NSH,F,POINTS,0.37326115369796753
2025-10-30,O. Wiesblatt,NSH,F,SOG,1.2029964923858643
2025-10-30,R. O'Reilly,NSH,F,ASSISTS,0.45
2025-10-30,R. O'Reilly,NSH,F,BLOCKS,1.3
2025-10-30,R. O'Reilly,NSH,F,GOALS,0.35
2025-10-30,R. O'Reilly,NSH,F,POINTS,0.9
2025-10-30,R. O'Reilly,NSH,F,SOG,2.4
2025-10-30,R. Rolston,NSH,F,ASSISTS,0.45
2025-10-30,R. Rolston,NSH,F,BLOCKS,1.3
2025-10-30,R. Rolston,NSH,F,GOALS,0.35
2025-10-30,R. Rolston,NSH,F,POINTS,0.9
2025-10-30,R. Rolston,NSH,F,SOG,2.4
2025-10-30,R. Schaefer,NSH,F,ASSISTS,0.45
2025-10-30,R. Schaefer,NSH,F,BLOCKS,1.3
2025-10-30,R. Schaefer,NSH,F,GOALS,0.35
2025-10-30,R. Schaefer,NSH,F,POINTS,0.9
2025-10-30,R. Schaefer,NSH,F,SOG,2.4
2025-10-30,S. Stamkos,NSH,F,ASSISTS,0.13715966045856476
2025-10-30,S. Stamkos,NSH,F,BLOCKS,0.6000890135765076
2025-10-30,S. Stamkos,NSH,F,GOALS,0.10535774379968643
2025-10-30,S. Stamkos,NSH,F,POINTS,0.22286532819271088
2025-10-30,S. Stamkos,NSH,F,SOG,2.199113130569458
2025-10-30,T. Jost,NSH,F,ASSISTS,0.00011911480396520346
2025-10-30,T. Jost,NSH,F,BLOCKS,0.5316563844680786
2025-10-30,T. Jost,NSH,F,GOALS,0.2054251879453659
2025-10-30,T. Jost,NSH,F,POINTS,0.10000968724489212
2025-10-30,T. Jost,NSH,F,SOG,2.4495561122894287
2025-10-30,V. Norringer,NSH,F,ASSISTS,0.45
2025-10-30,V. Norringer,NSH,F,BLOCKS,1.3
2025-10-30,V. Norringer,NSH,F,GOALS,0.35
2025-10-30,V. Norringer,NSH,F,POINTS,0.9
2025-10-30,V. Norringer,NSH,F,SOG,2.4
2025-10-30,Z. L'Heureux,NSH,F,ASSISTS,0.45
2025-10-30,Z. L'Heureux,NSH,F,BLOCKS,1.3
2025-10-30,Z. L'Heureux,NSH,F,GOALS,0.35
2025-10-30,Z. L'Heureux,NSH,F,POINTS,0.9
2025-10-30,Z. L'Heureux,NSH,F,SOG,2.4
2025-10-30,E. Haider,NSH,G,SAVES,27.0
2025-10-30,J. Annunen,NSH,G,SAVES,3.9480278491973877
2025-10-30,J. Milota,NSH,G,SAVES,27.0
2025-10-30,J. Saros,NSH,G,SAVES,14.71150016784668
2025-10-30,M. Chrona,NSH,G,SAVES,17.82127571105957
2025-10-30,T. Grosenick,NSH,G,SAVES,27.0
2025-10-30,A. Boqvist,NYI,D,ASSISTS,0.23095212876796722
2025-10-30,A. Boqvist,NYI,D,BLOCKS,1.2205889225006104
2025-10-30,A. Boqvist,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,A. Boqvist,NYI,D,POINTS,0.22286532819271088
2025-10-30,A. Boqvist,NYI,D,SOG,1.543156385421753
2025-10-30,A. Pelech,NYI,D,ASSISTS,0.13715966045856476
2025-10-30,A. Pelech,NYI,D,BLOCKS,0.9815834164619446
2025-10-30,A. Pelech,NYI,D,GOALS,0.10535774379968643
2025-10-30,A. Pelech,NYI,D,POINTS,0.22286532819271088
2025-10-30,A. Pelech,NYI,D,SOG,1.8505120277404785
2025-10-30,A. Romanov,NYI,D,ASSISTS,3.691004167194478e-05
2025-10-30,A. Romanov,NYI,D,BLOCKS,1.973581075668335
2025-10-30,A. Romanov,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,A. Romanov,NYI,D,POINTS,0.00026172533398494124
2025-10-30,A. Romanov,NYI,D,SOG,2.2458550930023193
2025-10-30,C. McWard,NYI,D,ASSISTS,0.45
2025-10-30,C. McWard,NYI,D,BLOCKS,1.3
2025-10-30,C. McWard,NYI,D,GOALS,0.35
2025-10-30,C. McWard,NYI,D,POINTS,0.9
2025-10-30,C. McWard,NYI,D,SOG,2.4
2025-10-30,C. Odelius,NYI,D,ASSISTS,0.45
2025-10-30,C. Odelius,NYI,D,BLOCKS,1.3
2025-10-30,C. Odelius,NYI,D,GOALS,0.35
2025-10-30,C. Odelius,NYI,D,POINTS,0.9
2025-10-30,C. Odelius,NYI,D,SOG,2.4
2025-10-30,E. Bear,NYI,D,ASSISTS,0.25032901763916016
2025-10-30,E. Bear,NYI,D,BLOCKS,0.9604763984680176
2025-10-30,E. Bear,NYI,D,GOALS,5.573123780777678e-05
2025-10-30,E. Bear,NYI,D,POINTS,0.10000968724489212
2025-10-30,E. Bear,NYI,D,SOG,1.5148826837539673
2025-10-30,G. Hutton,NYI,D,ASSISTS,0.28392696380615234
2025-10-30,G. Hutton,NYI,D,BLOCKS,0.7742165327072144
2025-10-30,G. Hutton,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,G. Hutton,NYI,D,POINTS,0.2881387174129486
2025-10-30,G. Hutton,NYI,D,SOG,1.482572317123413
2025-10-30,H. Drew,NYI,D,ASSISTS,0.45
2025-10-30,H. Drew,NYI,D,BLOCKS,1.3
2025-10-30,H. Drew,NYI,D,GOALS,0.35
2025-10-30,H. Drew,NYI,D,POINTS,0.9
2025-10-30,H. Drew,NYI,D,SOG,2.4
2025-10-30,I. George,NYI,D,ASSISTS,3.691004167194478e-05
2025-10-30,I. George,NYI,D,BLOCKS,0.754608690738678
2025-10-30,I. George,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,I. George,NYI,D,POINTS,0.00026172533398494124
2025-10-30,I. George,NYI,D,SOG,1.8251522779464722
2025-10-30,K. Aitcheson,NYI,D,ASSISTS,0.45
2025-10-30,K. Aitcheson,NYI,D,BLOCKS,1.3
2025-10-30,K. Aitcheson,NYI,D,GOALS,0.35
2025-10-30,K. Aitcheson,NYI,D,POINTS,0.9
2025-10-30,K. Aitcheson,NYI,D,SOG,2.4
2025-10-30,M. Schaefer,NYI,D,ASSISTS,0.5017531514167786
2025-10-30,M. Schaefer,NYI,D,BLOCKS,0.9196544289588928
2025-10-30,M. Schaefer,NYI,D,GOALS,0.24453307688236237
2025-10-30,M. Schaefer,NYI,D,POINTS,0.8478701710700989
2025-10-30,M. Schaefer,NYI,D,SOG,2.4
2025-10-30,M. Warren,NYI,D,ASSISTS,0.45
2025-10-30,M. Warren,NYI,D,BLOCKS,1.3
2025-10-30,M. Warren,NYI,D,GOALS,0.35
2025-10-30,M. Warren,NYI,D,POINTS,0.9
2025-10-30,M. Warren,NYI,D,SOG,2.4
2025-10-30,P. LaDue,NYI,D,ASSISTS,0.45
2025-10-30,P. LaDue,NYI,D,BLOCKS,1.3
2025-10-30,P. LaDue,NYI,D,GOALS,0.35
2025-10-30,P. LaDue,NYI,D,POINTS,0.9
2025-10-30,P. LaDue,NYI,D,SOG,2.4
2025-10-30,R. Pulock,NYI,D,ASSISTS,0.2955057621002197
2025-10-30,R. Pulock,NYI,D,BLOCKS,1.5710468292236328
2025-10-30,R. Pulock,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,R. Pulock,NYI,D,POINTS,0.31609031558036804
2025-10-30,R. Pulock,NYI,D,SOG,1.3493727445602417
2025-10-30,R. Salo,NYI,D,ASSISTS,0.45
2025-10-30,R. Salo,NYI,D,BLOCKS,1.3
2025-10-30,R. Salo,NYI,D,GOALS,0.35
2025-10-30,R. Salo,NYI,D,POINTS,0.9
2025-10-30,R. Salo,NYI,D,SOG,2.4
2025-10-30,S. Day,NYI,D,ASSISTS,0.45
2025-10-30,S. Day,NYI,D,BLOCKS,1.3
2025-10-30,S. Day,NYI,D,GOALS,0.35
2025-10-30,S. Day,NYI,D,POINTS,0.9
2025-10-30,S. Day,NYI,D,SOG,2.4
2025-10-30,S. Mayfield,NYI,D,ASSISTS,0.2005193680524826
2025-10-30,S. Mayfield,NYI,D,BLOCKS,1.1645398139953613
2025-10-30,S. Mayfield,NYI,D,GOALS,5.764032948718523e-07
2025-10-30,S. Mayfield,NYI,D,POINTS,0.21724891662597656
2025-10-30,S. Mayfield,NYI,D,SOG,1.833892822265625
2025-10-30,T. DeAngelo,NYI,D,ASSISTS,0.28647956252098083
2025-10-30,T. DeAngelo,NYI,D,BLOCKS,0.9312078952789307
2025-10-30,T. DeAngelo,NYI,D,GOALS,0.09771055728197098
2025-10-30,T. DeAngelo,NYI,D,POINTS,0.39759311079978943
2025-10-30,T. DeAngelo,NYI,D,SOG,2.685631036758423
2025-10-30,T. Mitchell,NYI,D,ASSISTS,0.45
2025-10-30,T. Mitchell,NYI,D,BLOCKS,1.3
2025-10-30,T. Mitchell,NYI,D,GOALS,0.35
2025-10-30,T. Mitchell,NYI,D,POINTS,0.9
2025-10-30,T. Mitchell,NYI,D,SOG,2.4
2025-10-30,A. Beckman,NYI,F,ASSISTS,0.0998878926038742
2025-10-30,A. Beckman,NYI,F,BLOCKS,0.21970169246196747
2025-10-30,A. Beckman,NYI,F,GOALS,5.573123780777678e-05
2025-10-30,A. Beckman,NYI,F,POINTS,0.0645546093583107
2025-10-30,A. Beckman,NYI,F,SOG,2.4
2025-10-30,A. Duclair,NYI,F,ASSISTS,0.33762845396995544
2025-10-30,A. Duclair,NYI,F,BLOCKS,0.7165083885192871
2025-10-30,A. Duclair,NYI,F,GOALS,0.24936610460281372
2025-10-30,A. Duclair,NYI,F,POINTS,0.3426866829395294
2025-10-30,A. Duclair,NYI,F,SOG,1.698830246925354
2025-10-30,A. Durandeau,NYI,F,ASSISTS,0.45
2025-10-30,A. Durandeau,NYI,F,BLOCKS,1.3
2025-10-30,A. Durandeau,NYI,F,GOALS,0.35
2025-10-30,A. Durandeau,NYI,F,POINTS,0.9
2025-10-30,A. Durandeau,NYI,F,SOG,2.4
2025-10-30,A. Jefferies,NYI,F,ASSISTS,0.45
2025-10-30,A. Jefferies,NYI,F,BLOCKS,1.3
2025-10-30,A. Jefferies,NYI,F,GOALS,0.35
2025-10-30,A. Jefferies,NYI,F,POINTS,0.9
2025-10-30,A. Jefferies,NYI,F,SOG,2.4
2025-10-30,A. Lee,NYI,F,ASSISTS,0.3818546533584595
2025-10-30,A. Lee,NYI,F,BLOCKS,0.7055379748344421
2025-10-30,A. Lee,NYI,F,GOALS,0.29683175683021545
2025-10-30,A. Lee,NYI,F,POINTS,0.4217880070209503
2025-10-30,A. Lee,NYI,F,SOG,3.024587869644165
2025-10-30,B. Horvat,NYI,F,ASSISTS,0.24878272414207458
2025-10-30,B. Horvat,NYI,F,BLOCKS,0.7241268157958984
2025-10-30,B. Horvat,NYI,F,GOALS,0.6099275350570679
2025-10-30,B. Horvat,NYI,F,POINTS,0.9382806420326233
2025-10-30,B. Horvat,NYI,F,SOG,4.422883987426758
2025-10-30,B. Pinho,NYI,F,ASSISTS,0.45
2025-10-30,B. Pinho,NYI,F,BLOCKS,1.3
2025-10-30,B. Pinho,NYI,F,GOALS,0.35
2025-10-30,B. Pinho,NYI,F,POINTS,0.9
2025-10-30,B. Pinho,NYI,F,SOG,2.4
2025-10-30,C. Berg,NYI,F,ASSISTS,0.45
2025-10-30,C. Berg,NYI,F,BLOCKS,1.3
2025-10-30,C. Berg,NYI,F,GOALS,0.35
