date,player,team,position,market,proj_lambda
2025-10-08,N. Dobson,MTL,D,ASSISTS,0.4
2025-10-08,N. Dobson,MTL,D,BLOCKS,1.5
2025-10-08,N. Dobson,MTL,D,GOALS,0.3
2025-10-08,N. Dobson,MTL,D,POINTS,0.7
2025-10-08,N. Dobson,MTL,D,SOG,2.0
2025-10-08,R. O'Rourke,MTL,D,ASSISTS,0.4
2025-10-08,R. O'Rourke,MTL,D,BLOCKS,1.5
2025-10-08,R. O'Rourke,MTL,D,GOALS,0.3
2025-10-08,R. O'Rourke,MTL,D,POINTS,0.7
2025-10-08,R. O'Rourke,MTL,D,SOG,2.0
2025-10-08,T. Paquette-Bisson,MTL,D,ASSISTS,0.4
2025-10-08,T. Paquette-Bisson,MTL,D,BLOCKS,1.5
2025-10-08,T. Paquette-Bisson,MTL,D,GOALS,0.3
2025-10-08,T. Paquette-Bisson,MTL,D,POINTS,0.7
2025-10-08,T. Paquette-Bisson,MTL,D,SOG,2.0
2025-10-08,A. Belzile,MTL,F,ASSISTS,0.4
2025-10-08,A. Belzile,MTL,F,BLOCKS,1.5
2025-10-08,A. Belzile,MTL,F,GOALS,0.3
2025-10-08,A. Belzile,MTL,F,POINTS,0.7
2025-10-08,A. Belzile,MTL,F,SOG,2.0
2025-10-08,A. Newhook,MTL,F,ASSISTS,0.4
2025-10-08,A. Newhook,MTL,F,BLOCKS,1.5
2025-10-08,A. Newhook,MTL,F,GOALS,0.3
2025-10-08,A. Newhook,MTL,F,POINTS,0.7
2025-10-08,A. Newhook,MTL,F,SOG,2.0
2025-10-08,B. Gallagher,MTL,F,ASSISTS,0.4
2025-10-08,B. Gallagher,MTL,F,BLOCKS,1.5
2025-10-08,B. Gallagher,MTL,F,GOALS,0.3
2025-10-08,B. Gallagher,MTL,F,POINTS,0.7
2025-10-08,B. Gallagher,MTL,F,SOG,2.0
2025-10-08,C. Caufield,MTL,F,ASSISTS,0.4
2025-10-08,C. Caufield,MTL,F,BLOCKS,1.5
2025-10-08,C. Caufield,MTL,F,GOALS,0.3
2025-10-08,C. Caufield,MTL,F,POINTS,0.7
2025-10-08,C. Caufield,MTL,F,SOG,2.0
2025-10-08,F. Mesar,MTL,F,ASSISTS,0.4
2025-10-08,F. Mesar,MTL,F,BLOCKS,1.5
2025-10-08,F. Mesar,MTL,F,GOALS,0.3
2025-10-08,F. Mesar,MTL,F,POINTS,0.7
2025-10-08,F. Mesar,MTL,F,SOG,2.0
2025-10-08,F. Xhekaj,MTL,F,ASSISTS,0.4
2025-10-08,F. Xhekaj,MTL,F,BLOCKS,1.5
2025-10-08,F. Xhekaj,MTL,F,GOALS,0.3
2025-10-08,F. Xhekaj,MTL,F,POINTS,0.7
2025-10-08,F. Xhekaj,MTL,F,SOG,2.0
2025-10-08,I. Demidov,MTL,F,ASSISTS,0.4
2025-10-08,I. Demidov,MTL,F,BLOCKS,1.5
2025-10-08,I. Demidov,MTL,F,GOALS,0.3
2025-10-08,I. Demidov,MTL,F,POINTS,0.7
2025-10-08,I. Demidov,MTL,F,SOG,2.0
2025-10-08,J. Anderson,MTL,F,ASSISTS,0.4
2025-10-08,J. Anderson,MTL,F,BLOCKS,1.5
2025-10-08,J. Anderson,MTL,F,GOALS,0.3
2025-10-08,J. Anderson,MTL,F,POINTS,0.7
2025-10-08,J. Anderson,MTL,F,SOG,2.0
2025-10-08,J. Davidson,MTL,F,ASSISTS,0.4
2025-10-08,J. Davidson,MTL,F,BLOCKS,1.5
2025-10-08,J. Davidson,MTL,F,GOALS,0.3
2025-10-08,J. Davidson,MTL,F,POINTS,0.7
2025-10-08,J. Davidson,MTL,F,SOG,2.0
2025-10-08,J. Evans,MTL,F,ASSISTS,0.4
2025-10-08,J. Evans,MTL,F,BLOCKS,1.5
2025-10-08,J. Evans,MTL,F,GOALS,0.3
2025-10-08,J. Evans,MTL,F,POINTS,0.7
2025-10-08,J. Evans,MTL,F,SOG,2.0
2025-10-08,J. Roy,MTL,F,ASSISTS,0.4
2025-10-08,J. Roy,MTL,F,BLOCKS,1.5
2025-10-08,J. Roy,MTL,F,GOALS,0.3
2025-10-08,J. Roy,MTL,F,POINTS,0.7
2025-10-08,J. Roy,MTL,F,SOG,2.0
2025-10-08,J. Slafkovský,MTL,F,ASSISTS,0.4
2025-10-08,J. Slafkovský,MTL,F,BLOCKS,1.5
2025-10-08,J. Slafkovský,MTL,F,GOALS,0.3
2025-10-08,J. Slafkovský,MTL,F,POINTS,0.7
2025-10-08,J. Slafkovský,MTL,F,SOG,2.0
2025-10-08,J. Veleno,MTL,F,ASSISTS,0.4
2025-10-08,J. Veleno,MTL,F,BLOCKS,1.5
2025-10-08,J. Veleno,MTL,F,GOALS,0.3
2025-10-08,J. Veleno,MTL,F,POINTS,0.7
2025-10-08,J. Veleno,MTL,F,SOG,2.0
2025-10-08,K. Dach,MTL,F,ASSISTS,0.4
2025-10-08,K. Dach,MTL,F,BLOCKS,1.5
2025-10-08,K. Dach,MTL,F,GOALS,0.3
2025-10-08,K. Dach,MTL,F,POINTS,0.7
2025-10-08,K. Dach,MTL,F,SOG,2.0
2025-10-08,L. Condotta,MTL,F,ASSISTS,0.4
2025-10-08,L. Condotta,MTL,F,BLOCKS,1.5
2025-10-08,L. Condotta,MTL,F,GOALS,0.3
2025-10-08,L. Condotta,MTL,F,POINTS,0.7
2025-10-08,L. Condotta,MTL,F,SOG,2.0
2025-10-08,L. Dauphin,MTL,F,ASSISTS,0.4
2025-10-08,L. Dauphin,MTL,F,BLOCKS,1.5
2025-10-08,L. Dauphin,MTL,F,GOALS,0.3
2025-10-08,L. Dauphin,MTL,F,POINTS,0.7
2025-10-08,L. Dauphin,MTL,F,SOG,2.0
2025-10-08,L. Tuch,MTL,F,ASSISTS,0.4
2025-10-08,L. Tuch,MTL,F,BLOCKS,1.5
2025-10-08,L. Tuch,MTL,F,GOALS,0.3
2025-10-08,L. Tuch,MTL,F,POINTS,0.7
2025-10-08,L. Tuch,MTL,F,SOG,2.0
2025-10-08,N. Suzuki,MTL,F,ASSISTS,0.4
2025-10-08,N. Suzuki,MTL,F,BLOCKS,1.5
2025-10-08,N. Suzuki,MTL,F,GOALS,0.3
2025-10-08,N. Suzuki,MTL,F,POINTS,0.7
2025-10-08,N. Suzuki,MTL,F,SOG,2.0
2025-10-08,O. Beck,MTL,F,ASSISTS,0.4
2025-10-08,O. Beck,MTL,F,BLOCKS,1.5
2025-10-08,O. Beck,MTL,F,GOALS,0.3
2025-10-08,O. Beck,MTL,F,POINTS,0.7
2025-10-08,O. Beck,MTL,F,SOG,2.0
2025-10-08,O. Kapanen,MTL,F,ASSISTS,0.4
2025-10-08,O. Kapanen,MTL,F,BLOCKS,1.5
2025-10-08,O. Kapanen,MTL,F,GOALS,0.3
2025-10-08,O. Kapanen,MTL,F,POINTS,0.7
2025-10-08,O. Kapanen,MTL,F,SOG,2.0
2025-10-08,P. Laine,MTL,F,ASSISTS,0.4
2025-10-08,P. Laine,MTL,F,BLOCKS,1.5
2025-10-08,P. Laine,MTL,F,GOALS,0.3
2025-10-08,P. Laine,MTL,F,POINTS,0.7
2025-10-08,P. Laine,MTL,F,SOG,2.0
2025-10-08,R. Kidney,MTL,F,ASSISTS,0.4
2025-10-08,R. Kidney,MTL,F,BLOCKS,1.5
2025-10-08,R. Kidney,MTL,F,GOALS,0.3
2025-10-08,R. Kidney,MTL,F,POINTS,0.7
2025-10-08,R. Kidney,MTL,F,SOG,2.0
2025-10-08,S. Blais,MTL,F,ASSISTS,0.4
2025-10-08,S. Blais,MTL,F,BLOCKS,1.5
2025-10-08,S. Blais,MTL,F,GOALS,0.3
2025-10-08,S. Blais,MTL,F,POINTS,0.7
2025-10-08,S. Blais,MTL,F,SOG,2.0
2025-10-08,S. Farrell,MTL,F,ASSISTS,0.4
2025-10-08,S. Farrell,MTL,F,BLOCKS,1.5
2025-10-08,S. Farrell,MTL,F,GOALS,0.3
2025-10-08,S. Farrell,MTL,F,POINTS,0.7
2025-10-08,S. Farrell,MTL,F,SOG,2.0
2025-10-08,T. Thorpe,MTL,F,ASSISTS,0.4
2025-10-08,T. Thorpe,MTL,F,BLOCKS,1.5
2025-10-08,T. Thorpe,MTL,F,GOALS,0.3
2025-10-08,T. Thorpe,MTL,F,POINTS,0.7
2025-10-08,T. Thorpe,MTL,F,SOG,2.0
2025-10-08,V. Rohrer,MTL,F,ASSISTS,0.4
2025-10-08,V. Rohrer,MTL,F,BLOCKS,1.5
2025-10-08,V. Rohrer,MTL,F,GOALS,0.3
2025-10-08,V. Rohrer,MTL,F,POINTS,0.7
2025-10-08,V. Rohrer,MTL,F,SOG,2.0
2025-10-08,Z. Bolduc,MTL,F,ASSISTS,0.4
2025-10-08,Z. Bolduc,MTL,F,BLOCKS,1.5
2025-10-08,Z. Bolduc,MTL,F,GOALS,0.3
2025-10-08,Z. Bolduc,MTL,F,POINTS,0.7
2025-10-08,Z. Bolduc,MTL,F,SOG,2.0
2025-10-08,J. Dobes,MTL,G,SAVES,25.0
2025-10-08,J. Fowler,MTL,G,SAVES,25.0
2025-10-08,K. Kahkonen,MTL,G,SAVES,25.0
2025-10-08,S. Montembeault,MTL,G,SAVES,25.0
2025-10-08,B. Carlo,TOR,D,ASSISTS,0.4
2025-10-08,B. Carlo,TOR,D,BLOCKS,1.5
2025-10-08,B. Carlo,TOR,D,GOALS,0.3
2025-10-08,B. Carlo,TOR,D,POINTS,0.7
2025-10-08,B. Carlo,TOR,D,SOG,2.0
2025-10-08,B. Danford,TOR,D,ASSISTS,0.4
2025-10-08,B. Danford,TOR,D,BLOCKS,1.5
2025-10-08,B. Danford,TOR,D,GOALS,0.3
2025-10-08,B. Danford,TOR,D,POINTS,0.7
2025-10-08,B. Danford,TOR,D,SOG,2.0
2025-10-08,C. Tanev,TOR,D,ASSISTS,0.4
2025-10-08,C. Tanev,TOR,D,BLOCKS,1.5
2025-10-08,C. Tanev,TOR,D,GOALS,0.3
2025-10-08,C. Tanev,TOR,D,POINTS,0.7
2025-10-08,C. Tanev,TOR,D,SOG,2.0
2025-10-08,C. Webber,TOR,D,ASSISTS,0.4
2025-10-08,C. Webber,TOR,D,BLOCKS,1.5
2025-10-08,C. Webber,TOR,D,GOALS,0.3
2025-10-08,C. Webber,TOR,D,POINTS,0.7
2025-10-08,C. Webber,TOR,D,SOG,2.0
2025-10-08,D. Mermis,TOR,D,ASSISTS,0.4
2025-10-08,D. Mermis,TOR,D,BLOCKS,1.5
2025-10-08,D. Mermis,TOR,D,GOALS,0.3
2025-10-08,D. Mermis,TOR,D,POINTS,0.7
2025-10-08,D. Mermis,TOR,D,SOG,2.0
2025-10-08,H. Thrun,TOR,D,ASSISTS,0.4
2025-10-08,H. Thrun,TOR,D,BLOCKS,1.5
2025-10-08,H. Thrun,TOR,D,GOALS,0.3
2025-10-08,H. Thrun,TOR,D,POINTS,0.7
2025-10-08,H. Thrun,TOR,D,SOG,2.0
2025-10-08,J. Hakanpää,TOR,D,ASSISTS,0.4
2025-10-08,J. Hakanpää,TOR,D,BLOCKS,1.5
2025-10-08,J. Hakanpää,TOR,D,GOALS,0.3
2025-10-08,J. Hakanpää,TOR,D,POINTS,0.7
2025-10-08,J. Hakanpää,TOR,D,SOG,2.0
2025-10-08,J. McCabe,TOR,D,ASSISTS,0.4
2025-10-08,J. McCabe,TOR,D,BLOCKS,1.5
2025-10-08,J. McCabe,TOR,D,GOALS,0.3
2025-10-08,J. McCabe,TOR,D,POINTS,0.7
2025-10-08,J. McCabe,TOR,D,SOG,2.0
2025-10-08,M. Benning,TOR,D,ASSISTS,0.4
2025-10-08,M. Benning,TOR,D,BLOCKS,1.5
2025-10-08,M. Benning,TOR,D,GOALS,0.3
2025-10-08,M. Benning,TOR,D,POINTS,0.7
2025-10-08,M. Benning,TOR,D,SOG,2.0
2025-10-08,M. Rielly,TOR,D,ASSISTS,0.4
2025-10-08,M. Rielly,TOR,D,BLOCKS,1.5
2025-10-08,M. Rielly,TOR,D,GOALS,0.3
2025-10-08,M. Rielly,TOR,D,POINTS,0.7
2025-10-08,M. Rielly,TOR,D,SOG,2.0
2025-10-08,M. Rifai,TOR,D,ASSISTS,0.4
2025-10-08,M. Rifai,TOR,D,BLOCKS,1.5
2025-10-08,M. Rifai,TOR,D,GOALS,0.3
2025-10-08,M. Rifai,TOR,D,POINTS,0.7
2025-10-08,M. Rifai,TOR,D,SOG,2.0
2025-10-08,O. Ekman-Larsson,TOR,D,ASSISTS,0.4
2025-10-08,O. Ekman-Larsson,TOR,D,BLOCKS,1.5
2025-10-08,O. Ekman-Larsson,TOR,D,GOALS,0.3
2025-10-08,O. Ekman-Larsson,TOR,D,POINTS,0.7
2025-10-08,O. Ekman-Larsson,TOR,D,SOG,2.0
2025-10-08,P. Myers,TOR,D,ASSISTS,0.4
2025-10-08,P. Myers,TOR,D,BLOCKS,1.5
2025-10-08,P. Myers,TOR,D,GOALS,0.3
2025-10-08,P. Myers,TOR,D,POINTS,0.7
2025-10-08,P. Myers,TOR,D,SOG,2.0
2025-10-08,S. Benoit,TOR,D,ASSISTS,0.4
2025-10-08,S. Benoit,TOR,D,BLOCKS,1.5
2025-10-08,S. Benoit,TOR,D,GOALS,0.3
2025-10-08,S. Benoit,TOR,D,POINTS,0.7
2025-10-08,S. Benoit,TOR,D,SOG,2.0
2025-10-08,W. Villeneuve,TOR,D,ASSISTS,0.4
2025-10-08,W. Villeneuve,TOR,D,BLOCKS,1.5
2025-10-08,W. Villeneuve,TOR,D,GOALS,0.3
2025-10-08,W. Villeneuve,TOR,D,POINTS,0.7
2025-10-08,W. Villeneuve,TOR,D,SOG,2.0
2025-10-08,A. Matthews,TOR,F,ASSISTS,0.4
2025-10-08,A. Matthews,TOR,F,BLOCKS,1.5
2025-10-08,A. Matthews,TOR,F,GOALS,0.3
2025-10-08,A. Matthews,TOR,F,POINTS,0.7
2025-10-08,A. Matthews,TOR,F,SOG,2.0
2025-10-08,A. Nylander,TOR,F,ASSISTS,0.4
2025-10-08,A. Nylander,TOR,F,BLOCKS,1.5
2025-10-08,A. Nylander,TOR,F,GOALS,0.3
2025-10-08,A. Nylander,TOR,F,POINTS,0.7
2025-10-08,A. Nylander,TOR,F,SOG,2.0
2025-10-08,B. Groulx,TOR,F,ASSISTS,0.4
2025-10-08,B. Groulx,TOR,F,BLOCKS,1.5
2025-10-08,B. Groulx,TOR,F,GOALS,0.3
2025-10-08,B. Groulx,TOR,F,POINTS,0.7
2025-10-08,B. Groulx,TOR,F,SOG,2.0
2025-10-08,B. McMann,TOR,F,ASSISTS,0.4
2025-10-08,B. McMann,TOR,F,BLOCKS,1.5
2025-10-08,B. McMann,TOR,F,GOALS,0.3
2025-10-08,B. McMann,TOR,F,POINTS,0.7
2025-10-08,B. McMann,TOR,F,SOG,2.0
2025-10-08,B. Valis,TOR,F,ASSISTS,0.4
2025-10-08,B. Valis,TOR,F,BLOCKS,1.5
2025-10-08,B. Valis,TOR,F,GOALS,0.3
2025-10-08,B. Valis,TOR,F,POINTS,0.7
2025-10-08,B. Valis,TOR,F,SOG,2.0
2025-10-08,C. Jarnkrok,TOR,F,ASSISTS,0.4
2025-10-08,C. Jarnkrok,TOR,F,BLOCKS,1.5
2025-10-08,C. Jarnkrok,TOR,F,GOALS,0.3
2025-10-08,C. Jarnkrok,TOR,F,POINTS,0.7
2025-10-08,C. Jarnkrok,TOR,F,SOG,2.0
2025-10-08,C. Pare,TOR,F,ASSISTS,0.4
2025-10-08,C. Pare,TOR,F,BLOCKS,1.5
2025-10-08,C. Pare,TOR,F,GOALS,0.3
2025-10-08,C. Pare,TOR,F,POINTS,0.7
2025-10-08,C. Pare,TOR,F,SOG,2.0
2025-10-08,D. Joshua,TOR,F,ASSISTS,0.4
2025-10-08,D. Joshua,TOR,F,BLOCKS,1.5
2025-10-08,D. Joshua,TOR,F,GOALS,0.3
2025-10-08,D. Joshua,TOR,F,POINTS,0.7
2025-10-08,D. Joshua,TOR,F,SOG,2.0
2025-10-08,D. Kampf,TOR,F,ASSISTS,0.4
2025-10-08,D. Kampf,TOR,F,BLOCKS,1.5
2025-10-08,D. Kampf,TOR,F,GOALS,0.3
2025-10-08,D. Kampf,TOR,F,POINTS,0.7
2025-10-08,D. Kampf,TOR,F,SOG,2.0
2025-10-08,E. Cowan,TOR,F,ASSISTS,0.4
2025-10-08,E. Cowan,TOR,F,BLOCKS,1.5
2025-10-08,E. Cowan,TOR,F,GOALS,0.3
2025-10-08,E. Cowan,TOR,F,POINTS,0.7
2025-10-08,E. Cowan,TOR,F,SOG,2.0
2025-10-08,J. Quillan,TOR,F,ASSISTS,0.4
2025-10-08,J. Quillan,TOR,F,BLOCKS,1.5
2025-10-08,J. Quillan,TOR,F,GOALS,0.3
2025-10-08,J. Quillan,TOR,F,POINTS,0.7
2025-10-08,J. Quillan,TOR,F,SOG,2.0
2025-10-08,J. Tavares,TOR,F,ASSISTS,0.4
2025-10-08,J. Tavares,TOR,F,BLOCKS,1.5
2025-10-08,J. Tavares,TOR,F,GOALS,0.3
2025-10-08,J. Tavares,TOR,F,POINTS,0.7
2025-10-08,J. Tavares,TOR,F,SOG,2.0
2025-10-08,L. Haymes,TOR,F,ASSISTS,0.4
2025-10-08,L. Haymes,TOR,F,BLOCKS,1.5
2025-10-08,L. Haymes,TOR,F,GOALS,0.3
2025-10-08,L. Haymes,TOR,F,POINTS,0.7
2025-10-08,L. Haymes,TOR,F,SOG,2.0
2025-10-08,L. Shaw,TOR,F,ASSISTS,0.4
2025-10-08,L. Shaw,TOR,F,BLOCKS,1.5
2025-10-08,L. Shaw,TOR,F,GOALS,0.3
2025-10-08,L. Shaw,TOR,F,POINTS,0.7
2025-10-08,L. Shaw,TOR,F,SOG,2.0
2025-10-08,L. Sim,TOR,F,ASSISTS,0.4
2025-10-08,L. Sim,TOR,F,BLOCKS,1.5
2025-10-08,L. Sim,TOR,F,GOALS,0.3
2025-10-08,L. Sim,TOR,F,POINTS,0.7
2025-10-08,L. Sim,TOR,F,SOG,2.0
2025-10-08,M. Barbolini,TOR,F,ASSISTS,0.4
2025-10-08,M. Barbolini,TOR,F,BLOCKS,1.5
2025-10-08,M. Barbolini,TOR,F,GOALS,0.3
2025-10-08,M. Barbolini,TOR,F,POINTS,0.7
2025-10-08,M. Barbolini,TOR,F,SOG,2.0
2025-10-08,M. Domi,TOR,F,ASSISTS,0.4
2025-10-08,M. Domi,TOR,F,BLOCKS,1.5
2025-10-08,M. Domi,TOR,F,GOALS,0.3
2025-10-08,M. Domi,TOR,F,POINTS,0.7
2025-10-08,M. Domi,TOR,F,SOG,2.0
2025-10-08,M. Knies,TOR,F,ASSISTS,0.4
2025-10-08,M. Knies,TOR,F,BLOCKS,1.5
2025-10-08,M. Knies,TOR,F,GOALS,0.3
2025-10-08,M. Knies,TOR,F,POINTS,0.7
2025-10-08,M. Knies,TOR,F,SOG,2.0
2025-10-08,M. Maccelli,TOR,F,ASSISTS,0.4
2025-10-08,M. Maccelli,TOR,F,BLOCKS,1.5
2025-10-08,M. Maccelli,TOR,F,GOALS,0.3
2025-10-08,M. Maccelli,TOR,F,POINTS,0.7
2025-10-08,M. Maccelli,TOR,F,SOG,2.0
2025-10-08,M. Pacioretty,TOR,F,ASSISTS,0.4
2025-10-08,M. Pacioretty,TOR,F,BLOCKS,1.5
2025-10-08,M. Pacioretty,TOR,F,GOALS,0.3
2025-10-08,M. Pacioretty,TOR,F,POINTS,0.7
2025-10-08,M. Pacioretty,TOR,F,SOG,2.0
2025-10-08,M. Pezzetta,TOR,F,ASSISTS,0.4
2025-10-08,M. Pezzetta,TOR,F,BLOCKS,1.5
2025-10-08,M. Pezzetta,TOR,F,GOALS,0.3
2025-10-08,M. Pezzetta,TOR,F,POINTS,0.7
2025-10-08,M. Pezzetta,TOR,F,SOG,2.0
2025-10-08,N. Robertson,TOR,F,ASSISTS,0.4
2025-10-08,N. Robertson,TOR,F,BLOCKS,1.5
2025-10-08,N. Robertson,TOR,F,GOALS,0.3
2025-10-08,N. Robertson,TOR,F,POINTS,0.7
2025-10-08,N. Robertson,TOR,F,SOG,2.0
2025-10-08,N. Roy,TOR,F,ASSISTS,0.4
2025-10-08,N. Roy,TOR,F,BLOCKS,1.5
2025-10-08,N. Roy,TOR,F,GOALS,0.3
2025-10-08,N. Roy,TOR,F,POINTS,0.7
2025-10-08,N. Roy,TOR,F,SOG,2.0
2025-10-08,R. Tverberg,TOR,F,ASSISTS,0.4
2025-10-08,R. Tverberg,TOR,F,BLOCKS,1.5
2025-10-08,R. Tverberg,TOR,F,GOALS,0.3
2025-10-08,R. Tverberg,TOR,F,POINTS,0.7
2025-10-08,R. Tverberg,TOR,F,SOG,2.0
2025-10-08,S. Laughton,TOR,F,ASSISTS,0.4
2025-10-08,S. Laughton,TOR,F,BLOCKS,1.5
2025-10-08,S. Laughton,TOR,F,GOALS,0.3
2025-10-08,S. Laughton,TOR,F,POINTS,0.7
2025-10-08,S. Laughton,TOR,F,SOG,2.0
2025-10-08,S. Lorentz,TOR,F,ASSISTS,0.4
2025-10-08,S. Lorentz,TOR,F,BLOCKS,1.5
2025-10-08,S. Lorentz,TOR,F,GOALS,0.3
2025-10-08,S. Lorentz,TOR,F,POINTS,0.7
2025-10-08,S. Lorentz,TOR,F,SOG,2.0
2025-10-08,T. Boyd,TOR,F,ASSISTS,0.4
2025-10-08,T. Boyd,TOR,F,BLOCKS,1.5
2025-10-08,T. Boyd,TOR,F,GOALS,0.3
2025-10-08,T. Boyd,TOR,F,POINTS,0.7
2025-10-08,T. Boyd,TOR,F,SOG,2.0
2025-10-08,V. Lettieri,TOR,F,ASSISTS,0.4
2025-10-08,V. Lettieri,TOR,F,BLOCKS,1.5
2025-10-08,V. Lettieri,TOR,F,GOALS,0.3
2025-10-08,V. Lettieri,TOR,F,POINTS,0.7
2025-10-08,V. Lettieri,TOR,F,SOG,2.0
2025-10-08,W. Nylander,TOR,F,ASSISTS,0.4
2025-10-08,W. Nylander,TOR,F,BLOCKS,1.5
2025-10-08,W. Nylander,TOR,F,GOALS,0.3
2025-10-08,W. Nylander,TOR,F,POINTS,0.7
2025-10-08,W. Nylander,TOR,F,SOG,2.0
2025-10-08,A. Akhtyamov,TOR,G,SAVES,25.0
2025-10-08,A. Stolarz,TOR,G,SAVES,25.0
2025-10-08,D. Hildeby,TOR,G,SAVES,25.0
2025-10-08,J. Reimer,TOR,G,SAVES,25.0
2025-10-08,J. Woll,TOR,G,SAVES,25.0
2025-10-08,V. Peksa,TOR,G,SAVES,25.0
2025-10-08,A. Pietrangelo,VGK,D,ASSISTS,0.4
2025-10-08,A. Pietrangelo,VGK,D,BLOCKS,1.5
2025-10-08,A. Pietrangelo,VGK,D,GOALS,0.3
2025-10-08,A. Pietrangelo,VGK,D,POINTS,0.7
2025-10-08,A. Pietrangelo,VGK,D,SOG,2.0
2025-10-08,B. Hutton,VGK,D,ASSISTS,0.4
2025-10-08,B. Hutton,VGK,D,BLOCKS,1.5
2025-10-08,B. Hutton,VGK,D,GOALS,0.3
2025-10-08,B. Hutton,VGK,D,POINTS,0.7
2025-10-08,B. Hutton,VGK,D,SOG,2.0
2025-10-08,B. McNabb,VGK,D,ASSISTS,0.4
2025-10-08,B. McNabb,VGK,D,BLOCKS,1.5
2025-10-08,B. McNabb,VGK,D,GOALS,0.3
2025-10-08,B. McNabb,VGK,D,POINTS,0.7
2025-10-08,B. McNabb,VGK,D,SOG,2.0
2025-10-08,C. Sedoff,VGK,D,ASSISTS,0.4
2025-10-08,C. Sedoff,VGK,D,BLOCKS,1.5
2025-10-08,C. Sedoff,VGK,D,GOALS,0.3
2025-10-08,C. Sedoff,VGK,D,POINTS,0.7
2025-10-08,C. Sedoff,VGK,D,SOG,2.0
2025-10-08,D. Coghlan,VGK,D,ASSISTS,0.4
2025-10-08,D. Coghlan,VGK,D,BLOCKS,1.5
2025-10-08,D. Coghlan,VGK,D,GOALS,0.3
2025-10-08,D. Coghlan,VGK,D,POINTS,0.7
2025-10-08,D. Coghlan,VGK,D,SOG,2.0
2025-10-08,J. Davies,VGK,D,ASSISTS,0.4
2025-10-08,J. Davies,VGK,D,BLOCKS,1.5
2025-10-08,J. Davies,VGK,D,GOALS,0.3
2025-10-08,J. Davies,VGK,D,POINTS,0.7
2025-10-08,J. Davies,VGK,D,SOG,2.0
2025-10-08,J. Lauzon,VGK,D,ASSISTS,0.4
2025-10-08,J. Lauzon,VGK,D,BLOCKS,1.5
2025-10-08,J. Lauzon,VGK,D,GOALS,0.3
2025-10-08,J. Lauzon,VGK,D,POINTS,0.7
2025-10-08,J. Lauzon,VGK,D,SOG,2.0
2025-10-08,K. Korczak,VGK,D,ASSISTS,0.4
2025-10-08,K. Korczak,VGK,D,BLOCKS,1.5
2025-10-08,K. Korczak,VGK,D,GOALS,0.3
2025-10-08,K. Korczak,VGK,D,POINTS,0.7
2025-10-08,K. Korczak,VGK,D,SOG,2.0
2025-10-08,L. Cormier,VGK,D,ASSISTS,0.4
2025-10-08,L. Cormier,VGK,D,BLOCKS,1.5
2025-10-08,L. Cormier,VGK,D,GOALS,0.3
2025-10-08,L. Cormier,VGK,D,POINTS,0.7
2025-10-08,L. Cormier,VGK,D,SOG,2.0
2025-10-08,N. Hanifin,VGK,D,ASSISTS,0.4
2025-10-08,N. Hanifin,VGK,D,BLOCKS,1.5
2025-10-08,N. Hanifin,VGK,D,GOALS,0.3
2025-10-08,N. Hanifin,VGK,D,POINTS,0.7
2025-10-08,N. Hanifin,VGK,D,SOG,2.0
2025-10-08,R. Hagg,VGK,D,ASSISTS,0.4
2025-10-08,R. Hagg,VGK,D,BLOCKS,1.5
2025-10-08,R. Hagg,VGK,D,GOALS,0.3
2025-10-08,R. Hagg,VGK,D,POINTS,0.7
2025-10-08,R. Hagg,VGK,D,SOG,2.0
2025-10-08,S. Theodore,VGK,D,ASSISTS,0.4
2025-10-08,S. Theodore,VGK,D,BLOCKS,1.5
2025-10-08,S. Theodore,VGK,D,GOALS,0.3
2025-10-08,S. Theodore,VGK,D,POINTS,0.7
2025-10-08,S. Theodore,VGK,D,SOG,2.0
2025-10-08,V. Kmec,VGK,D,ASSISTS,0.4
2025-10-08,V. Kmec,VGK,D,BLOCKS,1.5
2025-10-08,V. Kmec,VGK,D,GOALS,0.3
2025-10-08,V. Kmec,VGK,D,POINTS,0.7
2025-10-08,V. Kmec,VGK,D,SOG,2.0
2025-10-08,Z. Whitecloud,VGK,D,ASSISTS,0.4
2025-10-08,Z. Whitecloud,VGK,D,BLOCKS,1.5
2025-10-08,Z. Whitecloud,VGK,D,GOALS,0.3
2025-10-08,Z. Whitecloud,VGK,D,POINTS,0.7
2025-10-08,Z. Whitecloud,VGK,D,SOG,2.0
2025-10-08,A. Holtz,VGK,F,ASSISTS,0.4
2025-10-08,A. Holtz,VGK,F,BLOCKS,1.5
2025-10-08,A. Holtz,VGK,F,GOALS,0.3
2025-10-08,A. Holtz,VGK,F,POINTS,0.7
2025-10-08,A. Holtz,VGK,F,SOG,2.0
2025-10-08,B. Bowman,VGK,F,ASSISTS,0.4
2025-10-08,B. Bowman,VGK,F,BLOCKS,1.5
2025-10-08,B. Bowman,VGK,F,GOALS,0.3
2025-10-08,B. Bowman,VGK,F,POINTS,0.7
2025-10-08,B. Bowman,VGK,F,SOG,2.0
2025-10-08,B. Hemmerling,VGK,F,ASSISTS,0.4
2025-10-08,B. Hemmerling,VGK,F,BLOCKS,1.5
2025-10-08,B. Hemmerling,VGK,F,GOALS,0.3
2025-10-08,B. Hemmerling,VGK,F,POINTS,0.7
2025-10-08,B. Hemmerling,VGK,F,SOG,2.0
2025-10-08,B. Howden,VGK,F,ASSISTS,0.4
