team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Tampa Bay Lightning,8478178,,POINTS,0.0,2703,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478178,,BLOCKS,1.0,1789,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478178,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,SOG,3.0,1319,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,GOALS,0.0,5389,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,ASSISTS,0.0,3921,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,POINTS,0.0,3532,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,BLOCKS,4.0,903,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482655,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,SOG,1.0,896,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,GOALS,0.0,5367,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,ASSISTS,0.0,3695,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,POINTS,0.0,3297,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,BLOCKS,1.0,2079,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480018,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,SOG,3.0,1220,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,GOALS,0.0,3701,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,ASSISTS,1.0,1453,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,POINTS,1.0,2224,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,BLOCKS,3.0,391,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483515,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,SOG,3.0,1042,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,GOALS,1.0,1528,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,ASSISTS,0.0,3910,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,POINTS,1.0,2191,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,BLOCKS,0.0,3974,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481540,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,SOG,1.0,921,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,GOALS,0.0,4748,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,ASSISTS,1.0,1699,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,POINTS,1.0,2032,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,BLOCKS,0.0,632,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483457,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,SOG,5.0,665,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,GOALS,0.0,5273,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,ASSISTS,0.0,3925,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,POINTS,0.0,3446,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,BLOCKS,1.0,1446,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476875,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,SOG,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477992,,SAVES,29.75,362,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,SOG,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,GOALS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,ASSISTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,POINTS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,BLOCKS,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482487,,SAVES,28.05,317,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,SOG,0.0,680,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,GOALS,0.0,5328,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,ASSISTS,0.0,4411,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,POINTS,0.0,3918,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,BLOCKS,0.0,3791,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478010,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,SOG,3.0,1073,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,GOALS,2.0,274,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,ASSISTS,1.0,899,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,POINTS,3.0,95,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,BLOCKS,2.0,859,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478519,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,SOG,2.0,1607,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,GOALS,1.0,607,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,ASSISTS,0.0,4444,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,POINTS,1.0,1666,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,BLOCKS,1.0,1946,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476826,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,SOG,3.0,794,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,GOALS,0.0,5311,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,ASSISTS,0.0,4656,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,POINTS,0.0,4123,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,BLOCKS,2.0,927,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482929,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,SOG,2.0,1599,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,GOALS,0.0,5354,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,ASSISTS,0.0,4612,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,POINTS,0.0,4109,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,BLOCKS,0.0,2097,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8475167,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,SOG,1.0,1954,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,GOALS,0.0,5540,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,ASSISTS,2.0,136,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,POINTS,2.0,221,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,BLOCKS,3.0,337,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478133,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,SOG,5.0,178,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,GOALS,2.0,155,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,ASSISTS,0.0,5192,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,POINTS,2.0,314,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,BLOCKS,0.0,3419,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476981,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,SOG,0.0,776,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,GOALS,0.0,5195,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,ASSISTS,1.0,1000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,POINTS,1.0,1522,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,BLOCKS,0.0,3803,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8479339,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,SOG,0.0,1705,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,GOALS,0.0,5657,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,ASSISTS,1.0,982,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,POINTS,1.0,1193,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,BLOCKS,1.0,1920,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,SOG,1.0,2121,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,GOALS,0.0,5404,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,ASSISTS,0.0,4837,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,POINTS,0.0,4365,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,BLOCKS,0.0,4297,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8482201,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,SOG,0.0,931,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,GOALS,0.0,4771,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,ASSISTS,0.0,5000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,POINTS,0.0,3955,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,BLOCKS,1.0,1344,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8480995,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,SOG,3.0,754,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,GOALS,0.0,5444,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,ASSISTS,0.0,4842,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,POINTS,0.0,4393,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,BLOCKS,1.0,2155,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8476878,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,SOG,4.0,711,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,GOALS,0.0,5186,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,ASSISTS,0.0,4757,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,POINTS,0.0,4119,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,BLOCKS,0.0,3397,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8484984,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,SOG,1.0,1807,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,GOALS,0.0,5312,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,ASSISTS,0.0,4807,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,POINTS,0.0,4275,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,BLOCKS,0.0,3351,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,SOG,8.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,GOALS,0.0,5262,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,ASSISTS,0.0,4871,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,POINTS,0.0,4277,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,BLOCKS,1.0,1991,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,SOG,1.0,1947,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,GOALS,0.0,5479,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,ASSISTS,0.0,4612,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,POINTS,0.0,4218,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,BLOCKS,2.0,1234,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8474151,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,SOG,2.0,1588,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,GOALS,0.0,5392,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,ASSISTS,1.0,1320,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,POINTS,1.0,1636,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,BLOCKS,0.0,1678,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8478416,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,SOG,2.0,1580,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,GOALS,0.0,5311,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,ASSISTS,1.0,1310,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,POINTS,1.0,1666,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,BLOCKS,2.0,1450,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480865,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,SOG,0.0,1323,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,GOALS,0.0,5529,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,ASSISTS,0.0,4880,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,POINTS,0.0,4502,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,BLOCKS,3.0,260,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,SOG,2.0,1509,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,GOALS,1.0,444,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,ASSISTS,0.0,4866,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,POINTS,1.0,1305,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,BLOCKS,0.0,3769,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8483686,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,SOG,1.0,2051,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,GOALS,0.0,5321,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,ASSISTS,1.0,863,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,POINTS,1.0,1313,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,BLOCKS,0.0,4675,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,SOG,1.0,1766,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,GOALS,0.0,5147,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,ASSISTS,0.0,5063,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,POINTS,0.0,4340,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,BLOCKS,0.0,2900,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8482737,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,SOG,1.0,2006,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,GOALS,0.0,5306,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,ASSISTS,0.0,5085,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,POINTS,0.0,4491,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,BLOCKS,0.0,4071,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Montréal Canadiens,8481523,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,SOG,1.0,1859,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,GOALS,0.0,5051,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,ASSISTS,0.0,5032,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,POINTS,0.0,4235,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,BLOCKS,0.0,4778,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8483752,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,SOG,0.0,1714,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,GOALS,0.0,5424,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,ASSISTS,0.0,5004,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,POINTS,0.0,4511,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,BLOCKS,0.0,3295,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477426,,SAVES,0.0,6000,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
Tampa Bay Lightning,8477416,,SOG,0.0,1444,6000,Tampa Bay Lightning,Montréal Canadiens,2026-05-03,0
