team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Boston Bruins,8480035,1,Henri Jokiharju,Boston Bruins,Los Angeles Kings,2026-03-10,0.35866666666666663,0.008,0.050333333333333334,0.058333333333333334,0.059,0.0,330.8888888888673,1
Boston Bruins,8477507,1,Nikita Zadorov,Boston Bruins,Los Angeles Kings,2026-03-10,0.39649999999999996,0.009833333333333333,0.05483333333333333,0.06466666666666666,0.04733333333333333,0.0,330.8888888888673,1
Los Angeles Kings,8476441,1,Joel Edmundson,Boston Bruins,Los Angeles Kings,2026-03-10,0.2896666666666667,0.009,0.0375,0.0465,0.096,0.0,335.318518518495,1
Boston Bruins,8478042,1,Viktor Arvidsson,Boston Bruins,Los Angeles Kings,2026-03-10,0.5003333333333333,0.0595,0.028333333333333332,0.08783333333333333,0.017833333333333333,0.0,229.49629629630192,1
Boston Bruins,8482177,1,Marat Khusnutdinov,Boston Bruins,Los Angeles Kings,2026-03-10,0.4031666666666667,0.024499999999999997,0.046,0.0705,0.028666666666666667,0.0,229.49629629630192,1
Boston Bruins,8480355,1,Mark Kastelic,Boston Bruins,Los Angeles Kings,2026-03-10,0.33316666666666667,0.018333333333333333,0.043666666666666666,0.062,0.050499999999999996,0.0,229.49629629630192,1
Los Angeles Kings,8477942,1,Kevin Fiala,Boston Bruins,Los Angeles Kings,2026-03-10,0.45116666666666666,0.018166666666666668,0.04033333333333333,0.058499999999999996,0.0325,0.0,303.0444444444336,1
Los Angeles Kings,8471685,1,Anze Kopitar,Boston Bruins,Los Angeles Kings,2026-03-10,0.3208333333333333,0.024999999999999998,0.03266666666666666,0.05766666666666666,0.041499999999999995,0.0,303.0444444444336,1
Los Angeles Kings,8482155,1,Alex Laferriere,Boston Bruins,Los Angeles Kings,2026-03-10,0.6503333333333333,0.03766666666666667,0.033666666666666664,0.07133333333333333,0.044,0.0,303.0444444444336,1
Los Angeles Kings,8476879,1,Cody Ceci,Boston Bruins,Los Angeles Kings,2026-03-10,0.237,0.009833333333333333,0.028833333333333332,0.03866666666666667,0.050666666666666665,0.0,291.5851851851793,1
Los Angeles Kings,8475208,1,Brian Dumoulin,Boston Bruins,Los Angeles Kings,2026-03-10,0.21933333333333332,0.003333333333333333,0.023,0.026333333333333334,0.024999999999999998,0.0,270.1629629629666,1
Los Angeles Kings,8476469,1,Joel Armia,Boston Bruins,Los Angeles Kings,2026-03-10,0.3443333333333333,0.005333333333333333,0.019166666666666665,0.024499999999999997,0.017499999999999998,0.0,201.39259259258978,1
Los Angeles Kings,8481532,1,Alex Turcotte,Boston Bruins,Los Angeles Kings,2026-03-10,0.47833333333333333,0.008666666666666666,0.016,0.024666666666666667,0.027666666666666666,0.0,201.39259259258978,1
Los Angeles Kings,8478472,1,Mathieu Joseph,Boston Bruins,Los Angeles Kings,2026-03-10,0.15216666666666667,0.0235,0.006333333333333333,0.029833333333333333,0.04066666666666666,0.0,201.39259259258978,1
Boston Bruins,8479661,1,Tanner Jeannot,Boston Bruins,Los Angeles Kings,2026-03-10,0.2615,0.024499999999999997,0.028333333333333332,0.05283333333333333,0.0235,0.0,194.67407407407055,1
Boston Bruins,8476374,1,Sean Kuraly,Boston Bruins,Los Angeles Kings,2026-03-10,0.445,0.0235,0.032,0.0555,0.021666666666666667,0.0,194.67407407407055,1
Boston Bruins,8482634,1,Alex Steeves,Boston Bruins,Los Angeles Kings,2026-03-10,0.31616666666666665,0.02383333333333333,0.0295,0.05333333333333333,0.026333333333333334,0.0,194.67407407407055,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Los Angeles Kings,2026-03-10,0.8598333333333333,0.04416666666666667,0.08366666666666667,0.12783333333333333,0.04033333333333333,0.0,503.0222222222588,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Los Angeles Kings,2026-03-10,0.701,0.058333333333333334,0.07216666666666667,0.1305,0.081,0.0,503.0222222222588,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Los Angeles Kings,2026-03-10,0.9713333333333333,0.09266666666666666,0.06566666666666666,0.15833333333333333,0.05266666666666667,0.0,503.0222222222588,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Los Angeles Kings,2026-03-10,0.713,0.018,0.07566666666666666,0.09366666666666666,0.108,0.0,564.6518518518765,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Los Angeles Kings,2026-03-10,0.6368333333333334,0.016166666666666666,0.08133333333333333,0.09749999999999999,0.13899999999999998,0.0,564.6518518518765,1
Los Angeles Kings,8478550,2,Artemi Panarin,Boston Bruins,Los Angeles Kings,2026-03-10,0.8718333333333333,0.04033333333333333,0.065,0.10533333333333333,0.04533333333333333,0.0,465.9185185185486,1
Los Angeles Kings,8477960,2,Adrian Kempe,Boston Bruins,Los Angeles Kings,2026-03-10,0.8594999999999999,0.0545,0.06666666666666667,0.12116666666666667,0.03383333333333333,0.0,465.9185185185486,1
Los Angeles Kings,8482124,2,Quinton Byfield,Boston Bruins,Los Angeles Kings,2026-03-10,0.6803333333333333,0.057499999999999996,0.057499999999999996,0.11499999999999999,0.06966666666666667,0.0,465.9185185185486,1
Los Angeles Kings,8482730,2,Brandt Clarke,Boston Bruins,Los Angeles Kings,2026-03-10,0.6531666666666667,0.026333333333333334,0.0725,0.09883333333333333,0.16716666666666666,0.0,553.7851851852124,1
Los Angeles Kings,8474563,2,Drew Doughty,Boston Bruins,Los Angeles Kings,2026-03-10,0.31566666666666665,0.008333333333333333,0.039,0.04733333333333333,0.08283333333333333,0.0,501.06666666670276,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,6.537349999999988,1199.9999999999998,1
Los Angeles Kings,8476341,2,Anton Forsberg,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,7.124841666666666,1199.9999999999998,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Los Angeles Kings,2026-03-10,0.36516666666666664,0.008666666666666666,0.04583333333333333,0.05449999999999999,0.06266666666666666,0.0,332.1407407407185,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Los Angeles Kings,2026-03-10,0.43016666666666664,0.010833333333333334,0.04883333333333333,0.059666666666666666,0.052,0.0,332.1407407407185,1
Los Angeles Kings,8479998,2,Mikey Anderson,Boston Bruins,Los Angeles Kings,2026-03-10,0.24916666666666665,0.0036666666666666666,0.022166666666666664,0.02583333333333333,0.0925,0.0,311.8148148147985,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Los Angeles Kings,2026-03-10,0.4051666666666667,0.014833333333333332,0.03816666666666667,0.053,0.05216666666666667,0.0,272.6370370370415,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Los Angeles Kings,2026-03-10,0.59,0.050499999999999996,0.034166666666666665,0.08466666666666667,0.030666666666666665,0.0,272.6370370370415,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Los Angeles Kings,2026-03-10,0.3635,0.0355,0.036166666666666666,0.07166666666666666,0.012666666666666666,0.0,272.6370370370415,1
Los Angeles Kings,8477942,2,Kevin Fiala,Boston Bruins,Los Angeles Kings,2026-03-10,0.4668333333333333,0.018666666666666665,0.041999999999999996,0.06066666666666666,0.03133333333333333,0.0,302.6888888888787,1
Los Angeles Kings,8471685,2,Anze Kopitar,Boston Bruins,Los Angeles Kings,2026-03-10,0.3343333333333333,0.024166666666666666,0.03783333333333333,0.062,0.04083333333333333,0.0,302.6888888888787,1
Los Angeles Kings,8482155,2,Alex Laferriere,Boston Bruins,Los Angeles Kings,2026-03-10,0.6921666666666666,0.0385,0.033999999999999996,0.0725,0.049166666666666664,0.0,302.6888888888787,1
Los Angeles Kings,8476441,2,Joel Edmundson,Boston Bruins,Los Angeles Kings,2026-03-10,0.30283333333333334,0.010499999999999999,0.0395,0.05,0.10416666666666666,0.0,334.3999999999767,1
Los Angeles Kings,8476879,2,Cody Ceci,Boston Bruins,Los Angeles Kings,2026-03-10,0.25616666666666665,0.009333333333333332,0.034499999999999996,0.04383333333333333,0.05233333333333333,0.0,290.6518518518457,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Los Angeles Kings,2026-03-10,0.503,0.05733333333333333,0.029166666666666667,0.0865,0.02383333333333333,0.0,229.12592592593123,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Los Angeles Kings,2026-03-10,0.43,0.02783333333333333,0.04533333333333333,0.07316666666666666,0.03083333333333333,0.0,229.12592592593123,1
Boston Bruins,8480355,2,Mark Kastelic,Boston Bruins,Los Angeles Kings,2026-03-10,0.35216666666666663,0.018166666666666668,0.04716666666666666,0.06533333333333333,0.056499999999999995,0.0,229.12592592593123,1
Los Angeles Kings,8479675,2,Trevor Moore,Boston Bruins,Los Angeles Kings,2026-03-10,0.4375,0.013,0.03983333333333333,0.05283333333333333,0.029666666666666664,0.0,229.71851851852455,1
Los Angeles Kings,8476872,2,Scott Laughton,Boston Bruins,Los Angeles Kings,2026-03-10,0.355,0.016666666666666666,0.03816666666666667,0.05483333333333333,0.0305,0.0,229.71851851852455,1
Los Angeles Kings,8483808,2,Andrei Kuzmenko,Boston Bruins,Los Angeles Kings,2026-03-10,0.39499999999999996,0.05383333333333333,0.02,0.07383333333333333,0.037,0.0,229.71851851852455,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Los Angeles Kings,2026-03-10,0.26966666666666667,0.005333333333333333,0.0405,0.04583333333333334,0.05283333333333333,0.0,303.20740740739575,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Los Angeles Kings,2026-03-10,0.25,0.006166666666666667,0.03716666666666667,0.043333333333333335,0.051666666666666666,0.0,303.20740740739575,1
Los Angeles Kings,8475208,2,Brian Dumoulin,Boston Bruins,Los Angeles Kings,2026-03-10,0.2255,0.0036666666666666666,0.022166666666666664,0.02583333333333333,0.022166666666666664,0.0,269.15555555555954,1
Boston Bruins,8479661,2,Tanner Jeannot,Boston Bruins,Los Angeles Kings,2026-03-10,0.2768333333333333,0.024,0.027666666666666666,0.051666666666666666,0.028999999999999998,0.0,195.2148148148111,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Los Angeles Kings,2026-03-10,0.4736666666666666,0.021166666666666667,0.035666666666666666,0.05683333333333333,0.023166666666666665,0.0,195.2148148148111,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Los Angeles Kings,2026-03-10,0.3278333333333333,0.02733333333333333,0.025833333333333333,0.05316666666666667,0.028666666666666667,0.0,195.2148148148111,1
Los Angeles Kings,8476469,2,Joel Armia,Boston Bruins,Los Angeles Kings,2026-03-10,0.358,0.004833333333333334,0.017333333333333333,0.022166666666666668,0.014833333333333332,0.0,201.67407407407083,1
Los Angeles Kings,8481532,2,Alex Turcotte,Boston Bruins,Los Angeles Kings,2026-03-10,0.4948333333333333,0.006166666666666667,0.018166666666666668,0.024333333333333335,0.0325,0.0,201.67407407407083,1
Los Angeles Kings,8478472,2,Mathieu Joseph,Boston Bruins,Los Angeles Kings,2026-03-10,0.15783333333333333,0.024666666666666667,0.0055,0.030166666666666668,0.05383333333333333,0.0,201.67407407407083,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Los Angeles Kings,2026-03-10,0.8623333333333333,0.038,0.08116666666666666,0.11916666666666667,0.041999999999999996,0.0,502.77777777781307,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Los Angeles Kings,2026-03-10,0.6878333333333333,0.062,0.06849999999999999,0.1305,0.08299999999999999,0.0,502.77777777781307,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Los Angeles Kings,2026-03-10,0.9558333333333333,0.0885,0.06483333333333333,0.15333333333333332,0.052,0.0,502.77777777781307,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Los Angeles Kings,2026-03-10,0.6608333333333333,0.014333333333333333,0.08033333333333333,0.09466666666666666,0.112,0.0,564.8592592592813,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Los Angeles Kings,2026-03-10,0.6248333333333334,0.018833333333333334,0.07483333333333334,0.09366666666666668,0.14066666666666666,0.0,564.8592592592813,1
Los Angeles Kings,8478550,3,Artemi Panarin,Boston Bruins,Los Angeles Kings,2026-03-10,0.8466666666666667,0.03716666666666667,0.0815,0.11866666666666667,0.043166666666666666,0.0,464.9925925926224,1
Los Angeles Kings,8477960,3,Adrian Kempe,Boston Bruins,Los Angeles Kings,2026-03-10,0.8336666666666667,0.058333333333333334,0.06316666666666666,0.1215,0.039,0.0,464.9925925926224,1
Los Angeles Kings,8482124,3,Quinton Byfield,Boston Bruins,Los Angeles Kings,2026-03-10,0.6775,0.06766666666666667,0.059166666666666666,0.12683333333333333,0.06983333333333333,0.0,464.9925925926224,1
Los Angeles Kings,8482730,3,Brandt Clarke,Boston Bruins,Los Angeles Kings,2026-03-10,0.6696666666666666,0.0305,0.07366666666666666,0.10416666666666666,0.16749999999999998,0.0,551.8592592592892,1
Los Angeles Kings,8474563,3,Drew Doughty,Boston Bruins,Los Angeles Kings,2026-03-10,0.3243333333333333,0.006166666666666667,0.04683333333333333,0.053,0.08866666666666666,0.0,501.16296296299936,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,6.449800000000029,1199.9999999999998,1
Los Angeles Kings,8476341,3,Anton Forsberg,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,6.8661583333333525,1199.9999999999998,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Los Angeles Kings,2026-03-10,0.391,0.015,0.04433333333333333,0.05933333333333333,0.05233333333333333,0.0,271.82222222222623,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Los Angeles Kings,2026-03-10,0.5465,0.05316666666666667,0.034999999999999996,0.08816666666666667,0.0315,0.0,271.82222222222623,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Los Angeles Kings,2026-03-10,0.3465,0.0315,0.03983333333333333,0.07133333333333333,0.013,0.0,271.82222222222623,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Los Angeles Kings,2026-03-10,0.3516666666666666,0.008333333333333333,0.047,0.05533333333333333,0.06983333333333333,0.0,331.57777777775635,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Los Angeles Kings,2026-03-10,0.3973333333333333,0.012333333333333333,0.05183333333333333,0.06416666666666666,0.05366666666666667,0.0,331.57777777775635,1
Los Angeles Kings,8476469,3,Joel Armia,Boston Bruins,Los Angeles Kings,2026-03-10,0.365,0.004833333333333334,0.02033333333333333,0.025166666666666664,0.0165,0.0,202.34074074073857,1
Los Angeles Kings,8481532,3,Alex Turcotte,Boston Bruins,Los Angeles Kings,2026-03-10,0.47916666666666663,0.008,0.020999999999999998,0.028999999999999998,0.030166666666666665,0.0,202.34074074073857,1
Los Angeles Kings,8478472,3,Mathieu Joseph,Boston Bruins,Los Angeles Kings,2026-03-10,0.15566666666666665,0.025166666666666667,0.0065,0.03166666666666667,0.0515,0.0,202.34074074073857,1
Los Angeles Kings,8477942,3,Kevin Fiala,Boston Bruins,Los Angeles Kings,2026-03-10,0.47966666666666663,0.022666666666666665,0.04,0.06266666666666666,0.032,0.0,303.26666666665534,1
Los Angeles Kings,8471685,3,Anze Kopitar,Boston Bruins,Los Angeles Kings,2026-03-10,0.3358333333333333,0.024,0.033666666666666664,0.057666666666666665,0.0455,0.0,303.26666666665534,1
Los Angeles Kings,8482155,3,Alex Laferriere,Boston Bruins,Los Angeles Kings,2026-03-10,0.6726666666666666,0.03133333333333333,0.03666666666666667,0.068,0.05183333333333333,0.0,303.26666666665534,1
Los Angeles Kings,8476441,3,Joel Edmundson,Boston Bruins,Los Angeles Kings,2026-03-10,0.289,0.009333333333333332,0.03733333333333333,0.04666666666666666,0.10333333333333333,0.0,335.5481481481251,1
Los Angeles Kings,8476879,3,Cody Ceci,Boston Bruins,Los Angeles Kings,2026-03-10,0.25366666666666665,0.0095,0.029333333333333333,0.03883333333333333,0.047,0.0,291.32592592592135,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Los Angeles Kings,2026-03-10,0.496,0.057166666666666664,0.0275,0.08466666666666667,0.016999999999999998,0.0,229.8888888888938,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Los Angeles Kings,2026-03-10,0.4115,0.0255,0.043333333333333335,0.06883333333333333,0.02783333333333333,0.0,229.8888888888938,1
Boston Bruins,8480355,3,Mark Kastelic,Boston Bruins,Los Angeles Kings,2026-03-10,0.33116666666666666,0.016833333333333332,0.04416666666666667,0.061,0.055,0.0,229.8888888888938,1
Los Angeles Kings,8479675,3,Trevor Moore,Boston Bruins,Los Angeles Kings,2026-03-10,0.4323333333333333,0.01,0.03666666666666667,0.04666666666666667,0.0275,0.0,229.40000000000484,1
Los Angeles Kings,8476872,3,Scott Laughton,Boston Bruins,Los Angeles Kings,2026-03-10,0.3456666666666667,0.016166666666666666,0.03283333333333333,0.049,0.028999999999999998,0.0,229.40000000000484,1
Los Angeles Kings,8483808,3,Andrei Kuzmenko,Boston Bruins,Los Angeles Kings,2026-03-10,0.38266666666666665,0.04766666666666666,0.0185,0.06616666666666667,0.034666666666666665,0.0,229.40000000000484,1
Boston Bruins,8479661,3,Tanner Jeannot,Boston Bruins,Los Angeles Kings,2026-03-10,0.2678333333333333,0.026,0.026333333333333334,0.05233333333333333,0.024166666666666666,0.0,195.51111111110808,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Los Angeles Kings,2026-03-10,0.4713333333333333,0.01983333333333333,0.0335,0.05333333333333333,0.020833333333333332,0.0,195.51111111110808,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Los Angeles Kings,2026-03-10,0.3148333333333333,0.024333333333333332,0.0275,0.05183333333333333,0.03,0.0,195.51111111110808,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Los Angeles Kings,2026-03-10,0.25033333333333335,0.007666666666666666,0.043,0.050666666666666665,0.056,0.0,303.5629629629517,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Los Angeles Kings,2026-03-10,0.2363333333333333,0.006833333333333333,0.034666666666666665,0.041499999999999995,0.05533333333333333,0.0,303.5629629629517,1
Los Angeles Kings,8479998,3,Mikey Anderson,Boston Bruins,Los Angeles Kings,2026-03-10,0.23283333333333334,0.0035,0.023,0.0265,0.089,0.0,312.592592592577,1
Los Angeles Kings,8475208,3,Brian Dumoulin,Boston Bruins,Los Angeles Kings,2026-03-10,0.22966666666666666,0.005666666666666666,0.020999999999999998,0.026666666666666665,0.021333333333333333,0.0,269.62962962963354,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Los Angeles Kings,2026-03-10,0.06616666666666667,0.003,0.005,0.008,0.004166666666666667,0.0,25.61875,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Los Angeles Kings,2026-03-10,0.05616666666666666,0.005333333333333333,0.0025,0.007833333333333333,0.007666666666666666,0.0,25.61875,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Los Angeles Kings,2026-03-10,0.06016666666666667,0.0018333333333333333,0.009333333333333332,0.011166666666666665,0.008,0.0,31.96875,1
Los Angeles Kings,8478550,4,Artemi Panarin,Boston Bruins,Los Angeles Kings,2026-03-10,0.06566666666666666,0.0036666666666666666,0.0045,0.008166666666666666,0.0055,0.0,25.10625,1
Los Angeles Kings,8477960,4,Adrian Kempe,Boston Bruins,Los Angeles Kings,2026-03-10,0.063,0.003833333333333333,0.004666666666666666,0.008499999999999999,0.005833333333333333,0.0,25.10625,1
Los Angeles Kings,8482730,4,Brandt Clarke,Boston Bruins,Los Angeles Kings,2026-03-10,0.0615,0.0035,0.005333333333333333,0.008833333333333334,0.015666666666666666,0.0,32.09375,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.450924999999996,83.0,1
Los Angeles Kings,8476341,4,Anton Forsberg,Boston Bruins,Los Angeles Kings,2026-03-10,0.0,0.0,0.0,0.0,0.0,0.4728833333333291,83.0,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Los Angeles Kings,2026-03-10,0.0465,0.002,0.004666666666666666,0.006666666666666666,0.006666666666666666,0.0,23.125,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Los Angeles Kings,2026-03-10,0.06266666666666666,0.005666666666666666,0.003,0.008666666666666666,0.0036666666666666666,0.0,23.125,1
Boston Bruins,8480035,4,Henri Jokiharju,Boston Bruins,Los Angeles Kings,2026-03-10,0.043833333333333335,0.0008333333333333333,0.006333333333333333,0.007166666666666667,0.006,0.0,27.5625,1
Los Angeles Kings,8477942,4,Kevin Fiala,Boston Bruins,Los Angeles Kings,2026-03-10,0.05683333333333333,0.0018333333333333333,0.004166666666666667,0.006,0.0036666666666666666,0.0,23.36875,1
Los Angeles Kings,8471685,4,Anze Kopitar,Boston Bruins,Los Angeles Kings,2026-03-10,0.054,0.0045,0.002,0.0065,0.0036666666666666666,0.0,23.36875,1
Los Angeles Kings,8476441,4,Joel Edmundson,Boston Bruins,Los Angeles Kings,2026-03-10,0.0395,0.001,0.005,0.006,0.011666666666666665,0.0,27.05,1
Boston Bruins,8479987,4,Morgan Geekie,Boston Bruins,Los Angeles Kings,2026-03-10,0.018,0.0018333333333333333,0.0011666666666666665,0.003,0.0003333333333333333,0.0,5.45,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Los Angeles Kings,2026-03-10,0.007,0.00016666666666666666,0.0016666666666666666,0.0018333333333333333,0.0003333333333333333,0.0,5.6187499999999995,1
Los Angeles Kings,8482155,4,Alex Laferriere,Boston Bruins,Los Angeles Kings,2026-03-10,0.008333333333333333,0.0,0.00016666666666666666,0.00016666666666666666,0.0021666666666666666,0.0,4.8062499999999995,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Los Angeles Kings,2026-03-10,0.05333333333333333,0.008499999999999999,0.002333333333333333,0.010833333333333332,0.0045,0.0,19.2125,1
Boston Bruins,8482177,4,Marat Khusnutdinov,Boston Bruins,Los Angeles Kings,2026-03-10,0.05266666666666667,0.0016666666666666666,0.005666666666666666,0.007333333333333332,0.004333333333333333,0.0,19.2125,1
Boston Bruins,8479369,4,Andrew Peeke,Boston Bruins,Los Angeles Kings,2026-03-10,0.0275,0.0005,0.006166666666666667,0.006666666666666666,0.007166666666666667,0.0,23.46875,1
Los Angeles Kings,8479675,4,Trevor Moore,Boston Bruins,Los Angeles Kings,2026-03-10,0.049833333333333334,0.0026666666666666666,0.0031666666666666666,0.005833333333333333,0.0035,0.0,19.6125,1
Los Angeles Kings,8476872,4,Scott Laughton,Boston Bruins,Los Angeles Kings,2026-03-10,0.047,0.0026666666666666666,0.003,0.005666666666666667,0.0045,0.0,19.6125,1
Los Angeles Kings,8479998,4,Mikey Anderson,Boston Bruins,Los Angeles Kings,2026-03-10,0.028499999999999998,0.0005,0.007333333333333333,0.007833333333333333,0.008166666666666666,0.0,23.85625,1
