date,player,team,position,market,proj_lambda 
2025-10-16,R. Sandelin,COL,F,ASSISTS,1.0
2025-10-16,R. Sandelin,COL,F,BLOCKS,0.0
2025-10-16,R. Sandelin,COL,F,GOALS,0.0
2025-10-16,R. Sandelin,COL,F,POINTS,1.0
2025-10-16,R. Sandelin,COL,F,SOG,1.0
2025-10-16,T. Felhaber,COL,F,ASSISTS,0.0
2025-10-16,T. Felhaber,COL,F,BLOCKS,0.0
2025-10-16,T. Felhaber,COL,F,GOALS,0.125
2025-10-16,T. Felhaber,COL,F,POINTS,0.125
2025-10-16,T. Felhaber,COL,F,SOG,1.6
2025-10-16,T. Kero,COL,F,ASSISTS,0.5
2025-10-16,T. Kero,COL,F,BLOCKS,0.0
2025-10-16,T. Kero,COL,F,GOALS,0.0
2025-10-16,T. Kero,COL,F,POINTS,0.5
2025-10-16,T. Kero,COL,F,SOG,2.0
2025-10-16,T. Makar,COL,F,ASSISTS,0.0
2025-10-16,T. Makar,COL,F,BLOCKS,2.0
2025-10-16,T. Makar,COL,F,GOALS,0.0
2025-10-16,T. Makar,COL,F,POINTS,0.0
2025-10-16,T. Makar,COL,F,SOG,2.0
2025-10-16,T. Nielsen,COL,F,ASSISTS,0.2
2025-10-16,T. Nielsen,COL,F,BLOCKS,0.0
2025-10-16,T. Nielsen,COL,F,GOALS,0.8
2025-10-16,T. Nielsen,COL,F,POINTS,1.0
2025-10-16,T. Nielsen,COL,F,SOG,2.25
2025-10-16,T. Tynan,COL,F,ASSISTS,0.2
2025-10-16,T. Tynan,COL,F,BLOCKS,0.2
2025-10-16,T. Tynan,COL,F,GOALS,0.0
2025-10-16,T. Tynan,COL,F,POINTS,0.2
2025-10-16,T. Tynan,COL,F,SOG,1.875
2025-10-16,V. Nichushkin,COL,F,ASSISTS,0.6
2025-10-16,V. Nichushkin,COL,F,BLOCKS,0.2
2025-10-16,V. Nichushkin,COL,F,GOALS,0.3
2025-10-16,V. Nichushkin,COL,F,POINTS,0.9
2025-10-16,V. Nichushkin,COL,F,SOG,1.8
2025-10-16,V. Olofsson,COL,F,ASSISTS,0.3
2025-10-16,V. Olofsson,COL,F,BLOCKS,0.4
2025-10-16,V. Olofsson,COL,F,GOALS,0.1
2025-10-16,V. Olofsson,COL,F,POINTS,0.4
2025-10-16,V. Olofsson,COL,F,SOG,2.7
2025-10-16,Z. Bardakov,COL,F,ASSISTS,0.0
2025-10-16,Z. Bardakov,COL,F,BLOCKS,0.8
2025-10-16,Z. Bardakov,COL,F,GOALS,0.2
2025-10-16,Z. Bardakov,COL,F,POINTS,0.2
2025-10-16,Z. Bardakov,COL,F,SOG,1.6
2025-10-16,Z. Parise,COL,F,ASSISTS,0.1
2025-10-16,Z. Parise,COL,F,BLOCKS,0.9
2025-10-16,Z. Parise,COL,F,GOALS,0.2
2025-10-16,Z. Parise,COL,F,POINTS,0.3
2025-10-16,Z. Parise,COL,F,SOG,1.9
2025-10-16,A. Holm,COL,G,SAVES,2.3333333333333335
2025-10-16,A. Scheel,COL,G,SAVES,0.0
2025-10-16,I. Posch,COL,G,SAVES,12.0
2025-10-16,K. Keyser,COL,G,SAVES,6.0
2025-10-16,K. Mandolese,COL,G,SAVES,3.857142857142857
2025-10-16,M. Blackwood,COL,G,SAVES,21.1
2025-10-16,S. Wedgewood,COL,G,SAVES,13.2
2025-10-16,T. Miner,COL,G,SAVES,5.9
2025-10-16,A. Petrovic,DAL,D,ASSISTS,0.1
2025-10-16,A. Petrovic,DAL,D,BLOCKS,0.9
2025-10-16,A. Petrovic,DAL,D,GOALS,0.0
2025-10-16,A. Petrovic,DAL,D,POINTS,0.1
2025-10-16,A. Petrovic,DAL,D,SOG,1.3
2025-10-16,C. Kyrou,DAL,D,ASSISTS,0.3333333333333333
2025-10-16,C. Kyrou,DAL,D,BLOCKS,0.0
2025-10-16,C. Kyrou,DAL,D,GOALS,0.0
2025-10-16,C. Kyrou,DAL,D,POINTS,0.3333333333333333
2025-10-16,C. Kyrou,DAL,D,SOG,2.0
2025-10-16,E. Lindell,DAL,D,ASSISTS,0.2
2025-10-16,E. Lindell,DAL,D,BLOCKS,2.2
2025-10-16,E. Lindell,DAL,D,GOALS,0.1
2025-10-16,E. Lindell,DAL,D,POINTS,0.3
2025-10-16,E. Lindell,DAL,D,SOG,1.5
2025-10-16,G. White,DAL,D,ASSISTS,0.5
2025-10-16,G. White,DAL,D,BLOCKS,0.5
2025-10-16,G. White,DAL,D,GOALS,0.0
2025-10-16,G. White,DAL,D,POINTS,0.5
2025-10-16,G. White,DAL,D,SOG,2.0
2025-10-16,I. Lyubushkin,DAL,D,ASSISTS,0.1
2025-10-16,I. Lyubushkin,DAL,D,BLOCKS,1.0
2025-10-16,I. Lyubushkin,DAL,D,GOALS,0.1
2025-10-16,I. Lyubushkin,DAL,D,POINTS,0.2
2025-10-16,I. Lyubushkin,DAL,D,SOG,1.4
2025-10-16,J. Benn,DAL,D,ASSISTS,0.1
2025-10-16,J. Benn,DAL,D,BLOCKS,0.6
2025-10-16,J. Benn,DAL,D,GOALS,0.0
2025-10-16,J. Benn,DAL,D,POINTS,0.1
2025-10-16,J. Benn,DAL,D,SOG,1.4
2025-10-16,K. Capobianco,DAL,D,ASSISTS,0.16666666666666666
2025-10-16,K. Capobianco,DAL,D,BLOCKS,0.8333333333333334
2025-10-16,K. Capobianco,DAL,D,GOALS,0.3333333333333333
2025-10-16,K. Capobianco,DAL,D,POINTS,0.5
2025-10-16,K. Capobianco,DAL,D,SOG,2.5
2025-10-16,L. Bichsel,DAL,D,ASSISTS,0.2
2025-10-16,L. Bichsel,DAL,D,BLOCKS,1.4
2025-10-16,L. Bichsel,DAL,D,GOALS,0.0
2025-10-16,L. Bichsel,DAL,D,POINTS,0.2
2025-10-16,L. Bichsel,DAL,D,SOG,1.5
2025-10-16,L. Krys,DAL,D,ASSISTS,0.0
2025-10-16,L. Krys,DAL,D,BLOCKS,3.0
2025-10-16,L. Krys,DAL,D,GOALS,0.0
2025-10-16,L. Krys,DAL,D,POINTS,0.0
2025-10-16,L. Krys,DAL,D,SOG,1.0
2025-10-16,M. Heiskanen,DAL,D,ASSISTS,0.5
2025-10-16,M. Heiskanen,DAL,D,BLOCKS,1.5
2025-10-16,M. Heiskanen,DAL,D,GOALS,0.1
2025-10-16,M. Heiskanen,DAL,D,POINTS,0.6
2025-10-16,M. Heiskanen,DAL,D,SOG,2.2
2025-10-16,N. Lundkvist,DAL,D,ASSISTS,0.2
2025-10-16,N. Lundkvist,DAL,D,BLOCKS,0.9
2025-10-16,N. Lundkvist,DAL,D,GOALS,0.1
2025-10-16,N. Lundkvist,DAL,D,POINTS,0.3
2025-10-16,N. Lundkvist,DAL,D,SOG,1.6
2025-10-16,T. Bertucci,DAL,D,ASSISTS,0.0
2025-10-16,T. Bertucci,DAL,D,BLOCKS,0.5
2025-10-16,T. Bertucci,DAL,D,GOALS,0.0
2025-10-16,T. Bertucci,DAL,D,POINTS,0.0
2025-10-16,T. Bertucci,DAL,D,SOG,1.5
2025-10-16,T. Harley,DAL,D,ASSISTS,0.8
2025-10-16,T. Harley,DAL,D,BLOCKS,2.4
2025-10-16,T. Harley,DAL,D,GOALS,0.1
2025-10-16,T. Harley,DAL,D,POINTS,0.9
2025-10-16,T. Harley,DAL,D,SOG,1.8
2025-10-16,T. Taylor,DAL,D,ASSISTS,0.0
2025-10-16,T. Taylor,DAL,D,BLOCKS,1.3333333333333333
2025-10-16,T. Taylor,DAL,D,GOALS,0.0
2025-10-16,T. Taylor,DAL,D,POINTS,0.0
2025-10-16,T. Taylor,DAL,D,SOG,2.0
2025-10-16,V. Kolyachonok,DAL,D,ASSISTS,0.3
2025-10-16,V. Kolyachonok,DAL,D,BLOCKS,1.0
2025-10-16,V. Kolyachonok,DAL,D,GOALS,0.1
2025-10-16,V. Kolyachonok,DAL,D,POINTS,0.4
2025-10-16,V. Kolyachonok,DAL,D,SOG,1.3
2025-10-16,A. Erne,DAL,F,ASSISTS,0.4
2025-10-16,A. Erne,DAL,F,BLOCKS,0.7
2025-10-16,A. Erne,DAL,F,GOALS,0.0
2025-10-16,A. Erne,DAL,F,POINTS,0.4
2025-10-16,A. Erne,DAL,F,SOG,1.6
2025-10-16,A. Hyry,DAL,F,ASSISTS,0.2
2025-10-16,A. Hyry,DAL,F,BLOCKS,0.3
2025-10-16,A. Hyry,DAL,F,GOALS,0.1
2025-10-16,A. Hyry,DAL,F,POINTS,0.3
2025-10-16,A. Hyry,DAL,F,SOG,1.5
2025-10-16,A. MacDonell,DAL,F,ASSISTS,1.0
2025-10-16,A. MacDonell,DAL,F,BLOCKS,0.0
2025-10-16,A. MacDonell,DAL,F,GOALS,0.0
2025-10-16,A. MacDonell,DAL,F,POINTS,1.0
2025-10-16,A. MacDonell,DAL,F,SOG,2.0
2025-10-16,A. Martino,DAL,F,ASSISTS,0.0
2025-10-16,A. Martino,DAL,F,BLOCKS,0.0
2025-10-16,A. Martino,DAL,F,GOALS,0.0
2025-10-16,A. Martino,DAL,F,POINTS,0.0
2025-10-16,A. Martino,DAL,F,SOG,2.0
2025-10-16,A. Shlaine,DAL,F,ASSISTS,0.0
2025-10-16,A. Shlaine,DAL,F,BLOCKS,0.0
2025-10-16,A. Shlaine,DAL,F,GOALS,0.0
2025-10-16,A. Shlaine,DAL,F,POINTS,0.0
2025-10-16,A. Shlaine,DAL,F,SOG,2.0
2025-10-16,A. Stranges,DAL,F,ASSISTS,0.16666666666666666
2025-10-16,A. Stranges,DAL,F,BLOCKS,0.3333333333333333
2025-10-16,A. Stranges,DAL,F,GOALS,0.3333333333333333
2025-10-16,A. Stranges,DAL,F,POINTS,0.5
2025-10-16,A. Stranges,DAL,F,SOG,2.3333333333333335
2025-10-16,C. Blackwell,DAL,F,ASSISTS,0.0
2025-10-16,C. Blackwell,DAL,F,BLOCKS,0.3
2025-10-16,C. Blackwell,DAL,F,GOALS,0.1
2025-10-16,C. Blackwell,DAL,F,POINTS,0.1
2025-10-16,C. Blackwell,DAL,F,SOG,1.6
2025-10-16,C. Hanas,DAL,F,ASSISTS,0.125
2025-10-16,C. Hanas,DAL,F,BLOCKS,0.5
2025-10-16,C. Hanas,DAL,F,GOALS,0.125
2025-10-16,C. Hanas,DAL,F,POINTS,0.25
2025-10-16,C. Hanas,DAL,F,SOG,1.6
2025-10-16,C. Hughes,DAL,F,ASSISTS,0.16666666666666666
2025-10-16,C. Hughes,DAL,F,BLOCKS,0.5
2025-10-16,C. Hughes,DAL,F,GOALS,0.0
2025-10-16,C. Hughes,DAL,F,POINTS,0.16666666666666666
2025-10-16,C. Hughes,DAL,F,SOG,3.0
2025-10-16,C. McKenzie,DAL,F,ASSISTS,0.0
2025-10-16,C. McKenzie,DAL,F,BLOCKS,0.0
2025-10-16,C. McKenzie,DAL,F,GOALS,0.5
2025-10-16,C. McKenzie,DAL,F,POINTS,0.5
2025-10-16,C. McKenzie,DAL,F,SOG,1.0
2025-10-16,C. Wheatcroft,DAL,F,ASSISTS,0.0
2025-10-16,C. Wheatcroft,DAL,F,BLOCKS,1.5
2025-10-16,C. Wheatcroft,DAL,F,GOALS,0.0
2025-10-16,C. Wheatcroft,DAL,F,POINTS,0.0
2025-10-16,C. Wheatcroft,DAL,F,SOG,3.0
2025-10-16,E. Hemming,DAL,F,ASSISTS,0.0
2025-10-16,E. Hemming,DAL,F,BLOCKS,0.0
2025-10-16,E. Hemming,DAL,F,GOALS,0.0
2025-10-16,E. Hemming,DAL,F,POINTS,0.0
2025-10-16,E. Hemming,DAL,F,SOG,1.0
2025-10-16,F. Arcuri,DAL,F,ASSISTS,0.0
2025-10-16,F. Arcuri,DAL,F,BLOCKS,0.0
2025-10-16,F. Arcuri,DAL,F,GOALS,0.0
2025-10-16,F. Arcuri,DAL,F,POINTS,0.0
2025-10-16,F. Arcuri,DAL,F,SOG,2.0
2025-10-16,H. Scott,DAL,F,ASSISTS,0.0
2025-10-16,H. Scott,DAL,F,BLOCKS,0.0
2025-10-16,H. Scott,DAL,F,GOALS,0.0
2025-10-16,H. Scott,DAL,F,POINTS,0.0
2025-10-16,H. Scott,DAL,F,SOG,4.0
2025-10-16,J. Becker,DAL,F,ASSISTS,1.0
2025-10-16,J. Becker,DAL,F,BLOCKS,0.0
2025-10-16,J. Becker,DAL,F,GOALS,0.0
2025-10-16,J. Becker,DAL,F,POINTS,1.0
2025-10-16,J. Becker,DAL,F,SOG,1.5
2025-10-16,J. Ertel,DAL,F,ASSISTS,0.0
2025-10-16,J. Ertel,DAL,F,BLOCKS,0.3333333333333333
2025-10-16,J. Ertel,DAL,F,GOALS,0.0
2025-10-16,J. Ertel,DAL,F,POINTS,0.0
2025-10-16,J. Ertel,DAL,F,SOG,1.0
2025-10-16,J. Hryckowian,DAL,F,ASSISTS,0.3
2025-10-16,J. Hryckowian,DAL,F,BLOCKS,0.2
2025-10-16,J. Hryckowian,DAL,F,GOALS,0.1
2025-10-16,J. Hryckowian,DAL,F,POINTS,0.4
2025-10-16,J. Hryckowian,DAL,F,SOG,1.1
2025-10-16,J. Pavelski,DAL,F,ASSISTS,0.2
2025-10-16,J. Pavelski,DAL,F,BLOCKS,0.8
2025-10-16,J. Pavelski,DAL,F,GOALS,0.1
2025-10-16,J. Pavelski,DAL,F,POINTS,0.3
2025-10-16,J. Pavelski,DAL,F,SOG,2.2
2025-10-16,J. Robertson,DAL,F,ASSISTS,0.4
2025-10-16,J. Robertson,DAL,F,BLOCKS,0.4
2025-10-16,J. Robertson,DAL,F,GOALS,0.9
2025-10-16,J. Robertson,DAL,F,POINTS,1.3
2025-10-16,J. Robertson,DAL,F,SOG,4.3
2025-10-16,K. Lind,DAL,F,ASSISTS,0.2
2025-10-16,K. Lind,DAL,F,BLOCKS,0.3
2025-10-16,K. Lind,DAL,F,GOALS,0.1
2025-10-16,K. Lind,DAL,F,POINTS,0.3
2025-10-16,K. Lind,DAL,F,SOG,2.0
2025-10-16,K. Mastrodonato,DAL,F,ASSISTS,0.0
2025-10-16,K. Mastrodonato,DAL,F,BLOCKS,1.0
2025-10-16,K. Mastrodonato,DAL,F,GOALS,0.0
2025-10-16,K. Mastrodonato,DAL,F,POINTS,0.0
2025-10-16,K. Mastrodonato,DAL,F,SOG,2.0
2025-10-16,K. McDonald,DAL,F,ASSISTS,0.0
2025-10-16,K. McDonald,DAL,F,BLOCKS,0.6
2025-10-16,K. McDonald,DAL,F,GOALS,0.4
2025-10-16,K. McDonald,DAL,F,POINTS,0.4
2025-10-16,K. McDonald,DAL,F,SOG,1.5
2025-10-16,M. Bourque,DAL,F,ASSISTS,0.2
2025-10-16,M. Bourque,DAL,F,BLOCKS,0.6
2025-10-16,M. Bourque,DAL,F,GOALS,0.2
2025-10-16,M. Bourque,DAL,F,POINTS,0.4
2025-10-16,M. Bourque,DAL,F,SOG,2.1
2025-10-16,M. Duchene,DAL,F,ASSISTS,0.3
2025-10-16,M. Duchene,DAL,F,BLOCKS,0.5
2025-10-16,M. Duchene,DAL,F,GOALS,0.1
2025-10-16,M. Duchene,DAL,F,POINTS,0.4
2025-10-16,M. Duchene,DAL,F,SOG,1.5
2025-10-16,M. Pettersen,DAL,F,ASSISTS,0.0
2025-10-16,M. Pettersen,DAL,F,BLOCKS,0.0
2025-10-16,M. Pettersen,DAL,F,GOALS,0.2
2025-10-16,M. Pettersen,DAL,F,POINTS,0.2
2025-10-16,M. Pettersen,DAL,F,SOG,2.5
2025-10-16,M. Rantanen,DAL,F,ASSISTS,0.7
2025-10-16,M. Rantanen,DAL,F,BLOCKS,0.7
2025-10-16,M. Rantanen,DAL,F,GOALS,0.2
2025-10-16,M. Rantanen,DAL,F,POINTS,0.9
2025-10-16,M. Rantanen,DAL,F,SOG,2.9
2025-10-16,M. Seminoff,DAL,F,ASSISTS,0.0
2025-10-16,M. Seminoff,DAL,F,BLOCKS,0.3333333333333333
2025-10-16,M. Seminoff,DAL,F,GOALS,0.3333333333333333
2025-10-16,M. Seminoff,DAL,F,POINTS,0.3333333333333333
2025-10-16,M. Seminoff,DAL,F,SOG,2.0
2025-10-16,N. Bastian,DAL,F,ASSISTS,0.1
2025-10-16,N. Bastian,DAL,F,BLOCKS,0.6
2025-10-16,N. Bastian,DAL,F,GOALS,0.1
2025-10-16,N. Bastian,DAL,F,POINTS,0.2
2025-10-16,N. Bastian,DAL,F,SOG,1.9
2025-10-16,N. Caamano,DAL,F,ASSISTS,0.0
2025-10-16,N. Caamano,DAL,F,BLOCKS,0.5
2025-10-16,N. Caamano,DAL,F,GOALS,0.5
2025-10-16,N. Caamano,DAL,F,POINTS,0.5
2025-10-16,N. Caamano,DAL,F,SOG,3.0
2025-10-16,O. Back,DAL,F,ASSISTS,0.1
2025-10-16,O. Back,DAL,F,BLOCKS,0.5
2025-10-16,O. Back,DAL,F,GOALS,0.0
2025-10-16,O. Back,DAL,F,POINTS,0.1
2025-10-16,O. Back,DAL,F,SOG,1.5
2025-10-16,O. Bäck,DAL,F,ASSISTS,0.1
2025-10-16,O. Bäck,DAL,F,BLOCKS,0.5
2025-10-16,O. Bäck,DAL,F,GOALS,0.0
2025-10-16,O. Bäck,DAL,F,POINTS,0.1
2025-10-16,O. Bäck,DAL,F,SOG,1.5
2025-10-16,R. Damiani,DAL,F,ASSISTS,0.5
2025-10-16,R. Damiani,DAL,F,BLOCKS,0.0
2025-10-16,R. Damiani,DAL,F,GOALS,0.0
2025-10-16,R. Damiani,DAL,F,POINTS,0.5
2025-10-16,R. Damiani,DAL,F,SOG,1.0
2025-10-16,R. Faksa,DAL,F,ASSISTS,0.3
2025-10-16,R. Faksa,DAL,F,BLOCKS,0.4
2025-10-16,R. Faksa,DAL,F,GOALS,0.3
2025-10-16,R. Faksa,DAL,F,POINTS,0.6
2025-10-16,R. Faksa,DAL,F,SOG,1.5
2025-10-16,R. Hintz,DAL,F,ASSISTS,0.5
2025-10-16,R. Hintz,DAL,F,BLOCKS,0.4
2025-10-16,R. Hintz,DAL,F,GOALS,0.2
2025-10-16,R. Hintz,DAL,F,POINTS,0.7
2025-10-16,R. Hintz,DAL,F,SOG,2.9
2025-10-16,S. Reedy,DAL,F,ASSISTS,0.0
2025-10-16,S. Reedy,DAL,F,BLOCKS,0.0
2025-10-16,S. Reedy,DAL,F,GOALS,1.0
2025-10-16,S. Reedy,DAL,F,POINTS,1.0
2025-10-16,S. Reedy,DAL,F,SOG,2.0
2025-10-16,S. Steel,DAL,F,ASSISTS,0.1
2025-10-16,S. Steel,DAL,F,BLOCKS,0.5
2025-10-16,S. Steel,DAL,F,GOALS,0.0
2025-10-16,S. Steel,DAL,F,POINTS,0.1
2025-10-16,S. Steel,DAL,F,SOG,1.2
2025-10-16,T. Seguin,DAL,F,ASSISTS,0.4
2025-10-16,T. Seguin,DAL,F,BLOCKS,0.2
2025-10-16,T. Seguin,DAL,F,GOALS,0.3
2025-10-16,T. Seguin,DAL,F,POINTS,0.7
2025-10-16,T. Seguin,DAL,F,SOG,3.2
2025-10-16,W. Johnston,DAL,F,ASSISTS,0.7
2025-10-16,W. Johnston,DAL,F,BLOCKS,0.4
2025-10-16,W. Johnston,DAL,F,GOALS,0.6
2025-10-16,W. Johnston,DAL,F,POINTS,1.3
2025-10-16,W. Johnston,DAL,F,SOG,2.6
2025-10-16,A. Bibeau,DAL,G,SAVES,8.0
2025-10-16,A. Tiefensee,DAL,G,SAVES,0.0
2025-10-16,B. Kraws,DAL,G,SAVES,3.5
2025-10-16,C. DeSmith,DAL,G,SAVES,5.6
2025-10-16,C. Gibson,DAL,G,SAVES,6.666666666666667
2025-10-16,J. Oettinger,DAL,G,SAVES,22.6
2025-10-16,M. Hellberg,DAL,G,SAVES,7.2
2025-10-16,R. Poirier,DAL,G,SAVES,4.625
2025-10-16,A. Kannok-Leipert,EDM,D,ASSISTS,1.0
2025-10-16,A. Kannok-Leipert,EDM,D,BLOCKS,0.0
2025-10-16,A. Kannok-Leipert,EDM,D,GOALS,0.0
2025-10-16,A. Kannok-Leipert,EDM,D,POINTS,1.0
2025-10-16,A. Kannok-Leipert,EDM,D,SOG,1.0
2025-10-16,A. Leppanen,EDM,D,ASSISTS,0.2
2025-10-16,A. Leppanen,EDM,D,BLOCKS,0.8
2025-10-16,A. Leppanen,EDM,D,GOALS,0.0
2025-10-16,A. Leppanen,EDM,D,POINTS,0.2
2025-10-16,A. Leppanen,EDM,D,SOG,2.25
2025-10-16,A. Peters,EDM,D,ASSISTS,0.0
2025-10-16,A. Peters,EDM,D,BLOCKS,0.0
2025-10-16,A. Peters,EDM,D,GOALS,0.0
2025-10-16,A. Peters,EDM,D,POINTS,0.0
2025-10-16,A. Peters,EDM,D,SOG,2.0
2025-10-16,A. Regula,EDM,D,ASSISTS,0.0
2025-10-16,A. Regula,EDM,D,BLOCKS,1.875
2025-10-16,A. Regula,EDM,D,GOALS,0.0
2025-10-16,A. Regula,EDM,D,POINTS,0.0
2025-10-16,A. Regula,EDM,D,SOG,1.2857142857142858
2025-10-16,B. Akey,EDM,D,ASSISTS,0.3333333333333333
2025-10-16,B. Akey,EDM,D,BLOCKS,1.3333333333333333
2025-10-16,B. Akey,EDM,D,GOALS,0.0
2025-10-16,B. Akey,EDM,D,POINTS,0.3333333333333333
2025-10-16,B. Akey,EDM,D,SOG,2.0
2025-10-16,B. Kulak,EDM,D,ASSISTS,0.2
2025-10-16,B. Kulak,EDM,D,BLOCKS,1.6
2025-10-16,B. Kulak,EDM,D,GOALS,0.0
2025-10-16,B. Kulak,EDM,D,POINTS,0.2
2025-10-16,B. Kulak,EDM,D,SOG,1.5
2025-10-16,C. Carrick,EDM,D,ASSISTS,0.3333333333333333
2025-10-16,C. Carrick,EDM,D,BLOCKS,1.3333333333333333
2025-10-16,C. Carrick,EDM,D,GOALS,0.0
2025-10-16,C. Carrick,EDM,D,POINTS,0.3333333333333333
2025-10-16,C. Carrick,EDM,D,SOG,1.6666666666666667
2025-10-16,C. Corcoran,EDM,D,ASSISTS,0.0
2025-10-16,C. Corcoran,EDM,D,BLOCKS,3.0
2025-10-16,C. Corcoran,EDM,D,GOALS,0.0
2025-10-16,C. Corcoran,EDM,D,POINTS,0.0
2025-10-16,C. Corcoran,EDM,D,SOG,1.0
2025-10-16,C. Dineen,EDM,D,ASSISTS,0.1
2025-10-16,C. Dineen,EDM,D,BLOCKS,1.5
2025-10-16,C. Dineen,EDM,D,GOALS,0.0
2025-10-16,C. Dineen,EDM,D,POINTS,0.1
2025-10-16,C. Dineen,EDM,D,SOG,2.4444444444444446
2025-10-16,D. Nurse,EDM,D,ASSISTS,0.4
2025-10-16,D. Nurse,EDM,D,BLOCKS,2.6
2025-10-16,D. Nurse,EDM,D,GOALS,0.4
2025-10-16,D. Nurse,EDM,D,POINTS,0.8
2025-10-16,D. Nurse,EDM,D,SOG,3.1
2025-10-16,E. Bouchard,EDM,D,ASSISTS,0.5
2025-10-16,E. Bouchard,EDM,D,BLOCKS,1.6
2025-10-16,E. Bouchard,EDM,D,GOALS,0.0
2025-10-16,E. Bouchard,EDM,D,POINTS,0.5
2025-10-16,E. Bouchard,EDM,D,SOG,3.4
2025-10-16,J. Brown,EDM,D,ASSISTS,0.1
2025-10-16,J. Brown,EDM,D,BLOCKS,2.5
2025-10-16,J. Brown,EDM,D,GOALS,0.0
2025-10-16,J. Brown,EDM,D,POINTS,0.1
2025-10-16,J. Brown,EDM,D,SOG,1.3
2025-10-16,J. Walman,EDM,D,ASSISTS,0.6
2025-10-16,J. Walman,EDM,D,BLOCKS,3.4
2025-10-16,J. Walman,EDM,D,GOALS,0.1
2025-10-16,J. Walman,EDM,D,POINTS,0.7
2025-10-16,J. Walman,EDM,D,SOG,2.9
2025-10-16,L. Prokop,EDM,D,ASSISTS,0.0
2025-10-16,L. Prokop,EDM,D,BLOCKS,0.3333333333333333
2025-10-16,L. Prokop,EDM,D,GOALS,0.0
2025-10-16,L. Prokop,EDM,D,POINTS,0.0
2025-10-16,L. Prokop,EDM,D,SOG,1.6666666666666667
2025-10-16,M. Ekholm,EDM,D,ASSISTS,0.4
2025-10-16,M. Ekholm,EDM,D,BLOCKS,1.6
2025-10-16,M. Ekholm,EDM,D,GOALS,0.0
2025-10-16,M. Ekholm,EDM,D,POINTS,0.4
2025-10-16,M. Ekholm,EDM,D,SOG,2.6
2025-10-16,M. Millman,EDM,D,ASSISTS,0.0
2025-10-16,M. Millman,EDM,D,BLOCKS,1.0
2025-10-16,M. Millman,EDM,D,GOALS,0.0
2025-10-16,M. Millman,EDM,D,POINTS,0.0
2025-10-16,M. Millman,EDM,D,SOG,3.0
2025-10-16,M. Niemelainen,EDM,D,ASSISTS,0.0
2025-10-16,M. Niemelainen,EDM,D,BLOCKS,2.0
2025-10-16,M. Niemelainen,EDM,D,GOALS,0.0
2025-10-16,M. Niemelainen,EDM,D,POINTS,0.0
2025-10-16,M. Niemelainen,EDM,D,SOG,2.0
2025-10-16,M. Wanner,EDM,D,ASSISTS,0.0
2025-10-16,M. Wanner,EDM,D,BLOCKS,1.3333333333333333
2025-10-16,M. Wanner,EDM,D,GOALS,0.0
2025-10-16,M. Wanner,EDM,D,POINTS,0.0
2025-10-16,M. Wanner,EDM,D,SOG,4.0
2025-10-16,N. Hoefenmayer,EDM,D,ASSISTS,0.3333333333333333
2025-10-16,N. Hoefenmayer,EDM,D,BLOCKS,1.0
2025-10-16,N. Hoefenmayer,EDM,D,GOALS,0.3333333333333333
2025-10-16,N. Hoefenmayer,EDM,D,POINTS,0.6666666666666666
2025-10-16,N. Hoefenmayer,EDM,D,SOG,2.6666666666666665
2025-10-16,R. Stillman,EDM,D,ASSISTS,0.0
2025-10-16,R. Stillman,EDM,D,BLOCKS,1.0
2025-10-16,R. Stillman,EDM,D,GOALS,0.2
2025-10-16,R. Stillman,EDM,D,POINTS,0.2
2025-10-16,R. Stillman,EDM,D,SOG,1.3333333333333333
2025-10-16,T. Emberson,EDM,D,ASSISTS,0.0
2025-10-16,T. Emberson,EDM,D,BLOCKS,1.6
2025-10-16,T. Emberson,EDM,D,GOALS,0.1
2025-10-16,T. Emberson,EDM,D,POINTS,0.1
2025-10-16,T. Emberson,EDM,D,SOG,2.0
2025-10-16,T. Stecher,EDM,D,ASSISTS,0.1
2025-10-16,T. Stecher,EDM,D,BLOCKS,0.7
2025-10-16,T. Stecher,EDM,D,GOALS,0.0
2025-10-16,T. Stecher,EDM,D,POINTS,0.1
2025-10-16,T. Stecher,EDM,D,SOG,1.5
2025-10-16,A. Henrique,EDM,F,ASSISTS,0.3
2025-10-16,A. Henrique,EDM,F,BLOCKS,0.6
2025-10-16,A. Henrique,EDM,F,GOALS,0.1
2025-10-16,A. Henrique,EDM,F,POINTS,0.4
2025-10-16,A. Henrique,EDM,F,SOG,2.0
2025-10-16,A. Mangiapane,EDM,F,ASSISTS,0.2
2025-10-16,A. Mangiapane,EDM,F,BLOCKS,0.4
2025-10-16,A. Mangiapane,EDM,F,GOALS,0.3
2025-10-16,A. Mangiapane,EDM,F,POINTS,0.5
2025-10-16,A. Mangiapane,EDM,F,SOG,1.7
2025-10-16,B. Malone,EDM,F,ASSISTS,0.0
2025-10-16,B. Malone,EDM,F,BLOCKS,0.5
2025-10-16,B. Malone,EDM,F,GOALS,0.25
2025-10-16,B. Malone,EDM,F,POINTS,0.25
2025-10-16,B. Malone,EDM,F,SOG,1.6666666666666667
2025-10-16,B. Stonehouse,EDM,F,ASSISTS,0.5
2025-10-16,B. Stonehouse,EDM,F,BLOCKS,0.5
2025-10-16,B. Stonehouse,EDM,F,GOALS,0.0
2025-10-16,B. Stonehouse,EDM,F,POINTS,0.5
2025-10-16,B. Stonehouse,EDM,F,SOG,1.0
2025-10-16,B. Sutter,EDM,F,ASSISTS,0.25
