team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Buffalo Sabres,8483468,1,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-26,0.5768333333333333,0.06316666666666666,0.06566666666666666,0.12883333333333333,0.3035,0.0,228.28888888889423,1
Buffalo Sabres,8482659,1,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-26,0.5263333333333333,0.04483333333333333,0.07083333333333333,0.11566666666666667,0.077,0.0,228.28888888889423,1
Buffalo Sabres,8481522,1,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-26,0.49066666666666664,0.067,0.06083333333333333,0.12783333333333333,0.10433333333333333,0.0,228.28888888889423,1
Boston Bruins,8476374,1,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-26,0.4725,0.023166666666666665,0.07333333333333333,0.0965,0.17683333333333331,0.0,205.08888888888782,1
Boston Bruins,8485395,1,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-26,0.3478333333333333,0.016,0.06483333333333333,0.08083333333333333,0.071,0.0,205.08888888888782,1
Boston Bruins,8480355,1,Mark Kastelic,Boston Bruins,Buffalo Sabres,2026-04-26,0.5765,0.086,0.041,0.127,0.1605,0.0,205.08888888888782,1
Boston Bruins,8477956,2,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-26,1.222,0.0455,0.16033333333333333,0.2058333333333333,0.34833333333333333,0.0,482.0370370370711,1
Boston Bruins,8477496,2,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-26,0.9656666666666667,0.0335,0.14783333333333332,0.18133333333333332,0.3768333333333333,0.0,482.0370370370711,1
Boston Bruins,8479987,2,Morgan Geekie,Boston Bruins,Buffalo Sabres,2026-04-26,1.0751666666666666,0.24233333333333332,0.06999999999999999,0.3123333333333333,0.42616666666666664,0.0,482.0370370370711,1
Boston Bruins,8479325,2,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-26,0.9598333333333333,0.042499999999999996,0.144,0.1865,0.9994999999999999,0.0,565.5703703703916,1
Boston Bruins,8476854,2,Hampus Lindholm,Boston Bruins,Buffalo Sabres,2026-04-26,1.0138333333333334,0.04766666666666666,0.14716666666666667,0.19483333333333333,0.4085,0.0,565.5703703703916,1
Buffalo Sabres,8477949,2,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-26,1.3401666666666667,0.09766666666666667,0.15283333333333332,0.2505,0.5361666666666667,0.0,464.22962962965994,1
Buffalo Sabres,8479420,2,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-26,1.7316666666666667,0.11366666666666667,0.15983333333333333,0.27349999999999997,0.30683333333333335,0.0,464.22962962965994,1
Buffalo Sabres,8480802,2,Ryan McLeod,Boston Bruins,Buffalo Sabres,2026-04-26,0.8238333333333333,0.028833333333333332,0.15333333333333332,0.18216666666666664,0.30833333333333335,0.0,464.22962962965994,1
Buffalo Sabres,8480839,2,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-26,1.0815,0.15433333333333332,0.12966666666666665,0.284,0.367,0.0,558.6000000000233,1
Buffalo Sabres,8481524,2,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-26,0.7949999999999999,0.07033333333333333,0.1255,0.19583333333333333,0.5551666666666667,0.0,509.6000000000377,1
Boston Bruins,8476914,2,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,11.02464166666668,1199.9999999999998,1
Buffalo Sabres,8481551,2,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,9.722866666666663,1199.9999999999998,1
Buffalo Sabres,8482097,2,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-26,1.0676666666666665,0.07883333333333332,0.07983333333333333,0.15866666666666665,0.0645,0.0,267.02222222222855,1
Buffalo Sabres,8475722,2,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-26,0.691,0.03766666666666667,0.09133333333333334,0.129,0.14433333333333334,0.0,267.02222222222855,1
Buffalo Sabres,8480064,2,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-26,0.5589999999999999,0.030166666666666665,0.08466666666666667,0.11483333333333333,0.2613333333333333,0.0,267.02222222222855,1
Boston Bruins,8483489,2,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-26,0.6005,0.03733333333333333,0.08533333333333333,0.12266666666666666,0.24883333333333332,0.0,272.9777777777827,1
Boston Bruins,8478401,2,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-26,0.6813333333333333,0.07433333333333333,0.06566666666666666,0.14,0.20333333333333334,0.0,272.9777777777827,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-26,0.5915,0.0365,0.0815,0.118,0.17083333333333334,0.0,272.9777777777827,1
Boston Bruins,8477507,2,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-26,0.5375,0.0335,0.07983333333333333,0.11333333333333333,0.221,0.0,332.32592592590385,1
Boston Bruins,8479369,2,Andrew Peeke,Boston Bruins,Buffalo Sabres,2026-04-26,0.653,0.041,0.09633333333333333,0.13733333333333334,0.523,0.0,332.32592592590385,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.5921666666666666,0.07666666666666666,0.08633333333333333,0.16299999999999998,0.5396666666666666,0.0,376.8962962962824,1
Buffalo Sabres,8482671,2,Owen Power,Boston Bruins,Buffalo Sabres,2026-04-26,0.5965,0.035666666666666666,0.096,0.13166666666666665,0.35283333333333333,0.0,330.0962962962715,1
Boston Bruins,8480035,2,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-26,0.5771666666666666,0.058499999999999996,0.07666666666666666,0.13516666666666666,0.327,0.0,302.10370370369316,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-26,0.48566666666666664,0.022333333333333334,0.08283333333333333,0.10516666666666666,0.4715,0.0,302.10370370369316,1
Buffalo Sabres,8484145,2,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-26,0.6281666666666667,0.03283333333333333,0.0865,0.11933333333333332,0.074,0.0,241.05185185185897,1
Buffalo Sabres,8483500,2,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-26,0.655,0.07166666666666667,0.06816666666666667,0.13983333333333334,0.20333333333333334,0.0,241.05185185185897,1
Buffalo Sabres,8479941,2,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-26,0.6635,0.039,0.07716666666666666,0.11616666666666667,0.2415,0.0,241.05185185185897,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-26,0.42166666666666663,0.0265,0.06966666666666667,0.09616666666666666,0.13416666666666666,0.0,240.0370370370448,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.6401666666666667,0.10516666666666666,0.05333333333333333,0.15849999999999997,0.23316666666666666,0.0,240.0370370370448,1
Boston Bruins,8482117,2,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-26,0.5653333333333334,0.028666666666666667,0.08533333333333333,0.11399999999999999,0.23566666666666666,0.0,240.0370370370448,1
Buffalo Sabres,8479982,2,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-26,0.7198333333333333,0.028333333333333332,0.091,0.11933333333333333,0.3948333333333333,0.0,264.5037037037093,1
Buffalo Sabres,8484305,2,Zach Metsa,Boston Bruins,Buffalo Sabres,2026-04-26,0.41833333333333333,0.018833333333333334,0.06816666666666667,0.087,0.1775,0.0,232.20740740741914,1
Buffalo Sabres,8483468,2,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-26,0.6151666666666666,0.06083333333333333,0.06716666666666667,0.128,0.3138333333333333,0.0,227.6962962963016,1
Buffalo Sabres,8482659,2,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-26,0.5575,0.035833333333333335,0.06816666666666667,0.10400000000000001,0.08349999999999999,0.0,227.6962962963016,1
Buffalo Sabres,8481522,2,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-26,0.5145,0.06916666666666667,0.05633333333333333,0.1255,0.11449999999999999,0.0,227.6962962963016,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-26,0.48266666666666663,0.021666666666666667,0.074,0.09566666666666666,0.181,0.0,204.9481481481466,1
Boston Bruins,8485395,2,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-26,0.36566666666666664,0.018333333333333333,0.062,0.08033333333333334,0.0775,0.0,204.9481481481466,1
Boston Bruins,8480355,2,Mark Kastelic,Boston Bruins,Buffalo Sabres,2026-04-26,0.6024999999999999,0.08716666666666667,0.0455,0.13266666666666665,0.163,0.0,204.9481481481466,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-26,1.2301666666666666,0.04416666666666667,0.17433333333333334,0.2185,0.3421666666666667,0.0,482.5111111111434,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-26,0.9746666666666667,0.037,0.14533333333333334,0.18233333333333335,0.37066666666666664,0.0,482.5111111111434,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Buffalo Sabres,2026-04-26,1.0533333333333332,0.25033333333333335,0.06333333333333332,0.31366666666666665,0.41516666666666663,0.0,482.5111111111434,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-26,0.9495,0.03983333333333333,0.143,0.18283333333333332,0.965,0.0,566.1185185185407,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Buffalo Sabres,2026-04-26,1.0175,0.03983333333333333,0.15016666666666667,0.19,0.414,0.0,566.1185185185407,1
Buffalo Sabres,8477949,3,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-26,1.3296666666666666,0.09566666666666666,0.15983333333333333,0.2555,0.5386666666666666,0.0,465.3851851852143,1
Buffalo Sabres,8479420,3,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-26,1.6604999999999999,0.11733333333333333,0.16166666666666665,0.27899999999999997,0.3203333333333333,0.0,465.3851851852143,1
Buffalo Sabres,8480802,3,Ryan McLeod,Boston Bruins,Buffalo Sabres,2026-04-26,0.7879999999999999,0.030333333333333334,0.1435,0.1738333333333333,0.3,0.0,465.3851851852143,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-26,1.0356666666666667,0.14566666666666667,0.13433333333333333,0.28,0.37466666666666665,0.0,559.7407407407669,1
Buffalo Sabres,8481524,3,Bowen Byram,Boston Bruins,Buffalo Sabres,2026-04-26,0.7646666666666666,0.06666666666666667,0.12433333333333332,0.191,0.5538333333333333,0.0,509.52592592596204,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,10.541841666666631,1199.9999999999998,1
Buffalo Sabres,8481551,3,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,9.584600000000016,1199.9999999999998,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-26,0.5908333333333333,0.041666666666666664,0.08133333333333333,0.123,0.23216666666666666,0.0,271.8888888888931,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-26,0.66,0.07266666666666667,0.06766666666666667,0.14033333333333334,0.19699999999999998,0.0,271.8888888888931,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Buffalo Sabres,2026-04-26,0.5668333333333333,0.0365,0.0785,0.11499999999999999,0.14966666666666667,0.0,271.8888888888931,1
Buffalo Sabres,8482097,3,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-26,1.0196666666666667,0.078,0.07633333333333334,0.15433333333333332,0.06466666666666666,0.0,266.05185185185934,1
Buffalo Sabres,8475722,3,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-26,0.6445,0.035333333333333335,0.08616666666666667,0.1215,0.14433333333333334,0.0,266.05185185185934,1
Buffalo Sabres,8480064,3,Josh Norris,Boston Bruins,Buffalo Sabres,2026-04-26,0.5151666666666667,0.025166666666666667,0.08033333333333333,0.1055,0.24666666666666665,0.0,266.05185185185934,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-26,0.5125,0.03133333333333333,0.087,0.11833333333333332,0.20283333333333334,0.0,332.30370370368087,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Buffalo Sabres,2026-04-26,0.6411666666666667,0.03783333333333333,0.095,0.13283333333333333,0.504,0.0,332.30370370368087,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.5848333333333333,0.0735,0.0805,0.154,0.5276666666666666,0.0,374.851851851837,1
Buffalo Sabres,8482671,3,Owen Power,Boston Bruins,Buffalo Sabres,2026-04-26,0.5698333333333333,0.032,0.0925,0.1245,0.349,0.0,330.37777777775284,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-26,0.39699999999999996,0.02383333333333333,0.07333333333333333,0.09716666666666667,0.13333333333333333,0.0,240.14074074074827,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.6515,0.10933333333333332,0.050499999999999996,0.15983333333333333,0.23666666666666666,0.0,240.14074074074827,1
Boston Bruins,8482117,3,Lukas Reichel,Boston Bruins,Buffalo Sabres,2026-04-26,0.5635,0.028333333333333332,0.08666666666666667,0.115,0.211,0.0,240.14074074074827,1
Buffalo Sabres,8484145,3,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-26,0.5795,0.034833333333333334,0.08016666666666666,0.11499999999999999,0.07083333333333333,0.0,240.94814814815646,1
Buffalo Sabres,8483500,3,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-26,0.6013333333333333,0.06733333333333333,0.06433333333333333,0.13166666666666665,0.19816666666666666,0.0,240.94814814815646,1
Buffalo Sabres,8479941,3,Justin Danforth,Boston Bruins,Buffalo Sabres,2026-04-26,0.6435,0.03816666666666667,0.08066666666666666,0.11883333333333333,0.23516666666666666,0.0,240.94814814815646,1
Boston Bruins,8480035,3,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-26,0.5446666666666666,0.05583333333333333,0.074,0.12983333333333333,0.33616666666666667,0.0,301.5777777777673,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Buffalo Sabres,2026-04-26,0.48516666666666663,0.026833333333333334,0.0865,0.11333333333333333,0.4328333333333333,0.0,301.5777777777673,1
Buffalo Sabres,8479982,3,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-26,0.6868333333333333,0.03166666666666666,0.09016666666666666,0.12183333333333332,0.3993333333333333,0.0,265.4074074074127,1
Buffalo Sabres,8484305,3,Zach Metsa,Boston Bruins,Buffalo Sabres,2026-04-26,0.41866666666666663,0.015,0.06666666666666667,0.08166666666666667,0.17966666666666667,0.0,232.6814814814934,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-26,0.48566666666666664,0.0235,0.0765,0.1,0.18033333333333332,0.0,205.45925925925854,1
Boston Bruins,8485395,3,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-26,0.35733333333333334,0.015,0.0625,0.0775,0.07433333333333333,0.0,205.45925925925854,1
Boston Bruins,8480355,3,Mark Kastelic,Boston Bruins,Buffalo Sabres,2026-04-26,0.6003333333333333,0.09183333333333334,0.043666666666666666,0.1355,0.16833333333333333,0.0,205.45925925925854,1
Buffalo Sabres,8483468,3,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-26,0.593,0.06116666666666667,0.06883333333333333,0.13,0.31216666666666665,0.0,227.61481481482022,1
Buffalo Sabres,8482659,3,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-26,0.536,0.048999999999999995,0.0735,0.1225,0.08449999999999999,0.0,227.61481481482022,1
Buffalo Sabres,8481522,3,Peyton Krebs,Boston Bruins,Buffalo Sabres,2026-04-26,0.4953333333333333,0.06766666666666667,0.07016666666666667,0.13783333333333334,0.10149999999999999,0.0,227.61481481482022,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Buffalo Sabres,2026-04-26,0.06899999999999999,0.004833333333333334,0.0045,0.009333333333333332,0.025666666666666667,0.0,19.193749999999998,1
Boston Bruins,8477496,4,Elias Lindholm,Boston Bruins,Buffalo Sabres,2026-04-26,0.063,0.002833333333333333,0.005833333333333333,0.008666666666666666,0.029833333333333333,0.0,19.193749999999998,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Buffalo Sabres,2026-04-26,0.06516666666666666,0.004,0.008499999999999999,0.012499999999999999,0.04933333333333333,0.0,24.34375,1
Buffalo Sabres,8477949,4,Alex Tuch,Boston Bruins,Buffalo Sabres,2026-04-26,0.08533333333333333,0.006166666666666667,0.006833333333333333,0.013,0.030166666666666665,0.0,18.93125,1
Buffalo Sabres,8479420,4,Tage Thompson,Boston Bruins,Buffalo Sabres,2026-04-26,0.07933333333333333,0.0035,0.008833333333333334,0.012333333333333333,0.020666666666666667,0.0,18.93125,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Boston Bruins,Buffalo Sabres,2026-04-26,0.0755,0.007333333333333333,0.010833333333333334,0.018166666666666668,0.031,0.0,24.662499999999998,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,0.5792749999999988,62.85,1
Buffalo Sabres,8481551,4,Colten Ellis,Boston Bruins,Buffalo Sabres,2026-04-26,0.0,0.0,0.0,0.0,0.0,0.5005083333333332,62.85,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Buffalo Sabres,2026-04-26,0.056,0.0035,0.006333333333333333,0.009833333333333333,0.028833333333333332,0.0,17.43125,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Buffalo Sabres,2026-04-26,0.05733333333333333,0.004166666666666667,0.006666666666666666,0.010833333333333334,0.025666666666666667,0.0,17.43125,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Buffalo Sabres,2026-04-26,0.0475,0.002833333333333333,0.006833333333333333,0.009666666666666665,0.029833333333333333,0.0,20.724999999999998,1
Buffalo Sabres,8482097,4,Jack Quinn,Boston Bruins,Buffalo Sabres,2026-04-26,0.0805,0.006333333333333333,0.008833333333333334,0.015166666666666667,0.008166666666666666,0.0,17.28125,1
Buffalo Sabres,8475722,4,Jason Zucker,Boston Bruins,Buffalo Sabres,2026-04-26,0.06733333333333333,0.004833333333333334,0.010166666666666666,0.015,0.017833333333333333,0.0,17.28125,1
Buffalo Sabres,8480807,4,Mattias Samuelsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.0555,0.007,0.010499999999999999,0.017499999999999998,0.03333333333333333,0.0,20.7625,1
Boston Bruins,8479999,4,Casey Mittelstadt,Boston Bruins,Buffalo Sabres,2026-04-26,0.0405,0.002,0.006833333333333333,0.008833333333333332,0.0155,0.0,14.768749999999999,1
Boston Bruins,8478042,4,Viktor Arvidsson,Boston Bruins,Buffalo Sabres,2026-04-26,0.05416666666666666,0.006833333333333333,0.002833333333333333,0.009666666666666665,0.024666666666666667,0.0,14.768749999999999,1
Boston Bruins,8480035,4,Henri Jokiharju,Boston Bruins,Buffalo Sabres,2026-04-26,0.050833333333333335,0.0031666666666666666,0.006166666666666667,0.009333333333333332,0.0375,0.0,17.78125,1
Buffalo Sabres,8484145,4,Zach Benson,Boston Bruins,Buffalo Sabres,2026-04-26,0.0545,0.002,0.008,0.01,0.008166666666666666,0.0,14.65625,1
Buffalo Sabres,8483500,4,Noah Ostlund,Boston Bruins,Buffalo Sabres,2026-04-26,0.05466666666666666,0.0065,0.004166666666666667,0.010666666666666666,0.021833333333333333,0.0,14.65625,1
Buffalo Sabres,8479982,4,Conor Timmins,Boston Bruins,Buffalo Sabres,2026-04-26,0.06949999999999999,0.003833333333333333,0.008499999999999999,0.012333333333333332,0.036,0.0,17.425,1
Boston Bruins,8476374,4,Sean Kuraly,Boston Bruins,Buffalo Sabres,2026-04-26,0.036,0.0011666666666666665,0.004333333333333333,0.0055,0.0215,0.0,11.456249999999999,1
Boston Bruins,8485395,4,James Hagens,Boston Bruins,Buffalo Sabres,2026-04-26,0.029333333333333333,0.0021666666666666666,0.0035,0.005666666666666667,0.008833333333333334,0.0,11.456249999999999,1
Buffalo Sabres,8483468,4,Jiri Kulich,Boston Bruins,Buffalo Sabres,2026-04-26,0.048,0.004833333333333334,0.004833333333333334,0.009666666666666667,0.022833333333333334,0.0,11.98125,1
Buffalo Sabres,8482659,4,Josh Doan,Boston Bruins,Buffalo Sabres,2026-04-26,0.047,0.003333333333333333,0.0065,0.009833333333333333,0.007333333333333333,0.0,11.98125,1
