team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Carolina Hurricanes,8482702,1,Logan Stankoven,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.8556666666666667,0.19016666666666665,0.09566666666666666,0.28583333333333333,0.20033333333333334,0.0,245.73333333334008,1
Carolina Hurricanes,8480829,1,Jesperi Kotkaniemi,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.48883333333333334,0.019333333333333334,0.14433333333333334,0.16366666666666668,0.23299999999999998,0.0,245.73333333334008,1
Carolina Hurricanes,8484428,1,Charles Alexis Legault,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.585,0.028666666666666667,0.11816666666666666,0.14683333333333332,0.2185,0.0,301.10370370369344,1
Carolina Hurricanes,8476906,1,Shayne Gostisbehere,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.582,0.03233333333333333,0.12,0.15233333333333332,0.15316666666666667,0.0,256.5481481481577,1
Philadelphia Flyers,8484928,1,Oscar Eklind,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.43766666666666665,0.0215,0.06583333333333333,0.08733333333333332,0.27316666666666667,0.0,233.21481481481976,1
Philadelphia Flyers,8477903,1,Garnet Hathaway,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4728333333333333,0.034666666666666665,0.06266666666666666,0.09733333333333333,0.24666666666666665,0.0,233.21481481481976,1
Philadelphia Flyers,8476822,1,Luke Glendening,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5428333333333333,0.0365,0.06616666666666667,0.10266666666666666,0.204,0.0,233.21481481481976,1
Philadelphia Flyers,8476461,2,Sean Couturier,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0766666666666667,0.08733333333333333,0.11483333333333333,0.20216666666666666,0.30016666666666664,0.0,432.851851851867,1
Philadelphia Flyers,8482159,2,Tyson Foerster,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.966,0.0365,0.13583333333333333,0.17233333333333334,0.41433333333333333,0.0,432.851851851867,1
Philadelphia Flyers,8481533,2,Trevor Zegras,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0316666666666667,0.08783333333333333,0.10966666666666666,0.1975,0.327,0.0,432.851851851867,1
Philadelphia Flyers,8477948,2,Travis Sanheim,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7966666666666666,0.11216666666666666,0.091,0.20316666666666666,0.8175,0.0,564.9851851852071,1
Philadelphia Flyers,8481546,2,Cam York,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.06,0.03883333333333333,0.13483333333333333,0.17366666666666666,0.9776666666666667,0.0,564.9851851852071,1
Carolina Hurricanes,8478427,2,Sebastian Aho,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.4143333333333332,0.21366666666666667,0.189,0.4026666666666667,0.29,0.0,455.6518518518779,1
Carolina Hurricanes,8482093,2,Seth Jarvis,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.2186666666666666,0.06633333333333333,0.25416666666666665,0.3205,0.443,0.0,455.6518518518779,1
Carolina Hurricanes,8477940,2,Nikolaj Ehlers,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.3776666666666666,0.14266666666666666,0.22366666666666665,0.3663333333333333,0.371,0.0,455.6518518518779,1
Carolina Hurricanes,8480817,2,K'Andre Miller,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0306666666666666,0.11516666666666667,0.19783333333333333,0.313,0.6293333333333333,0.0,531.1629629629958,1
Carolina Hurricanes,8480336,2,Sean Walker,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.9868333333333333,0.11033333333333332,0.1935,0.30383333333333334,0.5545,0.0,475.2370370370683,1
Philadelphia Flyers,8484147,2,Carson Bjarnason,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,11.273266666666663,1199.9999999999998,1
Carolina Hurricanes,8475883,2,Frederik Andersen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,10.038499999999996,1199.9999999999998,1
Philadelphia Flyers,8480015,2,Owen Tippett,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5995,0.023666666666666666,0.08716666666666667,0.11083333333333334,0.146,0.0,278.614814814816,1
Philadelphia Flyers,8480220,2,Noah Cates,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5901666666666666,0.05483333333333333,0.0605,0.11533333333333333,0.373,0.0,278.614814814816,1
Philadelphia Flyers,8485406,2,Porter Martone,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7835,0.0745,0.06633333333333333,0.1408333333333333,0.17716666666666667,0.0,278.614814814816,1
Carolina Hurricanes,8482809,2,Jackson Blake,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7135,0.0765,0.13733333333333334,0.21383333333333332,0.2055,0.0,285.1111111111089,1
Carolina Hurricanes,8473533,2,Jordan Staal,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.706,0.08399999999999999,0.12933333333333333,0.21333333333333332,0.2675,0.0,285.1111111111089,1
Carolina Hurricanes,8480830,2,Andrei Svechnikov,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0946666666666667,0.1505,0.12083333333333333,0.2713333333333333,0.2095,0.0,285.1111111111089,1
Carolina Hurricanes,8478970,2,Jalen Chatfield,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7106666666666667,0.042166666666666665,0.17633333333333331,0.21849999999999997,0.40099999999999997,0.0,368.02222222220394,1
Carolina Hurricanes,8476958,2,Jaccob Slavin,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6151666666666666,0.035833333333333335,0.15833333333333333,0.19416666666666665,0.4756666666666666,0.0,315.55555555553013,1
Philadelphia Flyers,8477499,2,Rasmus Ristolainen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6393333333333333,0.04416666666666667,0.07416666666666666,0.11833333333333332,0.3438333333333333,0.0,340.8518518518335,1
Philadelphia Flyers,8482142,2,Jamie Drysdale,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7414999999999999,0.04683333333333333,0.09266666666666666,0.13949999999999999,0.5886666666666667,0.0,340.8518518518335,1
Philadelphia Flyers,8477989,2,Christian Dvorak,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5813333333333334,0.03833333333333333,0.07083333333333333,0.10916666666666666,0.266,0.0,256.15555555556114,1
Philadelphia Flyers,8478439,2,Travis Konecny,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6338333333333334,0.0385,0.0715,0.10999999999999999,0.1635,0.0,256.15555555556114,1
Philadelphia Flyers,8479022,2,Rodrigo Abols,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4985,0.036166666666666666,0.06333333333333332,0.09949999999999999,0.262,0.0,256.15555555556114,1
Carolina Hurricanes,8475791,2,Taylor Hall,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7368333333333333,0.1295,0.11233333333333333,0.24183333333333334,0.12433333333333332,0.0,246.31111111111818,1
Carolina Hurricanes,8482702,2,Logan Stankoven,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.8646666666666666,0.17533333333333334,0.09633333333333333,0.27166666666666667,0.23066666666666666,0.0,246.31111111111818,1
Carolina Hurricanes,8480829,2,Jesperi Kotkaniemi,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4933333333333333,0.016833333333333332,0.1425,0.15933333333333333,0.2495,0.0,246.31111111111818,1
Philadelphia Flyers,8484928,2,Oscar Eklind,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4695,0.0215,0.067,0.0885,0.2851666666666667,0.0,232.37777777778373,1
Philadelphia Flyers,8477903,2,Garnet Hathaway,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5103333333333333,0.0325,0.06466666666666666,0.09716666666666667,0.24683333333333332,0.0,232.37777777778373,1
Philadelphia Flyers,8476822,2,Luke Glendening,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5743333333333334,0.036,0.07566666666666666,0.11166666666666666,0.2105,0.0,232.37777777778373,1
Philadelphia Flyers,8483460,2,David Jiricek,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5981666666666666,0.08716666666666667,0.05333333333333333,0.1405,0.35433333333333333,0.0,294.16296296295747,1
Philadelphia Flyers,8483760,2,Hunter McDonald,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5846666666666667,0.028833333333333332,0.06783333333333333,0.09666666666666666,0.35633333333333334,0.0,294.16296296295747,1
Carolina Hurricanes,8484428,2,Charles Alexis Legault,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6044999999999999,0.03383333333333333,0.12916666666666665,0.16299999999999998,0.23566666666666666,0.0,300.81481481480455,1
Carolina Hurricanes,8476906,2,Shayne Gostisbehere,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6114999999999999,0.03766666666666667,0.11783333333333333,0.1555,0.17099999999999999,0.0,256.4888888888986,1
Carolina Hurricanes,8476873,2,Mark Jankowski,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4658333333333333,0.1265,0.05183333333333333,0.17833333333333334,0.22216666666666665,0.0,212.9259259259256,1
Carolina Hurricanes,8476921,2,Jordan Martinook,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7076666666666667,0.03916666666666666,0.10833333333333332,0.1475,0.22383333333333333,0.0,212.9259259259256,1
Carolina Hurricanes,8477478,2,William Carrier,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5455,0.03933333333333333,0.09633333333333333,0.13566666666666666,0.3848333333333333,0.0,212.9259259259256,1
Philadelphia Flyers,8477989,3,Christian Dvorak,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5948333333333333,0.04033333333333333,0.07116666666666667,0.1115,0.2543333333333333,0.0,255.60740740741505,1
Philadelphia Flyers,8478439,3,Travis Konecny,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6471666666666667,0.0435,0.06733333333333333,0.11083333333333333,0.14616666666666667,0.0,255.60740740741505,1
Philadelphia Flyers,8479022,3,Rodrigo Abols,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4978333333333333,0.0305,0.07233333333333333,0.10283333333333333,0.24316666666666667,0.0,255.60740740741505,1
Philadelphia Flyers,8483460,3,David Jiricek,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6111666666666666,0.082,0.05466666666666666,0.13666666666666666,0.3265,0.0,294.65925925925313,1
Philadelphia Flyers,8483760,3,Hunter McDonald,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6183333333333333,0.030166666666666665,0.07583333333333334,0.106,0.33266666666666667,0.0,294.65925925925313,1
Carolina Hurricanes,8478427,3,Sebastian Aho,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.3263333333333334,0.20166666666666666,0.18466666666666667,0.3863333333333333,0.30266666666666664,0.0,456.88888888891444,1
Carolina Hurricanes,8482093,3,Seth Jarvis,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.119,0.06283333333333332,0.23766666666666666,0.3005,0.469,0.0,456.88888888891444,1
Carolina Hurricanes,8477940,3,Nikolaj Ehlers,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.272,0.12633333333333333,0.20783333333333331,0.3341666666666666,0.3908333333333333,0.0,456.88888888891444,1
Carolina Hurricanes,8480817,3,K'Andre Miller,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.9541666666666666,0.11466666666666667,0.18216666666666667,0.29683333333333334,0.6558333333333333,0.0,531.9259259259604,1
Philadelphia Flyers,8484147,3,Carson Bjarnason,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,10.294916666666625,1199.9999999999998,1
Carolina Hurricanes,8475883,3,Frederik Andersen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,10.329624999999956,1199.9999999999998,1
Philadelphia Flyers,8476461,3,Sean Couturier,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.1468333333333334,0.0915,0.10933333333333332,0.2008333333333333,0.29483333333333334,0.0,434.85925925927546,1
Philadelphia Flyers,8482159,3,Tyson Foerster,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.988,0.03733333333333333,0.13283333333333333,0.17016666666666666,0.39499999999999996,0.0,434.85925925927546,1
Philadelphia Flyers,8481533,3,Trevor Zegras,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0606666666666666,0.07966666666666666,0.11383333333333333,0.1935,0.2915,0.0,434.85925925927546,1
Philadelphia Flyers,8477948,3,Travis Sanheim,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.8188333333333333,0.11616666666666667,0.09016666666666666,0.2063333333333333,0.7548333333333334,0.0,566.0518518518741,1
Philadelphia Flyers,8481546,3,Cam York,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.1468333333333334,0.045,0.13899999999999998,0.184,0.903,0.0,566.0518518518741,1
Carolina Hurricanes,8480336,3,Sean Walker,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.8718333333333333,0.10966666666666666,0.18466666666666667,0.29433333333333334,0.5826666666666667,0.0,475.94814814817835,1
Philadelphia Flyers,8480015,3,Owen Tippett,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5996666666666667,0.025666666666666667,0.094,0.11966666666666667,0.1255,0.0,276.95555555555796,1
Philadelphia Flyers,8480220,3,Noah Cates,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5995,0.06083333333333333,0.06966666666666667,0.1305,0.3373333333333333,0.0,276.95555555555796,1
Philadelphia Flyers,8485406,3,Porter Martone,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7768333333333333,0.07766666666666666,0.075,0.15266666666666667,0.16483333333333333,0.0,276.95555555555796,1
Carolina Hurricanes,8482809,3,Jackson Blake,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.634,0.07216666666666667,0.13533333333333333,0.20750000000000002,0.20733333333333331,0.0,284.0666666666653,1
Carolina Hurricanes,8473533,3,Jordan Staal,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6553333333333333,0.07933333333333333,0.1215,0.2008333333333333,0.27316666666666667,0.0,284.0666666666653,1
Carolina Hurricanes,8480830,3,Andrei Svechnikov,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,1.0268333333333333,0.13649999999999998,0.11316666666666667,0.24966666666666665,0.20299999999999999,0.0,284.0666666666653,1
Carolina Hurricanes,8478970,3,Jalen Chatfield,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.649,0.035166666666666666,0.16433333333333333,0.1995,0.3953333333333333,0.0,368.1111111110929,1
Carolina Hurricanes,8476958,3,Jaccob Slavin,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5691666666666666,0.03216666666666666,0.145,0.17716666666666664,0.48633333333333334,0.0,314.9481481481236,1
Philadelphia Flyers,8477499,3,Rasmus Ristolainen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6074999999999999,0.03883333333333333,0.08383333333333333,0.12266666666666666,0.31033333333333335,0.0,339.2888888888688,1
Philadelphia Flyers,8482142,3,Jamie Drysdale,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.7525,0.0485,0.092,0.1405,0.5475,0.0,339.2888888888688,1
Carolina Hurricanes,8475791,3,Taylor Hall,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.6653333333333333,0.11499999999999999,0.11266666666666666,0.22766666666666666,0.14066666666666666,0.0,245.94074074074754,1
Carolina Hurricanes,8482702,3,Logan Stankoven,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.8046666666666666,0.1765,0.088,0.26449999999999996,0.23099999999999998,0.0,245.94074074074754,1
Carolina Hurricanes,8480829,3,Jesperi Kotkaniemi,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4433333333333333,0.01983333333333333,0.13316666666666666,0.153,0.24916666666666665,0.0,245.94074074074754,1
Carolina Hurricanes,8484428,3,Charles Alexis Legault,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5459999999999999,0.03333333333333333,0.12033333333333333,0.15366666666666667,0.22749999999999998,0.0,299.9629629629537,1
Carolina Hurricanes,8476906,3,Shayne Gostisbehere,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5545,0.03216666666666666,0.11133333333333333,0.1435,0.17083333333333334,0.0,256.27407407408396,1
Philadelphia Flyers,8484928,3,Oscar Eklind,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5111666666666667,0.028333333333333332,0.059666666666666666,0.088,0.25083333333333335,0.0,232.57777777778344,1
Philadelphia Flyers,8477903,3,Garnet Hathaway,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5181666666666667,0.033666666666666664,0.06333333333333332,0.09699999999999999,0.22783333333333333,0.0,232.57777777778344,1
Philadelphia Flyers,8476822,3,Luke Glendening,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.5971666666666666,0.03083333333333333,0.07133333333333333,0.10216666666666666,0.18783333333333332,0.0,232.57777777778344,1
Carolina Hurricanes,8476873,3,Mark Jankowski,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.42116666666666663,0.11516666666666667,0.0555,0.17066666666666666,0.22983333333333333,0.0,213.1037037037036,1
Carolina Hurricanes,8476921,3,Jordan Martinook,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.642,0.036333333333333336,0.103,0.13933333333333334,0.22799999999999998,0.0,213.1037037037036,1
Carolina Hurricanes,8477478,3,William Carrier,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.4943333333333333,0.0385,0.08833333333333333,0.12683333333333333,0.41633333333333333,0.0,213.1037037037036,1
Philadelphia Flyers,8476461,4,Sean Couturier,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.03866666666666667,0.0018333333333333333,0.004333333333333333,0.006166666666666667,0.015666666666666666,0.0,12.362499999999999,1
Philadelphia Flyers,8482159,4,Tyson Foerster,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.03716666666666667,0.0016666666666666666,0.005,0.006666666666666666,0.021833333333333333,0.0,12.362499999999999,1
Philadelphia Flyers,8477948,4,Travis Sanheim,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0355,0.0055,0.002833333333333333,0.008333333333333333,0.03183333333333333,0.0,15.6375,1
Carolina Hurricanes,8478427,4,Sebastian Aho,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.052,0.009833333333333333,0.0065,0.01633333333333333,0.013,0.0,12.24375,1
Carolina Hurricanes,8482093,4,Seth Jarvis,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.05233333333333333,0.0026666666666666666,0.011666666666666665,0.014333333333333332,0.017499999999999998,0.0,12.24375,1
Carolina Hurricanes,8480817,4,K'Andre Miller,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.056999999999999995,0.006,0.012833333333333334,0.018833333333333334,0.0235,0.0,15.28125,1
Philadelphia Flyers,8484147,4,Carson Bjarnason,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,0.3752750000000001,40.05,1
Carolina Hurricanes,8475883,4,Frederik Andersen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.0,0.0,0.0,0.0,0.0,0.32115833333333316,40.05,1
Philadelphia Flyers,8480015,4,Owen Tippett,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.033666666666666664,0.001,0.005,0.006,0.011333333333333332,0.0,10.80625,1
Philadelphia Flyers,8480220,4,Noah Cates,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.038,0.0031666666666666666,0.003833333333333333,0.006999999999999999,0.0225,0.0,10.80625,1
Philadelphia Flyers,8477499,4,Rasmus Ristolainen,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.03216666666666666,0.002333333333333333,0.004833333333333334,0.007166666666666667,0.026833333333333334,0.0,13.25625,1
Carolina Hurricanes,8482809,4,Jackson Blake,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.04466666666666667,0.007,0.008666666666666666,0.015666666666666666,0.0135,0.0,11.018749999999999,1
Carolina Hurricanes,8473533,4,Jordan Staal,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.04716666666666666,0.0075,0.007833333333333333,0.015333333333333332,0.017833333333333333,0.0,11.018749999999999,1
Carolina Hurricanes,8478970,4,Jalen Chatfield,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.04466666666666667,0.003333333333333333,0.012,0.015333333333333334,0.020999999999999998,0.0,13.4375,1
Philadelphia Flyers,8477989,4,Christian Dvorak,Philadelphia Flyers,Carolina Hurricanes,2026-05-09,0.030333333333333334,0.0016666666666666666,0.0021666666666666666,0.003833333333333333,0.0155,0.0,9.16875,1
