team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Pittsburgh Penguins,8479398,1,Samuel Girard,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5246666666666666,0.033,0.13566666666666666,0.16866666666666666,0.151,0.0,302.25925925924713,1
Pittsburgh Penguins,8477365,1,Connor Clifton,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4698333333333333,0.04,0.11766666666666667,0.15766666666666668,0.23433333333333334,0.0,260.66666666667817,1
Pittsburgh Penguins,8480980,1,Connor Dewar,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7166666666666667,0.06216666666666666,0.12466666666666666,0.18683333333333332,0.21833333333333332,0.0,224.17037037037485,1
Pittsburgh Penguins,8485414,1,Ben Kindel,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6498333333333333,0.11566666666666667,0.08916666666666666,0.2048333333333333,0.11883333333333333,0.0,224.17037037037485,1
Pittsburgh Penguins,8481481,1,Blake Lizotte,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4515,0.057666666666666665,0.107,0.16466666666666666,0.22699999999999998,0.0,224.17037037037485,1
New York Islanders,8477407,1,Anthony Duclair,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4741666666666666,0.0305,0.05233333333333333,0.08283333333333333,0.11766666666666667,0.0,192.19259259258718,1
New York Islanders,8475231,1,Casey Cizikas,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4463333333333333,0.03383333333333333,0.050333333333333334,0.08416666666666667,0.1425,0.0,192.19259259258718,1
New York Islanders,8476292,1,Ondrej Palat,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5585,0.034666666666666665,0.04883333333333333,0.08349999999999999,0.15616666666666665,0.0,192.19259259258718,1
New York Islanders,8477500,2,Bo Horvat,New York Islanders,Pittsburgh Penguins,2026-03-30,1.3106666666666666,0.12333333333333332,0.12316666666666666,0.2465,0.295,0.0,456.4000000000257,1
New York Islanders,8478445,2,Mathew Barzal,New York Islanders,Pittsburgh Penguins,2026-03-30,1.0593333333333332,0.043833333333333335,0.15116666666666667,0.195,0.313,0.0,456.4000000000257,1
New York Islanders,8482476,2,Emil Heineman,New York Islanders,Pittsburgh Penguins,2026-03-30,1.378,0.15066666666666667,0.11283333333333333,0.2635,0.20933333333333332,0.0,456.4000000000257,1
New York Islanders,8485366,2,Matthew Schaefer,New York Islanders,Pittsburgh Penguins,2026-03-30,1.2326666666666666,0.05733333333333333,0.15233333333333332,0.20966666666666667,0.6596666666666666,0.0,558.4962962963242,1
New York Islanders,8476917,2,Adam Pelech,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9738333333333333,0.035666666666666666,0.133,0.1686666666666667,0.7251666666666666,0.0,558.4962962963242,1
Pittsburgh Penguins,8475810,2,Bryan Rust,New York Islanders,Pittsburgh Penguins,2026-03-30,1.266,0.1935,0.20366666666666666,0.39716666666666667,0.5513333333333333,0.0,440.7111111111297,1
Pittsburgh Penguins,8476483,2,Rickard Rakell,New York Islanders,Pittsburgh Penguins,2026-03-30,1.0653333333333332,0.14233333333333334,0.211,0.35333333333333333,0.24166666666666667,0.0,440.7111111111297,1
Pittsburgh Penguins,8471215,2,Evgeni Malkin,New York Islanders,Pittsburgh Penguins,2026-03-30,1.2726666666666666,0.08033333333333333,0.25916666666666666,0.33949999999999997,0.21233333333333332,0.0,440.7111111111297,1
Pittsburgh Penguins,8474578,2,Erik Karlsson,New York Islanders,Pittsburgh Penguins,2026-03-30,1.4728333333333332,0.23333333333333334,0.23983333333333332,0.4731666666666666,0.39516666666666667,0.0,554.6222222222497,1
Pittsburgh Penguins,8471724,2,Kris Letang,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6843333333333333,0.027166666666666665,0.17816666666666667,0.20533333333333334,0.6705,0.0,501.22962962966847,1
New York Islanders,8479496,2,David Rittich,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,10.679824999999989,1199.9999999999998,1
Pittsburgh Penguins,8481668,2,Arturs Silovs,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,11.653500000000012,1199.9999999999998,1
New York Islanders,8475314,2,Anders Lee,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9091666666666667,0.035833333333333335,0.09033333333333333,0.12616666666666668,0.13783333333333334,0.0,291.9259259259201,1
New York Islanders,8481601,2,Simon Holmstrom,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6076666666666667,0.09583333333333333,0.049166666666666664,0.145,0.0785,0.0,291.9259259259201,1
New York Islanders,8475170,2,Brayden Schenn,New York Islanders,Pittsburgh Penguins,2026-03-30,0.8016666666666666,0.0475,0.08383333333333333,0.13133333333333333,0.36166666666666664,0.0,291.9259259259201,1
New York Islanders,8477506,2,Ryan Pulock,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6578333333333333,0.028833333333333332,0.0795,0.10833333333333334,0.49966666666666665,0.0,358.1111111110886,1
New York Islanders,8477950,2,Tony DeAngelo,New York Islanders,Pittsburgh Penguins,2026-03-30,0.8165,0.036166666666666666,0.09133333333333334,0.1275,0.41333333333333333,0.0,358.1111111110886,1
Pittsburgh Penguins,8478854,2,Ryan Shea,New York Islanders,Pittsburgh Penguins,2026-03-30,0.482,0.037,0.12133333333333333,0.15833333333333333,0.29183333333333333,0.0,298.68888888887994,1
Pittsburgh Penguins,8471675,2,Sidney Crosby,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7909999999999999,0.09066666666666666,0.1645,0.25516666666666665,0.093,0.0,287.45925925925565,1
Pittsburgh Penguins,8482475,2,Egor Chinakhov,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7963333333333333,0.086,0.16749999999999998,0.25349999999999995,0.44466666666666665,0.0,287.45925925925565,1
Pittsburgh Penguins,8477511,2,Anthony Mantha,New York Islanders,Pittsburgh Penguins,2026-03-30,0.8258333333333333,0.1785,0.12066666666666666,0.29916666666666664,0.18366666666666667,0.0,287.45925925925565,1
Pittsburgh Penguins,8478450,2,Parker Wotherspoon,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5798333333333333,0.034999999999999996,0.14733333333333332,0.18233333333333332,0.43066666666666664,0.0,346.6888888888673,1
Pittsburgh Penguins,8479398,2,Samuel Girard,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5281666666666667,0.03333333333333333,0.13666666666666666,0.16999999999999998,0.17466666666666666,0.0,302.5629629629507,1
Pittsburgh Penguins,8480980,2,Connor Dewar,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7225,0.0635,0.12066666666666666,0.18416666666666665,0.254,0.0,224.8814814814867,1
Pittsburgh Penguins,8485414,2,Ben Kindel,New York Islanders,Pittsburgh Penguins,2026-03-30,0.654,0.10716666666666666,0.09283333333333334,0.2,0.12466666666666666,0.0,224.8814814814867,1
Pittsburgh Penguins,8481481,2,Blake Lizotte,New York Islanders,Pittsburgh Penguins,2026-03-30,0.47383333333333333,0.061,0.104,0.16499999999999998,0.252,0.0,224.8814814814867,1
Pittsburgh Penguins,8478438,2,Tommy Novak,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7625,0.08483333333333333,0.1335,0.21833333333333332,0.1945,0.0,246.94814814815606,1
Pittsburgh Penguins,8480842,2,Filip Hallander,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6916666666666667,0.0455,0.14216666666666666,0.18766666666666665,0.16283333333333333,0.0,246.94814814815606,1
Pittsburgh Penguins,8478569,2,Noel Acciari,New York Islanders,Pittsburgh Penguins,2026-03-30,0.705,0.1545,0.09033333333333333,0.24483333333333335,0.3441666666666667,0.0,246.94814814815606,1
New York Islanders,8476419,2,Jean-Gabriel Pageau,New York Islanders,Pittsburgh Penguins,2026-03-30,0.526,0.025833333333333333,0.07283333333333333,0.09866666666666667,0.13366666666666666,0.0,259.96296296297015,1
New York Islanders,8475151,2,Kyle Palmieri,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9135,0.04883333333333333,0.08499999999999999,0.13383333333333333,0.1085,0.0,259.96296296297015,1
New York Islanders,8484221,2,Calum Ritchie,New York Islanders,Pittsburgh Penguins,2026-03-30,0.735,0.09033333333333333,0.0635,0.15383333333333332,0.17716666666666667,0.0,259.96296296297015,1
New York Islanders,8477369,2,Carson Soucy,New York Islanders,Pittsburgh Penguins,2026-03-30,0.49016666666666664,0.026333333333333334,0.063,0.08933333333333333,0.358,0.0,283.39259259259046,1
New York Islanders,8483448,2,Isaiah George,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6673333333333333,0.034166666666666665,0.07783333333333332,0.11199999999999999,0.2538333333333333,0.0,283.39259259259046,1
Pittsburgh Penguins,8477365,2,Connor Clifton,New York Islanders,Pittsburgh Penguins,2026-03-30,0.48683333333333334,0.042499999999999996,0.10516666666666666,0.14766666666666667,0.2608333333333333,0.0,260.5333333333447,1
New York Islanders,8477407,2,Anthony Duclair,New York Islanders,Pittsburgh Penguins,2026-03-30,0.532,0.0335,0.05333333333333333,0.08683333333333333,0.119,0.0,191.71111111110653,1
New York Islanders,8475231,2,Casey Cizikas,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4865,0.035833333333333335,0.051333333333333335,0.08716666666666667,0.15233333333333332,0.0,191.71111111110653,1
New York Islanders,8476292,2,Ondrej Palat,New York Islanders,Pittsburgh Penguins,2026-03-30,0.601,0.039,0.05433333333333333,0.09333333333333332,0.159,0.0,191.71111111110653,1
New York Islanders,8477500,3,Bo Horvat,New York Islanders,Pittsburgh Penguins,2026-03-30,1.3675,0.13849999999999998,0.13533333333333333,0.2738333333333333,0.27299999999999996,0.0,456.7037037037284,1
New York Islanders,8478445,3,Mathew Barzal,New York Islanders,Pittsburgh Penguins,2026-03-30,1.093,0.044,0.15816666666666665,0.20216666666666666,0.29816666666666664,0.0,456.7037037037284,1
New York Islanders,8482476,3,Emil Heineman,New York Islanders,Pittsburgh Penguins,2026-03-30,1.4443333333333332,0.16133333333333333,0.12433333333333332,0.2856666666666666,0.2058333333333333,0.0,456.7037037037284,1
New York Islanders,8485366,3,Matthew Schaefer,New York Islanders,Pittsburgh Penguins,2026-03-30,1.2805,0.05466666666666666,0.17083333333333334,0.2255,0.5986666666666667,0.0,560.3629629629902,1
New York Islanders,8476917,3,Adam Pelech,New York Islanders,Pittsburgh Penguins,2026-03-30,1.0256666666666667,0.0405,0.14333333333333334,0.18383333333333335,0.6693333333333333,0.0,560.3629629629902,1
Pittsburgh Penguins,8475810,3,Bryan Rust,New York Islanders,Pittsburgh Penguins,2026-03-30,1.1746666666666665,0.19483333333333333,0.224,0.41883333333333334,0.565,0.0,442.5555555555744,1
Pittsburgh Penguins,8476483,3,Rickard Rakell,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9844999999999999,0.15183333333333332,0.22849999999999998,0.3803333333333333,0.2613333333333333,0.0,442.5555555555744,1
Pittsburgh Penguins,8471215,3,Evgeni Malkin,New York Islanders,Pittsburgh Penguins,2026-03-30,1.1763333333333332,0.08933333333333333,0.2638333333333333,0.35316666666666663,0.21166666666666667,0.0,442.5555555555744,1
Pittsburgh Penguins,8474578,3,Erik Karlsson,New York Islanders,Pittsburgh Penguins,2026-03-30,1.3785,0.24366666666666667,0.2445,0.48816666666666664,0.42616666666666664,0.0,554.3555555555841,1
Pittsburgh Penguins,8471724,3,Kris Letang,New York Islanders,Pittsburgh Penguins,2026-03-30,0.642,0.029333333333333333,0.18183333333333332,0.21116666666666664,0.6943333333333334,0.0,502.94814814818574,1
New York Islanders,8479496,3,David Rittich,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,9.695524999999963,1199.9999999999998,1
Pittsburgh Penguins,8481668,3,Arturs Silovs,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,12.032033333333338,1199.9999999999998,1
New York Islanders,8475314,3,Anders Lee,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9076666666666666,0.03183333333333333,0.0905,0.12233333333333332,0.12083333333333333,0.0,292.19259259258763,1
New York Islanders,8481601,3,Simon Holmstrom,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6246666666666666,0.10183333333333333,0.050499999999999996,0.15233333333333332,0.08066666666666666,0.0,292.19259259258763,1
New York Islanders,8475170,3,Brayden Schenn,New York Islanders,Pittsburgh Penguins,2026-03-30,0.8343333333333333,0.0515,0.0825,0.134,0.3275,0.0,292.19259259258763,1
Pittsburgh Penguins,8471675,3,Sidney Crosby,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7213333333333333,0.076,0.14366666666666666,0.21966666666666668,0.09966666666666667,0.0,286.47407407407087,1
Pittsburgh Penguins,8482475,3,Egor Chinakhov,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7284999999999999,0.07716666666666666,0.14833333333333332,0.22549999999999998,0.4755,0.0,286.47407407407087,1
Pittsburgh Penguins,8477511,3,Anthony Mantha,New York Islanders,Pittsburgh Penguins,2026-03-30,0.7456666666666666,0.1635,0.10783333333333334,0.2713333333333333,0.18566666666666667,0.0,286.47407407407087,1
Pittsburgh Penguins,8478450,3,Parker Wotherspoon,New York Islanders,Pittsburgh Penguins,2026-03-30,0.512,0.0335,0.13816666666666666,0.17166666666666666,0.41833333333333333,0.0,346.1555555555339,1
New York Islanders,8477369,3,Carson Soucy,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5068333333333334,0.0305,0.06133333333333333,0.09183333333333332,0.318,0.0,282.422222222221,1
New York Islanders,8483448,3,Isaiah George,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6993333333333334,0.03983333333333333,0.072,0.11183333333333333,0.22,0.0,282.422222222221,1
Pittsburgh Penguins,8480980,3,Connor Dewar,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6689999999999999,0.05933333333333333,0.11133333333333333,0.17066666666666666,0.26016666666666666,0.0,223.84444444444915,1
Pittsburgh Penguins,8485414,3,Ben Kindel,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6006666666666667,0.10233333333333333,0.08399999999999999,0.18633333333333332,0.1415,0.0,223.84444444444915,1
Pittsburgh Penguins,8481481,3,Blake Lizotte,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4295,0.05683333333333333,0.09533333333333333,0.15216666666666667,0.248,0.0,223.84444444444915,1
New York Islanders,8477506,3,Ryan Pulock,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6481666666666667,0.031166666666666665,0.08683333333333333,0.118,0.4375,0.0,357.2148148147913,1
New York Islanders,8477950,3,Tony DeAngelo,New York Islanders,Pittsburgh Penguins,2026-03-30,0.8175,0.03233333333333333,0.09716666666666667,0.1295,0.3918333333333333,0.0,357.2148148147913,1
Pittsburgh Penguins,8479398,3,Samuel Girard,New York Islanders,Pittsburgh Penguins,2026-03-30,0.47866666666666663,0.03266666666666666,0.127,0.15966666666666668,0.17466666666666666,0.0,302.6888888888769,1
Pittsburgh Penguins,8478438,3,Tommy Novak,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6658333333333333,0.07816666666666666,0.11583333333333333,0.194,0.20033333333333334,0.0,247.1259259259339,1
Pittsburgh Penguins,8480842,3,Filip Hallander,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6231666666666666,0.04883333333333333,0.127,0.17583333333333334,0.1585,0.0,247.1259259259339,1
Pittsburgh Penguins,8478569,3,Noel Acciari,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6468333333333333,0.13683333333333333,0.09233333333333334,0.22916666666666669,0.3705,0.0,247.1259259259339,1
New York Islanders,8476419,3,Jean-Gabriel Pageau,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5573333333333333,0.0265,0.07683333333333334,0.10333333333333333,0.1235,0.0,260.0814814814884,1
New York Islanders,8475151,3,Kyle Palmieri,New York Islanders,Pittsburgh Penguins,2026-03-30,0.9453333333333332,0.057666666666666665,0.08633333333333333,0.144,0.09583333333333333,0.0,260.0814814814884,1
New York Islanders,8484221,3,Calum Ritchie,New York Islanders,Pittsburgh Penguins,2026-03-30,0.752,0.095,0.06583333333333333,0.16083333333333333,0.16433333333333333,0.0,260.0814814814884,1
Pittsburgh Penguins,8478854,3,Ryan Shea,New York Islanders,Pittsburgh Penguins,2026-03-30,0.42883333333333334,0.034666666666666665,0.11233333333333333,0.147,0.3118333333333333,0.0,299.48888888887905,1
Pittsburgh Penguins,8477365,3,Connor Clifton,New York Islanders,Pittsburgh Penguins,2026-03-30,0.4455,0.036166666666666666,0.10183333333333333,0.138,0.27999999999999997,0.0,260.65925925927075,1
New York Islanders,8477407,3,Anthony Duclair,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5578333333333333,0.036,0.05233333333333333,0.08833333333333332,0.10783333333333334,0.0,191.0222222222169,1
New York Islanders,8475231,3,Casey Cizikas,New York Islanders,Pittsburgh Penguins,2026-03-30,0.5005,0.02733333333333333,0.05466666666666666,0.08199999999999999,0.13949999999999999,0.0,191.0222222222169,1
New York Islanders,8476292,3,Ondrej Palat,New York Islanders,Pittsburgh Penguins,2026-03-30,0.6268333333333334,0.0335,0.057999999999999996,0.0915,0.1415,0.0,191.0222222222169,1
New York Islanders,8477500,4,Bo Horvat,New York Islanders,Pittsburgh Penguins,2026-03-30,0.050333333333333334,0.006666666666666666,0.002833333333333333,0.0095,0.015333333333333332,0.0,12.475,1
New York Islanders,8478445,4,Mathew Barzal,New York Islanders,Pittsburgh Penguins,2026-03-30,0.043,0.001,0.007166666666666667,0.008166666666666666,0.018666666666666665,0.0,12.475,1
New York Islanders,8485366,4,Matthew Schaefer,New York Islanders,Pittsburgh Penguins,2026-03-30,0.050833333333333335,0.0036666666666666666,0.006333333333333333,0.01,0.03,0.0,16.1875,1
Pittsburgh Penguins,8475810,4,Bryan Rust,New York Islanders,Pittsburgh Penguins,2026-03-30,0.058333333333333334,0.0075,0.006666666666666666,0.014166666666666666,0.024666666666666667,0.0,13.0125,1
Pittsburgh Penguins,8476483,4,Rickard Rakell,New York Islanders,Pittsburgh Penguins,2026-03-30,0.051333333333333335,0.005666666666666666,0.008,0.013666666666666667,0.010666666666666666,0.0,13.0125,1
Pittsburgh Penguins,8474578,4,Erik Karlsson,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0645,0.009,0.01,0.019,0.017833333333333333,0.0,16.16875,1
New York Islanders,8479496,4,David Rittich,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.3844833333333335,41.25,1
Pittsburgh Penguins,8481668,4,Arturs Silovs,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0,0.0,0.0,0.0,0.0,0.37810833333333294,41.25,1
New York Islanders,8475314,4,Anders Lee,New York Islanders,Pittsburgh Penguins,2026-03-30,0.0445,0.002,0.006833333333333333,0.008833333333333332,0.014166666666666666,0.0,11.475,1
New York Islanders,8481601,4,Simon Holmstrom,New York Islanders,Pittsburgh Penguins,2026-03-30,0.045,0.006333333333333333,0.003,0.009333333333333332,0.01,0.0,11.475,1
New York Islanders,8477506,4,Ryan Pulock,New York Islanders,Pittsburgh Penguins,2026-03-30,0.03383333333333333,0.0011666666666666665,0.007833333333333333,0.009,0.028666666666666667,0.0,13.7625,1
Pittsburgh Penguins,8471675,4,Sidney Crosby,New York Islanders,Pittsburgh Penguins,2026-03-30,0.04816666666666666,0.0065,0.007666666666666666,0.014166666666666666,0.006666666666666666,0.0,11.34375,1
Pittsburgh Penguins,8482475,4,Egor Chinakhov,New York Islanders,Pittsburgh Penguins,2026-03-30,0.051,0.005833333333333333,0.008499999999999999,0.014333333333333332,0.021666666666666667,0.0,11.34375,1
Pittsburgh Penguins,8478450,4,Parker Wotherspoon,New York Islanders,Pittsburgh Penguins,2026-03-30,0.03966666666666666,0.003333333333333333,0.012833333333333334,0.016166666666666666,0.020666666666666667,0.0,13.54375,1
New York Islanders,8476419,4,Jean-Gabriel Pageau,New York Islanders,Pittsburgh Penguins,2026-03-30,0.026833333333333334,0.0021666666666666666,0.004166666666666667,0.006333333333333333,0.012,0.0,9.725,1
New York Islanders,8475151,4,Kyle Palmieri,New York Islanders,Pittsburgh Penguins,2026-03-30,0.036166666666666666,0.002333333333333333,0.004666666666666666,0.006999999999999999,0.008166666666666666,0.0,9.725,1
New York Islanders,8477369,4,Carson Soucy,New York Islanders,Pittsburgh Penguins,2026-03-30,0.034166666666666665,0.003,0.004666666666666666,0.007666666666666666,0.021666666666666667,0.0,11.299999999999999,1
Pittsburgh Penguins,8478438,4,Tommy Novak,New York Islanders,Pittsburgh Penguins,2026-03-30,0.04016666666666666,0.006333333333333333,0.005833333333333333,0.012166666666666666,0.014166666666666666,0.0,9.45,1
Pittsburgh Penguins,8480842,4,Filip Hallander,New York Islanders,Pittsburgh Penguins,2026-03-30,0.03916666666666666,0.002833333333333333,0.008833333333333334,0.011666666666666667,0.01,0.0,9.45,1
Pittsburgh Penguins,8478854,4,Ryan Shea,New York Islanders,Pittsburgh Penguins,2026-03-30,0.03083333333333333,0.0031666666666666666,0.01,0.013166666666666667,0.021666666666666667,0.0,11.5375,1
New York Islanders,8477407,4,Anthony Duclair,New York Islanders,Pittsburgh Penguins,2026-03-30,0.029833333333333333,0.0013333333333333333,0.0036666666666666666,0.005,0.008166666666666666,0.0,7.575,1
New York Islanders,8475231,4,Casey Cizikas,New York Islanders,Pittsburgh Penguins,2026-03-30,0.024833333333333332,0.002333333333333333,0.0018333333333333333,0.004166666666666667,0.012499999999999999,0.0,7.575,1
