team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8480074,1,Alexandre Texier,Montréal Canadiens,Florida Panthers,2026-04-07,0.5533333333333333,0.04633333333333333,0.07116666666666667,0.1175,0.0895,0.0,218.25925925926154,1
Montréal Canadiens,8481523,1,Kirby Dach,Montréal Canadiens,Florida Panthers,2026-04-07,0.6106666666666667,0.05266666666666667,0.0755,0.12816666666666665,0.1758333333333333,0.0,218.25925925926154,1
Montréal Canadiens,8480018,2,Nick Suzuki,Montréal Canadiens,Florida Panthers,2026-04-07,1.1728333333333334,0.11299999999999999,0.19033333333333333,0.30333333333333334,0.28583333333333333,0.0,479.88148148151305,1
Montréal Canadiens,8483515,2,Juraj Slafkovský,Montréal Canadiens,Florida Panthers,2026-04-07,1.23,0.14133333333333334,0.18366666666666667,0.325,0.4731666666666666,0.0,479.88148148151305,1
Montréal Canadiens,8481540,2,Cole Caufield,Montréal Canadiens,Florida Panthers,2026-04-07,1.4698333333333333,0.22066666666666665,0.14683333333333332,0.36749999999999994,0.12083333333333333,0.0,479.88148148151305,1
Montréal Canadiens,8483457,2,Lane Hutson,Montréal Canadiens,Florida Panthers,2026-04-07,0.8961666666666667,0.036333333333333336,0.18683333333333332,0.22316666666666665,0.6213333333333333,0.0,550.0962962963237,1
Montréal Canadiens,8480865,2,Noah Dobson,Montréal Canadiens,Florida Panthers,2026-04-07,0.9146666666666666,0.041499999999999995,0.19166666666666665,0.23316666666666663,0.8423333333333333,0.0,550.0962962963237,1
Florida Panthers,8477933,2,Sam Reinhart,Montréal Canadiens,Florida Panthers,2026-04-07,0.9116666666666666,0.11116666666666666,0.13866666666666666,0.24983333333333332,0.1885,0.0,440.1407407407603,1
Florida Panthers,8482113,2,Anton Lundell,Montréal Canadiens,Florida Panthers,2026-04-07,1.0268333333333333,0.11183333333333333,0.15033333333333332,0.26216666666666666,0.2901666666666667,0.0,440.1407407407603,1
Florida Panthers,8479314,2,Matthew Tkachuk,Montréal Canadiens,Florida Panthers,2026-04-07,1.4809999999999999,0.12283333333333334,0.15483333333333332,0.2776666666666667,0.34299999999999997,0.0,440.1407407407603,1
Florida Panthers,8477495,2,Seth Jones,Montréal Canadiens,Florida Panthers,2026-04-07,0.7646666666666666,0.051333333333333335,0.153,0.20433333333333334,0.6891666666666666,0.0,536.5407407407737,1
Florida Panthers,8478055,2,Gustav Forsling,Montréal Canadiens,Florida Panthers,2026-04-07,0.8496666666666667,0.052,0.1655,0.2175,0.6541666666666667,0.0,476.4370370370674,1
Montréal Canadiens,8482487,2,Jakub Dobes,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,9.86807499999999,1199.9999999999998,1
Florida Panthers,8475683,2,Sergei Bobrovsky,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,10.65545833333336,1199.9999999999998,1
Montréal Canadiens,8478133,2,Jake Evans,Montréal Canadiens,Florida Panthers,2026-04-07,0.6928333333333333,0.04133333333333333,0.10983333333333332,0.15116666666666667,0.2373333333333333,0.0,262.40000000000475,1
Montréal Canadiens,8484984,2,Ivan Demidov,Montréal Canadiens,Florida Panthers,2026-04-07,0.7394999999999999,0.11233333333333333,0.08366666666666667,0.196,0.06799999999999999,0.0,262.40000000000475,1
Montréal Canadiens,8479339,2,Patrik Laine,Montréal Canadiens,Florida Panthers,2026-04-07,0.751,0.07133333333333333,0.106,0.17733333333333334,0.17016666666666666,0.0,262.40000000000475,1
Florida Panthers,8480003,2,Jesper Boqvist,Montréal Canadiens,Florida Panthers,2026-04-07,0.476,0.028666666666666667,0.09,0.11866666666666667,0.09333333333333332,0.0,231.28888888889364,1
Florida Panthers,8477493,2,Aleksander Barkov,Montréal Canadiens,Florida Panthers,2026-04-07,0.6471666666666667,0.13649999999999998,0.049666666666666665,0.18616666666666665,0.3905,0.0,231.28888888889364,1
Florida Panthers,8479981,2,Jonah Gadjovich,Montréal Canadiens,Florida Panthers,2026-04-07,0.5311666666666667,0.029333333333333333,0.09533333333333333,0.12466666666666666,0.15166666666666667,0.0,231.28888888889364,1
Florida Panthers,8475179,2,Dmitry Kulikov,Montréal Canadiens,Florida Panthers,2026-04-07,0.4735,0.019166666666666665,0.08833333333333333,0.1075,0.41783333333333333,0.0,305.4740740740627,1
Florida Panthers,8477409,2,Carter Verhaeghe,Montréal Canadiens,Florida Panthers,2026-04-07,0.8193333333333334,0.119,0.08333333333333333,0.2023333333333333,0.12866666666666665,0.0,279.4370370370384,1
Florida Panthers,8477935,2,Sam Bennett,Montréal Canadiens,Florida Panthers,2026-04-07,0.7273333333333333,0.05616666666666666,0.11333333333333333,0.16949999999999998,0.29133333333333333,0.0,279.4370370370384,1
Florida Panthers,8480185,2,Eetu Luostarinen,Montréal Canadiens,Florida Panthers,2026-04-07,0.5551666666666667,0.06583333333333333,0.0975,0.16333333333333333,0.35633333333333334,0.0,279.4370370370384,1
Montréal Canadiens,8476875,2,Mike Matheson,Montréal Canadiens,Florida Panthers,2026-04-07,0.6505,0.042666666666666665,0.11783333333333333,0.1605,0.448,0.0,366.8444444444247,1
Montréal Canadiens,8482087,2,Kaiden Guhle,Montréal Canadiens,Florida Panthers,2026-04-07,0.6193333333333333,0.051166666666666666,0.10733333333333334,0.1585,0.42233333333333334,0.0,366.8444444444247,1
Florida Panthers,8477932,2,Aaron Ekblad,Montréal Canadiens,Florida Panthers,2026-04-07,0.5775,0.028499999999999998,0.10283333333333333,0.13133333333333333,0.3188333333333333,0.0,357.9851851851661,1
Florida Panthers,8478859,2,Niko Mikkola,Montréal Canadiens,Florida Panthers,2026-04-07,0.5501666666666667,0.0255,0.10233333333333333,0.12783333333333333,0.44116666666666665,0.0,302.4814814814691,1
Montréal Canadiens,8478851,2,Alexandre Carrier,Montréal Canadiens,Florida Panthers,2026-04-07,0.5128333333333334,0.043333333333333335,0.079,0.12233333333333334,0.40199999999999997,0.0,283.0592592592588,1
Montréal Canadiens,8483686,2,Adam Engstrom,Montréal Canadiens,Florida Panthers,2026-04-07,0.5488333333333333,0.041499999999999995,0.09133333333333334,0.13283333333333333,0.20466666666666666,0.0,283.0592592592588,1
Montréal Canadiens,8482737,2,Zachary Bolduc,Montréal Canadiens,Florida Panthers,2026-04-07,0.7215,0.049499999999999995,0.10149999999999999,0.151,0.18433333333333332,0.0,238.56296296296944,1
Montréal Canadiens,8476479,2,Phillip Danault,Montréal Canadiens,Florida Panthers,2026-04-07,0.517,0.03783333333333333,0.09233333333333334,0.13016666666666665,0.1815,0.0,238.56296296296944,1
Montréal Canadiens,8481618,2,Alex Newhook,Montréal Canadiens,Florida Panthers,2026-04-07,0.6486666666666666,0.10333333333333333,0.06883333333333333,0.17216666666666666,0.16999999999999998,0.0,238.56296296296944,1
Florida Panthers,8482713,2,Mackie Samoskevich,Montréal Canadiens,Florida Panthers,2026-04-07,0.5635,0.07133333333333333,0.07433333333333333,0.14566666666666667,0.2823333333333333,0.0,249.13333333334097,1
Florida Panthers,8478421,2,A.J. Greer,Montréal Canadiens,Florida Panthers,2026-04-07,0.5218333333333334,0.107,0.0555,0.1625,0.256,0.0,249.13333333334097,1
Florida Panthers,8478542,2,Evan Rodrigues,Montréal Canadiens,Florida Panthers,2026-04-07,0.7963333333333333,0.027,0.105,0.132,0.11566666666666667,0.0,249.13333333334097,1
Florida Panthers,8482131,2,Donovan Sebrango,Montréal Canadiens,Florida Panthers,2026-04-07,0.5288333333333333,0.028999999999999998,0.09849999999999999,0.1275,0.26566666666666666,0.0,258.01481481482466,1
Montréal Canadiens,8482775,2,Oliver Kapanen,Montréal Canadiens,Florida Panthers,2026-04-07,0.5405,0.051,0.07866666666666666,0.12966666666666665,0.2058333333333333,0.0,219.15555555555764,1
Montréal Canadiens,8480074,2,Alexandre Texier,Montréal Canadiens,Florida Panthers,2026-04-07,0.5956666666666667,0.04783333333333333,0.079,0.12683333333333333,0.07933333333333333,0.0,219.15555555555764,1
Montréal Canadiens,8481523,2,Kirby Dach,Montréal Canadiens,Florida Panthers,2026-04-07,0.6151666666666666,0.055,0.08083333333333333,0.13583333333333333,0.17516666666666666,0.0,219.15555555555764,1
Montréal Canadiens,8480018,3,Nick Suzuki,Montréal Canadiens,Florida Panthers,2026-04-07,1.1538333333333333,0.11066666666666666,0.19916666666666666,0.3098333333333333,0.27366666666666667,0.0,478.54074074077363,1
Montréal Canadiens,8483515,3,Juraj Slafkovský,Montréal Canadiens,Florida Panthers,2026-04-07,1.1928333333333332,0.14316666666666666,0.18183333333333332,0.32499999999999996,0.4458333333333333,0.0,478.54074074077363,1
Montréal Canadiens,8481540,3,Cole Caufield,Montréal Canadiens,Florida Panthers,2026-04-07,1.4528333333333332,0.22616666666666665,0.15916666666666665,0.3853333333333333,0.11283333333333333,0.0,478.54074074077363,1
Montréal Canadiens,8478851,3,Alexandre Carrier,Montréal Canadiens,Florida Panthers,2026-04-07,0.49216666666666664,0.03683333333333333,0.08233333333333333,0.11916666666666666,0.3873333333333333,0.0,282.91111111111,1
Montréal Canadiens,8483686,3,Adam Engstrom,Montréal Canadiens,Florida Panthers,2026-04-07,0.5228333333333333,0.03933333333333333,0.08399999999999999,0.12333333333333332,0.19016666666666665,0.0,282.91111111111,1
Florida Panthers,8477933,3,Sam Reinhart,Montréal Canadiens,Florida Panthers,2026-04-07,0.9021666666666667,0.1105,0.14433333333333334,0.25483333333333336,0.17633333333333331,0.0,440.2518518518716,1
Florida Panthers,8482113,3,Anton Lundell,Montréal Canadiens,Florida Panthers,2026-04-07,1.01,0.11283333333333333,0.14216666666666666,0.255,0.2845,0.0,440.2518518518716,1
Florida Panthers,8479314,3,Matthew Tkachuk,Montréal Canadiens,Florida Panthers,2026-04-07,1.4543333333333333,0.12083333333333333,0.16216666666666665,0.283,0.3466666666666667,0.0,440.2518518518716,1
Florida Panthers,8477495,3,Seth Jones,Montréal Canadiens,Florida Panthers,2026-04-07,0.771,0.05383333333333333,0.14083333333333334,0.19466666666666665,0.6838333333333333,0.0,536.5629629629975,1
Montréal Canadiens,8482487,3,Jakub Dobes,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,9.655433333333361,1199.9999999999998,1
Florida Panthers,8475683,3,Sergei Bobrovsky,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,10.351441666666679,1199.9999999999998,1
Montréal Canadiens,8483457,3,Lane Hutson,Montréal Canadiens,Florida Panthers,2026-04-07,0.8993333333333333,0.033666666666666664,0.17966666666666667,0.21333333333333332,0.6265,0.0,550.237037037066,1
Montréal Canadiens,8480865,3,Noah Dobson,Montréal Canadiens,Florida Panthers,2026-04-07,0.9036666666666666,0.04033333333333333,0.18016666666666667,0.2205,0.8578333333333333,0.0,550.237037037066,1
Florida Panthers,8478055,3,Gustav Forsling,Montréal Canadiens,Florida Panthers,2026-04-07,0.8376666666666667,0.04666666666666666,0.1645,0.21116666666666667,0.6583333333333333,0.0,476.5037037037351,1
Montréal Canadiens,8482737,3,Zachary Bolduc,Montréal Canadiens,Florida Panthers,2026-04-07,0.7055,0.045,0.09616666666666666,0.14116666666666666,0.179,0.0,239.81481481482112,1
Montréal Canadiens,8476479,3,Phillip Danault,Montréal Canadiens,Florida Panthers,2026-04-07,0.5023333333333333,0.03233333333333333,0.08683333333333333,0.11916666666666667,0.16783333333333333,0.0,239.81481481482112,1
Montréal Canadiens,8481618,3,Alex Newhook,Montréal Canadiens,Florida Panthers,2026-04-07,0.6338333333333334,0.09983333333333333,0.06949999999999999,0.16933333333333334,0.16716666666666666,0.0,239.81481481482112,1
Montréal Canadiens,8476875,3,Mike Matheson,Montréal Canadiens,Florida Panthers,2026-04-07,0.6558333333333333,0.03983333333333333,0.11666666666666667,0.1565,0.45749999999999996,0.0,366.8518518518325,1
Montréal Canadiens,8482087,3,Kaiden Guhle,Montréal Canadiens,Florida Panthers,2026-04-07,0.6124999999999999,0.05366666666666667,0.10383333333333333,0.1575,0.407,0.0,366.8518518518325,1
Florida Panthers,8477409,3,Carter Verhaeghe,Montréal Canadiens,Florida Panthers,2026-04-07,0.7783333333333333,0.12,0.0815,0.2015,0.12766666666666665,0.0,280.1333333333336,1
Florida Panthers,8477935,3,Sam Bennett,Montréal Canadiens,Florida Panthers,2026-04-07,0.7346666666666667,0.059666666666666666,0.11133333333333333,0.17099999999999999,0.2838333333333333,0.0,280.1333333333336,1
Florida Panthers,8480185,3,Eetu Luostarinen,Montréal Canadiens,Florida Panthers,2026-04-07,0.5483333333333333,0.06316666666666666,0.0965,0.15966666666666668,0.3468333333333333,0.0,280.1333333333336,1
Florida Panthers,8477932,3,Aaron Ekblad,Montréal Canadiens,Florida Panthers,2026-04-07,0.5563333333333333,0.0255,0.104,0.1295,0.317,0.0,357.9111111110922,1
Montréal Canadiens,8478133,3,Jake Evans,Montréal Canadiens,Florida Panthers,2026-04-07,0.6551666666666667,0.04066666666666666,0.10916666666666666,0.14983333333333332,0.221,0.0,261.8148148148203,1
Montréal Canadiens,8484984,3,Ivan Demidov,Montréal Canadiens,Florida Panthers,2026-04-07,0.6756666666666666,0.10366666666666666,0.079,0.18266666666666664,0.06966666666666667,0.0,261.8148148148203,1
Montréal Canadiens,8479339,3,Patrik Laine,Montréal Canadiens,Florida Panthers,2026-04-07,0.6986666666666667,0.06633333333333333,0.09883333333333333,0.16516666666666666,0.15516666666666667,0.0,261.8148148148203,1
Florida Panthers,8478859,3,Niko Mikkola,Montréal Canadiens,Florida Panthers,2026-04-07,0.5276666666666666,0.024,0.10283333333333333,0.12683333333333333,0.41233333333333333,0.0,302.31851851850644,1
Florida Panthers,8475179,3,Dmitry Kulikov,Montréal Canadiens,Florida Panthers,2026-04-07,0.45849999999999996,0.023,0.09383333333333332,0.11683333333333332,0.41516666666666663,0.0,305.52592592591463,1
Florida Panthers,8482713,3,Mackie Samoskevich,Montréal Canadiens,Florida Panthers,2026-04-07,0.5318333333333333,0.0725,0.06583333333333333,0.1383333333333333,0.28099999999999997,0.0,249.45925925926664,1
Florida Panthers,8478421,3,A.J. Greer,Montréal Canadiens,Florida Panthers,2026-04-07,0.5125,0.09633333333333333,0.05683333333333333,0.15316666666666667,0.25766666666666665,0.0,249.45925925926664,1
Florida Panthers,8478542,3,Evan Rodrigues,Montréal Canadiens,Florida Panthers,2026-04-07,0.7811666666666667,0.026333333333333334,0.10116666666666667,0.1275,0.11033333333333332,0.0,249.45925925926664,1
Florida Panthers,8482131,3,Donovan Sebrango,Montréal Canadiens,Florida Panthers,2026-04-07,0.526,0.030166666666666665,0.1055,0.13566666666666666,0.23233333333333334,0.0,257.4000000000106,1
Montréal Canadiens,8482775,3,Oliver Kapanen,Montréal Canadiens,Florida Panthers,2026-04-07,0.5116666666666666,0.04783333333333333,0.07616666666666666,0.124,0.19833333333333333,0.0,219.82962962963128,1
Montréal Canadiens,8480074,3,Alexandre Texier,Montréal Canadiens,Florida Panthers,2026-04-07,0.5561666666666667,0.051333333333333335,0.0735,0.12483333333333332,0.09233333333333334,0.0,219.82962962963128,1
Montréal Canadiens,8481523,3,Kirby Dach,Montréal Canadiens,Florida Panthers,2026-04-07,0.6123333333333333,0.04833333333333333,0.0775,0.12583333333333332,0.1795,0.0,219.82962962963128,1
Florida Panthers,8480003,3,Jesper Boqvist,Montréal Canadiens,Florida Panthers,2026-04-07,0.4618333333333333,0.027666666666666666,0.09366666666666666,0.12133333333333332,0.09333333333333332,0.0,230.1555555555605,1
Florida Panthers,8477493,3,Aleksander Barkov,Montréal Canadiens,Florida Panthers,2026-04-07,0.6425,0.14216666666666666,0.04833333333333333,0.1905,0.377,0.0,230.1555555555605,1
Florida Panthers,8479981,3,Jonah Gadjovich,Montréal Canadiens,Florida Panthers,2026-04-07,0.508,0.028333333333333332,0.0965,0.12483333333333334,0.13783333333333334,0.0,230.1555555555605,1
Montréal Canadiens,8480018,4,Nick Suzuki,Montréal Canadiens,Florida Panthers,2026-04-07,0.06633333333333333,0.007833333333333333,0.008499999999999999,0.01633333333333333,0.017499999999999998,0.0,18.006249999999998,1
Montréal Canadiens,8483515,4,Juraj Slafkovský,Montréal Canadiens,Florida Panthers,2026-04-07,0.0595,0.007833333333333333,0.010166666666666666,0.018,0.029833333333333333,0.0,18.006249999999998,1
Montréal Canadiens,8483457,4,Lane Hutson,Montréal Canadiens,Florida Panthers,2026-04-07,0.0645,0.005166666666666667,0.012666666666666666,0.017833333333333333,0.034666666666666665,0.0,22.3125,1
Florida Panthers,8477933,4,Sam Reinhart,Montréal Canadiens,Florida Panthers,2026-04-07,0.06466666666666666,0.008,0.009166666666666667,0.017166666666666667,0.015166666666666667,0.0,17.66875,1
Florida Panthers,8482113,4,Anton Lundell,Montréal Canadiens,Florida Panthers,2026-04-07,0.071,0.008499999999999999,0.009166666666666667,0.017666666666666664,0.0255,0.0,17.66875,1
Florida Panthers,8477495,4,Seth Jones,Montréal Canadiens,Florida Panthers,2026-04-07,0.05333333333333333,0.0035,0.016,0.0195,0.03933333333333333,0.0,22.10625,1
Montréal Canadiens,8482487,4,Jakub Dobes,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.4645250000000005,57.55,1
Florida Panthers,8475683,4,Sergei Bobrovsky,Montréal Canadiens,Florida Panthers,2026-04-07,0.0,0.0,0.0,0.0,0.0,0.507875,57.55,1
Montréal Canadiens,8478133,4,Jake Evans,Montréal Canadiens,Florida Panthers,2026-04-07,0.05616666666666666,0.003,0.008,0.011,0.029333333333333333,0.0,15.7,1
Montréal Canadiens,8484984,4,Ivan Demidov,Montréal Canadiens,Florida Panthers,2026-04-07,0.057166666666666664,0.007833333333333333,0.005,0.012833333333333332,0.009166666666666667,0.0,15.7,1
Montréal Canadiens,8476875,4,Mike Matheson,Montréal Canadiens,Florida Panthers,2026-04-07,0.057833333333333334,0.004166666666666667,0.012333333333333333,0.0165,0.03716666666666667,0.0,19.256249999999998,1
Florida Panthers,8477409,4,Carter Verhaeghe,Montréal Canadiens,Florida Panthers,2026-04-07,0.06633333333333333,0.008833333333333334,0.005833333333333333,0.014666666666666666,0.011666666666666665,0.0,15.6875,1
Florida Panthers,8477935,4,Sam Bennett,Montréal Canadiens,Florida Panthers,2026-04-07,0.06066666666666667,0.005166666666666667,0.008,0.013166666666666667,0.024166666666666666,0.0,15.6875,1
Florida Panthers,8477932,4,Aaron Ekblad,Montréal Canadiens,Florida Panthers,2026-04-07,0.05233333333333333,0.0021666666666666666,0.012833333333333334,0.015,0.0355,0.0,19.0875,1
Montréal Canadiens,8479339,4,Patrik Laine,Montréal Canadiens,Florida Panthers,2026-04-07,0.013166666666666667,0.0006666666666666666,0.002,0.0026666666666666666,0.002,0.0,3.33125,1
Montréal Canadiens,8478851,4,Alexandre Carrier,Montréal Canadiens,Florida Panthers,2026-04-07,0.04666666666666666,0.003333333333333333,0.008833333333333334,0.012166666666666666,0.026333333333333334,0.0,15.98125,1
Montréal Canadiens,8483686,4,Adam Engstrom,Montréal Canadiens,Florida Panthers,2026-04-07,0.009833333333333333,0.0006666666666666666,0.0013333333333333333,0.002,0.0013333333333333333,0.0,3.6374999999999997,1
Florida Panthers,8479314,4,Matthew Tkachuk,Montréal Canadiens,Florida Panthers,2026-04-07,0.008333333333333333,0.0005,0.001,0.0015,0.008499999999999999,0.0,3.90625,1
Montréal Canadiens,8481540,4,Cole Caufield,Montréal Canadiens,Florida Panthers,2026-04-07,0.016666666666666666,0.0025,0.002,0.0045000000000000005,0.0005,0.0,4.2437499999999995,1
Montréal Canadiens,8480865,4,Noah Dobson,Montréal Canadiens,Florida Panthers,2026-04-07,0.011166666666666667,0.0005,0.002833333333333333,0.003333333333333333,0.0045,0.0,5.0125,1
Florida Panthers,8482713,4,Mackie Samoskevich,Montréal Canadiens,Florida Panthers,2026-04-07,0.045,0.004333333333333333,0.005666666666666666,0.009999999999999998,0.0185,0.0,13.299999999999999,1
Florida Panthers,8478421,4,A.J. Greer,Montréal Canadiens,Florida Panthers,2026-04-07,0.04833333333333333,0.006,0.0045,0.010499999999999999,0.019333333333333334,0.0,13.299999999999999,1
Florida Panthers,8478542,4,Evan Rodrigues,Montréal Canadiens,Florida Panthers,2026-04-07,0.0065,0.00016666666666666666,0.0006666666666666666,0.0008333333333333333,0.0031666666666666666,0.0,3.0875,1
