date,player,team,position,market,proj_lambda 
2025-10-13,J. Ylonen,TBL,F,POINTS,0.7
2025-10-13,J. Ylonen,TBL,F,SOG,2.0
2025-10-13,K. Kessy,TBL,F,ASSISTS,0.4
2025-10-13,K. Kessy,TBL,F,BLOCKS,1.5
2025-10-13,K. Kessy,TBL,F,GOALS,0.3
2025-10-13,K. Kessy,TBL,F,POINTS,0.7
2025-10-13,K. Kessy,TBL,F,SOG,2.0
2025-10-13,K. Pitre,TBL,F,ASSISTS,0.4
2025-10-13,K. Pitre,TBL,F,BLOCKS,1.5
2025-10-13,K. Pitre,TBL,F,GOALS,0.3
2025-10-13,K. Pitre,TBL,F,POINTS,0.7
2025-10-13,K. Pitre,TBL,F,SOG,2.0
2025-10-13,L. Edmonds,TBL,F,ASSISTS,0.4
2025-10-13,L. Edmonds,TBL,F,BLOCKS,1.5
2025-10-13,L. Edmonds,TBL,F,GOALS,0.3
2025-10-13,L. Edmonds,TBL,F,POINTS,0.7
2025-10-13,L. Edmonds,TBL,F,SOG,2.0
2025-10-13,L. Mercuri,TBL,F,ASSISTS,0.4
2025-10-13,L. Mercuri,TBL,F,BLOCKS,1.5
2025-10-13,L. Mercuri,TBL,F,GOALS,0.3
2025-10-13,L. Mercuri,TBL,F,POINTS,0.7
2025-10-13,L. Mercuri,TBL,F,SOG,2.0
2025-10-13,L. Svejkovsky,TBL,F,ASSISTS,0.4
2025-10-13,L. Svejkovsky,TBL,F,BLOCKS,1.5
2025-10-13,L. Svejkovsky,TBL,F,GOALS,0.3
2025-10-13,L. Svejkovsky,TBL,F,POINTS,0.7
2025-10-13,L. Svejkovsky,TBL,F,SOG,2.0
2025-10-13,M. Chaffee,TBL,F,ASSISTS,0.4
2025-10-13,M. Chaffee,TBL,F,BLOCKS,1.5
2025-10-13,M. Chaffee,TBL,F,GOALS,0.3
2025-10-13,M. Chaffee,TBL,F,POINTS,0.7
2025-10-13,M. Chaffee,TBL,F,SOG,2.0
2025-10-13,M. Mignosa,TBL,F,ASSISTS,0.4
2025-10-13,M. Mignosa,TBL,F,BLOCKS,1.5
2025-10-13,M. Mignosa,TBL,F,GOALS,0.3
2025-10-13,M. Mignosa,TBL,F,POINTS,0.7
2025-10-13,M. Mignosa,TBL,F,SOG,2.0
2025-10-13,M. Roelens,TBL,F,ASSISTS,0.4
2025-10-13,M. Roelens,TBL,F,BLOCKS,1.5
2025-10-13,M. Roelens,TBL,F,GOALS,0.3
2025-10-13,M. Roelens,TBL,F,POINTS,0.7
2025-10-13,M. Roelens,TBL,F,SOG,2.0
2025-10-13,N. Abruzzese,TBL,F,ASSISTS,0.4
2025-10-13,N. Abruzzese,TBL,F,BLOCKS,1.5
2025-10-13,N. Abruzzese,TBL,F,GOALS,0.3
2025-10-13,N. Abruzzese,TBL,F,POINTS,0.7
2025-10-13,N. Abruzzese,TBL,F,SOG,2.0
2025-10-13,N. Huuhtanen,TBL,F,ASSISTS,0.4
2025-10-13,N. Huuhtanen,TBL,F,BLOCKS,1.5
2025-10-13,N. Huuhtanen,TBL,F,GOALS,0.3
2025-10-13,N. Huuhtanen,TBL,F,POINTS,0.7
2025-10-13,N. Huuhtanen,TBL,F,SOG,2.0
2025-10-13,N. Kucherov,TBL,F,ASSISTS,0.4
2025-10-13,N. Kucherov,TBL,F,BLOCKS,1.5
2025-10-13,N. Kucherov,TBL,F,GOALS,0.3
2025-10-13,N. Kucherov,TBL,F,POINTS,0.7
2025-10-13,N. Kucherov,TBL,F,SOG,2.0
2025-10-13,N. Paul,TBL,F,ASSISTS,0.4
2025-10-13,N. Paul,TBL,F,BLOCKS,1.5
2025-10-13,N. Paul,TBL,F,GOALS,0.3
2025-10-13,N. Paul,TBL,F,POINTS,0.7
2025-10-13,N. Paul,TBL,F,SOG,2.0
2025-10-13,O. Bjorkstrand,TBL,F,ASSISTS,0.4
2025-10-13,O. Bjorkstrand,TBL,F,BLOCKS,1.5
2025-10-13,O. Bjorkstrand,TBL,F,GOALS,0.3
2025-10-13,O. Bjorkstrand,TBL,F,POINTS,0.7
2025-10-13,O. Bjorkstrand,TBL,F,SOG,2.0
2025-10-13,P. Holmberg,TBL,F,ASSISTS,0.4
2025-10-13,P. Holmberg,TBL,F,BLOCKS,1.5
2025-10-13,P. Holmberg,TBL,F,GOALS,0.3
2025-10-13,P. Holmberg,TBL,F,POINTS,0.7
2025-10-13,P. Holmberg,TBL,F,SOG,2.0
2025-10-13,S. Element,TBL,F,ASSISTS,0.4
2025-10-13,S. Element,TBL,F,BLOCKS,1.5
2025-10-13,S. Element,TBL,F,GOALS,0.3
2025-10-13,S. Element,TBL,F,POINTS,0.7
2025-10-13,S. Element,TBL,F,SOG,2.0
2025-10-13,S. O'Reilly,TBL,F,ASSISTS,0.4
2025-10-13,S. O'Reilly,TBL,F,BLOCKS,1.5
2025-10-13,S. O'Reilly,TBL,F,GOALS,0.3
2025-10-13,S. O'Reilly,TBL,F,POINTS,0.7
2025-10-13,S. O'Reilly,TBL,F,SOG,2.0
2025-10-13,S. Sabourin,TBL,F,ASSISTS,0.4
2025-10-13,S. Sabourin,TBL,F,BLOCKS,1.5
2025-10-13,S. Sabourin,TBL,F,GOALS,0.3
2025-10-13,S. Sabourin,TBL,F,POINTS,0.7
2025-10-13,S. Sabourin,TBL,F,SOG,2.0
2025-10-13,T. Allard,TBL,F,ASSISTS,0.4
2025-10-13,T. Allard,TBL,F,BLOCKS,1.5
2025-10-13,T. Allard,TBL,F,GOALS,0.3
2025-10-13,T. Allard,TBL,F,POINTS,0.7
2025-10-13,T. Allard,TBL,F,SOG,2.0
2025-10-13,W. Merela,TBL,F,ASSISTS,0.4
2025-10-13,W. Merela,TBL,F,BLOCKS,1.5
2025-10-13,W. Merela,TBL,F,GOALS,0.3
2025-10-13,W. Merela,TBL,F,POINTS,0.7
2025-10-13,W. Merela,TBL,F,SOG,2.0
2025-10-13,W. Stachowiak,TBL,F,ASSISTS,0.4
2025-10-13,W. Stachowiak,TBL,F,BLOCKS,1.5
2025-10-13,W. Stachowiak,TBL,F,GOALS,0.3
2025-10-13,W. Stachowiak,TBL,F,POINTS,0.7
2025-10-13,W. Stachowiak,TBL,F,SOG,2.0
2025-10-13,Y. Gourde,TBL,F,ASSISTS,0.4
2025-10-13,Y. Gourde,TBL,F,BLOCKS,1.5
2025-10-13,Y. Gourde,TBL,F,GOALS,0.3
2025-10-13,Y. Gourde,TBL,F,POINTS,0.7
2025-10-13,Y. Gourde,TBL,F,SOG,2.0
2025-10-13,Z. Girgensons,TBL,F,ASSISTS,0.4
2025-10-13,Z. Girgensons,TBL,F,BLOCKS,1.5
2025-10-13,Z. Girgensons,TBL,F,GOALS,0.3
2025-10-13,Z. Girgensons,TBL,F,POINTS,0.7
2025-10-13,Z. Girgensons,TBL,F,SOG,2.0
2025-10-13,A. Vasilevskiy,TBL,G,SAVES,25.0
2025-10-13,B. Halverson,TBL,G,SAVES,25.0
2025-10-13,C. Heil,TBL,G,SAVES,25.0
2025-10-13,E. Fitzpatrick,TBL,G,SAVES,25.0
2025-10-13,H. Alnefelt,TBL,G,SAVES,25.0
2025-10-13,H. Meneghin,TBL,G,SAVES,25.0
2025-10-13,J. Johansson,TBL,G,SAVES,25.0
2025-10-13,K. Konin,TBL,G,SAVES,25.0
2025-10-13,P. Copley,TBL,G,SAVES,25.0
2025-10-13,R. Fanti,TBL,G,SAVES,25.0
2025-10-13,B. Carlo,TOR,D,ASSISTS,0.4
2025-10-13,B. Carlo,TOR,D,BLOCKS,1.5
2025-10-13,B. Carlo,TOR,D,GOALS,0.3
2025-10-13,B. Carlo,TOR,D,POINTS,0.7
2025-10-13,B. Carlo,TOR,D,SOG,2.0
2025-10-13,B. Danford,TOR,D,ASSISTS,0.4
2025-10-13,B. Danford,TOR,D,BLOCKS,1.5
2025-10-13,B. Danford,TOR,D,GOALS,0.3
2025-10-13,B. Danford,TOR,D,POINTS,0.7
2025-10-13,B. Danford,TOR,D,SOG,2.0
2025-10-13,C. Tanev,TOR,D,ASSISTS,0.4
2025-10-13,C. Tanev,TOR,D,BLOCKS,1.5
2025-10-13,C. Tanev,TOR,D,GOALS,0.3
2025-10-13,C. Tanev,TOR,D,POINTS,0.7
2025-10-13,C. Tanev,TOR,D,SOG,2.0
2025-10-13,C. Webber,TOR,D,ASSISTS,0.4
2025-10-13,C. Webber,TOR,D,BLOCKS,1.5
2025-10-13,C. Webber,TOR,D,GOALS,0.3
2025-10-13,C. Webber,TOR,D,POINTS,0.7
2025-10-13,C. Webber,TOR,D,SOG,2.0
2025-10-13,D. Mermis,TOR,D,ASSISTS,0.4
2025-10-13,D. Mermis,TOR,D,BLOCKS,1.5
2025-10-13,D. Mermis,TOR,D,GOALS,0.3
2025-10-13,D. Mermis,TOR,D,POINTS,0.7
2025-10-13,D. Mermis,TOR,D,SOG,2.0
2025-10-13,H. Thrun,TOR,D,ASSISTS,0.4
2025-10-13,H. Thrun,TOR,D,BLOCKS,1.5
2025-10-13,H. Thrun,TOR,D,GOALS,0.3
2025-10-13,H. Thrun,TOR,D,POINTS,0.7
2025-10-13,H. Thrun,TOR,D,SOG,2.0
2025-10-13,J. Hakanpää,TOR,D,ASSISTS,0.4
2025-10-13,J. Hakanpää,TOR,D,BLOCKS,1.5
2025-10-13,J. Hakanpää,TOR,D,GOALS,0.3
2025-10-13,J. Hakanpää,TOR,D,POINTS,0.7
2025-10-13,J. Hakanpää,TOR,D,SOG,2.0
2025-10-13,J. McCabe,TOR,D,ASSISTS,0.4
2025-10-13,J. McCabe,TOR,D,BLOCKS,1.5
2025-10-13,J. McCabe,TOR,D,GOALS,0.3
2025-10-13,J. McCabe,TOR,D,POINTS,0.7
2025-10-13,J. McCabe,TOR,D,SOG,2.0
2025-10-13,M. Benning,TOR,D,ASSISTS,0.4
2025-10-13,M. Benning,TOR,D,BLOCKS,1.5
2025-10-13,M. Benning,TOR,D,GOALS,0.3
2025-10-13,M. Benning,TOR,D,POINTS,0.7
2025-10-13,M. Benning,TOR,D,SOG,2.0
2025-10-13,M. Giordano,TOR,D,ASSISTS,0.4
2025-10-13,M. Giordano,TOR,D,BLOCKS,1.5
2025-10-13,M. Giordano,TOR,D,GOALS,0.3
2025-10-13,M. Giordano,TOR,D,POINTS,0.7
2025-10-13,M. Giordano,TOR,D,SOG,2.0
2025-10-13,M. Kokkonen,TOR,D,ASSISTS,0.4
2025-10-13,M. Kokkonen,TOR,D,BLOCKS,1.5
2025-10-13,M. Kokkonen,TOR,D,GOALS,0.3
2025-10-13,M. Kokkonen,TOR,D,POINTS,0.7
2025-10-13,M. Kokkonen,TOR,D,SOG,2.0
2025-10-13,M. Rielly,TOR,D,ASSISTS,0.4
2025-10-13,M. Rielly,TOR,D,BLOCKS,1.5
2025-10-13,M. Rielly,TOR,D,GOALS,0.3
2025-10-13,M. Rielly,TOR,D,POINTS,0.7
2025-10-13,M. Rielly,TOR,D,SOG,2.0
2025-10-13,M. Rifai,TOR,D,ASSISTS,0.4
2025-10-13,M. Rifai,TOR,D,BLOCKS,1.5
2025-10-13,M. Rifai,TOR,D,GOALS,0.3
2025-10-13,M. Rifai,TOR,D,POINTS,0.7
2025-10-13,M. Rifai,TOR,D,SOG,2.0
2025-10-13,N. Mattinen,TOR,D,ASSISTS,0.4
2025-10-13,N. Mattinen,TOR,D,BLOCKS,1.5
2025-10-13,N. Mattinen,TOR,D,GOALS,0.3
2025-10-13,N. Mattinen,TOR,D,POINTS,0.7
2025-10-13,N. Mattinen,TOR,D,SOG,2.0
2025-10-13,O. Ekman-Larsson,TOR,D,ASSISTS,0.4
2025-10-13,O. Ekman-Larsson,TOR,D,BLOCKS,1.5
2025-10-13,O. Ekman-Larsson,TOR,D,GOALS,0.3
2025-10-13,O. Ekman-Larsson,TOR,D,POINTS,0.7
2025-10-13,O. Ekman-Larsson,TOR,D,SOG,2.0
2025-10-13,P. Myers,TOR,D,ASSISTS,0.4
2025-10-13,P. Myers,TOR,D,BLOCKS,1.5
2025-10-13,P. Myers,TOR,D,GOALS,0.3
2025-10-13,P. Myers,TOR,D,POINTS,0.7
2025-10-13,P. Myers,TOR,D,SOG,2.0
2025-10-13,S. Benoit,TOR,D,ASSISTS,0.4
2025-10-13,S. Benoit,TOR,D,BLOCKS,1.5
2025-10-13,S. Benoit,TOR,D,GOALS,0.3
2025-10-13,S. Benoit,TOR,D,POINTS,0.7
2025-10-13,S. Benoit,TOR,D,SOG,2.0
2025-10-13,S. Sova,TOR,D,ASSISTS,0.4
2025-10-13,S. Sova,TOR,D,BLOCKS,1.5
2025-10-13,S. Sova,TOR,D,GOALS,0.3
2025-10-13,S. Sova,TOR,D,POINTS,0.7
2025-10-13,S. Sova,TOR,D,SOG,2.0
2025-10-13,T. Miller,TOR,D,ASSISTS,0.4
2025-10-13,T. Miller,TOR,D,BLOCKS,1.5
2025-10-13,T. Miller,TOR,D,GOALS,0.3
2025-10-13,T. Miller,TOR,D,POINTS,0.7
2025-10-13,T. Miller,TOR,D,SOG,2.0
2025-10-13,T. Niemela,TOR,D,ASSISTS,0.4
2025-10-13,T. Niemela,TOR,D,BLOCKS,1.5
2025-10-13,T. Niemela,TOR,D,GOALS,0.3
2025-10-13,T. Niemela,TOR,D,POINTS,0.7
2025-10-13,T. Niemela,TOR,D,SOG,2.0
2025-10-13,W. Villeneuve,TOR,D,ASSISTS,0.4
2025-10-13,W. Villeneuve,TOR,D,BLOCKS,1.5
2025-10-13,W. Villeneuve,TOR,D,GOALS,0.3
2025-10-13,W. Villeneuve,TOR,D,POINTS,0.7
2025-10-13,W. Villeneuve,TOR,D,SOG,2.0
2025-10-13,A. Matthews,TOR,F,ASSISTS,0.4
2025-10-13,A. Matthews,TOR,F,BLOCKS,1.5
2025-10-13,A. Matthews,TOR,F,GOALS,0.3
2025-10-13,A. Matthews,TOR,F,POINTS,0.7
2025-10-13,A. Matthews,TOR,F,SOG,2.0
2025-10-13,A. Nylander,TOR,F,ASSISTS,0.4
2025-10-13,A. Nylander,TOR,F,BLOCKS,1.5
2025-10-13,A. Nylander,TOR,F,GOALS,0.3
2025-10-13,A. Nylander,TOR,F,POINTS,0.7
2025-10-13,A. Nylander,TOR,F,SOG,2.0
2025-10-13,B. Groulx,TOR,F,ASSISTS,0.4
2025-10-13,B. Groulx,TOR,F,BLOCKS,1.5
2025-10-13,B. Groulx,TOR,F,GOALS,0.3
2025-10-13,B. Groulx,TOR,F,POINTS,0.7
2025-10-13,B. Groulx,TOR,F,SOG,2.0
2025-10-13,B. McMann,TOR,F,ASSISTS,0.4
2025-10-13,B. McMann,TOR,F,BLOCKS,1.5
2025-10-13,B. McMann,TOR,F,GOALS,0.3
2025-10-13,B. McMann,TOR,F,POINTS,0.7
2025-10-13,B. McMann,TOR,F,SOG,2.0
2025-10-13,B. Valis,TOR,F,ASSISTS,0.4
2025-10-13,B. Valis,TOR,F,BLOCKS,1.5
2025-10-13,B. Valis,TOR,F,GOALS,0.3
2025-10-13,B. Valis,TOR,F,POINTS,0.7
2025-10-13,B. Valis,TOR,F,SOG,2.0
2025-10-13,C. Jarnkrok,TOR,F,ASSISTS,0.4
2025-10-13,C. Jarnkrok,TOR,F,BLOCKS,1.5
2025-10-13,C. Jarnkrok,TOR,F,GOALS,0.3
2025-10-13,C. Jarnkrok,TOR,F,POINTS,0.7
2025-10-13,C. Jarnkrok,TOR,F,SOG,2.0
2025-10-13,C. Pare,TOR,F,ASSISTS,0.4
2025-10-13,C. Pare,TOR,F,BLOCKS,1.5
2025-10-13,C. Pare,TOR,F,GOALS,0.3
2025-10-13,C. Pare,TOR,F,POINTS,0.7
2025-10-13,C. Pare,TOR,F,SOG,2.0
2025-10-13,D. Joshua,TOR,F,ASSISTS,0.4
2025-10-13,D. Joshua,TOR,F,BLOCKS,1.5
2025-10-13,D. Joshua,TOR,F,GOALS,0.3
2025-10-13,D. Joshua,TOR,F,POINTS,0.7
2025-10-13,D. Joshua,TOR,F,SOG,2.0
2025-10-13,D. Kampf,TOR,F,ASSISTS,0.4
2025-10-13,D. Kampf,TOR,F,BLOCKS,1.5
2025-10-13,D. Kampf,TOR,F,GOALS,0.3
2025-10-13,D. Kampf,TOR,F,POINTS,0.7
2025-10-13,D. Kampf,TOR,F,SOG,2.0
2025-10-13,E. Cowan,TOR,F,ASSISTS,0.4
2025-10-13,E. Cowan,TOR,F,BLOCKS,1.5
2025-10-13,E. Cowan,TOR,F,GOALS,0.3
2025-10-13,E. Cowan,TOR,F,POINTS,0.7
2025-10-13,E. Cowan,TOR,F,SOG,2.0
2025-10-13,J. Blandisi,TOR,F,ASSISTS,0.4
2025-10-13,J. Blandisi,TOR,F,BLOCKS,1.5
2025-10-13,J. Blandisi,TOR,F,GOALS,0.3
2025-10-13,J. Blandisi,TOR,F,POINTS,0.7
2025-10-13,J. Blandisi,TOR,F,SOG,2.0
2025-10-13,J. Quillan,TOR,F,ASSISTS,0.4
2025-10-13,J. Quillan,TOR,F,BLOCKS,1.5
2025-10-13,J. Quillan,TOR,F,GOALS,0.3
2025-10-13,J. Quillan,TOR,F,POINTS,0.7
2025-10-13,J. Quillan,TOR,F,SOG,2.0
2025-10-13,J. Tavares,TOR,F,ASSISTS,0.4
2025-10-13,J. Tavares,TOR,F,BLOCKS,1.5
2025-10-13,J. Tavares,TOR,F,GOALS,0.3
2025-10-13,J. Tavares,TOR,F,POINTS,0.7
2025-10-13,J. Tavares,TOR,F,SOG,2.0
2025-10-13,K. Clifford,TOR,F,ASSISTS,0.4
2025-10-13,K. Clifford,TOR,F,BLOCKS,1.5
2025-10-13,K. Clifford,TOR,F,GOALS,0.3
2025-10-13,K. Clifford,TOR,F,POINTS,0.7
2025-10-13,K. Clifford,TOR,F,SOG,2.0
2025-10-13,L. Haymes,TOR,F,ASSISTS,0.4
2025-10-13,L. Haymes,TOR,F,BLOCKS,1.5
2025-10-13,L. Haymes,TOR,F,GOALS,0.3
2025-10-13,L. Haymes,TOR,F,POINTS,0.7
2025-10-13,L. Haymes,TOR,F,SOG,2.0
2025-10-13,L. Shaw,TOR,F,ASSISTS,0.4
2025-10-13,L. Shaw,TOR,F,BLOCKS,1.5
2025-10-13,L. Shaw,TOR,F,GOALS,0.3
2025-10-13,L. Shaw,TOR,F,POINTS,0.7
2025-10-13,L. Shaw,TOR,F,SOG,2.0
2025-10-13,L. Sim,TOR,F,ASSISTS,0.4
2025-10-13,L. Sim,TOR,F,BLOCKS,1.5
2025-10-13,L. Sim,TOR,F,GOALS,0.3
2025-10-13,L. Sim,TOR,F,POINTS,0.7
2025-10-13,L. Sim,TOR,F,SOG,2.0
2025-10-13,M. Barbolini,TOR,F,ASSISTS,0.4
2025-10-13,M. Barbolini,TOR,F,BLOCKS,1.5
2025-10-13,M. Barbolini,TOR,F,GOALS,0.3
2025-10-13,M. Barbolini,TOR,F,POINTS,0.7
2025-10-13,M. Barbolini,TOR,F,SOG,2.0
2025-10-13,M. Domi,TOR,F,ASSISTS,0.4
2025-10-13,M. Domi,TOR,F,BLOCKS,1.5
2025-10-13,M. Domi,TOR,F,GOALS,0.3
2025-10-13,M. Domi,TOR,F,POINTS,0.7
2025-10-13,M. Domi,TOR,F,SOG,2.0
2025-10-13,M. Ellis,TOR,F,ASSISTS,0.4
2025-10-13,M. Ellis,TOR,F,BLOCKS,1.5
2025-10-13,M. Ellis,TOR,F,GOALS,0.3
2025-10-13,M. Ellis,TOR,F,POINTS,0.7
2025-10-13,M. Ellis,TOR,F,SOG,2.0
2025-10-13,M. Knies,TOR,F,ASSISTS,0.4
2025-10-13,M. Knies,TOR,F,BLOCKS,1.5
2025-10-13,M. Knies,TOR,F,GOALS,0.3
2025-10-13,M. Knies,TOR,F,POINTS,0.7
2025-10-13,M. Knies,TOR,F,SOG,2.0
2025-10-13,M. Maccelli,TOR,F,ASSISTS,0.4
2025-10-13,M. Maccelli,TOR,F,BLOCKS,1.5
2025-10-13,M. Maccelli,TOR,F,GOALS,0.3
2025-10-13,M. Maccelli,TOR,F,POINTS,0.7
2025-10-13,M. Maccelli,TOR,F,SOG,2.0
2025-10-13,M. Pacioretty,TOR,F,ASSISTS,0.4
2025-10-13,M. Pacioretty,TOR,F,BLOCKS,1.5
2025-10-13,M. Pacioretty,TOR,F,GOALS,0.3
2025-10-13,M. Pacioretty,TOR,F,POINTS,0.7
2025-10-13,M. Pacioretty,TOR,F,SOG,2.0
2025-10-13,M. Pezzetta,TOR,F,ASSISTS,0.4
2025-10-13,M. Pezzetta,TOR,F,BLOCKS,1.5
2025-10-13,M. Pezzetta,TOR,F,GOALS,0.3
2025-10-13,M. Pezzetta,TOR,F,POINTS,0.7
2025-10-13,M. Pezzetta,TOR,F,SOG,2.0
2025-10-13,N. Robertson,TOR,F,ASSISTS,0.4
2025-10-13,N. Robertson,TOR,F,BLOCKS,1.5
2025-10-13,N. Robertson,TOR,F,GOALS,0.3
2025-10-13,N. Robertson,TOR,F,POINTS,0.7
2025-10-13,N. Robertson,TOR,F,SOG,2.0
2025-10-13,N. Roy,TOR,F,ASSISTS,0.4
2025-10-13,N. Roy,TOR,F,BLOCKS,1.5
2025-10-13,N. Roy,TOR,F,GOALS,0.3
2025-10-13,N. Roy,TOR,F,POINTS,0.7
2025-10-13,N. Roy,TOR,F,SOG,2.0
2025-10-13,R. Hirvonen,TOR,F,ASSISTS,0.4
2025-10-13,R. Hirvonen,TOR,F,BLOCKS,1.5
2025-10-13,R. Hirvonen,TOR,F,GOALS,0.3
2025-10-13,R. Hirvonen,TOR,F,POINTS,0.7
2025-10-13,R. Hirvonen,TOR,F,SOG,2.0
2025-10-13,R. Tverberg,TOR,F,ASSISTS,0.4
2025-10-13,R. Tverberg,TOR,F,BLOCKS,1.5
2025-10-13,R. Tverberg,TOR,F,GOALS,0.3
2025-10-13,R. Tverberg,TOR,F,POINTS,0.7
2025-10-13,R. Tverberg,TOR,F,SOG,2.0
2025-10-13,S. Laughton,TOR,F,ASSISTS,0.4
2025-10-13,S. Laughton,TOR,F,BLOCKS,1.5
2025-10-13,S. Laughton,TOR,F,GOALS,0.3
2025-10-13,S. Laughton,TOR,F,POINTS,0.7
2025-10-13,S. Laughton,TOR,F,SOG,2.0
2025-10-13,S. Lorentz,TOR,F,ASSISTS,0.4
2025-10-13,S. Lorentz,TOR,F,BLOCKS,1.5
2025-10-13,S. Lorentz,TOR,F,GOALS,0.3
2025-10-13,S. Lorentz,TOR,F,POINTS,0.7
2025-10-13,S. Lorentz,TOR,F,SOG,2.0
2025-10-13,T. Boyd,TOR,F,ASSISTS,0.4
2025-10-13,T. Boyd,TOR,F,BLOCKS,1.5
2025-10-13,T. Boyd,TOR,F,GOALS,0.3
2025-10-13,T. Boyd,TOR,F,POINTS,0.7
2025-10-13,T. Boyd,TOR,F,SOG,2.0
2025-10-13,V. Lettieri,TOR,F,ASSISTS,0.4
2025-10-13,V. Lettieri,TOR,F,BLOCKS,1.5
2025-10-13,V. Lettieri,TOR,F,GOALS,0.3
2025-10-13,V. Lettieri,TOR,F,POINTS,0.7
2025-10-13,V. Lettieri,TOR,F,SOG,2.0
2025-10-13,W. Nylander,TOR,F,ASSISTS,0.4
2025-10-13,W. Nylander,TOR,F,BLOCKS,1.5
2025-10-13,W. Nylander,TOR,F,GOALS,0.3
2025-10-13,W. Nylander,TOR,F,POINTS,0.7
2025-10-13,W. Nylander,TOR,F,SOG,2.0
2025-10-13,A. Akhtyamov,TOR,G,SAVES,25.0
2025-10-13,A. Stolarz,TOR,G,SAVES,25.0
2025-10-13,C. Primeau,TOR,G,SAVES,25.0
2025-10-13,D. Hildeby,TOR,G,SAVES,25.0
2025-10-13,J. Reimer,TOR,G,SAVES,25.0
2025-10-13,J. Woll,TOR,G,SAVES,25.0
2025-10-13,K. Petruzzelli,TOR,G,SAVES,25.0
2025-10-13,V. Peksa,TOR,G,SAVES,25.0
2025-10-13,A. Duda,UTA,D,ASSISTS,0.4
2025-10-13,A. Duda,UTA,D,BLOCKS,1.5
2025-10-13,A. Duda,UTA,D,GOALS,0.3
2025-10-13,A. Duda,UTA,D,POINTS,0.7
2025-10-13,A. Duda,UTA,D,SOG,2.0
2025-10-13,D. Simashev,UTA,D,ASSISTS,0.4
2025-10-13,D. Simashev,UTA,D,BLOCKS,1.5
2025-10-13,D. Simashev,UTA,D,GOALS,0.3
2025-10-13,D. Simashev,UTA,D,POINTS,0.7
2025-10-13,D. Simashev,UTA,D,SOG,2.0
2025-10-13,I. Cole,UTA,D,ASSISTS,0.4
2025-10-13,I. Cole,UTA,D,BLOCKS,1.5
2025-10-13,I. Cole,UTA,D,GOALS,0.3
2025-10-13,I. Cole,UTA,D,POINTS,0.7
2025-10-13,I. Cole,UTA,D,SOG,2.0
2025-10-13,J. Marino,UTA,D,ASSISTS,0.4
2025-10-13,J. Marino,UTA,D,BLOCKS,1.5
2025-10-13,J. Marino,UTA,D,GOALS,0.3
2025-10-13,J. Marino,UTA,D,POINTS,0.7
2025-10-13,J. Marino,UTA,D,SOG,2.0
2025-10-13,K. Connauton,UTA,D,ASSISTS,0.4
2025-10-13,K. Connauton,UTA,D,BLOCKS,1.5
2025-10-13,K. Connauton,UTA,D,GOALS,0.3
2025-10-13,K. Connauton,UTA,D,POINTS,0.7
2025-10-13,K. Connauton,UTA,D,SOG,2.0
2025-10-13,M. Lamoureux,UTA,D,ASSISTS,0.4
2025-10-13,M. Lamoureux,UTA,D,BLOCKS,1.5
2025-10-13,M. Lamoureux,UTA,D,GOALS,0.3
2025-10-13,M. Lamoureux,UTA,D,POINTS,0.7
2025-10-13,M. Lamoureux,UTA,D,SOG,2.0
2025-10-13,M. Onyebuchi,UTA,D,ASSISTS,0.4
2025-10-13,M. Onyebuchi,UTA,D,BLOCKS,1.5
2025-10-13,M. Onyebuchi,UTA,D,GOALS,0.3
2025-10-13,M. Onyebuchi,UTA,D,POINTS,0.7
2025-10-13,M. Onyebuchi,UTA,D,SOG,2.0
2025-10-13,M. Pšenička,UTA,D,ASSISTS,0.4
2025-10-13,M. Pšenička,UTA,D,BLOCKS,1.5
2025-10-13,M. Pšenička,UTA,D,GOALS,0.3
2025-10-13,M. Pšenička,UTA,D,POINTS,0.7
2025-10-13,M. Pšenička,UTA,D,SOG,2.0
2025-10-13,M. Sergachev,UTA,D,ASSISTS,0.4
2025-10-13,M. Sergachev,UTA,D,BLOCKS,1.5
2025-10-13,M. Sergachev,UTA,D,GOALS,0.3
2025-10-13,M. Sergachev,UTA,D,POINTS,0.7
2025-10-13,M. Sergachev,UTA,D,SOG,2.0
2025-10-13,M. Szuber,UTA,D,ASSISTS,0.4
2025-10-13,M. Szuber,UTA,D,BLOCKS,1.5
2025-10-13,M. Szuber,UTA,D,GOALS,0.3
2025-10-13,M. Szuber,UTA,D,POINTS,0.7
2025-10-13,M. Szuber,UTA,D,SOG,2.0
2025-10-13,N. DeSimone,UTA,D,ASSISTS,0.4
2025-10-13,N. DeSimone,UTA,D,BLOCKS,1.5
2025-10-13,N. DeSimone,UTA,D,GOALS,0.3
2025-10-13,N. DeSimone,UTA,D,POINTS,0.7
2025-10-13,N. DeSimone,UTA,D,SOG,2.0
2025-10-13,N. Schmidt,UTA,D,ASSISTS,0.4
2025-10-13,N. Schmidt,UTA,D,BLOCKS,1.5
2025-10-13,N. Schmidt,UTA,D,GOALS,0.3
2025-10-13,N. Schmidt,UTA,D,POINTS,0.7
2025-10-13,N. Schmidt,UTA,D,SOG,2.0
2025-10-13,O. Määttä,UTA,D,ASSISTS,0.4
2025-10-13,O. Määttä,UTA,D,BLOCKS,1.5
2025-10-13,O. Määttä,UTA,D,GOALS,0.3
2025-10-13,O. Määttä,UTA,D,POINTS,0.7
2025-10-13,O. Määttä,UTA,D,SOG,2.0
