date,player,team,position,market,proj_lambda
2026-05-15,Noah Warren,ANA,F,SOG,1.319634703196347
2026-05-15,Olen Zellweger,ANA,F,ASSISTS,0.3390068875987162
2026-05-15,Olen Zellweger,ANA,F,BLOCKS,1.2596335191984322
2026-05-15,Olen Zellweger,ANA,F,GOALS,0.3087205926273848
2026-05-15,Olen Zellweger,ANA,F,POINTS,0.647727480226101
2026-05-15,Olen Zellweger,ANA,F,SOG,1.0696837978138738
2026-05-15,Pavel Mintyukov,ANA,F,ASSISTS,0.0
2026-05-15,Pavel Mintyukov,ANA,F,BLOCKS,1.6951817539034122
2026-05-15,Pavel Mintyukov,ANA,F,GOALS,0.0
2026-05-15,Pavel Mintyukov,ANA,F,POINTS,0.0
2026-05-15,Pavel Mintyukov,ANA,F,SOG,2.4320077568691545
2026-05-15,Petr Mrazek,ANA,F,ASSISTS,0.4
2026-05-15,Petr Mrazek,ANA,F,BLOCKS,1.5
2026-05-15,Petr Mrazek,ANA,F,GOALS,0.3
2026-05-15,Petr Mrazek,ANA,F,POINTS,0.7
2026-05-15,Petr Mrazek,ANA,F,SOG,2.0
2026-05-15,Radko Gudas,ANA,F,ASSISTS,0.03632066900201919
2026-05-15,Radko Gudas,ANA,F,BLOCKS,0.9566544312679363
2026-05-15,Radko Gudas,ANA,F,GOALS,0.0177971278109894
2026-05-15,Radko Gudas,ANA,F,POINTS,0.05411779681300859
2026-05-15,Radko Gudas,ANA,F,SOG,1.3438593609608391
2026-05-15,Ross Johnston,ANA,F,ASSISTS,0.0
2026-05-15,Ross Johnston,ANA,F,BLOCKS,0.32199557811036233
2026-05-15,Ross Johnston,ANA,F,GOALS,0.0
2026-05-15,Ross Johnston,ANA,F,POINTS,0.0
2026-05-15,Ross Johnston,ANA,F,SOG,1.332335744312631
2026-05-15,Ryan Poehling,ANA,F,ASSISTS,0.10589116327119297
2026-05-15,Ryan Poehling,ANA,F,BLOCKS,0.28697564158126004
2026-05-15,Ryan Poehling,ANA,F,GOALS,0.10222711723968314
2026-05-15,Ryan Poehling,ANA,F,POINTS,0.2081182805108761
2026-05-15,Ryan Poehling,ANA,F,SOG,1.8875556216218994
2026-05-15,Stian Solberg,ANA,F,ASSISTS,0.0
2026-05-15,Stian Solberg,ANA,F,BLOCKS,0.7762557077625571
2026-05-15,Stian Solberg,ANA,F,GOALS,0.0
2026-05-15,Stian Solberg,ANA,F,POINTS,0.0
2026-05-15,Stian Solberg,ANA,F,SOG,1.2237442922374429
2026-05-15,Tim Washe,ANA,F,ASSISTS,0.0177971278109894
2026-05-15,Tim Washe,ANA,F,BLOCKS,0.8399692155309438
2026-05-15,Tim Washe,ANA,F,GOALS,0.0
2026-05-15,Tim Washe,ANA,F,POINTS,0.0177971278109894
2026-05-15,Tim Washe,ANA,F,SOG,1.176697558688832
2026-05-15,Troy Terry,ANA,F,ASSISTS,0.3911927109430626
2026-05-15,Troy Terry,ANA,F,BLOCKS,0.15777783327407752
2026-05-15,Troy Terry,ANA,F,GOALS,0.05188667000288455
2026-05-15,Troy Terry,ANA,F,POINTS,0.4430793809459471
2026-05-15,Troy Terry,ANA,F,SOG,2.509700760936091
2026-05-15,Tyson Hinds,ANA,F,ASSISTS,0.03632066900201919
2026-05-15,Tyson Hinds,ANA,F,BLOCKS,0.49135510177204783
2026-05-15,Tyson Hinds,ANA,F,GOALS,0.0
2026-05-15,Tyson Hinds,ANA,F,POINTS,0.03632066900201919
2026-05-15,Tyson Hinds,ANA,F,SOG,1.5223639703713239
2026-05-15,Ville Husso,ANA,F,ASSISTS,0.4
2026-05-15,Ville Husso,ANA,F,BLOCKS,1.5
2026-05-15,Ville Husso,ANA,F,GOALS,0.3
2026-05-15,Ville Husso,ANA,F,POINTS,0.7
2026-05-15,Ville Husso,ANA,F,SOG,2.0
2026-05-15,Vyacheslav Buteyets,ANA,F,ASSISTS,0.4
2026-05-15,Vyacheslav Buteyets,ANA,F,BLOCKS,1.5
2026-05-15,Vyacheslav Buteyets,ANA,F,GOALS,0.3
2026-05-15,Vyacheslav Buteyets,ANA,F,POINTS,0.7
2026-05-15,Vyacheslav Buteyets,ANA,F,SOG,2.0
2026-05-15,Alex Steeves,BOS,F,ASSISTS,0.0177971278109894
2026-05-15,Alex Steeves,BOS,F,BLOCKS,0.12446426152663367
2026-05-15,Alex Steeves,BOS,F,GOALS,0.025424468301413428
2026-05-15,Alex Steeves,BOS,F,POINTS,0.043221596112402824
2026-05-15,Alex Steeves,BOS,F,SOG,1.5627292896205147
2026-05-15,Andrew Peeke,BOS,F,ASSISTS,0.15127309038741854
2026-05-15,Andrew Peeke,BOS,F,BLOCKS,2.447593181643546
2026-05-15,Andrew Peeke,BOS,F,GOALS,0.0
2026-05-15,Andrew Peeke,BOS,F,POINTS,0.15127309038741854
2026-05-15,Andrew Peeke,BOS,F,SOG,1.7290914820948522
2026-05-15,Casey Mittelstadt,BOS,F,ASSISTS,0.16070561804736275
2026-05-15,Casey Mittelstadt,BOS,F,BLOCKS,0.3628383894403934
2026-05-15,Casey Mittelstadt,BOS,F,GOALS,0.0
2026-05-15,Casey Mittelstadt,BOS,F,POINTS,0.16070561804736275
2026-05-15,Casey Mittelstadt,BOS,F,SOG,1.473268668497781
2026-05-15,Charlie McAvoy,BOS,F,ASSISTS,0.24103370148442027
2026-05-15,Charlie McAvoy,BOS,F,BLOCKS,1.4308912997179766
2026-05-15,Charlie McAvoy,BOS,F,GOALS,0.0
2026-05-15,Charlie McAvoy,BOS,F,POINTS,0.24103370148442027
2026-05-15,Charlie McAvoy,BOS,F,SOG,2.14515798159967
2026-05-15,David Pastrnak,BOS,F,ASSISTS,0.3132576165228436
2026-05-15,David Pastrnak,BOS,F,BLOCKS,0.6579502696241704
2026-05-15,David Pastrnak,BOS,F,GOALS,0.5767116774694387
2026-05-15,David Pastrnak,BOS,F,POINTS,0.8899692939922823
2026-05-15,David Pastrnak,BOS,F,SOG,4.416658070213131
2026-05-15,Elias Lindholm,BOS,F,ASSISTS,0.012457989467692578
2026-05-15,Elias Lindholm,BOS,F,BLOCKS,0.542653312970193
2026-05-15,Elias Lindholm,BOS,F,GOALS,0.2679910848420539
2026-05-15,Elias Lindholm,BOS,F,POINTS,0.2804490743097465
2026-05-15,Elias Lindholm,BOS,F,SOG,2.040529453754102
2026-05-15,Fraser Minten,BOS,F,ASSISTS,0.03632066900201919
2026-05-15,Fraser Minten,BOS,F,BLOCKS,0.8120443243726192
2026-05-15,Fraser Minten,BOS,F,GOALS,0.0
2026-05-15,Fraser Minten,BOS,F,POINTS,0.03632066900201919
2026-05-15,Fraser Minten,BOS,F,SOG,1.341537167750302
2026-05-15,Hampus Lindholm,BOS,F,ASSISTS,0.5611456764685734
2026-05-15,Hampus Lindholm,BOS,F,BLOCKS,1.3819792761132943
2026-05-15,Hampus Lindholm,BOS,F,GOALS,0.0177971278109894
2026-05-15,Hampus Lindholm,BOS,F,POINTS,0.5789428042795628
2026-05-15,Hampus Lindholm,BOS,F,SOG,1.798201974345555
2026-05-15,Henri Jokiharju,BOS,F,ASSISTS,0.28714204198068627
2026-05-15,Henri Jokiharju,BOS,F,BLOCKS,0.9615983124754481
2026-05-15,Henri Jokiharju,BOS,F,GOALS,0.22539690467725362
2026-05-15,Henri Jokiharju,BOS,F,POINTS,0.5125389466579399
2026-05-15,Henri Jokiharju,BOS,F,SOG,2.028580024966895
2026-05-15,James Hagens,BOS,F,ASSISTS,0.08658180375752768
2026-05-15,James Hagens,BOS,F,BLOCKS,0.2524250838411886
2026-05-15,James Hagens,BOS,F,GOALS,0.0
2026-05-15,James Hagens,BOS,F,POINTS,0.08658180375752768
2026-05-15,James Hagens,BOS,F,SOG,1.0
2026-05-15,Jeremy Swayman,BOS,F,ASSISTS,0.4
2026-05-15,Jeremy Swayman,BOS,F,BLOCKS,1.5
2026-05-15,Jeremy Swayman,BOS,F,GOALS,0.3
2026-05-15,Jeremy Swayman,BOS,F,POINTS,0.7
2026-05-15,Jeremy Swayman,BOS,F,SOG,2.0
2026-05-15,Jonathan Aspirot,BOS,F,ASSISTS,0.14824762857967017
2026-05-15,Jonathan Aspirot,BOS,F,BLOCKS,1.3440524008602033
2026-05-15,Jonathan Aspirot,BOS,F,GOALS,0.0
2026-05-15,Jonathan Aspirot,BOS,F,POINTS,0.14824762857967017
2026-05-15,Jonathan Aspirot,BOS,F,SOG,1.3519733664324372
2026-05-15,Joonas Korpisalo,BOS,F,ASSISTS,0.4
2026-05-15,Joonas Korpisalo,BOS,F,BLOCKS,1.5
2026-05-15,Joonas Korpisalo,BOS,F,GOALS,0.3
2026-05-15,Joonas Korpisalo,BOS,F,POINTS,0.7
2026-05-15,Joonas Korpisalo,BOS,F,SOG,2.0
2026-05-15,Jordan Harris,BOS,F,ASSISTS,0.2593260109515722
2026-05-15,Jordan Harris,BOS,F,BLOCKS,1.581607181233924
2026-05-15,Jordan Harris,BOS,F,GOALS,0.03632066900201919
2026-05-15,Jordan Harris,BOS,F,POINTS,0.2956466799535914
2026-05-15,Jordan Harris,BOS,F,SOG,2.0613666714806804
2026-05-15,Lukas Reichel,BOS,F,ASSISTS,0.03632066900201919
2026-05-15,Lukas Reichel,BOS,F,BLOCKS,0.23201495110861275
2026-05-15,Lukas Reichel,BOS,F,GOALS,0.0
2026-05-15,Lukas Reichel,BOS,F,POINTS,0.03632066900201919
2026-05-15,Lukas Reichel,BOS,F,SOG,1.4692875991420256
2026-05-15,Marat Khusnutdinov,BOS,F,ASSISTS,0.0
2026-05-15,Marat Khusnutdinov,BOS,F,BLOCKS,0.4525593824237433
2026-05-15,Marat Khusnutdinov,BOS,F,GOALS,0.0
2026-05-15,Marat Khusnutdinov,BOS,F,POINTS,0.0
2026-05-15,Marat Khusnutdinov,BOS,F,SOG,1.1105237957731444
2026-05-15,Mark Kastelic,BOS,F,ASSISTS,0.17669755868883197
2026-05-15,Mark Kastelic,BOS,F,BLOCKS,0.7304550317990747
2026-05-15,Mark Kastelic,BOS,F,GOALS,0.09806580630545181
2026-05-15,Mark Kastelic,BOS,F,POINTS,0.2747633649942838
2026-05-15,Mark Kastelic,BOS,F,SOG,2.978622454243955
2026-05-15,Mason Lohrei,BOS,F,ASSISTS,0.10589116327119297
2026-05-15,Mason Lohrei,BOS,F,BLOCKS,1.5264086206184955
2026-05-15,Mason Lohrei,BOS,F,GOALS,0.0
2026-05-15,Mason Lohrei,BOS,F,POINTS,0.10589116327119297
2026-05-15,Mason Lohrei,BOS,F,SOG,1.0951082661152873
2026-05-15,Michael Eyssimont,BOS,F,ASSISTS,0.0
2026-05-15,Michael Eyssimont,BOS,F,BLOCKS,0.6666407573938371
2026-05-15,Michael Eyssimont,BOS,F,GOALS,0.0
2026-05-15,Michael Eyssimont,BOS,F,POINTS,0.0
2026-05-15,Michael Eyssimont,BOS,F,SOG,2.1681017268139087
2026-05-15,Morgan Geekie,BOS,F,ASSISTS,0.1037733400057691
2026-05-15,Morgan Geekie,BOS,F,BLOCKS,0.6886608741913767
2026-05-15,Morgan Geekie,BOS,F,GOALS,0.21750224950880592
2026-05-15,Morgan Geekie,BOS,F,POINTS,0.321275589514575
2026-05-15,Morgan Geekie,BOS,F,SOG,2.3915357912114876
2026-05-15,Nikita Zadorov,BOS,F,ASSISTS,0.07680264893826971
2026-05-15,Nikita Zadorov,BOS,F,BLOCKS,1.1411154697454085
2026-05-15,Nikita Zadorov,BOS,F,GOALS,0.0
2026-05-15,Nikita Zadorov,BOS,F,POINTS,0.07680264893826971
2026-05-15,Nikita Zadorov,BOS,F,SOG,1.9829668661267914
2026-05-15,Pavel Zacha,BOS,F,ASSISTS,0.414725059443278
2026-05-15,Pavel Zacha,BOS,F,BLOCKS,0.1702358227417701
2026-05-15,Pavel Zacha,BOS,F,GOALS,0.10437893156851706
2026-05-15,Pavel Zacha,BOS,F,POINTS,0.519103991011795
2026-05-15,Pavel Zacha,BOS,F,SOG,1.5594336046780395
2026-05-15,Sean Kuraly,BOS,F,ASSISTS,0.19761408889670032
2026-05-15,Sean Kuraly,BOS,F,BLOCKS,0.47018248134946267
2026-05-15,Sean Kuraly,BOS,F,GOALS,0.17669755868883197
2026-05-15,Sean Kuraly,BOS,F,POINTS,0.37431164758553226
2026-05-15,Sean Kuraly,BOS,F,SOG,1.7714375956931379
2026-05-15,Tanner Jeannot,BOS,F,ASSISTS,0.03632066900201919
2026-05-15,Tanner Jeannot,BOS,F,BLOCKS,0.84533953156689
2026-05-15,Tanner Jeannot,BOS,F,GOALS,0.10589116327119297
2026-05-15,Tanner Jeannot,BOS,F,POINTS,0.14221183227321216
2026-05-15,Tanner Jeannot,BOS,F,SOG,1.8442741368017328
2026-05-15,Viktor Arvidsson,BOS,F,ASSISTS,0.09043846581502778
2026-05-15,Viktor Arvidsson,BOS,F,BLOCKS,0.546349197665141
2026-05-15,Viktor Arvidsson,BOS,F,GOALS,0.37666999506467214
2026-05-15,Viktor Arvidsson,BOS,F,POINTS,0.4671084608796999
2026-05-15,Viktor Arvidsson,BOS,F,SOG,3.178323061211825
2026-05-15,Alex Lyon,BUF,F,ASSISTS,0.4
2026-05-15,Alex Lyon,BUF,F,BLOCKS,1.5
2026-05-15,Alex Lyon,BUF,F,GOALS,0.3
2026-05-15,Alex Lyon,BUF,F,POINTS,0.7
2026-05-15,Alex Lyon,BUF,F,SOG,2.0
2026-05-15,Alex Tuch,BUF,F,ASSISTS,0.06657578628070117
2026-05-15,Alex Tuch,BUF,F,BLOCKS,0.8985963035598548
2026-05-15,Alex Tuch,BUF,F,GOALS,0.14832694106096028
2026-05-15,Alex Tuch,BUF,F,POINTS,0.21490272734166144
2026-05-15,Alex Tuch,BUF,F,SOG,3.7887336659689255
2026-05-15,Anton Wahlberg,BUF,F,ASSISTS,0.23800052360115193
2026-05-15,Anton Wahlberg,BUF,F,BLOCKS,0.11428785143327312
2026-05-15,Anton Wahlberg,BUF,F,GOALS,0.05714392571663656
2026-05-15,Anton Wahlberg,BUF,F,POINTS,0.2951444493177885
2026-05-15,Anton Wahlberg,BUF,F,SOG,1.1934465061192263
2026-05-15,Beck Malenstyn,BUF,F,ASSISTS,0.0177971278109894
2026-05-15,Beck Malenstyn,BUF,F,BLOCKS,0.7477273284281856
2026-05-15,Beck Malenstyn,BUF,F,GOALS,0.03632066900201919
2026-05-15,Beck Malenstyn,BUF,F,POINTS,0.05411779681300859
2026-05-15,Beck Malenstyn,BUF,F,SOG,1.3519421887397876
2026-05-15,Bowen Byram,BUF,F,ASSISTS,0.06174513730343262
2026-05-15,Bowen Byram,BUF,F,BLOCKS,0.8105033764065789
2026-05-15,Bowen Byram,BUF,F,GOALS,0.185433428385615
2026-05-15,Bowen Byram,BUF,F,POINTS,0.2471785656890476
2026-05-15,Bowen Byram,BUF,F,SOG,1.8984046899496287
2026-05-15,Colten Ellis,BUF,F,ASSISTS,0.4
2026-05-15,Colten Ellis,BUF,F,BLOCKS,1.5
2026-05-15,Colten Ellis,BUF,F,GOALS,0.3
2026-05-15,Colten Ellis,BUF,F,POINTS,0.7
2026-05-15,Colten Ellis,BUF,F,SOG,2.0
2026-05-15,Conor Timmins,BUF,F,ASSISTS,0.15127309038741854
2026-05-15,Conor Timmins,BUF,F,BLOCKS,3.0360171389287154
2026-05-15,Conor Timmins,BUF,F,GOALS,0.0
2026-05-15,Conor Timmins,BUF,F,POINTS,0.15127309038741854
2026-05-15,Conor Timmins,BUF,F,SOG,2.194939398822221
2026-05-15,Devon Levi,BUF,F,ASSISTS,0.4
2026-05-15,Devon Levi,BUF,F,BLOCKS,1.5
2026-05-15,Devon Levi,BUF,F,GOALS,0.3
2026-05-15,Devon Levi,BUF,F,POINTS,0.7
2026-05-15,Devon Levi,BUF,F,SOG,2.0
2026-05-15,Jack Quinn,BUF,F,ASSISTS,0.0742031267711252
2026-05-15,Jack Quinn,BUF,F,BLOCKS,0.15127309038741854
2026-05-15,Jack Quinn,BUF,F,GOALS,0.0
2026-05-15,Jack Quinn,BUF,F,POINTS,0.0742031267711252
2026-05-15,Jack Quinn,BUF,F,SOG,1.996021895596816
2026-05-15,Jason Zucker,BUF,F,ASSISTS,0.05188667000288455
2026-05-15,Jason Zucker,BUF,F,BLOCKS,0.5628593844782479
2026-05-15,Jason Zucker,BUF,F,GOALS,0.0
2026-05-15,Jason Zucker,BUF,F,POINTS,0.05188667000288455
2026-05-15,Jason Zucker,BUF,F,SOG,1.6390283204949874
2026-05-15,Jiri Kulich,BUF,F,ASSISTS,0.4
2026-05-15,Jiri Kulich,BUF,F,BLOCKS,1.5
2026-05-15,Jiri Kulich,BUF,F,GOALS,0.3
2026-05-15,Jiri Kulich,BUF,F,POINTS,0.7
2026-05-15,Jiri Kulich,BUF,F,SOG,2.0
2026-05-15,Jordan Greenway,BUF,F,ASSISTS,0.03632066900201919
2026-05-15,Jordan Greenway,BUF,F,BLOCKS,0.5611456764685734
2026-05-15,Jordan Greenway,BUF,F,GOALS,0.10589116327119297
2026-05-15,Jordan Greenway,BUF,F,POINTS,0.14221183227321216
2026-05-15,Jordan Greenway,BUF,F,SOG,1.2550464303931874
2026-05-15,Josh Doan,BUF,F,ASSISTS,1.2011543370444049
2026-05-15,Josh Doan,BUF,F,BLOCKS,0.3087205926273848
2026-05-15,Josh Doan,BUF,F,GOALS,0.14221183227321216
2026-05-15,Josh Doan,BUF,F,POINTS,1.3433661693176169
2026-05-15,Josh Doan,BUF,F,SOG,3.4676090469985565
2026-05-15,Josh Dunne,BUF,F,ASSISTS,0.0
2026-05-15,Josh Dunne,BUF,F,BLOCKS,0.8655621526597539
2026-05-15,Josh Dunne,BUF,F,GOALS,0.0
2026-05-15,Josh Dunne,BUF,F,POINTS,0.0
2026-05-15,Josh Dunne,BUF,F,SOG,1.0617451373034326
2026-05-15,Josh Norris,BUF,F,ASSISTS,0.3720275186979043
2026-05-15,Josh Norris,BUF,F,BLOCKS,0.6069667947481208
2026-05-15,Josh Norris,BUF,F,GOALS,0.09192094210082448
2026-05-15,Josh Norris,BUF,F,POINTS,0.46394846079872876
2026-05-15,Josh Norris,BUF,F,SOG,2.0047965865994017
2026-05-15,Justin Danforth,BUF,F,ASSISTS,0.0177971278109894
2026-05-15,Justin Danforth,BUF,F,BLOCKS,0.7490871478614873
2026-05-15,Justin Danforth,BUF,F,GOALS,0.0
2026-05-15,Justin Danforth,BUF,F,POINTS,0.0177971278109894
2026-05-15,Justin Danforth,BUF,F,SOG,2.2902579845458835
2026-05-15,Konsta Helenius,BUF,F,ASSISTS,0.06101872392339223
2026-05-15,Konsta Helenius,BUF,F,BLOCKS,0.5032152791272062
2026-05-15,Konsta Helenius,BUF,F,GOALS,0.0177971278109894
2026-05-15,Konsta Helenius,BUF,F,POINTS,0.07881585173438163
2026-05-15,Konsta Helenius,BUF,F,SOG,2.1952384808492265
2026-05-15,Logan Stanley,BUF,F,ASSISTS,0.0355942556219788
2026-05-15,Logan Stanley,BUF,F,BLOCKS,1.3791704179215833
2026-05-15,Logan Stanley,BUF,F,GOALS,0.0
2026-05-15,Logan Stanley,BUF,F,POINTS,0.0355942556219788
2026-05-15,Logan Stanley,BUF,F,SOG,1.7484919080089307
2026-05-15,Luke Schenn,BUF,F,ASSISTS,0.025424468301413428
2026-05-15,Luke Schenn,BUF,F,BLOCKS,1.205337885122923
2026-05-15,Luke Schenn,BUF,F,GOALS,0.0
2026-05-15,Luke Schenn,BUF,F,POINTS,0.025424468301413428
2026-05-15,Luke Schenn,BUF,F,SOG,1.3606072626302692
2026-05-15,Mattias Samuelsson,BUF,F,ASSISTS,0.10589116327119297
2026-05-15,Mattias Samuelsson,BUF,F,BLOCKS,3.0770337414291604
2026-05-15,Mattias Samuelsson,BUF,F,GOALS,0.3953023963849125
2026-05-15,Mattias Samuelsson,BUF,F,POINTS,0.5011935596561055
2026-05-15,Mattias Samuelsson,BUF,F,SOG,1.6400879730571214
2026-05-15,Michael Kesselring,BUF,F,ASSISTS,0.15127309038741854
2026-05-15,Michael Kesselring,BUF,F,BLOCKS,0.4406552750544159
2026-05-15,Michael Kesselring,BUF,F,GOALS,0.0
2026-05-15,Michael Kesselring,BUF,F,POINTS,0.15127309038741854
2026-05-15,Michael Kesselring,BUF,F,SOG,1.5583853769388767
2026-05-15,Noah Ostlund,BUF,F,ASSISTS,0.243194032488243
2026-05-15,Noah Ostlund,BUF,F,BLOCKS,0.2697355466710043
2026-05-15,Noah Ostlund,BUF,F,GOALS,0.18759375938943773
2026-05-15,Noah Ostlund,BUF,F,POINTS,0.43078779187768074
2026-05-15,Noah Ostlund,BUF,F,SOG,1.8929862391250418
2026-05-15,Owen Power,BUF,F,ASSISTS,0.0920002545821146
2026-05-15,Owen Power,BUF,F,BLOCKS,0.7869696056305933
2026-05-15,Owen Power,BUF,F,GOALS,0.0
