team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
St. Louis Blues,8480023,,ASSISTS,1.0,1473,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,POINTS,1.0,2155,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,BLOCKS,1.0,2113,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,SOG,3.0,1316,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,GOALS,0.0,4964,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,ASSISTS,1.0,1809,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,POINTS,1.0,2110,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,BLOCKS,1.0,2071,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,SOG,1.0,2157,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,GOALS,0.0,4875,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,ASSISTS,0.0,4596,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,POINTS,0.0,3741,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,BLOCKS,0.0,1774,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481598,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,SOG,4.0,412,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,GOALS,2.0,52,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,ASSISTS,0.0,4017,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,POINTS,2.0,501,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,BLOCKS,1.0,1828,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476892,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,SOG,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,GOALS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,ASSISTS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,POINTS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,BLOCKS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477970,,SAVES,17.0,369,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,SOG,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,GOALS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,ASSISTS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,POINTS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,BLOCKS,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476412,,SAVES,24.65,391,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,SOG,3.0,895,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,GOALS,0.0,5077,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,ASSISTS,1.0,1213,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,POINTS,1.0,1684,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,BLOCKS,1.0,1871,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8483431,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,SOG,2.0,1642,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,GOALS,0.0,4819,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,ASSISTS,0.0,4659,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,POINTS,0.0,3742,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,BLOCKS,0.0,3324,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478474,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,SOG,1.0,1968,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,GOALS,1.0,1041,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,ASSISTS,0.0,4753,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,POINTS,1.0,1702,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,BLOCKS,0.0,3451,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479291,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,SOG,0.0,1708,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,GOALS,0.0,5688,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,ASSISTS,0.0,5317,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,POINTS,0.0,5039,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,BLOCKS,0.0,3826,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8484164,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,SOG,2.0,349,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,GOALS,2.0,48,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,ASSISTS,0.0,5760,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,POINTS,2.0,84,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,BLOCKS,0.0,4356,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8476897,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,SOG,2.0,1508,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,GOALS,0.0,5736,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,ASSISTS,1.0,660,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,POINTS,1.0,871,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,BLOCKS,1.0,1997,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480281,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,SOG,2.0,1605,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,GOALS,0.0,5583,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,ASSISTS,1.0,1437,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,POINTS,1.0,1611,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,BLOCKS,1.0,2121,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482733,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,SOG,0.0,1610,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,GOALS,0.0,4882,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,ASSISTS,0.0,4903,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,POINTS,0.0,3977,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,BLOCKS,0.0,2854,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477402,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,SOG,2.0,1506,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,GOALS,0.0,5617,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,ASSISTS,0.0,4523,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,POINTS,0.0,4241,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,BLOCKS,1.0,1547,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482089,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,SOG,1.0,2111,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,GOALS,0.0,5125,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,ASSISTS,0.0,4798,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,POINTS,0.0,4108,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,BLOCKS,0.0,2912,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8477494,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,SOG,0.0,1746,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,GOALS,0.0,5625,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,ASSISTS,0.0,4510,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,POINTS,0.0,4219,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,BLOCKS,1.0,2220,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8474013,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,SOG,1.0,1984,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,GOALS,0.0,5571,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,ASSISTS,0.0,4369,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,POINTS,0.0,4045,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,BLOCKS,0.0,2999,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480434,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,SOG,2.0,1142,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,GOALS,0.0,5056,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,ASSISTS,0.0,5205,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,POINTS,0.0,4368,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,BLOCKS,1.0,2028,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477021,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,SOG,4.0,449,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,GOALS,0.0,5249,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,ASSISTS,0.0,4946,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,POINTS,0.0,4324,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,BLOCKS,1.0,1401,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482175,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,SOG,2.0,1503,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,GOALS,0.0,5594,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,ASSISTS,0.0,4826,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,POINTS,0.0,4504,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,BLOCKS,0.0,3740,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479619,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,SOG,0.0,1294,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,GOALS,0.0,5157,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,ASSISTS,1.0,1109,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,POINTS,1.0,1584,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,BLOCKS,0.0,3713,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8479385,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,SOG,1.0,2149,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,GOALS,0.0,5537,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,ASSISTS,0.0,4704,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,POINTS,0.0,4348,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,BLOCKS,1.0,1972,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8481013,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,SOG,1.0,2208,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,GOALS,0.0,4749,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,ASSISTS,0.0,5077,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,POINTS,0.0,4022,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,BLOCKS,0.0,3664,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480459,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,SOG,0.0,3041,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,GOALS,0.0,4922,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,ASSISTS,1.0,574,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,POINTS,1.0,1326,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,BLOCKS,0.0,3046,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478507,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,SOG,0.0,2074,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,GOALS,0.0,5826,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,ASSISTS,0.0,4893,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,POINTS,0.0,4752,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,BLOCKS,0.0,3172,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477220,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,SOG,1.0,2174,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,GOALS,1.0,897,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,ASSISTS,0.0,5058,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,POINTS,1.0,1478,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,BLOCKS,1.0,1952,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475764,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,SOG,0.0,2485,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,GOALS,0.0,5598,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,ASSISTS,1.0,697,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,POINTS,1.0,999,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,BLOCKS,0.0,3119,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8475718,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,SOG,1.0,2140,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,GOALS,0.0,5765,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,ASSISTS,2.0,58,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,POINTS,2.0,102,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,BLOCKS,3.0,227,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482516,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,SOG,3.0,647,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,GOALS,0.0,4977,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,ASSISTS,0.0,4875,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,POINTS,0.0,4036,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,BLOCKS,0.0,4586,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480849,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,SOG,1.0,2186,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,GOALS,0.0,5715,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,ASSISTS,0.0,4712,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,POINTS,0.0,4479,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,BLOCKS,0.0,3062,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8478831,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,SOG,0.0,1653,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,GOALS,0.0,4441,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,ASSISTS,0.0,5081,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,POINTS,0.0,3744,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,BLOCKS,0.0,4591,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8480855,,SAVES,0.0,6000,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479343,,SOG,1.0,1303,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477951,,SOG,1.0,1104,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477951,,ASSISTS,1.0,1606,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477951,,POINTS,1.0,2201,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477951,,BLOCKS,0.0,3075,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482699,,SOG,6.0,193,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8482699,,BLOCKS,3.0,30,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8479410,,SOG,0.0,1124,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477346,,SOG,3.0,1141,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477346,,ASSISTS,1.0,1918,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477346,,POINTS,1.0,2041,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
Utah Mammoth,8477346,,BLOCKS,0.0,862,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482077,,SOG,3.0,1316,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8482077,,BLOCKS,1.0,2169,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,GOALS,1.0,1551,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,ASSISTS,0.0,4247,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8480023,,BLOCKS,0.0,2914,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,SOG,1.0,975,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
St. Louis Blues,8483516,,BLOCKS,0.0,2904,6000,Utah Mammoth,St. Louis Blues,2026-04-16,0
