team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Tampa Bay Lightning,8478010,2,Brayden Point,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8476666666666667,0.063,0.15733333333333333,0.22033333333333333,0.23033333333333333,0.0,281.8296296296299,1
Tampa Bay Lightning,8478519,2,Anthony Cirelli,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8433333333333333,0.185,0.0905,0.27549999999999997,0.26466666666666666,0.0,281.8296296296299,1
Tampa Bay Lightning,8482201,2,Gage Goncalves,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6418333333333334,0.03966666666666666,0.14416666666666667,0.18383333333333332,0.13833333333333334,0.0,281.8296296296299,1
Tampa Bay Lightning,8474151,2,Ryan McDonagh,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5476666666666666,0.05433333333333333,0.1265,0.18083333333333335,0.5083333333333333,0.0,345.03703703701376,1
Tampa Bay Lightning,8482929,2,Emil Lilleberg,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5976666666666667,0.04566666666666667,0.12583333333333332,0.17149999999999999,0.19616666666666666,0.0,289.7407407407324,1
Boston Bruins,8479999,2,Casey Mittelstadt,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.45566666666666666,0.06566666666666666,0.14466666666666667,0.21033333333333332,0.12633333333333333,0.0,251.63703703704286,1
Boston Bruins,8485395,2,James Hagens,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6146666666666667,0.096,0.152,0.248,0.3115,0.0,251.63703703704286,1
Boston Bruins,8478042,2,Viktor Arvidsson,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.7493333333333333,0.20199999999999999,0.11083333333333333,0.3128333333333333,0.18983333333333333,0.0,251.63703703704286,1
Tampa Bay Lightning,8476826,2,Yanni Gourde,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5881666666666666,0.04716666666666666,0.103,0.15016666666666667,0.2105,0.0,237.00740740741304,1
Tampa Bay Lightning,8476878,2,Zemgus Girgensons,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5283333333333333,0.053,0.09666666666666666,0.14966666666666667,0.2846666666666667,0.0,237.00740740741304,1
Tampa Bay Lightning,8483752,2,Dominic James,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8283333333333333,0.09716666666666667,0.104,0.20116666666666666,0.0815,0.0,237.00740740741304,1
Boston Bruins,8482511,2,Mason Lohrei,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5415,0.0465,0.16183333333333333,0.20833333333333331,0.22799999999999998,0.0,302.9259259259159,1
Boston Bruins,8481219,2,Jonathan Aspirot,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4721666666666666,0.03683333333333333,0.148,0.18483333333333332,0.33149999999999996,0.0,302.9259259259159,1
Tampa Bay Lightning,8475167,2,Victor Hedman,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5133333333333333,0.0325,0.105,0.1375,0.30866666666666664,0.0,257.8814814814891,1
Boston Bruins,8476374,2,Sean Kuraly,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.45216666666666666,0.048,0.10933333333333332,0.15733333333333333,0.15416666666666667,0.0,186.08888888888566,1
Boston Bruins,8482634,2,Alex Steeves,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4065,0.04683333333333333,0.09966666666666667,0.1465,0.15883333333333333,0.0,186.08888888888566,1
Boston Bruins,8479591,2,Michael Eyssimont,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5741666666666666,0.11416666666666667,0.08583333333333333,0.2,0.18066666666666667,0.0,186.08888888888566,1
Tampa Bay Lightning,8480995,2,Pontus Holmberg,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5351666666666667,0.05316666666666667,0.08116666666666666,0.13433333333333333,0.12683333333333333,0.0,194.82962962962586,1
Tampa Bay Lightning,8470621,2,Corey Perry,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4643333333333333,0.092,0.06216666666666666,0.15416666666666667,0.10116666666666667,0.0,194.82962962962586,1
Tampa Bay Lightning,8477426,2,Nick Paul,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5805,0.03,0.10083333333333333,0.13083333333333333,0.14616666666666667,0.0,194.82962962962586,1
Boston Bruins,8477956,3,David Pastrnak,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.1106666666666667,0.06999999999999999,0.2768333333333333,0.3468333333333333,0.21466666666666667,0.0,475.177777777808,1
Boston Bruins,8483489,3,Fraser Minten,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.9743333333333333,0.04766666666666666,0.2801666666666667,0.3278333333333333,0.4071666666666667,0.0,475.177777777808,1
Boston Bruins,8477496,3,Elias Lindholm,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.1013333333333333,0.2835,0.179,0.46249999999999997,0.5271666666666667,0.0,475.177777777808,1
Boston Bruins,8479325,3,Charlie McAvoy,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8418333333333333,0.06966666666666667,0.235,0.30466666666666664,0.7283333333333333,0.0,563.4444444444674,1
Boston Bruins,8476854,3,Hampus Lindholm,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.1405,0.27616666666666667,0.2185,0.4946666666666667,0.5685,0.0,563.4444444444674,1
Tampa Bay Lightning,8477404,3,Jake Guentzel,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.2296666666666667,0.20116666666666666,0.21616666666666665,0.41733333333333333,0.37133333333333335,0.0,485.5851851852199,1
Tampa Bay Lightning,8476453,3,Nikita Kucherov,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.4835,0.20116666666666666,0.22466666666666665,0.4258333333333333,0.2808333333333333,0.0,485.5851851852199,1
Tampa Bay Lightning,8479542,3,Brandon Hagel,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.324,0.159,0.235,0.394,0.36633333333333334,0.0,485.5851851852199,1
Tampa Bay Lightning,8478178,3,Darren Raddysh,Boston Bruins,Tampa Bay Lightning,2026-04-11,1.2721666666666667,0.10833333333333332,0.24916666666666665,0.3575,0.4955,0.0,543.4962962963264,1
Tampa Bay Lightning,8482655,3,J.J. Moser,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.7693333333333333,0.028499999999999998,0.195,0.2235,0.4628333333333333,0.0,479.62222222225296,1
Boston Bruins,8476914,3,Joonas Korpisalo,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.0,0.0,0.0,0.0,0.0,10.613808333333342,1199.9999999999998,1
Tampa Bay Lightning,8477992,3,Jonas Johansson,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.0,0.0,0.0,0.0,0.0,9.020766666666693,1199.9999999999998,1
Boston Bruins,8479999,3,Casey Mittelstadt,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.45316666666666666,0.0555,0.13266666666666665,0.18816666666666665,0.1185,0.0,251.13333333333918,1
Boston Bruins,8485395,3,James Hagens,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5786666666666667,0.08299999999999999,0.135,0.218,0.3173333333333333,0.0,251.13333333333918,1
Boston Bruins,8478042,3,Viktor Arvidsson,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6859999999999999,0.19083333333333333,0.09433333333333332,0.2851666666666667,0.19033333333333333,0.0,251.13333333333918,1
Boston Bruins,8477507,3,Nikita Zadorov,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5449999999999999,0.0295,0.1445,0.174,0.36983333333333335,0.0,333.1037037036837,1
Boston Bruins,8479369,3,Andrew Peeke,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6605,0.03666666666666667,0.17916666666666667,0.21583333333333332,0.4368333333333333,0.0,333.1037037036837,1
Tampa Bay Lightning,8474151,3,Ryan McDonagh,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5393333333333333,0.053,0.127,0.18,0.475,0.0,345.4518518518286,1
Boston Bruins,8476374,3,Sean Kuraly,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4543333333333333,0.051,0.1125,0.1635,0.16466666666666666,0.0,185.79999999999686,1
Boston Bruins,8482634,3,Alex Steeves,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4021666666666667,0.04816666666666666,0.10166666666666667,0.14983333333333332,0.16433333333333333,0.0,185.79999999999686,1
Boston Bruins,8479591,3,Michael Eyssimont,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5595,0.11333333333333333,0.086,0.1993333333333333,0.172,0.0,185.79999999999686,1
Tampa Bay Lightning,8480995,3,Pontus Holmberg,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5448333333333333,0.05383333333333333,0.08483333333333333,0.13866666666666666,0.14016666666666666,0.0,194.79259259258987,1
Tampa Bay Lightning,8470621,3,Corey Perry,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.49566666666666664,0.09933333333333333,0.0625,0.16183333333333333,0.0955,0.0,194.79259259258987,1
Tampa Bay Lightning,8477426,3,Nick Paul,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.563,0.02733333333333333,0.10516666666666666,0.13249999999999998,0.13733333333333334,0.0,194.79259259258987,1
Boston Bruins,8479987,3,Morgan Geekie,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6131666666666666,0.09516666666666666,0.13766666666666666,0.23283333333333334,0.13383333333333333,0.0,287.88888888888664,1
Boston Bruins,8478401,3,Pavel Zacha,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6386666666666666,0.18383333333333332,0.1035,0.28733333333333333,0.07133333333333333,0.0,287.88888888888664,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6446666666666666,0.05416666666666666,0.17049999999999998,0.22466666666666665,0.26116666666666666,0.0,287.88888888888664,1
Tampa Bay Lightning,8478010,3,Brayden Point,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8276666666666667,0.06916666666666667,0.13983333333333334,0.20900000000000002,0.221,0.0,282.392592592593,1
Tampa Bay Lightning,8478519,3,Anthony Cirelli,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8019999999999999,0.18266666666666667,0.08766666666666667,0.2703333333333333,0.2415,0.0,282.392592592593,1
Tampa Bay Lightning,8482201,3,Gage Goncalves,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6171666666666666,0.03783333333333333,0.141,0.17883333333333332,0.13233333333333333,0.0,282.392592592593,1
Tampa Bay Lightning,8482929,3,Emil Lilleberg,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5866666666666667,0.046,0.13216666666666665,0.17816666666666664,0.18983333333333333,0.0,289.4444444444373,1
Tampa Bay Lightning,8476826,3,Yanni Gourde,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5556666666666666,0.04833333333333333,0.11383333333333333,0.16216666666666665,0.19849999999999998,0.0,237.22962962963544,1
Tampa Bay Lightning,8476878,3,Zemgus Girgensons,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4978333333333333,0.05183333333333333,0.09333333333333332,0.14516666666666667,0.2618333333333333,0.0,237.22962962963544,1
Tampa Bay Lightning,8483752,3,Dominic James,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.8231666666666666,0.09016666666666666,0.10016666666666667,0.19033333333333333,0.08233333333333333,0.0,237.22962962963544,1
Boston Bruins,8482511,3,Mason Lohrei,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.5175,0.041833333333333333,0.1505,0.19233333333333333,0.22699999999999998,0.0,303.4518518518394,1
Boston Bruins,8481219,3,Jonathan Aspirot,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.4548333333333333,0.034166666666666665,0.12933333333333333,0.16349999999999998,0.3278333333333333,0.0,303.4518518518394,1
Tampa Bay Lightning,8480426,3,Charle-Edouard D'Astous,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.6134999999999999,0.07316666666666666,0.11516666666666667,0.18833333333333332,0.3243333333333333,0.0,311.05185185183734,1
Tampa Bay Lightning,8475167,3,Victor Hedman,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.51,0.0375,0.10516666666666666,0.14266666666666666,0.2915,0.0,258.4666666666726,1
Boston Bruins,8477956,4,David Pastrnak,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.05466666666666666,0.0065,0.011166666666666667,0.017666666666666667,0.013666666666666666,0.0,16.0875,1
Boston Bruins,8483489,4,Fraser Minten,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.05216666666666667,0.004166666666666667,0.011666666666666665,0.01583333333333333,0.025833333333333333,0.0,16.0875,1
Boston Bruins,8479325,4,Charlie McAvoy,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.04616666666666667,0.005666666666666666,0.012833333333333334,0.0185,0.0365,0.0,19.9375,1
Tampa Bay Lightning,8477404,4,Jake Guentzel,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.06466666666666666,0.008166666666666666,0.008833333333333334,0.017,0.023166666666666665,0.0,16.125,1
Tampa Bay Lightning,8476453,4,Nikita Kucherov,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.06483333333333333,0.008333333333333333,0.009166666666666667,0.0175,0.015,0.0,16.125,1
Tampa Bay Lightning,8478178,4,Darren Raddysh,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.0625,0.003833333333333333,0.013666666666666666,0.017499999999999998,0.0265,0.0,19.66875,1
Boston Bruins,8476914,4,Joonas Korpisalo,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.0,0.0,0.0,0.0,0.0,0.44596666666666646,51.1,1
Tampa Bay Lightning,8477992,4,Jonas Johansson,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.0,0.0,0.0,0.0,0.0,0.39482499999999915,51.1,1
Boston Bruins,8479987,4,Morgan Geekie,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.048,0.007,0.010666666666666666,0.017666666666666667,0.015666666666666666,0.0,14.125,1
Boston Bruins,8478401,4,Pavel Zacha,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.047,0.011,0.007333333333333333,0.018333333333333333,0.008666666666666666,0.0,14.125,1
Boston Bruins,8477507,4,Nikita Zadorov,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.042833333333333334,0.0031666666666666666,0.014166666666666666,0.017333333333333333,0.034166666666666665,0.0,16.787499999999998,1
Tampa Bay Lightning,8478010,4,Brayden Point,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.056666666666666664,0.003833333333333333,0.011333333333333332,0.015166666666666665,0.014666666666666666,0.0,14.3125,1
Tampa Bay Lightning,8478519,4,Anthony Cirelli,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.059166666666666666,0.011,0.005,0.016,0.018166666666666668,0.0,14.3125,1
Tampa Bay Lightning,8474151,4,Ryan McDonagh,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.041999999999999996,0.0026666666666666666,0.014499999999999999,0.017166666666666667,0.030666666666666665,0.0,16.8,1
Boston Bruins,8479999,4,Casey Mittelstadt,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.035833333333333335,0.007,0.007166666666666667,0.014166666666666668,0.010499999999999999,0.0,11.54375,1
Boston Bruins,8485395,4,James Hagens,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.034666666666666665,0.0065,0.007833333333333333,0.014333333333333333,0.022666666666666665,0.0,11.54375,1
Boston Bruins,8482511,4,Mason Lohrei,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.04816666666666666,0.003333333333333333,0.013666666666666666,0.016999999999999998,0.02383333333333333,0.0,14.375,1
Tampa Bay Lightning,8476826,4,Yanni Gourde,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.04633333333333333,0.0026666666666666666,0.005333333333333333,0.008,0.015333333333333332,0.0,11.518749999999999,1
Tampa Bay Lightning,8476878,4,Zemgus Girgensons,Boston Bruins,Tampa Bay Lightning,2026-04-11,0.03866666666666667,0.004,0.004666666666666666,0.008666666666666666,0.018166666666666668,0.0,11.518749999999999,1
