team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Montréal Canadiens,8478851,,ASSISTS,1.0,1155,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8478851,,POINTS,1.0,1528,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8478851,,BLOCKS,2.0,1282,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8478851,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,SOG,2.0,1507,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,GOALS,0.0,5318,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,ASSISTS,1.0,1217,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,POINTS,1.0,1546,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,BLOCKS,1.0,1986,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483686,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,SOG,3.0,882,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,GOALS,0.0,4841,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,ASSISTS,1.0,1019,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,POINTS,1.0,1635,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,BLOCKS,2.0,940,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482713,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,SOG,2.0,1527,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,GOALS,1.0,1351,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,ASSISTS,0.0,5047,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,POINTS,1.0,1778,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,BLOCKS,0.0,2774,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478421,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,SOG,1.0,1369,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,GOALS,0.0,5528,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,ASSISTS,0.0,4398,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,POINTS,0.0,4081,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,BLOCKS,1.0,1391,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478542,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,SOG,2.0,1457,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,GOALS,0.0,5609,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,ASSISTS,0.0,4510,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,POINTS,0.0,4215,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,BLOCKS,0.0,1770,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8475179,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,SOG,1.0,1896,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,GOALS,0.0,5535,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,ASSISTS,1.0,1428,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,POINTS,1.0,1637,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,BLOCKS,2.0,1031,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477932,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,SOG,1.0,1491,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,GOALS,0.0,5182,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,ASSISTS,0.0,4426,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,POINTS,0.0,3824,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,BLOCKS,1.0,1887,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482737,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,SOG,0.0,1366,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,GOALS,0.0,5388,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,ASSISTS,0.0,4557,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,POINTS,0.0,4096,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,BLOCKS,2.0,478,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476479,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,SOG,3.0,1024,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,GOALS,1.0,1352,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,ASSISTS,0.0,4910,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,POINTS,1.0,1784,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,BLOCKS,0.0,3619,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481618,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,SOG,3.0,1249,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,GOALS,0.0,4179,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,ASSISTS,1.0,1187,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,POINTS,1.0,2041,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,BLOCKS,0.0,4051,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477409,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,SOG,1.0,1444,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,GOALS,0.0,5045,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,ASSISTS,1.0,1429,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,POINTS,1.0,1816,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,BLOCKS,0.0,2509,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477935,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,SOG,0.0,1172,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,GOALS,0.0,4980,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,ASSISTS,0.0,4485,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,POINTS,0.0,3705,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,BLOCKS,3.0,412,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480185,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,SOG,1.0,1589,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,GOALS,0.0,5301,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,ASSISTS,0.0,4186,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,POINTS,0.0,3698,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,BLOCKS,1.0,2050,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8476875,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,SOG,1.0,1715,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,GOALS,0.0,5148,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,ASSISTS,0.0,4379,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,POINTS,0.0,3741,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,BLOCKS,0.0,1726,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482087,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,SOG,0.0,1215,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,GOALS,0.0,5578,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,ASSISTS,0.0,4429,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,POINTS,0.0,4128,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,BLOCKS,0.0,1696,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8478859,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,SOG,0.0,1287,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,GOALS,0.0,5490,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,ASSISTS,0.0,4436,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,POINTS,0.0,4062,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,BLOCKS,1.0,2057,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482131,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,SOG,4.0,231,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,GOALS,0.0,5517,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,ASSISTS,0.0,4549,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,POINTS,0.0,4179,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,BLOCKS,0.0,4539,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8480003,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,SOG,2.0,1606,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,GOALS,0.0,3970,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,ASSISTS,0.0,5144,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,POINTS,0.0,3400,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,BLOCKS,1.0,2216,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8477493,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,SOG,2.0,1485,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,GOALS,0.0,5491,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,ASSISTS,0.0,4511,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,POINTS,0.0,4135,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,BLOCKS,0.0,3875,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8479981,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,SOG,3.0,827,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,GOALS,0.0,5183,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,ASSISTS,1.0,1118,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,POINTS,1.0,1541,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,BLOCKS,0.0,3208,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8482775,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,SOG,1.0,1878,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,GOALS,1.0,784,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,ASSISTS,0.0,4768,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,POINTS,1.0,1586,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,BLOCKS,0.0,4592,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480074,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,SOG,2.0,1553,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,GOALS,0.0,5140,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,ASSISTS,0.0,4738,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,POINTS,0.0,4066,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,BLOCKS,1.0,1902,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481523,,SAVES,0.0,6000,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480018,,SOG,3.0,1286,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480018,,ASSISTS,1.0,1932,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480018,,POINTS,1.0,2170,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480018,,BLOCKS,0.0,2574,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483515,,SOG,1.0,552,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483515,,GOALS,1.0,1700,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483515,,POINTS,1.0,2194,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483515,,BLOCKS,1.0,2061,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8481540,,SOG,2.0,742,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483457,,SOG,4.0,901,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483457,,GOALS,1.0,580,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483457,,POINTS,1.0,2036,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8483457,,BLOCKS,2.0,1573,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480865,,SOG,2.0,1465,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480865,,GOALS,0.0,5294,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480865,,ASSISTS,1.0,1955,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Montréal Canadiens,8480865,,BLOCKS,2.0,1567,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
Florida Panthers,8482113,,SOG,6.0,355,6000,Montréal Canadiens,Florida Panthers,2026-04-07,0
