date,player,team,position,market,proj_lambda 
2025-10-18,R. Kidney,MTL,F,ASSISTS,0.45
2025-10-18,R. Kidney,MTL,F,BLOCKS,1.3
2025-10-18,R. Kidney,MTL,F,GOALS,0.35
2025-10-18,R. Kidney,MTL,F,POINTS,0.9
2025-10-18,R. Kidney,MTL,F,SOG,2.4
2025-10-18,S. Blais,MTL,F,ASSISTS,0.007416367996484041
2025-10-18,S. Blais,MTL,F,BLOCKS,0.6386376023292542
2025-10-18,S. Blais,MTL,F,GOALS,1.1447589258750668e-06
2025-10-18,S. Blais,MTL,F,POINTS,0.01179173868149519
2025-10-18,S. Blais,MTL,F,SOG,1.549800992012024
2025-10-18,S. Farrell,MTL,F,ASSISTS,0.45
2025-10-18,S. Farrell,MTL,F,BLOCKS,1.3
2025-10-18,S. Farrell,MTL,F,GOALS,0.35
2025-10-18,S. Farrell,MTL,F,POINTS,0.9
2025-10-18,S. Farrell,MTL,F,SOG,2.4
2025-10-18,T. Thorpe,MTL,F,ASSISTS,0.45
2025-10-18,T. Thorpe,MTL,F,BLOCKS,1.3
2025-10-18,T. Thorpe,MTL,F,GOALS,0.35
2025-10-18,T. Thorpe,MTL,F,POINTS,0.9
2025-10-18,T. Thorpe,MTL,F,SOG,2.4
2025-10-18,V. Rohrer,MTL,F,ASSISTS,0.45
2025-10-18,V. Rohrer,MTL,F,BLOCKS,1.3
2025-10-18,V. Rohrer,MTL,F,GOALS,0.35
2025-10-18,V. Rohrer,MTL,F,POINTS,0.9
2025-10-18,V. Rohrer,MTL,F,SOG,2.4
2025-10-18,X. Simoneau,MTL,F,ASSISTS,0.45
2025-10-18,X. Simoneau,MTL,F,BLOCKS,1.3
2025-10-18,X. Simoneau,MTL,F,GOALS,0.35
2025-10-18,X. Simoneau,MTL,F,POINTS,0.9
2025-10-18,X. Simoneau,MTL,F,SOG,2.4
2025-10-18,Z. Bolduc,MTL,F,ASSISTS,0.21534813940525055
2025-10-18,Z. Bolduc,MTL,F,BLOCKS,0.4456363320350647
2025-10-18,Z. Bolduc,MTL,F,GOALS,0.21090291440486908
2025-10-18,Z. Bolduc,MTL,F,POINTS,0.21754156053066254
2025-10-18,Z. Bolduc,MTL,F,SOG,2.5606136322021484
2025-10-18,J. Dobes,MTL,G,SAVES,14.501420021057129
2025-10-18,J. Fowler,MTL,G,SAVES,27.0
2025-10-18,K. Kahkonen,MTL,G,SAVES,9.13676643371582
2025-10-18,S. Mann,MTL,G,SAVES,27.0
2025-10-18,S. Montembeault,MTL,G,SAVES,12.560681343078613
2025-10-18,A. Strand,NJD,D,ASSISTS,0.45
2025-10-18,A. Strand,NJD,D,BLOCKS,1.3
2025-10-18,A. Strand,NJD,D,GOALS,0.35
2025-10-18,A. Strand,NJD,D,POINTS,0.9
2025-10-18,A. Strand,NJD,D,SOG,2.4
2025-10-18,A. Welinski,NJD,D,ASSISTS,0.45
2025-10-18,A. Welinski,NJD,D,BLOCKS,1.3
2025-10-18,A. Welinski,NJD,D,GOALS,0.35
2025-10-18,A. Welinski,NJD,D,POINTS,0.9
2025-10-18,A. Welinski,NJD,D,SOG,2.4
2025-10-18,B. Dillon,NJD,D,ASSISTS,0.21724513173103333
2025-10-18,B. Dillon,NJD,D,BLOCKS,0.9226788282394409
2025-10-18,B. Dillon,NJD,D,GOALS,5.213099211687222e-05
2025-10-18,B. Dillon,NJD,D,POINTS,0.0795959010720253
2025-10-18,B. Dillon,NJD,D,SOG,1.5768359899520874
2025-10-18,B. Pesce,NJD,D,ASSISTS,0.3881009817123413
2025-10-18,B. Pesce,NJD,D,BLOCKS,1.956276297569275
2025-10-18,B. Pesce,NJD,D,GOALS,5.213099211687222e-05
2025-10-18,B. Pesce,NJD,D,POINTS,0.16643375158309937
2025-10-18,B. Pesce,NJD,D,SOG,1.8354253768920898
2025-10-18,C. Addison,NJD,D,ASSISTS,0.627776026725769
2025-10-18,C. Addison,NJD,D,BLOCKS,0.28715425729751587
2025-10-18,C. Addison,NJD,D,GOALS,0.20037846267223358
2025-10-18,C. Addison,NJD,D,POINTS,0.35400888323783875
2025-10-18,C. Addison,NJD,D,SOG,1.87465238571167
2025-10-18,C. Foote,NJD,D,ASSISTS,0.45
2025-10-18,C. Foote,NJD,D,BLOCKS,1.3
2025-10-18,C. Foote,NJD,D,GOALS,0.35
2025-10-18,C. Foote,NJD,D,POINTS,0.9
2025-10-18,C. Foote,NJD,D,SOG,2.4
2025-10-18,D. Cholowski,NJD,D,ASSISTS,0.278764009475708
2025-10-18,D. Cholowski,NJD,D,BLOCKS,0.7361140251159668
2025-10-18,D. Cholowski,NJD,D,GOALS,5.213099211687222e-05
2025-10-18,D. Cholowski,NJD,D,POINTS,0.0914301946759224
2025-10-18,D. Cholowski,NJD,D,SOG,1.5538595914840698
2025-10-18,D. Hamilton,NJD,D,ASSISTS,0.32708024978637695
2025-10-18,D. Hamilton,NJD,D,BLOCKS,1.3079776763916016
2025-10-18,D. Hamilton,NJD,D,GOALS,0.24530424177646637
2025-10-18,D. Hamilton,NJD,D,POINTS,0.5456827282905579
2025-10-18,D. Hamilton,NJD,D,SOG,2.697227954864502
2025-10-18,D. Ozipov,NJD,D,ASSISTS,0.45
2025-10-18,D. Ozipov,NJD,D,BLOCKS,1.3
2025-10-18,D. Ozipov,NJD,D,GOALS,0.35
2025-10-18,D. Ozipov,NJD,D,POINTS,0.9
2025-10-18,D. Ozipov,NJD,D,SOG,2.4
2025-10-18,D.Misyul,NJD,D,ASSISTS,0.45
2025-10-18,D.Misyul,NJD,D,BLOCKS,1.3
2025-10-18,D.Misyul,NJD,D,GOALS,0.35
2025-10-18,D.Misyul,NJD,D,POINTS,0.9
2025-10-18,D.Misyul,NJD,D,SOG,2.4
2025-10-18,E. Edwards,NJD,D,ASSISTS,0.45
2025-10-18,E. Edwards,NJD,D,BLOCKS,1.3
2025-10-18,E. Edwards,NJD,D,GOALS,0.35
2025-10-18,E. Edwards,NJD,D,POINTS,0.9
2025-10-18,E. Edwards,NJD,D,SOG,2.4
2025-10-18,J. Kovacevic,NJD,D,ASSISTS,0.00019621630781330168
2025-10-18,J. Kovacevic,NJD,D,BLOCKS,0.5497866868972778
2025-10-18,J. Kovacevic,NJD,D,GOALS,5.213099211687222e-05
2025-10-18,J. Kovacevic,NJD,D,POINTS,0.004458931274712086
2025-10-18,J. Kovacevic,NJD,D,SOG,1.7063852548599243
2025-10-18,J. Siegenthaler,NJD,D,ASSISTS,3.879396172123961e-05
2025-10-18,J. Siegenthaler,NJD,D,BLOCKS,1.6709012985229492
2025-10-18,J. Siegenthaler,NJD,D,GOALS,6.305606916612305e-07
2025-10-18,J. Siegenthaler,NJD,D,POINTS,0.000277719838777557
2025-10-18,J. Siegenthaler,NJD,D,SOG,1.8176281452178955
2025-10-18,J. Van De Leest,NJD,D,ASSISTS,0.45
2025-10-18,J. Van De Leest,NJD,D,BLOCKS,1.3
2025-10-18,J. Van De Leest,NJD,D,GOALS,0.35
2025-10-18,J. Van De Leest,NJD,D,POINTS,0.9
2025-10-18,J. Van De Leest,NJD,D,SOG,2.4
2025-10-18,J. Zboril,NJD,D,ASSISTS,0.45
2025-10-18,J. Zboril,NJD,D,BLOCKS,1.3
2025-10-18,J. Zboril,NJD,D,GOALS,0.35
2025-10-18,J. Zboril,NJD,D,POINTS,0.9
2025-10-18,J. Zboril,NJD,D,SOG,2.4
2025-10-18,L. Hughes,NJD,D,ASSISTS,0.6768014430999756
2025-10-18,L. Hughes,NJD,D,BLOCKS,0.6296039819717407
2025-10-18,L. Hughes,NJD,D,GOALS,6.305606916612305e-07
2025-10-18,L. Hughes,NJD,D,POINTS,0.8825469613075256
2025-10-18,L. Hughes,NJD,D,SOG,2.7543628215789795
2025-10-18,M. Diotte,NJD,D,ASSISTS,0.45
2025-10-18,M. Diotte,NJD,D,BLOCKS,1.3
2025-10-18,M. Diotte,NJD,D,GOALS,0.35
2025-10-18,M. Diotte,NJD,D,POINTS,0.9
2025-10-18,M. Diotte,NJD,D,SOG,2.4
2025-10-18,M. Vukojevic,NJD,D,ASSISTS,0.45
2025-10-18,M. Vukojevic,NJD,D,BLOCKS,1.3
2025-10-18,M. Vukojevic,NJD,D,GOALS,0.35
2025-10-18,M. Vukojevic,NJD,D,POINTS,0.9
2025-10-18,M. Vukojevic,NJD,D,SOG,2.4
2025-10-18,S. Casey,NJD,D,ASSISTS,0.2973610460758209
2025-10-18,S. Casey,NJD,D,BLOCKS,0.5591313242912292
2025-10-18,S. Casey,NJD,D,GOALS,0.10822199285030365
2025-10-18,S. Casey,NJD,D,POINTS,0.3986140191555023
2025-10-18,S. Casey,NJD,D,SOG,2.4
2025-10-18,S. Hatakka,NJD,D,ASSISTS,0.13877597451210022
2025-10-18,S. Hatakka,NJD,D,BLOCKS,0.8801056146621704
2025-10-18,S. Hatakka,NJD,D,GOALS,6.305606916612305e-07
2025-10-18,S. Hatakka,NJD,D,POINTS,0.11837946623563766
2025-10-18,S. Hatakka,NJD,D,SOG,2.4
2025-10-18,S. Nemec,NJD,D,ASSISTS,0.6456493139266968
2025-10-18,S. Nemec,NJD,D,BLOCKS,0.7920252084732056
2025-10-18,S. Nemec,NJD,D,GOALS,6.305606916612305e-07
2025-10-18,S. Nemec,NJD,D,POINTS,0.8160672187805176
2025-10-18,S. Nemec,NJD,D,SOG,1.6811832189559937
2025-10-18,T. Vilen,NJD,D,ASSISTS,0.45
2025-10-18,T. Vilen,NJD,D,BLOCKS,1.3
2025-10-18,T. Vilen,NJD,D,GOALS,0.35
2025-10-18,T. Vilen,NJD,D,POINTS,0.9
2025-10-18,T. Vilen,NJD,D,SOG,2.4
2025-10-18,T. Wotherspoon,NJD,D,ASSISTS,0.45
2025-10-18,T. Wotherspoon,NJD,D,BLOCKS,1.3
2025-10-18,T. Wotherspoon,NJD,D,GOALS,0.35
2025-10-18,T. Wotherspoon,NJD,D,POINTS,0.9
2025-10-18,T. Wotherspoon,NJD,D,SOG,2.4
2025-10-18,W. Mackinnon,NJD,D,ASSISTS,0.45
2025-10-18,W. Mackinnon,NJD,D,BLOCKS,1.3
2025-10-18,W. Mackinnon,NJD,D,GOALS,0.35
2025-10-18,W. Mackinnon,NJD,D,POINTS,0.9
2025-10-18,W. Mackinnon,NJD,D,SOG,2.4
2025-10-18,A. Crookshank,NJD,F,ASSISTS,0.10191676020622253
2025-10-18,A. Crookshank,NJD,F,BLOCKS,0.5244582891464233
2025-10-18,A. Crookshank,NJD,F,GOALS,0.02026909776031971
2025-10-18,A. Crookshank,NJD,F,POINTS,0.06565215438604355
2025-10-18,A. Crookshank,NJD,F,SOG,1.948636531829834
2025-10-18,A. Gritsyuk,NJD,F,ASSISTS,0.45
2025-10-18,A. Gritsyuk,NJD,F,BLOCKS,1.3
2025-10-18,A. Gritsyuk,NJD,F,GOALS,0.35
2025-10-18,A. Gritsyuk,NJD,F,POINTS,0.9
2025-10-18,A. Gritsyuk,NJD,F,SOG,2.4
2025-10-18,B. Halonen,NJD,F,ASSISTS,0.23339055478572845
2025-10-18,B. Halonen,NJD,F,BLOCKS,0.38829559087753296
2025-10-18,B. Halonen,NJD,F,GOALS,0.24530424177646637
2025-10-18,B. Halonen,NJD,F,POINTS,0.44935092329978943
2025-10-18,B. Halonen,NJD,F,SOG,2.4
2025-10-18,C. Brown,NJD,F,ASSISTS,0.08601810038089752
2025-10-18,C. Brown,NJD,F,BLOCKS,0.7008110284805298
2025-10-18,C. Brown,NJD,F,GOALS,0.22669802606105804
2025-10-18,C. Brown,NJD,F,POINTS,0.16643375158309937
2025-10-18,C. Brown,NJD,F,SOG,2.4845104217529297
2025-10-18,C. Glass,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-18,C. Glass,NJD,F,BLOCKS,0.39227113127708435
2025-10-18,C. Glass,NJD,F,GOALS,0.12581801414489746
2025-10-18,C. Glass,NJD,F,POINTS,0.11892513185739517
2025-10-18,C. Glass,NJD,F,SOG,1.8527307510375977
2025-10-18,C. Squires,NJD,F,ASSISTS,0.45
2025-10-18,C. Squires,NJD,F,BLOCKS,1.3
2025-10-18,C. Squires,NJD,F,GOALS,0.35
2025-10-18,C. Squires,NJD,F,POINTS,0.9
2025-10-18,C. Squires,NJD,F,SOG,2.4
2025-10-18,C. Tierney,NJD,F,ASSISTS,0.23339055478572845
2025-10-18,C. Tierney,NJD,F,BLOCKS,0.38829559087753296
2025-10-18,C. Tierney,NJD,F,GOALS,0.10822199285030365
2025-10-18,C. Tierney,NJD,F,POINTS,0.32169830799102783
2025-10-18,C. Tierney,NJD,F,SOG,1.2485032081604004
2025-10-18,C. White,NJD,F,ASSISTS,4.487783007789403e-05
2025-10-18,C. White,NJD,F,BLOCKS,0.3645924925804138
2025-10-18,C. White,NJD,F,GOALS,7.18179933301144e-07
2025-10-18,C. White,NJD,F,POINTS,0.0008935561636462808
2025-10-18,C. White,NJD,F,SOG,1.3054308891296387
2025-10-18,D. Mercer,NJD,F,ASSISTS,0.32708024978637695
2025-10-18,D. Mercer,NJD,F,BLOCKS,0.8056660294532776
2025-10-18,D. Mercer,NJD,F,GOALS,0.4613553285598755
2025-10-18,D. Mercer,NJD,F,POINTS,0.8668643236160278
2025-10-18,D. Mercer,NJD,F,SOG,1.9892159700393677
2025-10-18,D. Sprong,NJD,F,ASSISTS,0.6596894264221191
2025-10-18,D. Sprong,NJD,F,BLOCKS,0.24284200370311737
2025-10-18,D. Sprong,NJD,F,GOALS,0.20037846267223358
2025-10-18,D. Sprong,NJD,F,POINTS,0.3598877191543579
2025-10-18,D. Sprong,NJD,F,SOG,3.564241886138916
2025-10-18,D. Wendt,NJD,F,ASSISTS,0.45
2025-10-18,D. Wendt,NJD,F,BLOCKS,1.3
2025-10-18,D. Wendt,NJD,F,GOALS,0.35
2025-10-18,D. Wendt,NJD,F,POINTS,0.9
2025-10-18,D. Wendt,NJD,F,SOG,2.4
2025-10-18,E. Dadonov,NJD,F,ASSISTS,0.00019621630781330168
2025-10-18,E. Dadonov,NJD,F,BLOCKS,0.5497866868972778
2025-10-18,E. Dadonov,NJD,F,GOALS,0.11273381859064102
2025-10-18,E. Dadonov,NJD,F,POINTS,0.04972369223833084
2025-10-18,E. Dadonov,NJD,F,SOG,1.6469230651855469
2025-10-18,F. Engaras,NJD,F,ASSISTS,0.45
2025-10-18,F. Engaras,NJD,F,BLOCKS,1.3
2025-10-18,F. Engaras,NJD,F,GOALS,0.35
2025-10-18,F. Engaras,NJD,F,POINTS,0.9
2025-10-18,F. Engaras,NJD,F,SOG,2.4
2025-10-18,J. Bratt,NJD,F,ASSISTS,0.5504395961761475
2025-10-18,J. Bratt,NJD,F,BLOCKS,0.710953414440155
2025-10-18,J. Bratt,NJD,F,GOALS,0.23020735383033752
2025-10-18,J. Bratt,NJD,F,POINTS,0.7971677184104919
2025-10-18,J. Bratt,NJD,F,SOG,2.886199712753296
2025-10-18,J. Filmon,NJD,F,ASSISTS,0.45
2025-10-18,J. Filmon,NJD,F,BLOCKS,1.3
2025-10-18,J. Filmon,NJD,F,GOALS,0.35
2025-10-18,J. Filmon,NJD,F,POINTS,0.9
2025-10-18,J. Filmon,NJD,F,SOG,2.4
2025-10-18,J. Gambardella,NJD,F,ASSISTS,0.45
2025-10-18,J. Gambardella,NJD,F,BLOCKS,1.3
2025-10-18,J. Gambardella,NJD,F,GOALS,0.35
2025-10-18,J. Gambardella,NJD,F,POINTS,0.9
2025-10-18,J. Gambardella,NJD,F,SOG,2.4
2025-10-18,J. Gruden,NJD,F,ASSISTS,0.00019621630781330168
2025-10-18,J. Gruden,NJD,F,BLOCKS,0.3980792164802551
2025-10-18,J. Gruden,NJD,F,GOALS,0.11273381859064102
2025-10-18,J. Gruden,NJD,F,POINTS,0.04972369223833084
2025-10-18,J. Gruden,NJD,F,SOG,2.4
2025-10-18,J. Hughes,NJD,F,ASSISTS,0.4629572033882141
2025-10-18,J. Hughes,NJD,F,BLOCKS,0.5636904835700989
2025-10-18,J. Hughes,NJD,F,GOALS,0.17273175716400146
2025-10-18,J. Hughes,NJD,F,POINTS,0.413602739572525
2025-10-18,J. Hughes,NJD,F,SOG,4.5590691566467285
2025-10-18,J. Lammikko,NJD,F,ASSISTS,0.45
2025-10-18,J. Lammikko,NJD,F,BLOCKS,1.3
2025-10-18,J. Lammikko,NJD,F,GOALS,0.35
2025-10-18,J. Lammikko,NJD,F,POINTS,0.9
2025-10-18,J. Lammikko,NJD,F,SOG,2.4
2025-10-18,J. Malone,NJD,F,ASSISTS,0.45
2025-10-18,J. Malone,NJD,F,BLOCKS,1.3
2025-10-18,J. Malone,NJD,F,GOALS,0.35
2025-10-18,J. Malone,NJD,F,POINTS,0.9
2025-10-18,J. Malone,NJD,F,SOG,2.4
2025-10-18,K. Criscuolo,NJD,F,ASSISTS,0.45
2025-10-18,K. Criscuolo,NJD,F,BLOCKS,1.3
2025-10-18,K. Criscuolo,NJD,F,GOALS,0.35
2025-10-18,K. Criscuolo,NJD,F,POINTS,0.9
2025-10-18,K. Criscuolo,NJD,F,SOG,2.4
2025-10-18,K. Rooney,NJD,F,ASSISTS,0.08601810038089752
2025-10-18,K. Rooney,NJD,F,BLOCKS,0.6668171286582947
2025-10-18,K. Rooney,NJD,F,GOALS,0.11273381859064102
2025-10-18,K. Rooney,NJD,F,POINTS,0.07500434666872025
2025-10-18,K. Rooney,NJD,F,SOG,1.6575993299484253
2025-10-18,L. Glendening,NJD,F,ASSISTS,0.08601810038089752
2025-10-18,L. Glendening,NJD,F,BLOCKS,0.8570618033409119
2025-10-18,L. Glendening,NJD,F,GOALS,0.11273381859064102
2025-10-18,L. Glendening,NJD,F,POINTS,0.07500434666872025
2025-10-18,L. Glendening,NJD,F,SOG,1.6469230651855469
2025-10-18,L. Hameenaho,NJD,F,ASSISTS,0.45
2025-10-18,L. Hameenaho,NJD,F,BLOCKS,1.3
2025-10-18,L. Hameenaho,NJD,F,GOALS,0.35
2025-10-18,L. Hameenaho,NJD,F,POINTS,0.9
2025-10-18,L. Hameenaho,NJD,F,SOG,2.4
2025-10-18,M. Graham,NJD,F,ASSISTS,0.45
2025-10-18,M. Graham,NJD,F,BLOCKS,1.3
2025-10-18,M. Graham,NJD,F,GOALS,0.35
2025-10-18,M. Graham,NJD,F,POINTS,0.9
2025-10-18,M. Graham,NJD,F,SOG,2.4
2025-10-18,M. Hardman,NJD,F,ASSISTS,0.45
2025-10-18,M. Hardman,NJD,F,BLOCKS,1.3
2025-10-18,M. Hardman,NJD,F,GOALS,0.35
2025-10-18,M. Hardman,NJD,F,POINTS,0.9
2025-10-18,M. Hardman,NJD,F,SOG,2.4
2025-10-18,M. McLaughlin,NJD,F,ASSISTS,0.08601810038089752
2025-10-18,M. McLaughlin,NJD,F,BLOCKS,0.6668171286582947
2025-10-18,M. McLaughlin,NJD,F,GOALS,0.17273175716400146
2025-10-18,M. McLaughlin,NJD,F,POINTS,0.10542882233858109
2025-10-18,M. McLaughlin,NJD,F,SOG,2.4
2025-10-18,M. McLeod,NJD,F,ASSISTS,0.23339055478572845
2025-10-18,M. McLeod,NJD,F,BLOCKS,0.7964655160903931
2025-10-18,M. McLeod,NJD,F,GOALS,0.37538987398147583
2025-10-18,M. McLeod,NJD,F,POINTS,0.5456827282905579
2025-10-18,M. McLeod,NJD,F,SOG,1.7380688190460205
2025-10-18,M. Melovsky,NJD,F,ASSISTS,0.45
2025-10-18,M. Melovsky,NJD,F,BLOCKS,1.3
2025-10-18,M. Melovsky,NJD,F,GOALS,0.35
2025-10-18,M. Melovsky,NJD,F,POINTS,0.9
2025-10-18,M. Melovsky,NJD,F,SOG,2.4
2025-10-18,M. Willman,NJD,F,ASSISTS,0.13877597451210022
2025-10-18,M. Willman,NJD,F,BLOCKS,0.5164957046508789
2025-10-18,M. Willman,NJD,F,GOALS,0.24530424177646637
2025-10-18,M. Willman,NJD,F,POINTS,0.32169830799102783
2025-10-18,M. Willman,NJD,F,SOG,1.255617618560791
2025-10-18,N. Hischier,NJD,F,ASSISTS,0.20253534615039825
2025-10-18,N. Hischier,NJD,F,BLOCKS,1.2570266723632812
2025-10-18,N. Hischier,NJD,F,GOALS,0.7438399195671082
2025-10-18,N. Hischier,NJD,F,POINTS,1.0716588497161865
2025-10-18,N. Hischier,NJD,F,SOG,2.760742664337158
2025-10-18,N. Légaré,NJD,F,ASSISTS,0.21534813940525055
2025-10-18,N. Légaré,NJD,F,BLOCKS,0.3132427930831909
2025-10-18,N. Légaré,NJD,F,GOALS,0.17273175716400146
2025-10-18,N. Légaré,NJD,F,POINTS,0.16643375158309937
2025-10-18,N. Légaré,NJD,F,SOG,2.4
2025-10-18,O. Palat,NJD,F,ASSISTS,0.2890806496143341
2025-10-18,O. Palat,NJD,F,BLOCKS,1.162691354751587
2025-10-18,O. Palat,NJD,F,GOALS,0.10822199285030365
2025-10-18,O. Palat,NJD,F,POINTS,0.40038320422172546
2025-10-18,O. Palat,NJD,F,SOG,1.2166736125946045
2025-10-18,P. Cotter,NJD,F,ASSISTS,0.21534813940525055
2025-10-18,P. Cotter,NJD,F,BLOCKS,0.5004651546478271
2025-10-18,P. Cotter,NJD,F,GOALS,0.21090291440486908
2025-10-18,P. Cotter,NJD,F,POINTS,0.19509461522102356
2025-10-18,P. Cotter,NJD,F,SOG,2.0685150623321533
2025-10-18,R. Schmelzer,NJD,F,ASSISTS,0.45
2025-10-18,R. Schmelzer,NJD,F,BLOCKS,1.3
2025-10-18,R. Schmelzer,NJD,F,GOALS,0.35
2025-10-18,R. Schmelzer,NJD,F,POINTS,0.9
2025-10-18,R. Schmelzer,NJD,F,SOG,2.4
2025-10-18,S. Lachance,NJD,F,ASSISTS,0.45
2025-10-18,S. Lachance,NJD,F,BLOCKS,1.3
2025-10-18,S. Lachance,NJD,F,GOALS,0.35
2025-10-18,S. Lachance,NJD,F,POINTS,0.9
2025-10-18,S. Lachance,NJD,F,SOG,2.4
2025-10-18,S. Noesen,NJD,F,ASSISTS,0.21534813940525055
2025-10-18,S. Noesen,NJD,F,BLOCKS,0.40117204189300537
2025-10-18,S. Noesen,NJD,F,GOALS,0.21090291440486908
2025-10-18,S. Noesen,NJD,F,POINTS,0.21754156053066254
2025-10-18,S. Noesen,NJD,F,SOG,2.3358068466186523
2025-10-18,T. Bordeleau,NJD,F,ASSISTS,0.21534813940525055
2025-10-18,T. Bordeleau,NJD,F,BLOCKS,0.5497866868972778
2025-10-18,T. Bordeleau,NJD,F,GOALS,5.213099211687222e-05
2025-10-18,T. Bordeleau,NJD,F,POINTS,0.07500434666872025
2025-10-18,T. Bordeleau,NJD,F,SOG,1.901640772819519
2025-10-18,T. Meier,NJD,F,ASSISTS,0.5814583897590637
2025-10-18,T. Meier,NJD,F,BLOCKS,1.2601203918457031
2025-10-18,T. Meier,NJD,F,GOALS,0.5418146252632141
2025-10-18,T. Meier,NJD,F,POINTS,1.1552735567092896
2025-10-18,T. Meier,NJD,F,SOG,3.1889052391052246
2025-10-18,T. Tatar,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-18,T. Tatar,NJD,F,BLOCKS,0.39227113127708435
2025-10-18,T. Tatar,NJD,F,GOALS,1.1447589258750668e-06
2025-10-18,T. Tatar,NJD,F,POINTS,0.0004816451983060688
2025-10-18,T. Tatar,NJD,F,SOG,1.5768359899520874
2025-10-18,X. Parent,NJD,F,ASSISTS,0.45
2025-10-18,X. Parent,NJD,F,BLOCKS,1.3
2025-10-18,X. Parent,NJD,F,GOALS,0.35
2025-10-18,X. Parent,NJD,F,POINTS,0.9
2025-10-18,X. Parent,NJD,F,SOG,2.4
2025-10-18,Z. MacEwen,NJD,F,ASSISTS,0.00019621630781330168
2025-10-18,Z. MacEwen,NJD,F,BLOCKS,0.2718832790851593
2025-10-18,Z. MacEwen,NJD,F,GOALS,5.213099211687222e-05
2025-10-18,Z. MacEwen,NJD,F,POINTS,0.004458931274712086
2025-10-18,Z. MacEwen,NJD,F,SOG,1.8354253768920898
2025-10-18,E. Kallgren,NJD,G,SAVES,27.0
2025-10-18,G. Romanov,NJD,G,SAVES,7.1071062088012695
2025-10-18,J. Allen,NJD,G,SAVES,4.4515380859375
2025-10-18,J. Brodeur,NJD,G,SAVES,27.0
2025-10-18,J. Malek,NJD,G,SAVES,27.0
2025-10-18,J. Markstrom,NJD,G,SAVES,21.081310272216797
2025-10-18,K. Kinkaid,NJD,G,SAVES,27.0
2025-10-18,N. Daws,NJD,G,SAVES,11.07217788696289
2025-10-18,T. Brennan,NJD,G,SAVES,27.0
2025-10-18,A. Englund,NSH,D,ASSISTS,0.13877597451210022
2025-10-18,A. Englund,NSH,D,BLOCKS,1.0910708904266357
2025-10-18,A. Englund,NSH,D,GOALS,6.305606916612305e-07
2025-10-18,A. Englund,NSH,D,POINTS,0.11837946623563766
2025-10-18,A. Englund,NSH,D,SOG,1.2166736125946045
2025-10-18,A. Gibson,NSH,D,ASSISTS,0.45
2025-10-18,A. Gibson,NSH,D,BLOCKS,1.3
2025-10-18,A. Gibson,NSH,D,GOALS,0.35
2025-10-18,A. Gibson,NSH,D,POINTS,0.9
2025-10-18,A. Gibson,NSH,D,SOG,2.4
2025-10-18,A. Wilsby,NSH,D,ASSISTS,0.1000097319483757
2025-10-18,A. Wilsby,NSH,D,BLOCKS,0.414560467004776
2025-10-18,A. Wilsby,NSH,D,GOALS,6.305606916612305e-07
2025-10-18,A. Wilsby,NSH,D,POINTS,0.11454963684082031
2025-10-18,A. Wilsby,NSH,D,SOG,1.8983021974563599
2025-10-18,B. Skjei,NSH,D,ASSISTS,0.3523276746273041
2025-10-18,B. Skjei,NSH,D,BLOCKS,1.3887989521026611
2025-10-18,B. Skjei,NSH,D,GOALS,6.305606916612305e-07
2025-10-18,B. Skjei,NSH,D,POINTS,0.3512279689311981
2025-10-18,B. Skjei,NSH,D,SOG,1.9654171466827393
2025-10-18,J. Barron,NSH,D,ASSISTS,0.13877597451210022
2025-10-18,J. Barron,NSH,D,BLOCKS,0.7998858690261841
2025-10-18,J. Barron,NSH,D,GOALS,0.10822199285030365
2025-10-18,J. Barron,NSH,D,POINTS,0.2251884639263153
2025-10-18,J. Barron,NSH,D,SOG,2.0163934230804443
2025-10-18,J. Gross,NSH,D,ASSISTS,0.45
2025-10-18,J. Gross,NSH,D,BLOCKS,1.3
2025-10-18,J. Gross,NSH,D,GOALS,0.35
2025-10-18,J. Gross,NSH,D,POINTS,0.9
2025-10-18,J. Gross,NSH,D,SOG,2.4
2025-10-18,J. Matier,NSH,D,ASSISTS,0.45
2025-10-18,J. Matier,NSH,D,BLOCKS,1.3
2025-10-18,J. Matier,NSH,D,GOALS,0.35
2025-10-18,J. Matier,NSH,D,POINTS,0.9
2025-10-18,J. Matier,NSH,D,SOG,2.4
2025-10-18,J. Oesterle,NSH,D,ASSISTS,0.010169286280870438
2025-10-18,J. Oesterle,NSH,D,BLOCKS,1.0335450172424316
2025-10-18,J. Oesterle,NSH,D,GOALS,0.2389608919620514
2025-10-18,J. Oesterle,NSH,D,POINTS,0.24291209876537323
2025-10-18,J. Oesterle,NSH,D,SOG,1.5697295665740967
2025-10-18,K. Gravel,NSH,D,ASSISTS,0.45
2025-10-18,K. Gravel,NSH,D,BLOCKS,1.3
2025-10-18,K. Gravel,NSH,D,GOALS,0.35
2025-10-18,K. Gravel,NSH,D,POINTS,0.9
2025-10-18,K. Gravel,NSH,D,SOG,2.4
2025-10-18,N. Blankenburg,NSH,D,ASSISTS,0.20253534615039825
2025-10-18,N. Blankenburg,NSH,D,BLOCKS,1.4080719947814941
2025-10-18,N. Blankenburg,NSH,D,GOALS,0.10822199285030365
2025-10-18,N. Blankenburg,NSH,D,POINTS,0.30260705947875977
2025-10-18,N. Blankenburg,NSH,D,SOG,2.049140691757202
