team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Detroit Red Wings,8476979,1,Erik Gustafsson,Nashville Predators,Detroit Red Wings,2026-03-02,0.17466666666666666,0.036166666666666666,0.0135,0.049666666666666665,0.03083333333333333,0.0,286.26666666666154,1
Detroit Red Wings,8480879,1,Jacob Bernard-Docker,Nashville Predators,Detroit Red Wings,2026-03-02,0.14583333333333331,0.009,0.020666666666666667,0.029666666666666668,0.03733333333333333,0.0,255.71111111112074,1
Nashville Predators,8475158,2,Ryan O'Reilly,Nashville Predators,Detroit Red Wings,2026-03-02,0.3655,0.043333333333333335,0.08466666666666667,0.128,0.06733333333333333,0.0,482.0222222222544,1
Nashville Predators,8476887,2,Filip Forsberg,Nashville Predators,Detroit Red Wings,2026-03-02,0.5175,0.0375,0.10216666666666667,0.13966666666666666,0.011166666666666667,0.0,482.0222222222544,1
Nashville Predators,8474564,2,Steven Stamkos,Nashville Predators,Detroit Red Wings,2026-03-02,0.5495,0.12616666666666665,0.0605,0.18666666666666665,0.019666666666666666,0.0,482.0222222222544,1
Nashville Predators,8474600,2,Roman Josi,Nashville Predators,Detroit Red Wings,2026-03-02,0.5081666666666667,0.042833333333333334,0.11349999999999999,0.15633333333333332,0.10116666666666667,0.0,606.2444444444387,1
Nashville Predators,8476869,2,Brady Skjei,Nashville Predators,Detroit Red Wings,2026-03-02,0.2778333333333333,0.014166666666666666,0.06766666666666667,0.08183333333333333,0.08283333333333333,0.0,606.2444444444387,1
Detroit Red Wings,8477946,2,Dylan Larkin,Nashville Predators,Detroit Red Wings,2026-03-02,0.4323333333333333,0.02333333333333333,0.04583333333333333,0.06916666666666665,0.020999999999999998,0.0,482.1407407407739,1
Detroit Red Wings,8482078,2,Lucas Raymond,Nashville Predators,Detroit Red Wings,2026-03-02,0.597,0.018833333333333334,0.05533333333333333,0.07416666666666666,0.010499999999999999,0.0,482.1407407407739,1
Detroit Red Wings,8479337,2,Alex DeBrincat,Nashville Predators,Detroit Red Wings,2026-03-02,0.6543333333333333,0.050833333333333335,0.0405,0.09133333333333334,0.027,0.0,482.1407407407739,1
Detroit Red Wings,8481542,2,Moritz Seider,Nashville Predators,Detroit Red Wings,2026-03-02,0.3476666666666667,0.010333333333333333,0.048,0.058333333333333334,0.09799999999999999,0.0,569.6370370370585,1
Detroit Red Wings,8482762,2,Simon Edvinsson,Nashville Predators,Detroit Red Wings,2026-03-02,0.21166666666666667,0.034666666666666665,0.026,0.06066666666666666,0.082,0.0,514.3037037037413,1
Nashville Predators,8481020,2,Justus Annunen,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,4.227758333333342,1199.9999999999998,1
Detroit Red Wings,8476434,2,John Gibson,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,3.8581499999999953,1199.9999999999998,1
Nashville Predators,8477446,2,Michael McCarron,Nashville Predators,Detroit Red Wings,2026-03-02,0.23299999999999998,0.0525,0.028833333333333332,0.08133333333333333,0.041166666666666664,0.0,256.5333333333402,1
Nashville Predators,8482062,2,Cole Smith,Nashville Predators,Detroit Red Wings,2026-03-02,0.16649999999999998,0.0185,0.03666666666666667,0.05516666666666667,0.019333333333333334,0.0,256.5333333333402,1
Nashville Predators,8478047,2,Michael Bunting,Nashville Predators,Detroit Red Wings,2026-03-02,0.33816666666666667,0.018166666666666668,0.049833333333333334,0.068,0.020166666666666666,0.0,256.5333333333402,1
Nashville Predators,8482146,2,Luke Evangelista,Nashville Predators,Detroit Red Wings,2026-03-02,0.2513333333333333,0.022166666666666664,0.0525,0.07466666666666666,0.016833333333333332,0.0,293.1259259259218,1
Nashville Predators,8475287,2,Erik Haula,Nashville Predators,Detroit Red Wings,2026-03-02,0.195,0.0265,0.043166666666666666,0.06966666666666667,0.03216666666666666,0.0,293.1259259259218,1
Nashville Predators,8476539,2,Jonathan Marchessault,Nashville Predators,Detroit Red Wings,2026-03-02,0.43466666666666665,0.05633333333333333,0.0455,0.10183333333333333,0.010666666666666666,0.0,293.1259259259218,1
Detroit Red Wings,8477429,2,Andrew Copp,Nashville Predators,Detroit Red Wings,2026-03-02,0.21933333333333332,0.007166666666666667,0.0265,0.033666666666666664,0.018166666666666668,0.0,310.01481481480107,1
Detroit Red Wings,8474141,2,Patrick Kane,Nashville Predators,Detroit Red Wings,2026-03-02,0.3458333333333333,0.011666666666666665,0.030333333333333334,0.041999999999999996,0.017333333333333333,0.0,310.01481481480107,1
Detroit Red Wings,8483464,2,Marco Kasper,Nashville Predators,Detroit Red Wings,2026-03-02,0.35983333333333334,0.02383333333333333,0.028499999999999998,0.05233333333333333,0.04033333333333333,0.0,310.01481481480107,1
Detroit Red Wings,8475279,2,Ben Chiarot,Nashville Predators,Detroit Red Wings,2026-03-02,0.353,0.010666666666666666,0.034666666666666665,0.04533333333333333,0.045,0.0,332.1777777777546,1
Detroit Red Wings,8476979,2,Erik Gustafsson,Nashville Predators,Detroit Red Wings,2026-03-02,0.18716666666666665,0.03333333333333333,0.012499999999999999,0.04583333333333333,0.033666666666666664,0.0,287.644444444439,1
Nashville Predators,8479980,2,Nicolas Hague,Nashville Predators,Detroit Red Wings,2026-03-02,0.20883333333333332,0.015,0.04816666666666666,0.06316666666666666,0.03716666666666667,0.0,314.740740740724,1
Nashville Predators,8480246,2,Nick Perbix,Nashville Predators,Detroit Red Wings,2026-03-02,0.19516666666666665,0.013666666666666666,0.048666666666666664,0.06233333333333333,0.03283333333333333,0.0,314.740740740724,1
Detroit Red Wings,8477456,2,J.T. Compher,Nashville Predators,Detroit Red Wings,2026-03-02,0.267,0.03,0.019333333333333334,0.04933333333333333,0.008666666666666666,0.0,221.3481481481505,1
Detroit Red Wings,8478891,2,Mason Appleton,Nashville Predators,Detroit Red Wings,2026-03-02,0.16566666666666666,0.0055,0.025666666666666667,0.03116666666666667,0.017166666666666667,0.0,221.3481481481505,1
Detroit Red Wings,8479992,2,Michael Rasmussen,Nashville Predators,Detroit Red Wings,2026-03-02,0.178,0.008499999999999999,0.024333333333333332,0.03283333333333333,0.03233333333333333,0.0,221.3481481481505,1
Nashville Predators,8483565,2,Nick Blankenburg,Nashville Predators,Detroit Red Wings,2026-03-02,0.16016666666666665,0.01583333333333333,0.03083333333333333,0.04666666666666666,0.03266666666666666,0.0,279.01481481481534,1
Nashville Predators,8482482,2,Adam Wilsby,Nashville Predators,Detroit Red Wings,2026-03-02,0.24483333333333332,0.011333333333333332,0.04583333333333333,0.057166666666666664,0.03133333333333333,0.0,279.01481481481534,1
Detroit Red Wings,8481607,2,Albert Johansson,Nashville Predators,Detroit Red Wings,2026-03-02,0.2363333333333333,0.013166666666666667,0.034499999999999996,0.04766666666666666,0.04,0.0,298.1851851851755,1
Detroit Red Wings,8480879,2,Jacob Bernard-Docker,Nashville Predators,Detroit Red Wings,2026-03-02,0.15683333333333332,0.009166666666666667,0.024999999999999998,0.034166666666666665,0.03283333333333333,0.0,257.02222222223133,1
Detroit Red Wings,8474037,2,James van Riemsdyk,Nashville Predators,Detroit Red Wings,2026-03-02,0.20049999999999998,0.025666666666666667,0.017499999999999998,0.043166666666666666,0.008,0.0,186.4962962962914,1
Detroit Red Wings,8484471,2,Emmitt Finnie,Nashville Predators,Detroit Red Wings,2026-03-02,0.17216666666666666,0.008499999999999999,0.022833333333333334,0.03133333333333333,0.010333333333333333,0.0,186.4962962962914,1
Detroit Red Wings,8481725,2,Elmer Soderblom,Nashville Predators,Detroit Red Wings,2026-03-02,0.22966666666666666,0.015333333333333332,0.024833333333333332,0.04016666666666666,0.016833333333333332,0.0,186.4962962962914,1
Nashville Predators,8479370,2,Tyson Jost,Nashville Predators,Detroit Red Wings,2026-03-02,0.19583333333333333,0.006833333333333333,0.03133333333333333,0.03816666666666666,0.020666666666666667,0.0,168.31851851851812,1
Nashville Predators,8484241,2,Matthew Wood,Nashville Predators,Detroit Red Wings,2026-03-02,0.1175,0.0215,0.020166666666666666,0.041666666666666664,0.008,0.0,168.31851851851812,1
Nashville Predators,8482742,2,Zachary L'Heureux,Nashville Predators,Detroit Red Wings,2026-03-02,0.15316666666666667,0.03133333333333333,0.017333333333333333,0.048666666666666664,0.016666666666666666,0.0,168.31851851851812,1
Nashville Predators,8475158,3,Ryan O'Reilly,Nashville Predators,Detroit Red Wings,2026-03-02,0.3353333333333333,0.0375,0.08266666666666667,0.12016666666666667,0.0665,0.0,482.9851851852195,1
Nashville Predators,8476887,3,Filip Forsberg,Nashville Predators,Detroit Red Wings,2026-03-02,0.508,0.0375,0.10116666666666667,0.13866666666666666,0.014833333333333332,0.0,482.9851851852195,1
Nashville Predators,8474564,3,Steven Stamkos,Nashville Predators,Detroit Red Wings,2026-03-02,0.5188333333333334,0.12416666666666666,0.05683333333333333,0.181,0.023166666666666665,0.0,482.9851851852195,1
Nashville Predators,8474600,3,Roman Josi,Nashville Predators,Detroit Red Wings,2026-03-02,0.4915,0.043833333333333335,0.10049999999999999,0.1443333333333333,0.09666666666666666,0.0,606.9111111111067,1
Nashville Predators,8476869,3,Brady Skjei,Nashville Predators,Detroit Red Wings,2026-03-02,0.252,0.011833333333333333,0.06949999999999999,0.08133333333333333,0.08516666666666667,0.0,606.9111111111067,1
Detroit Red Wings,8477946,3,Dylan Larkin,Nashville Predators,Detroit Red Wings,2026-03-02,0.4435,0.024499999999999997,0.050166666666666665,0.07466666666666666,0.020666666666666667,0.0,482.6888888889225,1
Detroit Red Wings,8482078,3,Lucas Raymond,Nashville Predators,Detroit Red Wings,2026-03-02,0.6196666666666667,0.02033333333333333,0.0605,0.08083333333333333,0.011833333333333333,0.0,482.6888888889225,1
Detroit Red Wings,8479337,3,Alex DeBrincat,Nashville Predators,Detroit Red Wings,2026-03-02,0.6566666666666666,0.0525,0.047,0.0995,0.026166666666666664,0.0,482.6888888889225,1
Detroit Red Wings,8481542,3,Moritz Seider,Nashville Predators,Detroit Red Wings,2026-03-02,0.33799999999999997,0.009666666666666667,0.050499999999999996,0.06016666666666666,0.09766666666666667,0.0,571.8814814814989,1
Detroit Red Wings,8482762,3,Simon Edvinsson,Nashville Predators,Detroit Red Wings,2026-03-02,0.21183333333333332,0.03716666666666667,0.024,0.06116666666666667,0.075,0.0,515.0148148148501,1
Nashville Predators,8481020,3,Justus Annunen,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,4.2555249999999925,1199.9999999999998,1
Detroit Red Wings,8476434,3,John Gibson,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,3.6579750000000013,1199.9999999999998,1
Nashville Predators,8482146,3,Luke Evangelista,Nashville Predators,Detroit Red Wings,2026-03-02,0.22799999999999998,0.019166666666666665,0.05183333333333333,0.071,0.013666666666666666,0.0,294.0296296296248,1
Nashville Predators,8475287,3,Erik Haula,Nashville Predators,Detroit Red Wings,2026-03-02,0.18933333333333333,0.024666666666666667,0.0435,0.06816666666666667,0.0275,0.0,294.0296296296248,1
Nashville Predators,8476539,3,Jonathan Marchessault,Nashville Predators,Detroit Red Wings,2026-03-02,0.4073333333333333,0.058499999999999996,0.04133333333333333,0.09983333333333333,0.010499999999999999,0.0,294.0296296296248,1
Detroit Red Wings,8477456,3,J.T. Compher,Nashville Predators,Detroit Red Wings,2026-03-02,0.26066666666666666,0.0265,0.019,0.0455,0.009166666666666667,0.0,220.15555555555756,1
Detroit Red Wings,8478891,3,Mason Appleton,Nashville Predators,Detroit Red Wings,2026-03-02,0.16516666666666666,0.006833333333333333,0.023,0.029833333333333333,0.016,0.0,220.15555555555756,1
Detroit Red Wings,8479992,3,Michael Rasmussen,Nashville Predators,Detroit Red Wings,2026-03-02,0.18116666666666667,0.006833333333333333,0.023666666666666666,0.0305,0.029166666666666667,0.0,220.15555555555756,1
Detroit Red Wings,8475279,3,Ben Chiarot,Nashville Predators,Detroit Red Wings,2026-03-02,0.36783333333333335,0.012666666666666666,0.035333333333333335,0.048,0.041833333333333333,0.0,331.63703703701555,1
Detroit Red Wings,8477429,3,Andrew Copp,Nashville Predators,Detroit Red Wings,2026-03-02,0.22133333333333333,0.008,0.028333333333333332,0.03633333333333333,0.018333333333333333,0.0,310.14074074072664,1
Detroit Red Wings,8474141,3,Patrick Kane,Nashville Predators,Detroit Red Wings,2026-03-02,0.33566666666666667,0.013166666666666667,0.03166666666666666,0.04483333333333333,0.014166666666666666,0.0,310.14074074072664,1
Detroit Red Wings,8483464,3,Marco Kasper,Nashville Predators,Detroit Red Wings,2026-03-02,0.36516666666666664,0.0235,0.03,0.0535,0.0365,0.0,310.14074074072664,1
Nashville Predators,8479980,3,Nicolas Hague,Nashville Predators,Detroit Red Wings,2026-03-02,0.20199999999999999,0.0135,0.043833333333333335,0.05733333333333333,0.042166666666666665,0.0,315.1407407407244,1
Nashville Predators,8480246,3,Nick Perbix,Nashville Predators,Detroit Red Wings,2026-03-02,0.19616666666666666,0.013,0.041,0.054,0.033166666666666664,0.0,315.1407407407244,1
Detroit Red Wings,8476979,3,Erik Gustafsson,Nashville Predators,Detroit Red Wings,2026-03-02,0.1785,0.035333333333333335,0.016,0.051333333333333335,0.028833333333333332,0.0,285.7333333333289,1
Nashville Predators,8477446,3,Michael McCarron,Nashville Predators,Detroit Red Wings,2026-03-02,0.22066666666666665,0.04433333333333333,0.026166666666666664,0.0705,0.03833333333333333,0.0,254.925925925933,1
Nashville Predators,8482062,3,Cole Smith,Nashville Predators,Detroit Red Wings,2026-03-02,0.14283333333333334,0.019166666666666665,0.030166666666666665,0.049333333333333326,0.018,0.0,254.925925925933,1
Nashville Predators,8478047,3,Michael Bunting,Nashville Predators,Detroit Red Wings,2026-03-02,0.317,0.014,0.0455,0.0595,0.014833333333333332,0.0,254.925925925933,1
Nashville Predators,8483565,3,Nick Blankenburg,Nashville Predators,Detroit Red Wings,2026-03-02,0.15266666666666667,0.015,0.03666666666666667,0.051666666666666666,0.03233333333333333,0.0,277.94814814814856,1
Nashville Predators,8482482,3,Adam Wilsby,Nashville Predators,Detroit Red Wings,2026-03-02,0.23249999999999998,0.009666666666666667,0.04816666666666666,0.057833333333333334,0.0325,0.0,277.94814814814856,1
Detroit Red Wings,8481607,3,Albert Johansson,Nashville Predators,Detroit Red Wings,2026-03-02,0.24433333333333332,0.015166666666666667,0.031,0.04616666666666667,0.043166666666666666,0.0,296.48148148147425,1
Detroit Red Wings,8480879,3,Jacob Bernard-Docker,Nashville Predators,Detroit Red Wings,2026-03-02,0.163,0.008,0.024166666666666666,0.03216666666666666,0.035166666666666666,0.0,255.44444444445412,1
Nashville Predators,8479370,3,Tyson Jost,Nashville Predators,Detroit Red Wings,2026-03-02,0.1855,0.006,0.036166666666666666,0.042166666666666665,0.019,0.0,168.05925925925848,1
Nashville Predators,8484241,3,Matthew Wood,Nashville Predators,Detroit Red Wings,2026-03-02,0.118,0.0235,0.019666666666666666,0.043166666666666666,0.010833333333333334,0.0,168.05925925925848,1
Nashville Predators,8482742,3,Zachary L'Heureux,Nashville Predators,Detroit Red Wings,2026-03-02,0.15383333333333332,0.03266666666666666,0.016833333333333332,0.049499999999999995,0.014833333333333332,0.0,168.05925925925848,1
Detroit Red Wings,8474037,3,James van Riemsdyk,Nashville Predators,Detroit Red Wings,2026-03-02,0.21466666666666667,0.022833333333333334,0.015666666666666666,0.0385,0.006666666666666666,0.0,187.01481481481005,1
Detroit Red Wings,8484471,3,Emmitt Finnie,Nashville Predators,Detroit Red Wings,2026-03-02,0.16649999999999998,0.011666666666666665,0.024833333333333332,0.0365,0.0075,0.0,187.01481481481005,1
Detroit Red Wings,8481725,3,Elmer Soderblom,Nashville Predators,Detroit Red Wings,2026-03-02,0.21966666666666665,0.012166666666666666,0.024,0.036166666666666666,0.017499999999999998,0.0,187.01481481481005,1
Nashville Predators,8475158,4,Ryan O'Reilly,Nashville Predators,Detroit Red Wings,2026-03-02,0.0295,0.004333333333333333,0.004333333333333333,0.008666666666666666,0.005,0.0,24.73125,1
Nashville Predators,8476887,4,Filip Forsberg,Nashville Predators,Detroit Red Wings,2026-03-02,0.04083333333333333,0.004333333333333333,0.005333333333333333,0.009666666666666667,0.0005,0.0,24.73125,1
Nashville Predators,8474600,4,Roman Josi,Nashville Predators,Detroit Red Wings,2026-03-02,0.042499999999999996,0.004,0.007833333333333333,0.011833333333333333,0.007833333333333333,0.0,31.525,1
Detroit Red Wings,8477946,4,Dylan Larkin,Nashville Predators,Detroit Red Wings,2026-03-02,0.030333333333333334,0.002833333333333333,0.004166666666666667,0.006999999999999999,0.002,0.0,24.575,1
Detroit Red Wings,8482078,4,Lucas Raymond,Nashville Predators,Detroit Red Wings,2026-03-02,0.04066666666666666,0.003,0.004,0.007,0.0008333333333333333,0.0,24.575,1
Detroit Red Wings,8481542,4,Moritz Seider,Nashville Predators,Detroit Red Wings,2026-03-02,0.03733333333333333,0.0013333333333333333,0.0075,0.008833333333333334,0.006833333333333333,0.0,30.95625,1
Nashville Predators,8481020,4,Justus Annunen,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,0.2646333333333321,79.2,1
Detroit Red Wings,8476434,4,John Gibson,Nashville Predators,Detroit Red Wings,2026-03-02,0.0,0.0,0.0,0.0,0.0,0.2496166666666658,79.2,1
Nashville Predators,8482146,4,Luke Evangelista,Nashville Predators,Detroit Red Wings,2026-03-02,0.030166666666666665,0.003,0.004,0.007,0.0021666666666666666,0.0,22.2125,1
Nashville Predators,8475287,4,Erik Haula,Nashville Predators,Detroit Red Wings,2026-03-02,0.026333333333333334,0.0025,0.0036666666666666666,0.006166666666666667,0.004833333333333334,0.0,22.2125,1
Nashville Predators,8479980,4,Nicolas Hague,Nashville Predators,Detroit Red Wings,2026-03-02,0.023666666666666666,0.0015,0.0065,0.008,0.004666666666666666,0.0,25.65625,1
Detroit Red Wings,8477429,4,Andrew Copp,Nashville Predators,Detroit Red Wings,2026-03-02,0.024166666666666666,0.0013333333333333333,0.0035,0.004833333333333334,0.003,0.0,22.412499999999998,1
Detroit Red Wings,8474141,4,Patrick Kane,Nashville Predators,Detroit Red Wings,2026-03-02,0.034666666666666665,0.0026666666666666666,0.0026666666666666666,0.005333333333333333,0.002,0.0,22.412499999999998,1
Detroit Red Wings,8475279,4,Ben Chiarot,Nashville Predators,Detroit Red Wings,2026-03-02,0.033,0.0015,0.004333333333333333,0.005833333333333333,0.006,0.0,25.675,1
Nashville Predators,8479370,4,Tyson Jost,Nashville Predators,Detroit Red Wings,2026-03-02,0.0215,0.0011666666666666665,0.0036666666666666666,0.004833333333333334,0.003,0.0,13.737499999999999,1
Nashville Predators,8484241,4,Matthew Wood,Nashville Predators,Detroit Red Wings,2026-03-02,0.011,0.003333333333333333,0.002333333333333333,0.005666666666666666,0.0011666666666666665,0.0,13.737499999999999,1
Nashville Predators,8482742,4,Zachary L'Heureux,Nashville Predators,Detroit Red Wings,2026-03-02,0.0031666666666666666,0.0008333333333333333,0.0003333333333333333,0.0011666666666666665,0.0,0.0,2.5124999999999997,1
Nashville Predators,8483565,4,Nick Blankenburg,Nashville Predators,Detroit Red Wings,2026-03-02,0.020166666666666666,0.002,0.004666666666666666,0.006666666666666666,0.004833333333333334,0.0,22.01875,1
Nashville Predators,8482482,4,Adam Wilsby,Nashville Predators,Detroit Red Wings,2026-03-02,0.0045,0.00016666666666666666,0.0011666666666666665,0.0013333333333333333,0.00016666666666666666,0.0,4.4937499999999995,1
Detroit Red Wings,8479337,4,Alex DeBrincat,Nashville Predators,Detroit Red Wings,2026-03-02,0.005166666666666667,0.0005,0.0003333333333333333,0.0008333333333333333,0.0015,0.0,5.5125,1
Nashville Predators,8477446,4,Michael McCarron,Nashville Predators,Detroit Red Wings,2026-03-02,0.0235,0.0031666666666666666,0.0035,0.006666666666666666,0.004666666666666666,0.0,18.51875,1
Nashville Predators,8482062,4,Cole Smith,Nashville Predators,Detroit Red Wings,2026-03-02,0.018833333333333334,0.0013333333333333333,0.004,0.005333333333333333,0.002833333333333333,0.0,18.51875,1
Detroit Red Wings,8477456,4,J.T. Compher,Nashville Predators,Detroit Red Wings,2026-03-02,0.029666666666666664,0.004666666666666666,0.0025,0.007166666666666667,0.0011666666666666665,0.0,18.037499999999998,1
