date,player,team,position,market,proj_lambda 
2025-10-25,T. Stecher,EDM,D,ASSISTS,0.08601810038089752
2025-10-25,T. Stecher,EDM,D,BLOCKS,0.7074463367462158
2025-10-25,T. Stecher,EDM,D,GOALS,5.2131039410596713e-05
2025-10-25,T. Stecher,EDM,D,POINTS,0.049723681062459946
2025-10-25,T. Stecher,EDM,D,SOG,1.7063852548599243
2025-10-25,A. Henrique,EDM,F,ASSISTS,0.35936522483825684
2025-10-25,A. Henrique,EDM,F,BLOCKS,1.162691354751587
2025-10-25,A. Henrique,EDM,F,GOALS,0.24530425667762756
2025-10-25,A. Henrique,EDM,F,POINTS,0.5456827282905579
2025-10-25,A. Henrique,EDM,F,SOG,1.6498770713806152
2025-10-25,A. Mangiapane,EDM,F,ASSISTS,0.13877597451210022
2025-10-25,A. Mangiapane,EDM,F,BLOCKS,0.6151591539382935
2025-10-25,A. Mangiapane,EDM,F,GOALS,0.3355262577533722
2025-10-25,A. Mangiapane,EDM,F,POINTS,0.41761070489883423
2025-10-25,A. Mangiapane,EDM,F,SOG,1.7380688190460205
2025-10-25,B. Malone,EDM,F,ASSISTS,0.45
2025-10-25,B. Malone,EDM,F,BLOCKS,1.3
2025-10-25,B. Malone,EDM,F,GOALS,0.35
2025-10-25,B. Malone,EDM,F,POINTS,0.9
2025-10-25,B. Malone,EDM,F,SOG,2.4
2025-10-25,B. Stonehouse,EDM,F,ASSISTS,0.45
2025-10-25,B. Stonehouse,EDM,F,BLOCKS,1.3
2025-10-25,B. Stonehouse,EDM,F,GOALS,0.35
2025-10-25,B. Stonehouse,EDM,F,POINTS,0.9
2025-10-25,B. Stonehouse,EDM,F,SOG,2.4
2025-10-25,B. Sutter,EDM,F,ASSISTS,0.45
2025-10-25,B. Sutter,EDM,F,BLOCKS,1.3
2025-10-25,B. Sutter,EDM,F,GOALS,0.35
2025-10-25,B. Sutter,EDM,F,POINTS,0.9
2025-10-25,B. Sutter,EDM,F,SOG,2.4
2025-10-25,C. Berglund,EDM,F,ASSISTS,0.45
2025-10-25,C. Berglund,EDM,F,BLOCKS,1.3
2025-10-25,C. Berglund,EDM,F,GOALS,0.35
2025-10-25,C. Berglund,EDM,F,POINTS,0.9
2025-10-25,C. Berglund,EDM,F,SOG,2.4
2025-10-25,C. Clattenburg,EDM,F,ASSISTS,0.45
2025-10-25,C. Clattenburg,EDM,F,BLOCKS,1.3
2025-10-25,C. Clattenburg,EDM,F,GOALS,0.35
2025-10-25,C. Clattenburg,EDM,F,POINTS,0.9
2025-10-25,C. Clattenburg,EDM,F,SOG,2.4
2025-10-25,C. Lazar,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-25,C. Lazar,EDM,F,BLOCKS,0.18257242441177368
2025-10-25,C. Lazar,EDM,F,GOALS,0.10822199285030365
2025-10-25,C. Lazar,EDM,F,POINTS,0.11837946623563766
2025-10-25,C. Lazar,EDM,F,SOG,1.1962175369262695
2025-10-25,C. McDavid,EDM,F,ASSISTS,1.3327056169509888
2025-10-25,C. McDavid,EDM,F,BLOCKS,0.3882955312728882
2025-10-25,C. McDavid,EDM,F,GOALS,0.10053344070911407
2025-10-25,C. McDavid,EDM,F,POINTS,1.5606749057769775
2025-10-25,C. McDavid,EDM,F,SOG,2.8711020946502686
2025-10-25,C. Savoie,EDM,F,ASSISTS,0.45
2025-10-25,C. Savoie,EDM,F,BLOCKS,1.3
2025-10-25,C. Savoie,EDM,F,GOALS,0.35
2025-10-25,C. Savoie,EDM,F,POINTS,0.9
2025-10-25,C. Savoie,EDM,F,SOG,2.4
2025-10-25,C. Wright,EDM,F,ASSISTS,0.45
2025-10-25,C. Wright,EDM,F,BLOCKS,1.3
2025-10-25,C. Wright,EDM,F,GOALS,0.35
2025-10-25,C. Wright,EDM,F,POINTS,0.9
2025-10-25,C. Wright,EDM,F,SOG,2.4
2025-10-25,D. Caggiula,EDM,F,ASSISTS,0.13877597451210022
2025-10-25,D. Caggiula,EDM,F,BLOCKS,0.49858197569847107
2025-10-25,D. Caggiula,EDM,F,GOALS,6.305606916612305e-07
2025-10-25,D. Caggiula,EDM,F,POINTS,0.11837946623563766
2025-10-25,D. Caggiula,EDM,F,SOG,1.5050854682922363
2025-10-25,D. Lewandowski,EDM,F,ASSISTS,0.45
2025-10-25,D. Lewandowski,EDM,F,BLOCKS,1.3
2025-10-25,D. Lewandowski,EDM,F,GOALS,0.35
2025-10-25,D. Lewandowski,EDM,F,POINTS,0.9
2025-10-25,D. Lewandowski,EDM,F,SOG,2.4
2025-10-25,D. Ryan,EDM,F,ASSISTS,0.32708024978637695
2025-10-25,D. Ryan,EDM,F,BLOCKS,0.6296039819717407
2025-10-25,D. Ryan,EDM,F,GOALS,0.10822199285030365
2025-10-25,D. Ryan,EDM,F,POINTS,0.41761070489883423
2025-10-25,D. Ryan,EDM,F,SOG,1.2166736125946045
2025-10-25,D. Tomasek,EDM,F,ASSISTS,0.41054096817970276
2025-10-25,D. Tomasek,EDM,F,BLOCKS,0.49858197569847107
2025-10-25,D. Tomasek,EDM,F,GOALS,0.10822199285030365
2025-10-25,D. Tomasek,EDM,F,POINTS,0.5233469009399414
2025-10-25,D. Tomasek,EDM,F,SOG,2.4
2025-10-25,D. Wakely,EDM,F,ASSISTS,0.45
2025-10-25,D. Wakely,EDM,F,BLOCKS,1.3
2025-10-25,D. Wakely,EDM,F,GOALS,0.35
2025-10-25,D. Wakely,EDM,F,POINTS,0.9
2025-10-25,D. Wakely,EDM,F,SOG,2.4
2025-10-25,E. De Jong,EDM,F,ASSISTS,0.45
2025-10-25,E. De Jong,EDM,F,BLOCKS,1.3
2025-10-25,E. De Jong,EDM,F,GOALS,0.35
2025-10-25,E. De Jong,EDM,F,POINTS,0.9
2025-10-25,E. De Jong,EDM,F,SOG,2.4
2025-10-25,G. McKegg,EDM,F,ASSISTS,0.45
2025-10-25,G. McKegg,EDM,F,BLOCKS,1.3
2025-10-25,G. McKegg,EDM,F,GOALS,0.35
2025-10-25,G. McKegg,EDM,F,POINTS,0.9
2025-10-25,G. McKegg,EDM,F,SOG,2.4
2025-10-25,I. Howard,EDM,F,ASSISTS,0.28557753562927246
2025-10-25,I. Howard,EDM,F,BLOCKS,0.18257242441177368
2025-10-25,I. Howard,EDM,F,GOALS,0.0003751485201064497
2025-10-25,I. Howard,EDM,F,POINTS,0.2716309130191803
2025-10-25,I. Howard,EDM,F,SOG,1.5964787006378174
2025-10-25,J. Grubbe,EDM,F,ASSISTS,0.45
2025-10-25,J. Grubbe,EDM,F,BLOCKS,1.3
2025-10-25,J. Grubbe,EDM,F,GOALS,0.35
2025-10-25,J. Grubbe,EDM,F,POINTS,0.9
2025-10-25,J. Grubbe,EDM,F,SOG,2.4
2025-10-25,J. Hamblin,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-25,J. Hamblin,EDM,F,BLOCKS,0.7288297414779663
2025-10-25,J. Hamblin,EDM,F,GOALS,6.305606916612305e-07
2025-10-25,J. Hamblin,EDM,F,POINTS,0.000277719838777557
2025-10-25,J. Hamblin,EDM,F,SOG,1.2485032081604004
2025-10-25,J. Roslovic,EDM,F,ASSISTS,0.23339052498340607
2025-10-25,J. Roslovic,EDM,F,BLOCKS,0.5718649625778198
2025-10-25,J. Roslovic,EDM,F,GOALS,6.305606916612305e-07
2025-10-25,J. Roslovic,EDM,F,POINTS,0.22518841922283173
2025-10-25,J. Roslovic,EDM,F,SOG,2.0870161056518555
2025-10-25,J. Samanski,EDM,F,ASSISTS,0.45
2025-10-25,J. Samanski,EDM,F,BLOCKS,1.3
2025-10-25,J. Samanski,EDM,F,GOALS,0.35
2025-10-25,J. Samanski,EDM,F,POINTS,0.9
2025-10-25,J. Samanski,EDM,F,SOG,2.4
2025-10-25,J. Stefan,EDM,F,ASSISTS,0.45
2025-10-25,J. Stefan,EDM,F,BLOCKS,1.3
2025-10-25,J. Stefan,EDM,F,GOALS,0.35
2025-10-25,J. Stefan,EDM,F,POINTS,0.9
2025-10-25,J. Stefan,EDM,F,SOG,2.4
2025-10-25,J. Weatherby,EDM,F,ASSISTS,0.45
2025-10-25,J. Weatherby,EDM,F,BLOCKS,1.3
2025-10-25,J. Weatherby,EDM,F,GOALS,0.35
2025-10-25,J. Weatherby,EDM,F,POINTS,0.9
2025-10-25,J. Weatherby,EDM,F,SOG,2.4
2025-10-25,K. Kapanen,EDM,F,ASSISTS,0.21534810960292816
2025-10-25,K. Kapanen,EDM,F,BLOCKS,0.5910457968711853
2025-10-25,K. Kapanen,EDM,F,GOALS,0.17273175716400146
2025-10-25,K. Kapanen,EDM,F,POINTS,0.14503182470798492
2025-10-25,K. Kapanen,EDM,F,SOG,1.6469230651855469
2025-10-25,L. Draisaitl,EDM,F,ASSISTS,0.3523276746273041
2025-10-25,L. Draisaitl,EDM,F,BLOCKS,0.18257242441177368
2025-10-25,L. Draisaitl,EDM,F,GOALS,0.8186200261116028
2025-10-25,L. Draisaitl,EDM,F,POINTS,1.2570325136184692
2025-10-25,L. Draisaitl,EDM,F,SOG,2.5041964054107666
2025-10-25,M. Copponi,EDM,F,ASSISTS,0.45
2025-10-25,M. Copponi,EDM,F,BLOCKS,1.3
2025-10-25,M. Copponi,EDM,F,GOALS,0.35
2025-10-25,M. Copponi,EDM,F,POINTS,0.9
2025-10-25,M. Copponi,EDM,F,SOG,2.4
2025-10-25,M. Hoffman,EDM,F,ASSISTS,0.4287739396095276
2025-10-25,M. Hoffman,EDM,F,BLOCKS,0.5164957046508789
2025-10-25,M. Hoffman,EDM,F,GOALS,0.10822199285030365
2025-10-25,M. Hoffman,EDM,F,POINTS,0.5456827282905579
2025-10-25,M. Hoffman,EDM,F,SOG,1.255617618560791
2025-10-25,M. Janmark,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-25,M. Janmark,EDM,F,BLOCKS,0.8061398863792419
2025-10-25,M. Janmark,EDM,F,GOALS,0.10822199285030365
2025-10-25,M. Janmark,EDM,F,POINTS,0.11837946623563766
2025-10-25,M. Janmark,EDM,F,SOG,1.4703437089920044
2025-10-25,M. Petrov,EDM,F,ASSISTS,0.45
2025-10-25,M. Petrov,EDM,F,BLOCKS,1.3
2025-10-25,M. Petrov,EDM,F,GOALS,0.35
2025-10-25,M. Petrov,EDM,F,POINTS,0.9
2025-10-25,M. Petrov,EDM,F,SOG,2.4
2025-10-25,M. Savoie,EDM,F,ASSISTS,0.028137527406215668
2025-10-25,M. Savoie,EDM,F,BLOCKS,0.5910457968711853
2025-10-25,M. Savoie,EDM,F,GOALS,0.11273378878831863
2025-10-25,M. Savoie,EDM,F,POINTS,0.05262557417154312
2025-10-25,M. Savoie,EDM,F,SOG,2.406688690185547
2025-10-25,N. Philp,EDM,F,ASSISTS,0.4287739396095276
2025-10-25,N. Philp,EDM,F,BLOCKS,0.6296039819717407
2025-10-25,N. Philp,EDM,F,GOALS,0.3355262577533722
2025-10-25,N. Philp,EDM,F,POINTS,0.8476064801216125
2025-10-25,N. Philp,EDM,F,SOG,1.438611626625061
2025-10-25,Q. Hutson,EDM,F,ASSISTS,0.45
2025-10-25,Q. Hutson,EDM,F,BLOCKS,1.3
2025-10-25,Q. Hutson,EDM,F,GOALS,0.35
2025-10-25,Q. Hutson,EDM,F,POINTS,0.9
2025-10-25,Q. Hutson,EDM,F,SOG,2.4
2025-10-25,R. Jarventie,EDM,F,ASSISTS,0.20253534615039825
2025-10-25,R. Jarventie,EDM,F,BLOCKS,0.8624637126922607
2025-10-25,R. Jarventie,EDM,F,GOALS,6.305606916612305e-07
2025-10-25,R. Jarventie,EDM,F,POINTS,0.21980616450309753
2025-10-25,R. Jarventie,EDM,F,SOG,1.4703437089920044
2025-10-25,R. Nugent-Hopkins,EDM,F,ASSISTS,0.4331431984901428
2025-10-25,R. Nugent-Hopkins,EDM,F,BLOCKS,0.5164957046508789
2025-10-25,R. Nugent-Hopkins,EDM,F,GOALS,0.594605565071106
2025-10-25,R. Nugent-Hopkins,EDM,F,POINTS,1.0797927379608154
2025-10-25,R. Nugent-Hopkins,EDM,F,SOG,1.9293972253799438
2025-10-25,R. Pitlick,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-25,R. Pitlick,EDM,F,BLOCKS,0.8801056146621704
2025-10-25,R. Pitlick,EDM,F,GOALS,6.305606916612305e-07
2025-10-25,R. Pitlick,EDM,F,POINTS,0.000277719838777557
2025-10-25,R. Pitlick,EDM,F,SOG,2.4
2025-10-25,S. Griffith,EDM,F,ASSISTS,0.45
2025-10-25,S. Griffith,EDM,F,BLOCKS,1.3
2025-10-25,S. Griffith,EDM,F,GOALS,0.35
2025-10-25,S. Griffith,EDM,F,POINTS,0.9
2025-10-25,S. Griffith,EDM,F,SOG,2.4
2025-10-25,T. Frederic,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-25,T. Frederic,EDM,F,BLOCKS,0.7333981990814209
2025-10-25,T. Frederic,EDM,F,GOALS,0.10822199285030365
2025-10-25,T. Frederic,EDM,F,POINTS,0.11837946623563766
2025-10-25,T. Frederic,EDM,F,SOG,1.7298948764801025
2025-10-25,T. Lafreniere,EDM,F,ASSISTS,0.45
2025-10-25,T. Lafreniere,EDM,F,BLOCKS,1.3
2025-10-25,T. Lafreniere,EDM,F,GOALS,0.35
2025-10-25,T. Lafreniere,EDM,F,POINTS,0.9
2025-10-25,T. Lafreniere,EDM,F,SOG,2.4
2025-10-25,V. Marjala,EDM,F,ASSISTS,0.45
2025-10-25,V. Marjala,EDM,F,BLOCKS,1.3
2025-10-25,V. Marjala,EDM,F,GOALS,0.35
2025-10-25,V. Marjala,EDM,F,POINTS,0.9
2025-10-25,V. Marjala,EDM,F,SOG,2.4
2025-10-25,V. Podkolzin,EDM,F,ASSISTS,0.32708024978637695
2025-10-25,V. Podkolzin,EDM,F,BLOCKS,0.7776718735694885
2025-10-25,V. Podkolzin,EDM,F,GOALS,0.10822199285030365
2025-10-25,V. Podkolzin,EDM,F,POINTS,0.44935092329978943
2025-10-25,V. Podkolzin,EDM,F,SOG,1.5050854682922363
2025-10-25,W. Nicholl,EDM,F,ASSISTS,0.45
2025-10-25,W. Nicholl,EDM,F,BLOCKS,1.3
2025-10-25,W. Nicholl,EDM,F,GOALS,0.35
2025-10-25,W. Nicholl,EDM,F,POINTS,0.9
2025-10-25,W. Nicholl,EDM,F,SOG,2.4
2025-10-25,Z. Hyman,EDM,F,ASSISTS,0.2890806496143341
2025-10-25,Z. Hyman,EDM,F,BLOCKS,0.2993241846561432
2025-10-25,Z. Hyman,EDM,F,GOALS,0.22022122144699097
2025-10-25,Z. Hyman,EDM,F,POINTS,0.5075154900550842
2025-10-25,Z. Hyman,EDM,F,SOG,2.263882875442505
2025-10-25,B. Brochu,EDM,G,SAVES,27.0
2025-10-25,C. Delia,EDM,G,SAVES,27.0
2025-10-25,C. Pickard,EDM,G,SAVES,11.10401725769043
2025-10-25,M. Jones,EDM,G,SAVES,1.5723567008972168
2025-10-25,M. Tomkins,EDM,G,SAVES,1.9501140117645264
2025-10-25,N. Day,EDM,G,SAVES,27.0
2025-10-25,O. Rodrigue,EDM,G,SAVES,3.805307388305664
2025-10-25,S. Jonsson,EDM,G,SAVES,27.0
2025-10-25,S. Skinner,EDM,G,SAVES,9.797256469726562
2025-10-25,T. Palmer,EDM,G,SAVES,27.0
2025-10-25,A. Ekblad,FLA,D,ASSISTS,0.13501103222370148
2025-10-25,A. Ekblad,FLA,D,BLOCKS,1.471704125404358
2025-10-25,A. Ekblad,FLA,D,GOALS,0.10822199285030365
2025-10-25,A. Ekblad,FLA,D,POINTS,0.2716309130191803
2025-10-25,A. Ekblad,FLA,D,SOG,1.6215171813964844
2025-10-25,B. Harpur,FLA,D,ASSISTS,0.45
2025-10-25,B. Harpur,FLA,D,BLOCKS,1.3
2025-10-25,B. Harpur,FLA,D,GOALS,0.35
2025-10-25,B. Harpur,FLA,D,POINTS,0.9
2025-10-25,B. Harpur,FLA,D,SOG,2.4
2025-10-25,C. Huard,FLA,D,ASSISTS,0.45
2025-10-25,C. Huard,FLA,D,BLOCKS,1.3
2025-10-25,C. Huard,FLA,D,GOALS,0.35
2025-10-25,C. Huard,FLA,D,POINTS,0.9
2025-10-25,C. Huard,FLA,D,SOG,2.4
2025-10-25,C. Sjalin,FLA,D,ASSISTS,0.45
2025-10-25,C. Sjalin,FLA,D,BLOCKS,1.3
2025-10-25,C. Sjalin,FLA,D,GOALS,0.35
2025-10-25,C. Sjalin,FLA,D,POINTS,0.9
2025-10-25,C. Sjalin,FLA,D,SOG,2.4
2025-10-25,D. Cesana,FLA,D,ASSISTS,0.45
2025-10-25,D. Cesana,FLA,D,BLOCKS,1.3
2025-10-25,D. Cesana,FLA,D,GOALS,0.35
2025-10-25,D. Cesana,FLA,D,POINTS,0.9
2025-10-25,D. Cesana,FLA,D,SOG,2.4
2025-10-25,D. Kulikov,FLA,D,ASSISTS,3.879396172123961e-05
2025-10-25,D. Kulikov,FLA,D,BLOCKS,0.9329184293746948
2025-10-25,D. Kulikov,FLA,D,GOALS,0.10822199285030365
2025-10-25,D. Kulikov,FLA,D,POINTS,0.11837946623563766
2025-10-25,D. Kulikov,FLA,D,SOG,1.2842657566070557
2025-10-25,E. Nause,FLA,D,ASSISTS,0.45
2025-10-25,E. Nause,FLA,D,BLOCKS,1.3
2025-10-25,E. Nause,FLA,D,GOALS,0.35
2025-10-25,E. Nause,FLA,D,POINTS,0.9
2025-10-25,E. Nause,FLA,D,SOG,2.4
2025-10-25,E. Powell,FLA,D,ASSISTS,0.45
2025-10-25,E. Powell,FLA,D,BLOCKS,1.3
2025-10-25,E. Powell,FLA,D,GOALS,0.35
2025-10-25,E. Powell,FLA,D,POINTS,0.9
2025-10-25,E. Powell,FLA,D,SOG,2.4
2025-10-25,G. Forsling,FLA,D,ASSISTS,0.39909598231315613
2025-10-25,G. Forsling,FLA,D,BLOCKS,0.881950318813324
2025-10-25,G. Forsling,FLA,D,GOALS,5.2131039410596713e-05
2025-10-25,G. Forsling,FLA,D,POINTS,0.1684740036725998
2025-10-25,G. Forsling,FLA,D,SOG,2.264221429824829
2025-10-25,J. Livingstone,FLA,D,ASSISTS,0.45
2025-10-25,J. Livingstone,FLA,D,BLOCKS,1.3
2025-10-25,J. Livingstone,FLA,D,GOALS,0.35
2025-10-25,J. Livingstone,FLA,D,POINTS,0.9
2025-10-25,J. Livingstone,FLA,D,SOG,2.4
2025-10-25,J. Petry,FLA,D,ASSISTS,0.3881009817123413
2025-10-25,J. Petry,FLA,D,BLOCKS,0.8209124803543091
2025-10-25,J. Petry,FLA,D,GOALS,0.11273378878831863
2025-10-25,J. Petry,FLA,D,POINTS,0.23298268020153046
2025-10-25,J. Petry,FLA,D,SOG,1.5050854682922363
2025-10-25,L. Coughlin,FLA,D,ASSISTS,0.45
2025-10-25,L. Coughlin,FLA,D,BLOCKS,1.3
2025-10-25,L. Coughlin,FLA,D,GOALS,0.35
2025-10-25,L. Coughlin,FLA,D,POINTS,0.9
2025-10-25,L. Coughlin,FLA,D,SOG,2.4
2025-10-25,L. Jansson,FLA,D,ASSISTS,0.45
2025-10-25,L. Jansson,FLA,D,BLOCKS,1.3
2025-10-25,L. Jansson,FLA,D,GOALS,0.35
2025-10-25,L. Jansson,FLA,D,POINTS,0.9
2025-10-25,L. Jansson,FLA,D,SOG,2.4
2025-10-25,M. Alscher,FLA,D,ASSISTS,0.45
2025-10-25,M. Alscher,FLA,D,BLOCKS,1.3
2025-10-25,M. Alscher,FLA,D,GOALS,0.35
2025-10-25,M. Alscher,FLA,D,POINTS,0.9
2025-10-25,M. Alscher,FLA,D,SOG,2.4
2025-10-25,M. Hovorka,FLA,D,ASSISTS,0.45
2025-10-25,M. Hovorka,FLA,D,BLOCKS,1.3
2025-10-25,M. Hovorka,FLA,D,GOALS,0.35
2025-10-25,M. Hovorka,FLA,D,POINTS,0.9
2025-10-25,M. Hovorka,FLA,D,SOG,2.4
2025-10-25,N. Mikkola,FLA,D,ASSISTS,0.13877597451210022
2025-10-25,N. Mikkola,FLA,D,BLOCKS,0.9540318846702576
2025-10-25,N. Mikkola,FLA,D,GOALS,6.305606916612305e-07
2025-10-25,N. Mikkola,FLA,D,POINTS,0.11837946623563766
2025-10-25,N. Mikkola,FLA,D,SOG,1.4145128726959229
2025-10-25,P. Waugh,FLA,D,ASSISTS,0.45
2025-10-25,P. Waugh,FLA,D,BLOCKS,1.3
2025-10-25,P. Waugh,FLA,D,GOALS,0.35
2025-10-25,P. Waugh,FLA,D,POINTS,0.9
2025-10-25,P. Waugh,FLA,D,SOG,2.4
2025-10-25,S. Jones,FLA,D,ASSISTS,0.4180081784725189
2025-10-25,S. Jones,FLA,D,BLOCKS,0.7130848169326782
2025-10-25,S. Jones,FLA,D,GOALS,5.2131039410596713e-05
2025-10-25,S. Jones,FLA,D,POINTS,0.22492355108261108
2025-10-25,S. Jones,FLA,D,SOG,1.9785025119781494
2025-10-25,S. Kinnunen,FLA,D,ASSISTS,0.45
2025-10-25,S. Kinnunen,FLA,D,BLOCKS,1.3
2025-10-25,S. Kinnunen,FLA,D,GOALS,0.35
2025-10-25,S. Kinnunen,FLA,D,POINTS,0.9
2025-10-25,S. Kinnunen,FLA,D,SOG,2.4
2025-10-25,T. Bjornfot,FLA,D,ASSISTS,0.0001962166716111824
2025-10-25,T. Bjornfot,FLA,D,BLOCKS,0.9170814752578735
2025-10-25,T. Bjornfot,FLA,D,GOALS,5.2131039410596713e-05
2025-10-25,T. Bjornfot,FLA,D,POINTS,0.004458931274712086
2025-10-25,T. Bjornfot,FLA,D,SOG,1.7899339199066162
2025-10-25,T. Carrick,FLA,D,ASSISTS,0.45
2025-10-25,T. Carrick,FLA,D,BLOCKS,1.3
2025-10-25,T. Carrick,FLA,D,GOALS,0.35
2025-10-25,T. Carrick,FLA,D,POINTS,0.9
2025-10-25,T. Carrick,FLA,D,SOG,2.4
2025-10-25,U. Balinskis,FLA,D,ASSISTS,0.28557753562927246
2025-10-25,U. Balinskis,FLA,D,BLOCKS,0.8133928179740906
2025-10-25,U. Balinskis,FLA,D,GOALS,6.305606916612305e-07
2025-10-25,U. Balinskis,FLA,D,POINTS,0.29015451669692993
2025-10-25,U. Balinskis,FLA,D,SOG,1.319373607635498
2025-10-25,Z. Uens,FLA,D,ASSISTS,0.45
2025-10-25,Z. Uens,FLA,D,BLOCKS,1.3
2025-10-25,Z. Uens,FLA,D,GOALS,0.35
2025-10-25,Z. Uens,FLA,D,POINTS,0.9
2025-10-25,Z. Uens,FLA,D,SOG,2.4
2025-10-25,A. Barkov,FLA,F,ASSISTS,0.8557016849517822
2025-10-25,A. Barkov,FLA,F,BLOCKS,1.2881985902786255
2025-10-25,A. Barkov,FLA,F,GOALS,0.37538987398147583
2025-10-25,A. Barkov,FLA,F,POINTS,1.1613465547561646
2025-10-25,A. Barkov,FLA,F,SOG,1.9809184074401855
2025-10-25,A. Greer,FLA,F,ASSISTS,0.13239407539367676
2025-10-25,A. Greer,FLA,F,BLOCKS,0.39227113127708435
2025-10-25,A. Greer,FLA,F,GOALS,0.16519023478031158
2025-10-25,A. Greer,FLA,F,POINTS,0.190291628241539
2025-10-25,A. Greer,FLA,F,SOG,1.957712173461914
2025-10-25,A. Lundell,FLA,F,ASSISTS,0.4044766128063202
2025-10-25,A. Lundell,FLA,F,BLOCKS,0.772186815738678
2025-10-25,A. Lundell,FLA,F,GOALS,0.24530425667762756
2025-10-25,A. Lundell,FLA,F,POINTS,0.71893709897995
2025-10-25,A. Lundell,FLA,F,SOG,2.600740909576416
2025-10-25,A. Lundmark,FLA,F,ASSISTS,0.45
2025-10-25,A. Lundmark,FLA,F,BLOCKS,1.3
2025-10-25,A. Lundmark,FLA,F,GOALS,0.35
2025-10-25,A. Lundmark,FLA,F,POINTS,0.9
2025-10-25,A. Lundmark,FLA,F,SOG,2.4
2025-10-25,A. True,FLA,F,ASSISTS,0.45
2025-10-25,A. True,FLA,F,BLOCKS,1.3
2025-10-25,A. True,FLA,F,GOALS,0.35
2025-10-25,A. True,FLA,F,POINTS,0.9
2025-10-25,A. True,FLA,F,SOG,2.4
2025-10-25,B. Chorske,FLA,F,ASSISTS,0.45
2025-10-25,B. Chorske,FLA,F,BLOCKS,1.3
2025-10-25,B. Chorske,FLA,F,GOALS,0.35
2025-10-25,B. Chorske,FLA,F,POINTS,0.9
2025-10-25,B. Chorske,FLA,F,SOG,2.4
2025-10-25,B. Marchand,FLA,F,ASSISTS,0.4285599887371063
2025-10-25,B. Marchand,FLA,F,BLOCKS,0.06784206628799438
2025-10-25,B. Marchand,FLA,F,GOALS,0.5223466753959656
2025-10-25,B. Marchand,FLA,F,POINTS,0.9764778017997742
2025-10-25,B. Marchand,FLA,F,SOG,3.364732503890991
2025-10-25,B. Ritchie,FLA,F,ASSISTS,0.45
2025-10-25,B. Ritchie,FLA,F,BLOCKS,1.3
2025-10-25,B. Ritchie,FLA,F,GOALS,0.35
2025-10-25,B. Ritchie,FLA,F,POINTS,0.9
2025-10-25,B. Ritchie,FLA,F,SOG,2.4
2025-10-25,B. Steeves,FLA,F,ASSISTS,0.45
2025-10-25,B. Steeves,FLA,F,BLOCKS,1.3
2025-10-25,B. Steeves,FLA,F,GOALS,0.35
2025-10-25,B. Steeves,FLA,F,POINTS,0.9
2025-10-25,B. Steeves,FLA,F,SOG,2.4
2025-10-25,C. Schwindt,FLA,F,ASSISTS,0.0001962166716111824
2025-10-25,C. Schwindt,FLA,F,BLOCKS,0.7624340057373047
2025-10-25,C. Schwindt,FLA,F,GOALS,0.17273175716400146
2025-10-25,C. Schwindt,FLA,F,POINTS,0.07500436902046204
2025-10-25,C. Schwindt,FLA,F,SOG,1.5768359899520874
2025-10-25,C. Tellier,FLA,F,ASSISTS,0.45
2025-10-25,C. Tellier,FLA,F,BLOCKS,1.3
2025-10-25,C. Tellier,FLA,F,GOALS,0.35
2025-10-25,C. Tellier,FLA,F,POINTS,0.9
2025-10-25,C. Tellier,FLA,F,SOG,2.4
2025-10-25,C. Verhaeghe,FLA,F,ASSISTS,0.13877597451210022
2025-10-25,C. Verhaeghe,FLA,F,BLOCKS,0.2926640510559082
2025-10-25,C. Verhaeghe,FLA,F,GOALS,0.10053344070911407
2025-10-25,C. Verhaeghe,FLA,F,POINTS,0.21980616450309753
2025-10-25,C. Verhaeghe,FLA,F,SOG,2.4928507804870605
2025-10-25,D. Walcott,FLA,F,ASSISTS,0.45
2025-10-25,D. Walcott,FLA,F,BLOCKS,1.3
2025-10-25,D. Walcott,FLA,F,GOALS,0.35
2025-10-25,D. Walcott,FLA,F,POINTS,0.9
2025-10-25,D. Walcott,FLA,F,SOG,2.4
2025-10-25,E. Luostarinen,FLA,F,ASSISTS,0.5351017713546753
2025-10-25,E. Luostarinen,FLA,F,BLOCKS,0.9717022180557251
2025-10-25,E. Luostarinen,FLA,F,GOALS,0.0003751485201064497
2025-10-25,E. Luostarinen,FLA,F,POINTS,0.6243951320648193
2025-10-25,E. Luostarinen,FLA,F,SOG,2.041626214981079
2025-10-25,E. Rodrigues,FLA,F,ASSISTS,0.32708024978637695
2025-10-25,E. Rodrigues,FLA,F,BLOCKS,0.527497410774231
2025-10-25,E. Rodrigues,FLA,F,GOALS,0.6106181144714355
2025-10-25,E. Rodrigues,FLA,F,POINTS,0.9847391843795776
2025-10-25,E. Rodrigues,FLA,F,SOG,2.501466751098633
2025-10-25,G. Mayhew,FLA,F,ASSISTS,0.45
2025-10-25,G. Mayhew,FLA,F,BLOCKS,1.3
2025-10-25,G. Mayhew,FLA,F,GOALS,0.35
2025-10-25,G. Mayhew,FLA,F,POINTS,0.9
2025-10-25,G. Mayhew,FLA,F,SOG,2.4
2025-10-25,G. Sawchyn,FLA,F,ASSISTS,0.45
