team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Detroit Red Wings,8479337,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,SOG,4.0,1169,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,GOALS,1.0,579,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,ASSISTS,1.0,1564,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,POINTS,2.0,420,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,BLOCKS,2.0,1669,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,SOG,1.0,868,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,GOALS,0.0,4092,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,ASSISTS,0.0,4754,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,POINTS,0.0,3242,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,BLOCKS,6.0,108,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,SOG,4.0,1128,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,GOALS,0.0,5038,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,ASSISTS,0.0,3812,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,POINTS,0.0,3189,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,BLOCKS,0.0,3557,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,SOG,2.0,1500,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,GOALS,0.0,3886,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,ASSISTS,0.0,4518,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,POINTS,0.0,2918,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,BLOCKS,1.0,1877,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480797,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,SOG,3.0,1137,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,GOALS,0.0,4242,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,ASSISTS,0.0,4193,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,POINTS,0.0,2959,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,BLOCKS,3.0,676,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476399,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,SOG,5.0,522,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,GOALS,0.0,5347,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,ASSISTS,0.0,3876,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,POINTS,0.0,3438,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,BLOCKS,1.0,1601,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480860,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,SOG,5.0,373,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,GOALS,0.0,5445,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,ASSISTS,0.0,4098,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,POINTS,0.0,3703,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,BLOCKS,0.0,1837,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476874,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,SOG,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,GOALS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,ASSISTS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,POINTS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,BLOCKS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8476434,,SAVES,38.25,212,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,SOG,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,GOALS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,ASSISTS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,POINTS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,BLOCKS,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482445,,SAVES,40.8,168,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,SOG,2.0,1517,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,GOALS,0.0,4657,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,ASSISTS,0.0,5039,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,POINTS,0.0,3905,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,BLOCKS,2.0,477,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474141,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,SOG,5.0,159,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,GOALS,0.0,5578,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,ASSISTS,0.0,4779,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,POINTS,0.0,4449,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,BLOCKS,0.0,3043,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477429,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,SOG,3.0,1236,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,GOALS,0.0,5413,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,ASSISTS,0.0,4695,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,POINTS,0.0,4229,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,BLOCKS,2.0,705,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8483464,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,SOG,0.0,1200,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,GOALS,0.0,5471,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,ASSISTS,0.0,4985,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,POINTS,0.0,4538,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,BLOCKS,0.0,4332,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481607,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,SOG,0.0,1270,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,GOALS,0.0,5519,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,ASSISTS,1.0,936,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,POINTS,1.0,1252,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,BLOCKS,2.0,1204,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8480879,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,SOG,2.0,1450,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,GOALS,0.0,5417,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,ASSISTS,0.0,4669,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,POINTS,0.0,4204,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,BLOCKS,1.0,1346,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482679,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,SOG,1.0,1820,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,GOALS,0.0,5561,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,ASSISTS,0.0,4798,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,POINTS,0.0,4436,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,BLOCKS,1.0,1704,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8478109,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,SOG,1.0,1763,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,GOALS,0.0,4892,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,ASSISTS,0.0,5097,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,POINTS,0.0,4153,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,BLOCKS,2.0,1291,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8486056,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,SOG,0.0,1132,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,GOALS,0.0,5490,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,ASSISTS,0.0,4827,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,POINTS,0.0,4398,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,BLOCKS,0.0,3360,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484768,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,SOG,2.0,1456,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,GOALS,0.0,5571,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,ASSISTS,1.0,952,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,POINTS,1.0,1222,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,BLOCKS,0.0,3527,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477456,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,SOG,2.0,1623,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,GOALS,0.0,5091,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,ASSISTS,1.0,933,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,POINTS,1.0,1489,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,BLOCKS,0.0,3675,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484471,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,SOG,2.0,1601,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,GOALS,1.0,839,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,ASSISTS,0.0,5010,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,POINTS,1.0,1494,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,BLOCKS,1.0,1260,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8474102,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,SOG,1.0,1189,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,GOALS,0.0,5024,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,ASSISTS,0.0,4676,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,POINTS,0.0,3911,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,BLOCKS,3.0,101,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476456,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,SOG,2.0,1631,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,GOALS,0.0,5362,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,ASSISTS,0.0,4627,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,POINTS,0.0,4137,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,BLOCKS,0.0,2747,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8476458,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,SOG,3.0,1212,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,GOALS,0.0,5045,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,ASSISTS,0.0,4762,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,POINTS,0.0,3986,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,BLOCKS,0.0,2977,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481068,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,SOG,5.0,340,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,GOALS,0.0,5341,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,ASSISTS,0.0,4629,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,POINTS,0.0,4114,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,BLOCKS,2.0,1420,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475279,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,SOG,2.0,1533,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,GOALS,0.0,5412,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,ASSISTS,0.0,4675,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,POINTS,0.0,4225,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,BLOCKS,2.0,1003,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8475753,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,SOG,3.0,989,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,GOALS,0.0,5582,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,ASSISTS,0.0,4710,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,POINTS,0.0,4379,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,BLOCKS,4.0,358,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480727,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,SOG,4.0,500,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,GOALS,0.0,4626,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,ASSISTS,0.0,4983,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,POINTS,0.0,3835,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,BLOCKS,0.0,4815,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482165,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,SOG,3.0,653,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,GOALS,0.0,5555,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,ASSISTS,0.0,4942,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,POINTS,0.0,4577,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,BLOCKS,2.0,998,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8481167,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,SOG,4.0,272,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,GOALS,1.0,468,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,ASSISTS,0.0,5123,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,POINTS,1.0,1151,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,BLOCKS,1.0,1813,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8478891,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,SOG,2.0,1555,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,GOALS,0.0,5413,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,ASSISTS,0.0,5106,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,POINTS,0.0,4615,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,BLOCKS,1.0,2138,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479992,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,SOG,5.0,237,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,GOALS,0.0,5332,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,ASSISTS,1.0,826,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,POINTS,1.0,1271,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,BLOCKS,1.0,984,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8484794,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,SOG,2.0,1549,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,GOALS,0.0,5439,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,ASSISTS,1.0,1079,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,POINTS,1.0,1410,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,BLOCKS,0.0,4017,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8484180,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,SOG,2.0,1624,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,GOALS,0.0,5008,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,ASSISTS,1.0,936,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,POINTS,1.0,1527,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,BLOCKS,1.0,2080,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8480028,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,SOG,3.0,1079,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,GOALS,1.0,905,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,ASSISTS,0.0,4894,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,POINTS,1.0,1585,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,BLOCKS,0.0,4027,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8482074,,SAVES,0.0,6000,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477946,,SOG,1.0,554,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477946,,GOALS,0.0,4800,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477946,,ASSISTS,0.0,4318,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8477946,,POINTS,0.0,3448,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482078,,SOG,7.0,352,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482078,,BLOCKS,0.0,4269,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479337,,SOG,6.0,377,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479337,,GOALS,1.0,1081,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479337,,ASSISTS,0.0,4404,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479337,,POINTS,1.0,1924,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8479337,,BLOCKS,0.0,2073,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,SOG,0.0,170,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,GOALS,0.0,5398,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,ASSISTS,0.0,4112,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,POINTS,0.0,3704,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8481542,,BLOCKS,4.0,514,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,SOG,5.0,599,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Detroit Red Wings,8482762,,BLOCKS,3.0,1235,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
Calgary Flames,8474150,,SOG,3.0,1198,6000,Detroit Red Wings,Calgary Flames,2026-03-16,0
