team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Detroit Red Wings,8481542,2,Moritz Seider,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2588333333333332,0.050166666666666665,0.15783333333333333,0.208,0.733,0.0,587.7185185185283,1
Detroit Red Wings,8482762,2,Simon Edvinsson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.9984999999999999,0.036333333333333336,0.13916666666666666,0.1755,0.7523333333333333,0.0,587.7185185185283,1
Minnesota Wild,8478864,2,Kirill Kaprizov,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2155,0.16233333333333333,0.14133333333333334,0.30366666666666664,0.1655,0.0,482.0592592592916,1
Minnesota Wild,8481557,2,Matt Boldy,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2871666666666666,0.16666666666666666,0.1415,0.30816666666666664,0.7155,0.0,482.0592592592916,1
Minnesota Wild,8478493,2,Joel Eriksson Ek,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2455,0.06133333333333333,0.1885,0.24983333333333332,0.46416666666666667,0.0,482.0592592592916,1
Minnesota Wild,8480800,2,Quinn Hughes,Detroit Red Wings,Minnesota Wild,2026-04-05,0.9621666666666666,0.042833333333333334,0.16783333333333333,0.21066666666666667,0.5555,0.0,606.7925925925871,1
Minnesota Wild,8482122,2,Brock Faber,Detroit Red Wings,Minnesota Wild,2026-04-05,1.1511666666666667,0.049999999999999996,0.18783333333333332,0.2378333333333333,0.6144999999999999,0.0,537.1481481481823,1
Detroit Red Wings,8476434,2,John Gibson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,10.394649999999984,1199.9999999999998,1
Minnesota Wild,8479406,2,Filip Gustavsson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,11.344808333333326,1199.9999999999998,1
Detroit Red Wings,8474141,2,Patrick Kane,Detroit Red Wings,Minnesota Wild,2026-04-05,0.953,0.07016666666666667,0.096,0.16616666666666668,0.19983333333333334,0.0,312.79999999998586,1
Detroit Red Wings,8477456,2,J.T. Compher,Detroit Red Wings,Minnesota Wild,2026-04-05,0.7145,0.08066666666666666,0.07516666666666666,0.15583333333333332,0.2861666666666667,0.0,312.79999999998586,1
Detroit Red Wings,8477429,2,Andrew Copp,Detroit Red Wings,Minnesota Wild,2026-04-05,0.744,0.03716666666666667,0.0975,0.13466666666666666,0.268,0.0,312.79999999998586,1
Detroit Red Wings,8475753,2,Justin Faulk,Detroit Red Wings,Minnesota Wild,2026-04-05,0.7341666666666666,0.043,0.08966666666666666,0.13266666666666665,0.48316666666666663,0.0,367.4148148147963,1
Detroit Red Wings,8475279,2,Ben Chiarot,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6901666666666666,0.03833333333333333,0.08349999999999999,0.12183333333333332,0.43666666666666665,0.0,367.4148148147963,1
Minnesota Wild,8478136,2,Jake Middleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.4573333333333333,0.0305,0.06416666666666666,0.09466666666666666,0.45399999999999996,0.0,257.80000000000575,1
Minnesota Wild,8475692,2,Mats Zuccarello,Detroit Red Wings,Minnesota Wild,2026-04-05,0.7221666666666666,0.041,0.118,0.159,0.14066666666666666,0.0,289.3555555555537,1
Minnesota Wild,8477451,2,Ryan Hartman,Detroit Red Wings,Minnesota Wild,2026-04-05,0.84,0.0905,0.10333333333333333,0.19383333333333333,0.3453333333333333,0.0,289.3555555555537,1
Minnesota Wild,8475765,2,Vladimir Tarasenko,Detroit Red Wings,Minnesota Wild,2026-04-05,0.654,0.124,0.0755,0.1995,0.2655,0.0,289.3555555555537,1
Minnesota Wild,8474716,2,Jared Spurgeon,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5445,0.023666666666666666,0.09683333333333333,0.1205,0.46399999999999997,0.0,335.4074074073856,1
Minnesota Wild,8476463,2,Jonas Brodin,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6448333333333333,0.0265,0.10316666666666666,0.12966666666666665,0.37566666666666665,0.0,285.5851851851816,1
Detroit Red Wings,8479992,2,Michael Rasmussen,Detroit Red Wings,Minnesota Wild,2026-04-05,0.4958333333333333,0.035333333333333335,0.057499999999999996,0.09283333333333332,0.30166666666666664,0.0,192.56296296295992,1
Detroit Red Wings,8478891,2,Mason Appleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.47966666666666663,0.03816666666666667,0.05466666666666666,0.09283333333333332,0.06466666666666666,0.0,192.56296296295992,1
Detroit Red Wings,8474037,2,James van Riemsdyk,Detroit Red Wings,Minnesota Wild,2026-04-05,0.513,0.03333333333333333,0.057499999999999996,0.09083333333333332,0.3138333333333333,0.0,192.56296296295992,1
Detroit Red Wings,8484471,2,Emmitt Finnie,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6256666666666666,0.043333333333333335,0.06066666666666667,0.10400000000000001,0.24033333333333332,0.0,232.25185185185683,1
Detroit Red Wings,8483464,2,Marco Kasper,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6556666666666666,0.04083333333333333,0.06166666666666666,0.1025,0.13566666666666666,0.0,232.25185185185683,1
Detroit Red Wings,8474102,2,David Perron,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5875,0.03783333333333333,0.06266666666666666,0.10049999999999999,0.06283333333333332,0.0,232.25185185185683,1
Minnesota Wild,8475149,2,Marcus Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.482,0.026,0.0785,0.1045,0.13033333333333333,0.0,224.41481481481821,1
Minnesota Wild,8481553,2,Bobby Brink,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5371666666666667,0.07066666666666667,0.06133333333333333,0.132,0.292,0.0,224.41481481481821,1
Minnesota Wild,8483525,2,Danila Yurov,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6233333333333333,0.06816666666666667,0.06633333333333333,0.1345,0.1445,0.0,224.41481481481821,1
Detroit Red Wings,8481607,2,Albert Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5105,0.0325,0.06016666666666667,0.09266666666666667,0.11549999999999999,0.0,244.8666666666731,1
Detroit Red Wings,8484223,2,Axel Sandin-Pellikka,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5871666666666666,0.03833333333333333,0.0665,0.10483333333333333,0.14083333333333334,0.0,244.8666666666731,1
Minnesota Wild,8474567,2,Zach Bogosian,Detroit Red Wings,Minnesota Wild,2026-04-05,0.4688333333333333,0.035666666666666666,0.06833333333333333,0.104,0.20883333333333332,0.0,218.40740740741592,1
Minnesota Wild,8477446,2,Michael McCarron,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5398333333333333,0.04016666666666666,0.0675,0.10766666666666666,0.269,0.0,204.17037037036962,1
Minnesota Wild,8473422,2,Nick Foligno,Detroit Red Wings,Minnesota Wild,2026-04-05,0.49183333333333334,0.041499999999999995,0.06233333333333333,0.10383333333333333,0.11183333333333333,0.0,204.17037037036962,1
Minnesota Wild,8475220,2,Marcus Foligno,Detroit Red Wings,Minnesota Wild,2026-04-05,0.506,0.042833333333333334,0.06316666666666666,0.106,0.1095,0.0,204.17037037036962,1
Detroit Red Wings,8479337,3,Alex DeBrincat,Detroit Red Wings,Minnesota Wild,2026-04-05,1.6148333333333333,0.13433333333333333,0.12966666666666665,0.264,0.4495,0.0,461.644444444469,1
Detroit Red Wings,8482078,3,Lucas Raymond,Detroit Red Wings,Minnesota Wild,2026-04-05,0.891,0.14166666666666666,0.10183333333333333,0.2435,0.12433333333333332,0.0,461.644444444469,1
Detroit Red Wings,8477946,3,Dylan Larkin,Detroit Red Wings,Minnesota Wild,2026-04-05,1.3025,0.066,0.16283333333333333,0.22883333333333333,0.2773333333333333,0.0,461.644444444469,1
Detroit Red Wings,8481542,3,Moritz Seider,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2608333333333333,0.049666666666666665,0.15633333333333332,0.206,0.7006666666666667,0.0,584.4222222222337,1
Detroit Red Wings,8482762,3,Simon Edvinsson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.989,0.03966666666666666,0.13,0.16966666666666666,0.731,0.0,584.4222222222337,1
Minnesota Wild,8475692,3,Mats Zuccarello,Detroit Red Wings,Minnesota Wild,2026-04-05,0.7205,0.04033333333333333,0.10533333333333333,0.14566666666666667,0.1435,0.0,287.98518518518284,1
Minnesota Wild,8477451,3,Ryan Hartman,Detroit Red Wings,Minnesota Wild,2026-04-05,0.8045,0.0865,0.087,0.1735,0.331,0.0,287.98518518518284,1
Minnesota Wild,8475765,3,Vladimir Tarasenko,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6123333333333333,0.10233333333333333,0.072,0.17433333333333334,0.2548333333333333,0.0,287.98518518518284,1
Minnesota Wild,8480800,3,Quinn Hughes,Detroit Red Wings,Minnesota Wild,2026-04-05,0.947,0.04466666666666667,0.16749999999999998,0.21216666666666664,0.5715,0.0,606.8444444444386,1
Detroit Red Wings,8476434,3,John Gibson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,9.986083333333324,1199.9999999999998,1
Minnesota Wild,8479406,3,Filip Gustavsson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,11.272983333333347,1199.9999999999998,1
Minnesota Wild,8478864,3,Kirill Kaprizov,Detroit Red Wings,Minnesota Wild,2026-04-05,1.1711666666666667,0.16,0.14483333333333334,0.30483333333333335,0.16133333333333333,0.0,481.95555555558684,1
Minnesota Wild,8481557,3,Matt Boldy,Detroit Red Wings,Minnesota Wild,2026-04-05,1.2496666666666667,0.17566666666666667,0.145,0.32066666666666666,0.7031666666666666,0.0,481.95555555558684,1
Minnesota Wild,8478493,3,Joel Eriksson Ek,Detroit Red Wings,Minnesota Wild,2026-04-05,1.1888333333333332,0.05266666666666667,0.19333333333333333,0.246,0.473,0.0,481.95555555558684,1
Minnesota Wild,8482122,3,Brock Faber,Detroit Red Wings,Minnesota Wild,2026-04-05,1.1438333333333333,0.05316666666666667,0.18566666666666667,0.23883333333333334,0.6031666666666666,0.0,536.2074074074424,1
Detroit Red Wings,8474141,3,Patrick Kane,Detroit Red Wings,Minnesota Wild,2026-04-05,0.9636666666666667,0.07216666666666667,0.08733333333333333,0.1595,0.187,0.0,313.4592592592444,1
Detroit Red Wings,8477456,3,J.T. Compher,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6891666666666666,0.07333333333333333,0.07516666666666666,0.1485,0.2663333333333333,0.0,313.4592592592444,1
Detroit Red Wings,8477429,3,Andrew Copp,Detroit Red Wings,Minnesota Wild,2026-04-05,0.732,0.041999999999999996,0.09899999999999999,0.141,0.2708333333333333,0.0,313.4592592592444,1
Detroit Red Wings,8475753,3,Justin Faulk,Detroit Red Wings,Minnesota Wild,2026-04-05,0.7118333333333333,0.0435,0.0945,0.138,0.4333333333333333,0.0,368.92592592590853,1
Detroit Red Wings,8475279,3,Ben Chiarot,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6733333333333333,0.04016666666666666,0.08816666666666666,0.12833333333333333,0.41733333333333333,0.0,368.92592592590853,1
Minnesota Wild,8474716,3,Jared Spurgeon,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5093333333333333,0.022166666666666664,0.08533333333333333,0.1075,0.4413333333333333,0.0,336.62962962960773,1
Minnesota Wild,8476463,3,Jonas Brodin,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6266666666666666,0.025833333333333333,0.0965,0.12233333333333334,0.3718333333333333,0.0,285.0592592592549,1
Detroit Red Wings,8484471,3,Emmitt Finnie,Detroit Red Wings,Minnesota Wild,2026-04-05,0.6515,0.043166666666666666,0.066,0.10916666666666666,0.23333333333333334,0.0,232.3703703703753,1
Detroit Red Wings,8483464,3,Marco Kasper,Detroit Red Wings,Minnesota Wild,2026-04-05,0.649,0.044,0.06683333333333333,0.11083333333333333,0.133,0.0,232.3703703703753,1
Detroit Red Wings,8474102,3,David Perron,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5865,0.0375,0.072,0.10949999999999999,0.058166666666666665,0.0,232.3703703703753,1
Minnesota Wild,8475149,3,Marcus Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.442,0.020666666666666667,0.079,0.09966666666666667,0.1445,0.0,224.0444444444471,1
Minnesota Wild,8481553,3,Bobby Brink,Detroit Red Wings,Minnesota Wild,2026-04-05,0.499,0.072,0.057999999999999996,0.13,0.307,0.0,224.0444444444471,1
Minnesota Wild,8483525,3,Danila Yurov,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5883333333333333,0.066,0.064,0.13,0.13649999999999998,0.0,224.0444444444471,1
Minnesota Wild,8477446,3,Michael McCarron,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5073333333333333,0.04133333333333333,0.06583333333333333,0.10716666666666666,0.27216666666666667,0.0,206.01481481481443,1
Minnesota Wild,8473422,3,Nick Foligno,Detroit Red Wings,Minnesota Wild,2026-04-05,0.48433333333333334,0.041,0.058666666666666666,0.09966666666666667,0.1195,0.0,206.01481481481443,1
Minnesota Wild,8475220,3,Marcus Foligno,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5103333333333333,0.0375,0.062,0.0995,0.1095,0.0,206.01481481481443,1
Detroit Red Wings,8481607,3,Albert Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.5036666666666666,0.035333333333333335,0.061,0.09633333333333333,0.11266666666666666,0.0,246.651851851858,1
Detroit Red Wings,8484223,3,Axel Sandin-Pellikka,Detroit Red Wings,Minnesota Wild,2026-04-05,0.569,0.04016666666666666,0.0645,0.10466666666666666,0.13583333333333333,0.0,246.651851851858,1
Minnesota Wild,8478136,3,Jake Middleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.41433333333333333,0.028999999999999998,0.07083333333333333,0.09983333333333333,0.4453333333333333,0.0,256.5259259259322,1
Minnesota Wild,8474567,3,Zach Bogosian,Detroit Red Wings,Minnesota Wild,2026-04-05,0.43316666666666664,0.0335,0.058666666666666666,0.09216666666666667,0.19466666666666665,0.0,218.62962962963852,1
Detroit Red Wings,8479992,3,Michael Rasmussen,Detroit Red Wings,Minnesota Wild,2026-04-05,0.498,0.028999999999999998,0.058166666666666665,0.08716666666666667,0.2955,0.0,192.52592592592308,1
Detroit Red Wings,8478891,3,Mason Appleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.48216666666666663,0.03333333333333333,0.050166666666666665,0.08349999999999999,0.06483333333333333,0.0,192.52592592592308,1
Detroit Red Wings,8474037,3,James van Riemsdyk,Detroit Red Wings,Minnesota Wild,2026-04-05,0.495,0.035666666666666666,0.05333333333333333,0.089,0.29283333333333333,0.0,192.52592592592308,1
Detroit Red Wings,8479337,4,Alex DeBrincat,Detroit Red Wings,Minnesota Wild,2026-04-05,0.08716666666666667,0.005833333333333333,0.007666666666666666,0.013499999999999998,0.03766666666666667,0.0,19.39375,1
Detroit Red Wings,8482078,4,Lucas Raymond,Detroit Red Wings,Minnesota Wild,2026-04-05,0.062,0.008333333333333333,0.0055,0.013833333333333333,0.0075,0.0,19.39375,1
Detroit Red Wings,8481542,4,Moritz Seider,Detroit Red Wings,Minnesota Wild,2026-04-05,0.08283333333333333,0.002833333333333333,0.010833333333333334,0.013666666666666667,0.04416666666666667,0.0,24.7375,1
Minnesota Wild,8478864,4,Kirill Kaprizov,Detroit Red Wings,Minnesota Wild,2026-04-05,0.07433333333333333,0.010166666666666666,0.006666666666666666,0.016833333333333332,0.013,0.0,19.7125,1
Minnesota Wild,8481557,4,Matt Boldy,Detroit Red Wings,Minnesota Wild,2026-04-05,0.07916666666666666,0.006166666666666667,0.008499999999999999,0.014666666666666665,0.03916666666666666,0.0,19.7125,1
Minnesota Wild,8480800,4,Quinn Hughes,Detroit Red Wings,Minnesota Wild,2026-04-05,0.06866666666666667,0.0031666666666666666,0.015,0.018166666666666664,0.042499999999999996,0.0,24.974999999999998,1
Detroit Red Wings,8476434,4,John Gibson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,0.5235999999999998,62.3,1
Minnesota Wild,8479406,4,Filip Gustavsson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0,0.0,0.0,0.0,0.0,0.5763,62.3,1
Detroit Red Wings,8474141,4,Patrick Kane,Detroit Red Wings,Minnesota Wild,2026-04-05,0.06233333333333333,0.004166666666666667,0.0055,0.009666666666666667,0.018166666666666668,0.0,17.51875,1
Detroit Red Wings,8477456,4,J.T. Compher,Detroit Red Wings,Minnesota Wild,2026-04-05,0.05533333333333333,0.003833333333333333,0.005,0.008833333333333334,0.03166666666666666,0.0,17.51875,1
Detroit Red Wings,8475753,4,Justin Faulk,Detroit Red Wings,Minnesota Wild,2026-04-05,0.054,0.002333333333333333,0.010833333333333334,0.013166666666666667,0.038,0.0,21.03125,1
Minnesota Wild,8475692,4,Mats Zuccarello,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0665,0.004833333333333334,0.009333333333333332,0.014166666666666666,0.013666666666666666,0.0,17.1375,1
Minnesota Wild,8477451,4,Ryan Hartman,Detroit Red Wings,Minnesota Wild,2026-04-05,0.06583333333333333,0.009333333333333332,0.006,0.015333333333333332,0.026833333333333334,0.0,17.1375,1
Minnesota Wild,8474716,4,Jared Spurgeon,Detroit Red Wings,Minnesota Wild,2026-04-05,0.04933333333333333,0.002333333333333333,0.014666666666666666,0.017,0.03833333333333333,0.0,20.49375,1
Detroit Red Wings,8484471,4,Emmitt Finnie,Detroit Red Wings,Minnesota Wild,2026-04-05,0.0555,0.003833333333333333,0.006333333333333333,0.010166666666666666,0.028499999999999998,0.0,14.10625,1
Detroit Red Wings,8483464,4,Marco Kasper,Detroit Red Wings,Minnesota Wild,2026-04-05,0.048999999999999995,0.004333333333333333,0.004,0.008333333333333333,0.017333333333333333,0.0,14.10625,1
Detroit Red Wings,8481607,4,Albert Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.050499999999999996,0.002833333333333333,0.005333333333333333,0.008166666666666666,0.016166666666666666,0.0,16.53125,1
Minnesota Wild,8475149,4,Marcus Johansson,Detroit Red Wings,Minnesota Wild,2026-04-05,0.051333333333333335,0.0021666666666666666,0.0075,0.009666666666666667,0.012666666666666666,0.0,13.85625,1
Minnesota Wild,8481553,4,Bobby Brink,Detroit Red Wings,Minnesota Wild,2026-04-05,0.050666666666666665,0.007333333333333333,0.0035,0.010833333333333334,0.02383333333333333,0.0,13.85625,1
Minnesota Wild,8478136,4,Jake Middleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.049166666666666664,0.0021666666666666666,0.007666666666666666,0.009833333333333333,0.03133333333333333,0.0,16.83125,1
Detroit Red Wings,8479992,4,Michael Rasmussen,Detroit Red Wings,Minnesota Wild,2026-04-05,0.042833333333333334,0.002333333333333333,0.004666666666666666,0.006999999999999999,0.021333333333333333,0.0,11.28125,1
Detroit Red Wings,8478891,4,Mason Appleton,Detroit Red Wings,Minnesota Wild,2026-04-05,0.03766666666666667,0.0036666666666666666,0.0036666666666666666,0.007333333333333333,0.0065,0.0,11.28125,1
