date,player,team,position,market,proj_lambda
2025-10-31,V. Kmec,VGK,D,SOG,2.4
2025-10-31,Z. Whitecloud,VGK,D,ASSISTS,0.13715966045856476
2025-10-31,Z. Whitecloud,VGK,D,BLOCKS,1.1622191667556763
2025-10-31,Z. Whitecloud,VGK,D,GOALS,5.764032948718523e-07
2025-10-31,Z. Whitecloud,VGK,D,POINTS,0.11631239950656891
2025-10-31,Z. Whitecloud,VGK,D,SOG,1.3246769905090332
2025-10-31,A. Cracknell,VGK,F,ASSISTS,0.45
2025-10-31,A. Cracknell,VGK,F,BLOCKS,1.3
2025-10-31,A. Cracknell,VGK,F,GOALS,0.35
2025-10-31,A. Cracknell,VGK,F,POINTS,0.9
2025-10-31,A. Cracknell,VGK,F,SOG,2.4
2025-10-31,A. Holtz,VGK,F,ASSISTS,3.691004167194478e-05
2025-10-31,A. Holtz,VGK,F,BLOCKS,0.33419322967529297
2025-10-31,A. Holtz,VGK,F,GOALS,0.10535774379968643
2025-10-31,A. Holtz,VGK,F,POINTS,0.11631239950656891
2025-10-31,A. Holtz,VGK,F,SOG,1.7843719720840454
2025-10-31,B. Bowman,VGK,F,ASSISTS,0.45
2025-10-31,B. Bowman,VGK,F,BLOCKS,1.3
2025-10-31,B. Bowman,VGK,F,GOALS,0.35
2025-10-31,B. Bowman,VGK,F,POINTS,0.9
2025-10-31,B. Bowman,VGK,F,SOG,2.4
2025-10-31,B. Froese,VGK,F,ASSISTS,0.009833134710788727
2025-10-31,B. Froese,VGK,F,BLOCKS,0.3903929889202118
2025-10-31,B. Froese,VGK,F,GOALS,5.764032948718523e-07
2025-10-31,B. Froese,VGK,F,POINTS,0.007933929562568665
2025-10-31,B. Froese,VGK,F,SOG,1.36617910861969
2025-10-31,B. Hemmerling,VGK,F,ASSISTS,0.45
2025-10-31,B. Hemmerling,VGK,F,BLOCKS,1.3
2025-10-31,B. Hemmerling,VGK,F,GOALS,0.35
2025-10-31,B. Hemmerling,VGK,F,POINTS,0.9
2025-10-31,B. Hemmerling,VGK,F,SOG,2.4
2025-10-31,B. Howden,VGK,F,ASSISTS,3.691004167194478e-05
2025-10-31,B. Howden,VGK,F,BLOCKS,0.18635231256484985
2025-10-31,B. Howden,VGK,F,GOALS,0.33482909202575684
2025-10-31,B. Howden,VGK,F,POINTS,0.31946495175361633
2025-10-31,B. Howden,VGK,F,SOG,1.4466252326965332
2025-10-31,B. Saad,VGK,F,ASSISTS,0.0998878926038742
2025-10-31,B. Saad,VGK,F,BLOCKS,0.6712873578071594
2025-10-31,B. Saad,VGK,F,GOALS,5.573123780777678e-05
2025-10-31,B. Saad,VGK,F,POINTS,0.0645546093583107
2025-10-31,B. Saad,VGK,F,SOG,1.6940734386444092
2025-10-31,C. Burke,VGK,F,ASSISTS,0.0998878926038742
2025-10-31,C. Burke,VGK,F,BLOCKS,0.3915906548500061
2025-10-31,C. Burke,VGK,F,GOALS,0.2054251879453659
2025-10-31,C. Burke,VGK,F,POINTS,0.1400112360715866
2025-10-31,C. Burke,VGK,F,SOG,2.4
2025-10-31,C. Reinhardt,VGK,F,ASSISTS,0.0998878926038742
2025-10-31,C. Reinhardt,VGK,F,BLOCKS,0.3945663273334503
2025-10-31,C. Reinhardt,VGK,F,GOALS,0.14636343717575073
2025-10-31,C. Reinhardt,VGK,F,POINTS,0.10000968724489212
2025-10-31,C. Reinhardt,VGK,F,SOG,1.6119494438171387
2025-10-31,C. Sissons,VGK,F,ASSISTS,0.0998878926038742
2025-10-31,C. Sissons,VGK,F,BLOCKS,0.5724721550941467
2025-10-31,C. Sissons,VGK,F,GOALS,5.573123780777678e-05
2025-10-31,C. Sissons,VGK,F,POINTS,0.0645546093583107
2025-10-31,C. Sissons,VGK,F,SOG,1.4033699035644531
2025-10-31,D. D'Amato,VGK,F,ASSISTS,0.45
2025-10-31,D. D'Amato,VGK,F,BLOCKS,1.3
2025-10-31,D. D'Amato,VGK,F,GOALS,0.35
2025-10-31,D. D'Amato,VGK,F,POINTS,0.9
2025-10-31,D. D'Amato,VGK,F,SOG,2.4
2025-10-31,G. Denisenko,VGK,F,ASSISTS,0.00011911480396520346
2025-10-31,G. Denisenko,VGK,F,BLOCKS,0.3945663273334503
2025-10-31,G. Denisenko,VGK,F,GOALS,5.573123780777678e-05
2025-10-31,G. Denisenko,VGK,F,POINTS,0.004793452564626932
2025-10-31,G. Denisenko,VGK,F,SOG,2.4
2025-10-31,G. Quinney,VGK,F,ASSISTS,0.45
2025-10-31,G. Quinney,VGK,F,BLOCKS,1.3
2025-10-31,G. Quinney,VGK,F,GOALS,0.35
2025-10-31,G. Quinney,VGK,F,POINTS,0.9
2025-10-31,G. Quinney,VGK,F,SOG,2.4
2025-10-31,I. Barbashev,VGK,F,ASSISTS,0.6614184975624084
2025-10-31,I. Barbashev,VGK,F,BLOCKS,0.2939624488353729
2025-10-31,I. Barbashev,VGK,F,GOALS,0.33482909202575684
2025-10-31,I. Barbashev,VGK,F,POINTS,1.1382286548614502
2025-10-31,I. Barbashev,VGK,F,SOG,1.5793566703796387
2025-10-31,J. Brabenec,VGK,F,ASSISTS,0.45
2025-10-31,J. Brabenec,VGK,F,BLOCKS,1.3
2025-10-31,J. Brabenec,VGK,F,GOALS,0.35
2025-10-31,J. Brabenec,VGK,F,POINTS,0.9
2025-10-31,J. Brabenec,VGK,F,SOG,2.4
2025-10-31,J. Demek,VGK,F,ASSISTS,0.45
2025-10-31,J. Demek,VGK,F,BLOCKS,1.3
2025-10-31,J. Demek,VGK,F,GOALS,0.35
2025-10-31,J. Demek,VGK,F,POINTS,0.9
2025-10-31,J. Demek,VGK,F,SOG,2.4
2025-10-31,J. Eichel,VGK,F,ASSISTS,1.1965959072113037
2025-10-31,J. Eichel,VGK,F,BLOCKS,0.6468642950057983
2025-10-31,J. Eichel,VGK,F,GOALS,0.8224014639854431
2025-10-31,J. Eichel,VGK,F,POINTS,2.1829235553741455
2025-10-31,J. Eichel,VGK,F,SOG,4.731428146362305
2025-10-31,J. Fleming,VGK,F,ASSISTS,0.45
2025-10-31,J. Fleming,VGK,F,BLOCKS,1.3
2025-10-31,J. Fleming,VGK,F,GOALS,0.35
2025-10-31,J. Fleming,VGK,F,POINTS,0.9
2025-10-31,J. Fleming,VGK,F,SOG,2.4
2025-10-31,J. Hallum,VGK,F,ASSISTS,0.45
2025-10-31,J. Hallum,VGK,F,BLOCKS,1.3
2025-10-31,J. Hallum,VGK,F,GOALS,0.35
2025-10-31,J. Hallum,VGK,F,POINTS,0.9
2025-10-31,J. Hallum,VGK,F,SOG,2.4
2025-10-31,J. Rondbjerg,VGK,F,ASSISTS,0.13715966045856476
2025-10-31,J. Rondbjerg,VGK,F,BLOCKS,0.40123724937438965
2025-10-31,J. Rondbjerg,VGK,F,GOALS,5.764032948718523e-07
2025-10-31,J. Rondbjerg,VGK,F,POINTS,0.11631239950656891
2025-10-31,J. Rondbjerg,VGK,F,SOG,1.2516772747039795
2025-10-31,K. Kolesar,VGK,F,ASSISTS,0.23095212876796722
2025-10-31,K. Kolesar,VGK,F,BLOCKS,0.8553751707077026
2025-10-31,K. Kolesar,VGK,F,GOALS,5.764032948718523e-07
2025-10-31,K. Kolesar,VGK,F,POINTS,0.22286532819271088
2025-10-31,K. Kolesar,VGK,F,SOG,1.2173092365264893
2025-10-31,K. Uchacz,VGK,F,ASSISTS,0.45
2025-10-31,K. Uchacz,VGK,F,BLOCKS,1.3
2025-10-31,K. Uchacz,VGK,F,GOALS,0.35
2025-10-31,K. Uchacz,VGK,F,POINTS,0.9
2025-10-31,K. Uchacz,VGK,F,SOG,2.4
2025-10-31,M. Cataford,VGK,F,ASSISTS,0.45
2025-10-31,M. Cataford,VGK,F,BLOCKS,1.3
2025-10-31,M. Cataford,VGK,F,GOALS,0.35
2025-10-31,M. Cataford,VGK,F,POINTS,0.9
2025-10-31,M. Cataford,VGK,F,SOG,2.4
2025-10-31,M. Marner,VGK,F,ASSISTS,0.9058300256729126
2025-10-31,M. Marner,VGK,F,BLOCKS,0.25074276328086853
2025-10-31,M. Marner,VGK,F,GOALS,0.43013375997543335
2025-10-31,M. Marner,VGK,F,POINTS,1.2836856842041016
2025-10-31,M. Marner,VGK,F,SOG,2.0262649059295654
2025-10-31,M. McLain,VGK,F,ASSISTS,0.45
2025-10-31,M. McLain,VGK,F,BLOCKS,1.3
2025-10-31,M. McLain,VGK,F,GOALS,0.35
2025-10-31,M. McLain,VGK,F,POINTS,0.9
2025-10-31,M. McLain,VGK,F,SOG,2.4
2025-10-31,M. Morelli,VGK,F,ASSISTS,0.13715966045856476
2025-10-31,M. Morelli,VGK,F,BLOCKS,0.5012516975402832
2025-10-31,M. Morelli,VGK,F,GOALS,0.24453307688236237
2025-10-31,M. Morelli,VGK,F,POINTS,0.31946495175361633
2025-10-31,M. Morelli,VGK,F,SOG,2.4
2025-10-31,M. Sapovaliv,VGK,F,ASSISTS,0.45
2025-10-31,M. Sapovaliv,VGK,F,BLOCKS,1.3
2025-10-31,M. Sapovaliv,VGK,F,GOALS,0.35
2025-10-31,M. Sapovaliv,VGK,F,POINTS,0.9
2025-10-31,M. Sapovaliv,VGK,F,SOG,2.4
2025-10-31,M. Stone,VGK,F,ASSISTS,0.78874272108078
2025-10-31,M. Stone,VGK,F,BLOCKS,0.7055379748344421
2025-10-31,M. Stone,VGK,F,GOALS,0.22318309545516968
2025-10-31,M. Stone,VGK,F,POINTS,0.6698015928268433
2025-10-31,M. Stone,VGK,F,SOG,2.8839287757873535
2025-10-31,P. Dorofeyev,VGK,F,ASSISTS,0.13715966045856476
2025-10-31,P. Dorofeyev,VGK,F,BLOCKS,0.6321894526481628
2025-10-31,P. Dorofeyev,VGK,F,GOALS,0.905607283115387
2025-10-31,P. Dorofeyev,VGK,F,POINTS,1.1458690166473389
2025-10-31,P. Dorofeyev,VGK,F,SOG,3.334510326385498
2025-10-31,R. Lavoie,VGK,F,ASSISTS,0.0998878926038742
2025-10-31,R. Lavoie,VGK,F,BLOCKS,0.13952422142028809
2025-10-31,R. Lavoie,VGK,F,GOALS,5.573123780777678e-05
2025-10-31,R. Lavoie,VGK,F,POINTS,0.0645546093583107
2025-10-31,R. Lavoie,VGK,F,SOG,3.1511831283569336
2025-10-31,R. Smith,VGK,F,ASSISTS,0.007084585260599852
2025-10-31,R. Smith,VGK,F,BLOCKS,0.16281281411647797
2025-10-31,R. Smith,VGK,F,GOALS,0.12319976091384888
2025-10-31,R. Smith,VGK,F,POINTS,0.11537417024374008
2025-10-31,R. Smith,VGK,F,SOG,2.4113945960998535
2025-10-31,T. Benson,VGK,F,ASSISTS,0.45
2025-10-31,T. Benson,VGK,F,BLOCKS,1.3
2025-10-31,T. Benson,VGK,F,GOALS,0.35
2025-10-31,T. Benson,VGK,F,POINTS,0.9
2025-10-31,T. Benson,VGK,F,SOG,2.4
2025-10-31,T. Hertl,VGK,F,ASSISTS,0.5548039078712463
2025-10-31,T. Hertl,VGK,F,BLOCKS,0.39381614327430725
2025-10-31,T. Hertl,VGK,F,GOALS,0.3887858986854553
2025-10-31,T. Hertl,VGK,F,POINTS,1.0733215808868408
2025-10-31,T. Hertl,VGK,F,SOG,2.607325792312622
2025-10-31,T. Laczynski,VGK,F,ASSISTS,3.691004167194478e-05
2025-10-31,T. Laczynski,VGK,F,BLOCKS,0.40123724937438965
2025-10-31,T. Laczynski,VGK,F,GOALS,0.24453307688236237
2025-10-31,T. Laczynski,VGK,F,POINTS,0.22286532819271088
2025-10-31,T. Laczynski,VGK,F,SOG,1.9529917240142822
2025-10-31,T. Uronen,VGK,F,ASSISTS,0.45
2025-10-31,T. Uronen,VGK,F,BLOCKS,1.3
2025-10-31,T. Uronen,VGK,F,GOALS,0.35
2025-10-31,T. Uronen,VGK,F,POINTS,0.9
2025-10-31,T. Uronen,VGK,F,SOG,2.4
2025-10-31,W. Karlsson,VGK,F,ASSISTS,0.23095212876796722
2025-10-31,W. Karlsson,VGK,F,BLOCKS,0.9348974227905273
2025-10-31,W. Karlsson,VGK,F,GOALS,0.3587668240070343
2025-10-31,W. Karlsson,VGK,F,POINTS,0.5363351106643677
2025-10-31,W. Karlsson,VGK,F,SOG,2.2220659255981445
2025-10-31,A. Hill,VGK,G,SAVES,5.457561016082764
2025-10-31,A. Schmid,VGK,G,SAVES,13.878345489501953
2025-10-31,C. Lindbom,VGK,G,SAVES,27.0
2025-10-31,C. Whitehead,VGK,G,SAVES,27.0
2025-10-31,I. Samsonov,VGK,G,SAVES,3.3964428901672363
2025-10-31,I. Saville,VGK,G,SAVES,27.0
2025-10-31,J. Papirny,VGK,G,SAVES,27.0
2025-10-31,J. Vikman,VGK,G,SAVES,27.0
2025-10-31,C. Allen,WSH,D,ASSISTS,0.45
2025-10-31,C. Allen,WSH,D,BLOCKS,1.3
2025-10-31,C. Allen,WSH,D,GOALS,0.35
2025-10-31,C. Allen,WSH,D,POINTS,0.9
2025-10-31,C. Allen,WSH,D,SOG,2.4
2025-10-31,C. Priskie,WSH,D,ASSISTS,0.45
2025-10-31,C. Priskie,WSH,D,BLOCKS,1.3
2025-10-31,C. Priskie,WSH,D,GOALS,0.35
2025-10-31,C. Priskie,WSH,D,POINTS,0.9
2025-10-31,C. Priskie,WSH,D,SOG,2.4
2025-10-31,C. Rosen,WSH,D,ASSISTS,0.0998878926038742
2025-10-31,C. Rosen,WSH,D,BLOCKS,1.3483493328094482
2025-10-31,C. Rosen,WSH,D,GOALS,5.573123780777678e-05
2025-10-31,C. Rosen,WSH,D,POINTS,0.0645546093583107
2025-10-31,C. Rosen,WSH,D,SOG,2.4
2025-10-31,D. Chisholm,WSH,D,ASSISTS,0.33762845396995544
2025-10-31,D. Chisholm,WSH,D,BLOCKS,0.7721907496452332
2025-10-31,D. Chisholm,WSH,D,GOALS,0.14636343717575073
2025-10-31,D. Chisholm,WSH,D,POINTS,0.1888337880373001
2025-10-31,D. Chisholm,WSH,D,SOG,1.6119494438171387
2025-10-31,D. Gucciardi,WSH,D,ASSISTS,0.45
2025-10-31,D. Gucciardi,WSH,D,BLOCKS,1.3
2025-10-31,D. Gucciardi,WSH,D,GOALS,0.35
2025-10-31,D. Gucciardi,WSH,D,POINTS,0.9
2025-10-31,D. Gucciardi,WSH,D,SOG,2.4
2025-10-31,D. McIlrath,WSH,D,ASSISTS,0.009833134710788727
2025-10-31,D. McIlrath,WSH,D,BLOCKS,1.196004867553711
2025-10-31,D. McIlrath,WSH,D,GOALS,5.764032948718523e-07
2025-10-31,D. McIlrath,WSH,D,POINTS,0.007933929562568665
2025-10-31,D. McIlrath,WSH,D,SOG,1.4399718046188354
2025-10-31,H. Haman Aktell,WSH,D,ASSISTS,0.13715966045856476
2025-10-31,H. Haman Aktell,WSH,D,BLOCKS,0.814734935760498
2025-10-31,H. Haman Aktell,WSH,D,GOALS,5.764032948718523e-07
2025-10-31,H. Haman Aktell,WSH,D,POINTS,0.11631239950656891
2025-10-31,H. Haman Aktell,WSH,D,SOG,2.4
2025-10-31,J. Carlson,WSH,D,ASSISTS,0.5017531514167786
2025-10-31,J. Carlson,WSH,D,BLOCKS,1.3749003410339355
2025-10-31,J. Carlson,WSH,D,GOALS,0.24453307688236237
2025-10-31,J. Carlson,WSH,D,POINTS,0.8478701710700989
2025-10-31,J. Carlson,WSH,D,SOG,2.4837937355041504
2025-10-31,J. Chychrun,WSH,D,ASSISTS,0.36251014471054077
2025-10-31,J. Chychrun,WSH,D,BLOCKS,0.7620244026184082
2025-10-31,J. Chychrun,WSH,D,GOALS,0.24936610460281372
2025-10-31,J. Chychrun,WSH,D,POINTS,0.3426866829395294
2025-10-31,J. Chychrun,WSH,D,SOG,3.962679862976074
2025-10-31,J. Massie,WSH,D,ASSISTS,0.45
2025-10-31,J. Massie,WSH,D,BLOCKS,1.3
2025-10-31,J. Massie,WSH,D,GOALS,0.35
2025-10-31,J. Massie,WSH,D,POINTS,0.9
2025-10-31,J. Massie,WSH,D,SOG,2.4
2025-10-31,L. Belpedio,WSH,D,ASSISTS,0.23095212876796722
2025-10-31,L. Belpedio,WSH,D,BLOCKS,1.64181387424469
2025-10-31,L. Belpedio,WSH,D,GOALS,0.24453307688236237
2025-10-31,L. Belpedio,WSH,D,POINTS,0.4153042137622833
2025-10-31,L. Belpedio,WSH,D,SOG,1.4211094379425049
2025-10-31,L. Johansen,WSH,D,ASSISTS,0.23095212876796722
2025-10-31,L. Johansen,WSH,D,BLOCKS,0.8250054121017456
2025-10-31,L. Johansen,WSH,D,GOALS,5.764032948718523e-07
2025-10-31,L. Johansen,WSH,D,POINTS,0.22286532819271088
2025-10-31,L. Johansen,WSH,D,SOG,2.4
2025-10-31,L. Muggli,WSH,D,ASSISTS,0.45
2025-10-31,L. Muggli,WSH,D,BLOCKS,1.3
2025-10-31,L. Muggli,WSH,D,GOALS,0.35
2025-10-31,L. Muggli,WSH,D,POINTS,0.9
2025-10-31,L. Muggli,WSH,D,SOG,2.4
2025-10-31,M. Fehérváry,WSH,D,ASSISTS,0.3578738868236542
2025-10-31,M. Fehérváry,WSH,D,BLOCKS,1.6865756511688232
2025-10-31,M. Fehérváry,WSH,D,GOALS,0.10535774379968643
2025-10-31,M. Fehérváry,WSH,D,POINTS,0.44836434721946716
2025-10-31,M. Fehérváry,WSH,D,SOG,1.7165768146514893
2025-10-31,M. Roy,WSH,D,ASSISTS,0.00011911480396520346
2025-10-31,M. Roy,WSH,D,BLOCKS,1.6799838542938232
2025-10-31,M. Roy,WSH,D,GOALS,5.573123780777678e-05
2025-10-31,M. Roy,WSH,D,POINTS,0.004793452564626932
2025-10-31,M. Roy,WSH,D,SOG,1.6119494438171387
2025-10-31,N. Leivermann,WSH,D,ASSISTS,0.45
2025-10-31,N. Leivermann,WSH,D,BLOCKS,1.3
2025-10-31,N. Leivermann,WSH,D,GOALS,0.35
2025-10-31,N. Leivermann,WSH,D,POINTS,0.9
2025-10-31,N. Leivermann,WSH,D,SOG,2.4
2025-10-31,R. Chesley,WSH,D,ASSISTS,0.45
2025-10-31,R. Chesley,WSH,D,BLOCKS,1.3
2025-10-31,R. Chesley,WSH,D,GOALS,0.35
2025-10-31,R. Chesley,WSH,D,POINTS,0.9
2025-10-31,R. Chesley,WSH,D,SOG,2.4
2025-10-31,R. Sandin,WSH,D,ASSISTS,0.2005193680524826
2025-10-31,R. Sandin,WSH,D,BLOCKS,1.978744387626648
2025-10-31,R. Sandin,WSH,D,GOALS,5.764032948718523e-07
2025-10-31,R. Sandin,WSH,D,POINTS,0.21724891662597656
2025-10-31,R. Sandin,WSH,D,SOG,1.9580962657928467
2025-10-31,T. van Riemsdyk,WSH,D,ASSISTS,0.13715966045856476
2025-10-31,T. van Riemsdyk,WSH,D,BLOCKS,0.8020766973495483
2025-10-31,T. van Riemsdyk,WSH,D,GOALS,0.0003459321742411703
2025-10-31,T. van Riemsdyk,WSH,D,POINTS,0.12247491627931595
2025-10-31,T. van Riemsdyk,WSH,D,SOG,1.2029964923858643
2025-10-31,A. Beauvillier,WSH,F,ASSISTS,0.130792498588562
2025-10-31,A. Beauvillier,WSH,F,BLOCKS,0.07987190783023834
2025-10-31,A. Beauvillier,WSH,F,GOALS,0.12319976091384888
2025-10-31,A. Beauvillier,WSH,F,POINTS,0.21443384885787964
2025-10-31,A. Beauvillier,WSH,F,SOG,2.2829947471618652
2025-10-31,A. Cristall,WSH,F,ASSISTS,0.45
2025-10-31,A. Cristall,WSH,F,BLOCKS,1.3
2025-10-31,A. Cristall,WSH,F,GOALS,0.35
2025-10-31,A. Cristall,WSH,F,POINTS,0.9
2025-10-31,A. Cristall,WSH,F,SOG,2.4
2025-10-31,A. Limoges,WSH,F,ASSISTS,0.45
2025-10-31,A. Limoges,WSH,F,BLOCKS,1.3
2025-10-31,A. Limoges,WSH,F,GOALS,0.35
2025-10-31,A. Limoges,WSH,F,POINTS,0.9
2025-10-31,A. Limoges,WSH,F,SOG,2.4
2025-10-31,A. Ovechkin,WSH,F,ASSISTS,0.5017531514167786
2025-10-31,A. Ovechkin,WSH,F,BLOCKS,0.06127578392624855
2025-10-31,A. Ovechkin,WSH,F,GOALS,0.24453307688236237
2025-10-31,A. Ovechkin,WSH,F,POINTS,0.8666897416114807
2025-10-31,A. Ovechkin,WSH,F,SOG,2.264453649520874
2025-10-31,A. Protas,WSH,F,ASSISTS,0.5130259990692139
2025-10-31,A. Protas,WSH,F,BLOCKS,0.7742165327072144
2025-10-31,A. Protas,WSH,F,GOALS,0.5084951519966125
2025-10-31,A. Protas,WSH,F,POINTS,1.0458815097808838
2025-10-31,A. Protas,WSH,F,SOG,3.42008113861084
2025-10-31,A. Suzdalev,WSH,F,ASSISTS,0.45
2025-10-31,A. Suzdalev,WSH,F,BLOCKS,1.3
2025-10-31,A. Suzdalev,WSH,F,GOALS,0.35
2025-10-31,A. Suzdalev,WSH,F,POINTS,0.9
2025-10-31,A. Suzdalev,WSH,F,SOG,2.4
2025-10-31,B. Duhaime,WSH,F,ASSISTS,0.0998878926038742
2025-10-31,B. Duhaime,WSH,F,BLOCKS,0.6429421305656433
2025-10-31,B. Duhaime,WSH,F,GOALS,5.573123780777678e-05
2025-10-31,B. Duhaime,WSH,F,POINTS,0.0645546093583107
2025-10-31,B. Duhaime,WSH,F,SOG,1.4033699035644531
2025-10-31,B. Trineyev,WSH,F,ASSISTS,0.45
2025-10-31,B. Trineyev,WSH,F,BLOCKS,1.3
2025-10-31,B. Trineyev,WSH,F,GOALS,0.35
2025-10-31,B. Trineyev,WSH,F,POINTS,0.9
2025-10-31,B. Trineyev,WSH,F,SOG,2.4
2025-10-31,C. McMichael,WSH,F,ASSISTS,0.23095212876796722
2025-10-31,C. McMichael,WSH,F,BLOCKS,0.6321894526481628
2025-10-31,C. McMichael,WSH,F,GOALS,0.10535774379968643
2025-10-31,C. McMichael,WSH,F,POINTS,0.37326115369796753
2025-10-31,C. McMichael,WSH,F,SOG,2.415886878967285
2025-10-31,D. Strome,WSH,F,ASSISTS,0.8531903028488159
2025-10-31,D. Strome,WSH,F,BLOCKS,0.6177781820297241
2025-10-31,D. Strome,WSH,F,GOALS,0.2752336263656616
2025-10-31,D. Strome,WSH,F,POINTS,1.097642183303833
2025-10-31,D. Strome,WSH,F,SOG,2.1270720958709717
2025-10-31,E. Frank,WSH,F,ASSISTS,0.2005193680524826
2025-10-31,E. Frank,WSH,F,BLOCKS,0.7827648520469666
2025-10-31,E. Frank,WSH,F,GOALS,5.764032948718523e-07
2025-10-31,E. Frank,WSH,F,POINTS,0.21724891662597656
2025-10-31,E. Frank,WSH,F,SOG,1.7198646068572998
2025-10-31,E. Mateiko,WSH,F,ASSISTS,0.45
2025-10-31,E. Mateiko,WSH,F,BLOCKS,1.3
2025-10-31,E. Mateiko,WSH,F,GOALS,0.35
2025-10-31,E. Mateiko,WSH,F,POINTS,0.9
2025-10-31,E. Mateiko,WSH,F,SOG,2.4
2025-10-31,G. Clarke,WSH,F,ASSISTS,0.45
2025-10-31,G. Clarke,WSH,F,BLOCKS,1.3
2025-10-31,G. Clarke,WSH,F,GOALS,0.35
2025-10-31,G. Clarke,WSH,F,POINTS,0.9
2025-10-31,G. Clarke,WSH,F,SOG,2.4
2025-10-31,H. Lapierre,WSH,F,ASSISTS,0.23095212876796722
2025-10-31,H. Lapierre,WSH,F,BLOCKS,0.3903929889202118
2025-10-31,H. Lapierre,WSH,F,GOALS,5.764032948718523e-07
2025-10-31,H. Lapierre,WSH,F,POINTS,0.22286532819271088
2025-10-31,H. Lapierre,WSH,F,SOG,1.680716633796692
2025-10-31,H. Rybinski,WSH,F,ASSISTS,0.45
2025-10-31,H. Rybinski,WSH,F,BLOCKS,1.3
2025-10-31,H. Rybinski,WSH,F,GOALS,0.35
2025-10-31,H. Rybinski,WSH,F,POINTS,0.9
2025-10-31,H. Rybinski,WSH,F,SOG,2.4
2025-10-31,I. Miroshnichenko,WSH,F,ASSISTS,0.23095212876796722
2025-10-31,I. Miroshnichenko,WSH,F,BLOCKS,0.5012516975402832
2025-10-31,I. Miroshnichenko,WSH,F,GOALS,0.10535774379968643
2025-10-31,I. Miroshnichenko,WSH,F,POINTS,0.31946495175361633
2025-10-31,I. Miroshnichenko,WSH,F,SOG,1.625154733657837
2025-10-31,I. Protas,WSH,F,ASSISTS,0.45
2025-10-31,I. Protas,WSH,F,BLOCKS,1.3
2025-10-31,I. Protas,WSH,F,GOALS,0.35
2025-10-31,I. Protas,WSH,F,POINTS,0.9
2025-10-31,I. Protas,WSH,F,SOG,2.4
2025-10-31,J. Karabela,WSH,F,ASSISTS,0.45
2025-10-31,J. Karabela,WSH,F,BLOCKS,1.3
2025-10-31,J. Karabela,WSH,F,GOALS,0.35
2025-10-31,J. Karabela,WSH,F,POINTS,0.9
2025-10-31,J. Karabela,WSH,F,SOG,2.4
2025-10-31,J. Sourdif,WSH,F,ASSISTS,3.691004167194478e-05
2025-10-31,J. Sourdif,WSH,F,BLOCKS,0.5427178144454956
2025-10-31,J. Sourdif,WSH,F,GOALS,0.10535774379968643
2025-10-31,J. Sourdif,WSH,F,POINTS,0.11631239950656891
2025-10-31,J. Sourdif,WSH,F,SOG,1.482572317123413
2025-10-31,L. Lakovic,WSH,F,ASSISTS,0.45
2025-10-31,L. Lakovic,WSH,F,BLOCKS,1.3
2025-10-31,L. Lakovic,WSH,F,GOALS,0.35
2025-10-31,L. Lakovic,WSH,F,POINTS,0.9
2025-10-31,L. Lakovic,WSH,F,SOG,2.4
2025-10-31,M. Sgarbossa,WSH,F,ASSISTS,0.13715966045856476
2025-10-31,M. Sgarbossa,WSH,F,BLOCKS,0.3003828227519989
2025-10-31,M. Sgarbossa,WSH,F,GOALS,0.10535774379968643
2025-10-31,M. Sgarbossa,WSH,F,POINTS,0.2881387174129486
2025-10-31,M. Sgarbossa,WSH,F,SOG,1.2173092365264893
2025-10-31,M. Strome,WSH,F,ASSISTS,0.45
2025-10-31,M. Strome,WSH,F,BLOCKS,1.3
2025-10-31,M. Strome,WSH,F,GOALS,0.35
2025-10-31,M. Strome,WSH,F,POINTS,0.9
2025-10-31,M. Strome,WSH,F,SOG,2.4
2025-10-31,N. Backstrom,WSH,F,ASSISTS,0.23095212876796722
2025-10-31,N. Backstrom,WSH,F,BLOCKS,0.7351075410842896
2025-10-31,N. Backstrom,WSH,F,GOALS,5.764032948718523e-07
2025-10-31,N. Backstrom,WSH,F,POINTS,0.22286532819271088
2025-10-31,N. Backstrom,WSH,F,SOG,2.4
2025-10-31,N. Dowd,WSH,F,ASSISTS,0.1334829032421112
2025-10-31,N. Dowd,WSH,F,BLOCKS,0.6321894526481628
2025-10-31,N. Dowd,WSH,F,GOALS,0.10535774379968643
2025-10-31,N. Dowd,WSH,F,POINTS,0.26968684792518616
2025-10-31,N. Dowd,WSH,F,SOG,1.6043357849121094
2025-10-31,P. Dube,WSH,F,ASSISTS,0.45
2025-10-31,P. Dube,WSH,F,BLOCKS,1.3
2025-10-31,P. Dube,WSH,F,GOALS,0.35
2025-10-31,P. Dube,WSH,F,POINTS,0.9
2025-10-31,P. Dube,WSH,F,SOG,2.4
2025-10-31,P. Dubois,WSH,F,ASSISTS,0.0998878926038742
2025-10-31,P. Dubois,WSH,F,BLOCKS,0.4830814003944397
2025-10-31,P. Dubois,WSH,F,GOALS,0.14636343717575073
2025-10-31,P. Dubois,WSH,F,POINTS,0.10000968724489212
2025-10-31,P. Dubois,WSH,F,SOG,1.9131051301956177
2025-10-31,P. Thomas,WSH,F,ASSISTS,0.45
2025-10-31,P. Thomas,WSH,F,BLOCKS,1.3
2025-10-31,P. Thomas,WSH,F,GOALS,0.35
2025-10-31,P. Thomas,WSH,F,POINTS,0.9
2025-10-31,P. Thomas,WSH,F,SOG,2.4
