team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Detroit Red Wings,8483464,1,Marco Kasper,New York Rangers,Detroit Red Wings,2026-04-04,0.6093333333333333,0.050499999999999996,0.03916666666666666,0.08966666666666666,0.177,0.0,230.58518518519116,1
Detroit Red Wings,8474102,1,David Perron,New York Rangers,Detroit Red Wings,2026-04-04,0.4943333333333333,0.021333333333333333,0.05283333333333333,0.07416666666666666,0.0805,0.0,230.58518518519116,1
Detroit Red Wings,8481607,1,Albert Johansson,New York Rangers,Detroit Red Wings,2026-04-04,0.5148333333333334,0.011,0.03966666666666666,0.050666666666666665,0.13749999999999998,0.0,250.43703703704557,1
Detroit Red Wings,8475753,1,Justin Faulk,New York Rangers,Detroit Red Wings,2026-04-04,0.6171666666666666,0.027666666666666666,0.06766666666666667,0.09533333333333333,0.4995,0.0,358.68888888886886,1
New York Rangers,8481789,1,Tye Kartye,New York Rangers,Detroit Red Wings,2026-04-04,0.5585,0.024,0.11283333333333333,0.13683333333333333,0.12216666666666666,0.0,223.022222222226,1
New York Rangers,8477839,1,Conor Sheary,New York Rangers,Detroit Red Wings,2026-04-04,0.4505,0.09616666666666666,0.07016666666666667,0.16633333333333333,0.12616666666666665,0.0,223.022222222226,1
New York Rangers,8483690,1,Noah Laba,New York Rangers,Detroit Red Wings,2026-04-04,0.5043333333333333,0.08816666666666666,0.08083333333333333,0.16899999999999998,0.18616666666666665,0.0,223.022222222226,1
Detroit Red Wings,8474141,1,Patrick Kane,New York Rangers,Detroit Red Wings,2026-04-04,0.8728333333333333,0.051333333333333335,0.06883333333333333,0.12016666666666667,0.20316666666666666,0.0,310.7629629629478,1
Detroit Red Wings,8477456,1,J.T. Compher,New York Rangers,Detroit Red Wings,2026-04-04,0.5795,0.052,0.051166666666666666,0.10316666666666666,0.24083333333333332,0.0,310.7629629629478,1
Detroit Red Wings,8477429,1,Andrew Copp,New York Rangers,Detroit Red Wings,2026-04-04,0.6751666666666667,0.03133333333333333,0.07066666666666667,0.10200000000000001,0.29133333333333333,0.0,310.7629629629478,1
New York Rangers,8482073,1,Braden Schneider,New York Rangers,Detroit Red Wings,2026-04-04,0.42666666666666664,0.0255,0.10933333333333332,0.13483333333333333,0.5423333333333333,0.0,346.7407407407173,1
New York Rangers,8481525,1,Matthew Robertson,New York Rangers,Detroit Red Wings,2026-04-04,1.224,0.1635,0.13366666666666666,0.2971666666666667,0.238,0.0,346.7407407407173,1
Detroit Red Wings,8475279,1,Ben Chiarot,New York Rangers,Detroit Red Wings,2026-04-04,0.5535,0.025166666666666667,0.058499999999999996,0.08366666666666667,0.355,0.0,310.59259259257686,1
Detroit Red Wings,8479992,1,Michael Rasmussen,New York Rangers,Detroit Red Wings,2026-04-04,0.49133333333333334,0.011666666666666665,0.0325,0.04416666666666667,0.21866666666666665,0.0,190.57777777777446,1
Detroit Red Wings,8478891,1,Mason Appleton,New York Rangers,Detroit Red Wings,2026-04-04,0.476,0.011333333333333332,0.031166666666666665,0.042499999999999996,0.09766666666666667,0.0,190.57777777777446,1
Detroit Red Wings,8474037,1,James van Riemsdyk,New York Rangers,Detroit Red Wings,2026-04-04,0.49616666666666664,0.013333333333333332,0.0335,0.04683333333333334,0.27166666666666667,0.0,190.57777777777446,1
Detroit Red Wings,8484223,1,Axel Sandin-Pellikka,New York Rangers,Detroit Red Wings,2026-04-04,0.24916666666666665,0.051,0.012833333333333334,0.06383333333333333,0.20933333333333332,0.0,216.02962962964017,1
New York Rangers,8479390,1,Taylor Raddysh,New York Rangers,Detroit Red Wings,2026-04-04,0.7236666666666667,0.07033333333333333,0.08533333333333333,0.15566666666666668,0.14033333333333334,0.0,194.3111111111065,1
New York Rangers,8483669,1,Adam Sykora,New York Rangers,Detroit Red Wings,2026-04-04,0.39566666666666667,0.045,0.08083333333333333,0.12583333333333332,0.17983333333333332,0.0,194.3111111111065,1
New York Rangers,8477380,1,Jonny Brodzinski,New York Rangers,Detroit Red Wings,2026-04-04,0.481,0.076,0.071,0.147,0.0475,0.0,194.3111111111065,1
New York Rangers,8476459,2,Mika Zibanejad,New York Rangers,Detroit Red Wings,2026-04-04,1.4673333333333334,0.2518333333333333,0.17333333333333334,0.42516666666666664,0.3615,0.0,480.6000000000326,1
New York Rangers,8476389,2,Vincent Trocheck,New York Rangers,Detroit Red Wings,2026-04-04,1.0191666666666666,0.12833333333333333,0.20816666666666667,0.3365,0.4643333333333333,0.0,480.6000000000326,1
New York Rangers,8482109,2,Alexis Lafrenière,New York Rangers,Detroit Red Wings,2026-04-04,1.3098333333333332,0.1185,0.243,0.3615,0.143,0.0,480.6000000000326,1
New York Rangers,8479323,2,Adam Fox,New York Rangers,Detroit Red Wings,2026-04-04,0.8531666666666666,0.036166666666666666,0.20716666666666667,0.24333333333333335,0.6713333333333333,0.0,567.6370370370583,1
New York Rangers,8478882,2,Vladislav Gavrikov,New York Rangers,Detroit Red Wings,2026-04-04,0.9126666666666666,0.11483333333333333,0.19716666666666666,0.312,0.7666666666666666,0.0,567.6370370370583,1
Detroit Red Wings,8479337,2,Alex DeBrincat,New York Rangers,Detroit Red Wings,2026-04-04,1.4878333333333333,0.07333333333333333,0.12083333333333333,0.19416666666666665,0.4155,0.0,468.45185185188063,1
Detroit Red Wings,8482078,2,Lucas Raymond,New York Rangers,Detroit Red Wings,2026-04-04,0.8113333333333334,0.0765,0.08983333333333333,0.16633333333333333,0.1865,0.0,468.45185185188063,1
Detroit Red Wings,8477946,2,Dylan Larkin,New York Rangers,Detroit Red Wings,2026-04-04,1.3486666666666667,0.118,0.09383333333333332,0.21183333333333332,0.19566666666666666,0.0,468.45185185188063,1
Detroit Red Wings,8481542,2,Moritz Seider,New York Rangers,Detroit Red Wings,2026-04-04,1.2465,0.0465,0.13833333333333334,0.18483333333333335,0.782,0.0,592.1185185185284,1
Detroit Red Wings,8482762,2,Simon Edvinsson,New York Rangers,Detroit Red Wings,2026-04-04,0.9698333333333333,0.036,0.11233333333333333,0.14833333333333332,0.6988333333333333,0.0,532.1259259259618,1
New York Rangers,8482193,2,Dylan Garand,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,10.789899999999992,1199.9999999999998,1
Detroit Red Wings,8476434,2,John Gibson,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,10.143333333333308,1199.9999999999998,1
New York Rangers,8476468,2,J.T. Miller,New York Rangers,Detroit Red Wings,2026-04-04,0.728,0.11033333333333332,0.12466666666666666,0.235,0.3188333333333333,0.0,301.266666666657,1
New York Rangers,8484210,2,Gabe Perreault,New York Rangers,Detroit Red Wings,2026-04-04,0.623,0.04666666666666666,0.14066666666666666,0.18733333333333332,0.16433333333333333,0.0,301.266666666657,1
New York Rangers,8482157,2,Will Cuylle,New York Rangers,Detroit Red Wings,2026-04-04,0.77,0.0555,0.15033333333333332,0.2058333333333333,0.082,0.0,301.266666666657,1
Detroit Red Wings,8479992,2,Michael Rasmussen,New York Rangers,Detroit Red Wings,2026-04-04,0.5048333333333334,0.014833333333333332,0.034499999999999996,0.049333333333333326,0.22983333333333333,0.0,189.9851851851819,1
Detroit Red Wings,8478891,2,Mason Appleton,New York Rangers,Detroit Red Wings,2026-04-04,0.4955,0.014333333333333333,0.036,0.05033333333333333,0.10566666666666666,0.0,189.9851851851819,1
Detroit Red Wings,8474037,2,James van Riemsdyk,New York Rangers,Detroit Red Wings,2026-04-04,0.523,0.013666666666666666,0.035333333333333335,0.049,0.2695,0.0,189.9851851851819,1
Detroit Red Wings,8481607,2,Albert Johansson,New York Rangers,Detroit Red Wings,2026-04-04,0.5406666666666666,0.0135,0.041499999999999995,0.05499999999999999,0.14683333333333332,0.0,250.08888888889732,1
Detroit Red Wings,8474141,2,Patrick Kane,New York Rangers,Detroit Red Wings,2026-04-04,0.9261666666666666,0.059,0.0755,0.1345,0.19949999999999998,0.0,310.9925925925786,1
Detroit Red Wings,8477456,2,J.T. Compher,New York Rangers,Detroit Red Wings,2026-04-04,0.6021666666666666,0.06116666666666667,0.058166666666666665,0.11933333333333333,0.23299999999999998,0.0,310.9925925925786,1
Detroit Red Wings,8477429,2,Andrew Copp,New York Rangers,Detroit Red Wings,2026-04-04,0.7296666666666667,0.033666666666666664,0.08216666666666667,0.11583333333333333,0.30266666666666664,0.0,310.9925925925786,1
New York Rangers,8482073,2,Braden Schneider,New York Rangers,Detroit Red Wings,2026-04-04,0.4343333333333333,0.027166666666666665,0.1115,0.13866666666666666,0.5703333333333334,0.0,346.87407407405277,1
New York Rangers,8481525,2,Matthew Robertson,New York Rangers,Detroit Red Wings,2026-04-04,1.2218333333333333,0.1655,0.14066666666666666,0.3061666666666667,0.2633333333333333,0.0,346.87407407405277,1
Detroit Red Wings,8475753,2,Justin Faulk,New York Rangers,Detroit Red Wings,2026-04-04,0.6621666666666667,0.03166666666666666,0.07766666666666666,0.10933333333333332,0.505,0.0,357.79259259257276,1
Detroit Red Wings,8475279,2,Ben Chiarot,New York Rangers,Detroit Red Wings,2026-04-04,0.586,0.030166666666666665,0.06849999999999999,0.09866666666666665,0.36516666666666664,0.0,309.7407407407251,1
New York Rangers,8481789,2,Tye Kartye,New York Rangers,Detroit Red Wings,2026-04-04,0.5908333333333333,0.023166666666666665,0.11883333333333333,0.142,0.13316666666666666,0.0,223.45925925926244,1
New York Rangers,8477839,2,Conor Sheary,New York Rangers,Detroit Red Wings,2026-04-04,0.46149999999999997,0.09633333333333333,0.07633333333333334,0.17266666666666666,0.14133333333333334,0.0,223.45925925926244,1
New York Rangers,8483690,2,Noah Laba,New York Rangers,Detroit Red Wings,2026-04-04,0.5163333333333333,0.08866666666666666,0.08299999999999999,0.17166666666666663,0.19899999999999998,0.0,223.45925925926244,1
Detroit Red Wings,8484471,2,Emmitt Finnie,New York Rangers,Detroit Red Wings,2026-04-04,0.605,0.02783333333333333,0.048666666666666664,0.0765,0.20916666666666667,0.0,230.57037037037665,1
Detroit Red Wings,8483464,2,Marco Kasper,New York Rangers,Detroit Red Wings,2026-04-04,0.6541666666666667,0.0445,0.048999999999999995,0.0935,0.17616666666666667,0.0,230.57037037037665,1
Detroit Red Wings,8474102,2,David Perron,New York Rangers,Detroit Red Wings,2026-04-04,0.5166666666666666,0.027166666666666665,0.044,0.07116666666666666,0.08833333333333333,0.0,230.57037037037665,1
New York Rangers,8478840,2,Will Borgen,New York Rangers,Detroit Red Wings,2026-04-04,0.508,0.032,0.12316666666666666,0.15516666666666667,0.2901666666666667,0.0,285.4888888888872,1
New York Rangers,8484169,2,Drew Fortescue,New York Rangers,Detroit Red Wings,2026-04-04,0.38566666666666666,0.019166666666666665,0.09183333333333334,0.111,0.4358333333333333,0.0,285.4888888888872,1
Detroit Red Wings,8484223,2,Axel Sandin-Pellikka,New York Rangers,Detroit Red Wings,2026-04-04,0.2538333333333333,0.04816666666666666,0.0155,0.06366666666666666,0.22266666666666665,0.0,215.88148148149236,1
New York Rangers,8479390,2,Taylor Raddysh,New York Rangers,Detroit Red Wings,2026-04-04,0.7593333333333333,0.074,0.09616666666666666,0.17016666666666666,0.14216666666666666,0.0,194.6740740740691,1
New York Rangers,8483669,2,Adam Sykora,New York Rangers,Detroit Red Wings,2026-04-04,0.39816666666666667,0.04683333333333333,0.0935,0.14033333333333334,0.18533333333333332,0.0,194.6740740740691,1
New York Rangers,8477380,2,Jonny Brodzinski,New York Rangers,Detroit Red Wings,2026-04-04,0.4948333333333333,0.08566666666666667,0.075,0.16066666666666668,0.04766666666666666,0.0,194.6740740740691,1
New York Rangers,8476459,3,Mika Zibanejad,New York Rangers,Detroit Red Wings,2026-04-04,1.3878333333333333,0.2568333333333333,0.17683333333333331,0.43366666666666664,0.36816666666666664,0.0,479.9037037037371,1
New York Rangers,8476389,3,Vincent Trocheck,New York Rangers,Detroit Red Wings,2026-04-04,0.9415,0.12433333333333332,0.20916666666666667,0.3335,0.48933333333333334,0.0,479.9037037037371,1
New York Rangers,8482109,3,Alexis Lafrenière,New York Rangers,Detroit Red Wings,2026-04-04,1.2198333333333333,0.12066666666666666,0.24233333333333332,0.363,0.13816666666666666,0.0,479.9037037037371,1
New York Rangers,8479323,3,Adam Fox,New York Rangers,Detroit Red Wings,2026-04-04,0.7959999999999999,0.034999999999999996,0.2105,0.2455,0.6885,0.0,567.022222222243,1
New York Rangers,8478882,3,Vladislav Gavrikov,New York Rangers,Detroit Red Wings,2026-04-04,0.8228333333333333,0.11266666666666666,0.1865,0.2991666666666667,0.8158333333333333,0.0,567.022222222243,1
Detroit Red Wings,8479337,3,Alex DeBrincat,New York Rangers,Detroit Red Wings,2026-04-04,1.5486666666666666,0.06816666666666667,0.13533333333333333,0.20350000000000001,0.40449999999999997,0.0,467.6000000000281,1
Detroit Red Wings,8482078,3,Lucas Raymond,New York Rangers,Detroit Red Wings,2026-04-04,0.8421666666666666,0.09366666666666666,0.09683333333333333,0.1905,0.15916666666666665,0.0,467.6000000000281,1
Detroit Red Wings,8477946,3,Dylan Larkin,New York Rangers,Detroit Red Wings,2026-04-04,1.44,0.119,0.11066666666666666,0.22966666666666666,0.19016666666666665,0.0,467.6000000000281,1
Detroit Red Wings,8481542,3,Moritz Seider,New York Rangers,Detroit Red Wings,2026-04-04,1.3375,0.050499999999999996,0.143,0.19349999999999998,0.7141666666666666,0.0,589.9925925926017,1
Detroit Red Wings,8482762,3,Simon Edvinsson,New York Rangers,Detroit Red Wings,2026-04-04,0.9753333333333333,0.03683333333333333,0.12683333333333333,0.16366666666666665,0.6461666666666667,0.0,530.4000000000353,1
New York Rangers,8482193,3,Dylan Garand,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,11.187274999999994,1199.9999999999998,1
Detroit Red Wings,8476434,3,John Gibson,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,9.20464999999998,1199.9999999999998,1
Detroit Red Wings,8474141,3,Patrick Kane,New York Rangers,Detroit Red Wings,2026-04-04,0.9403333333333334,0.057499999999999996,0.07683333333333334,0.13433333333333333,0.1835,0.0,311.1481481481326,1
Detroit Red Wings,8477456,3,J.T. Compher,New York Rangers,Detroit Red Wings,2026-04-04,0.6086666666666667,0.06366666666666666,0.057999999999999996,0.12166666666666666,0.22166666666666665,0.0,311.1481481481326,1
Detroit Red Wings,8477429,3,Andrew Copp,New York Rangers,Detroit Red Wings,2026-04-04,0.7218333333333333,0.03216666666666666,0.07633333333333334,0.1085,0.25766666666666665,0.0,311.1481481481326,1
New York Rangers,8476468,3,J.T. Miller,New York Rangers,Detroit Red Wings,2026-04-04,0.655,0.10233333333333333,0.11449999999999999,0.21683333333333332,0.3205,0.0,302.17037037036,1
New York Rangers,8484210,3,Gabe Perreault,New York Rangers,Detroit Red Wings,2026-04-04,0.541,0.03983333333333333,0.13466666666666666,0.1745,0.17633333333333331,0.0,302.17037037036,1
New York Rangers,8482157,3,Will Cuylle,New York Rangers,Detroit Red Wings,2026-04-04,0.7158333333333333,0.048666666666666664,0.14133333333333334,0.19,0.10216666666666667,0.0,302.17037037036,1
New York Rangers,8482073,3,Braden Schneider,New York Rangers,Detroit Red Wings,2026-04-04,0.39166666666666666,0.026333333333333334,0.095,0.12133333333333333,0.5883333333333333,0.0,347.74074074071984,1
New York Rangers,8481525,3,Matthew Robertson,New York Rangers,Detroit Red Wings,2026-04-04,1.1108333333333333,0.14316666666666666,0.13266666666666665,0.2758333333333333,0.27349999999999997,0.0,347.74074074071984,1
Detroit Red Wings,8475753,3,Justin Faulk,New York Rangers,Detroit Red Wings,2026-04-04,0.6803333333333333,0.034499999999999996,0.07383333333333333,0.10833333333333334,0.46299999999999997,0.0,359.31111111109254,1
Detroit Red Wings,8475279,3,Ben Chiarot,New York Rangers,Detroit Red Wings,2026-04-04,0.5805,0.0265,0.06766666666666667,0.09416666666666666,0.33116666666666666,0.0,309.3037037036889,1
New York Rangers,8481789,3,Tye Kartye,New York Rangers,Detroit Red Wings,2026-04-04,0.5138333333333334,0.0225,0.10483333333333333,0.12733333333333333,0.1295,0.0,223.792592592595,1
New York Rangers,8477839,3,Conor Sheary,New York Rangers,Detroit Red Wings,2026-04-04,0.4101666666666667,0.08766666666666667,0.06533333333333333,0.153,0.13683333333333333,0.0,223.792592592595,1
New York Rangers,8483690,3,Noah Laba,New York Rangers,Detroit Red Wings,2026-04-04,0.48083333333333333,0.08433333333333333,0.07833333333333332,0.16266666666666665,0.19849999999999998,0.0,223.792592592595,1
Detroit Red Wings,8484471,3,Emmitt Finnie,New York Rangers,Detroit Red Wings,2026-04-04,0.6248333333333334,0.0275,0.05983333333333333,0.08733333333333333,0.18183333333333332,0.0,230.48888888889462,1
Detroit Red Wings,8483464,3,Marco Kasper,New York Rangers,Detroit Red Wings,2026-04-04,0.6763333333333333,0.050666666666666665,0.048,0.09866666666666667,0.16316666666666665,0.0,230.48888888889462,1
Detroit Red Wings,8474102,3,David Perron,New York Rangers,Detroit Red Wings,2026-04-04,0.5323333333333333,0.022833333333333334,0.06116666666666667,0.084,0.07633333333333334,0.0,230.48888888889462,1
New York Rangers,8478840,3,Will Borgen,New York Rangers,Detroit Red Wings,2026-04-04,0.44916666666666666,0.026666666666666665,0.11333333333333333,0.13999999999999999,0.31716666666666665,0.0,285.23703703703507,1
New York Rangers,8484169,3,Drew Fortescue,New York Rangers,Detroit Red Wings,2026-04-04,0.3323333333333333,0.02,0.0895,0.1095,0.4458333333333333,0.0,285.23703703703507,1
Detroit Red Wings,8481607,3,Albert Johansson,New York Rangers,Detroit Red Wings,2026-04-04,0.5766666666666667,0.015166666666666667,0.03983333333333333,0.055,0.1335,0.0,250.69629629630393,1
Detroit Red Wings,8484223,3,Axel Sandin-Pellikka,New York Rangers,Detroit Red Wings,2026-04-04,0.25716666666666665,0.0485,0.013333333333333332,0.06183333333333334,0.19166666666666665,0.0,215.98518518519586,1
New York Rangers,8479390,3,Taylor Raddysh,New York Rangers,Detroit Red Wings,2026-04-04,0.6921666666666666,0.07266666666666667,0.08583333333333333,0.1585,0.14983333333333332,0.0,194.13333333332832,1
New York Rangers,8483669,3,Adam Sykora,New York Rangers,Detroit Red Wings,2026-04-04,0.366,0.049666666666666665,0.08166666666666667,0.13133333333333333,0.18616666666666665,0.0,194.13333333332832,1
New York Rangers,8477380,3,Jonny Brodzinski,New York Rangers,Detroit Red Wings,2026-04-04,0.45216666666666666,0.07666666666666666,0.07616666666666666,0.15283333333333332,0.0465,0.0,194.13333333332832,1
Detroit Red Wings,8479992,3,Michael Rasmussen,New York Rangers,Detroit Red Wings,2026-04-04,0.5531666666666667,0.0155,0.034333333333333334,0.049833333333333334,0.2068333333333333,0.0,190.76296296295976,1
Detroit Red Wings,8478891,3,Mason Appleton,New York Rangers,Detroit Red Wings,2026-04-04,0.5196666666666666,0.012499999999999999,0.036,0.048499999999999995,0.10116666666666667,0.0,190.76296296295976,1
Detroit Red Wings,8474037,3,James van Riemsdyk,New York Rangers,Detroit Red Wings,2026-04-04,0.5328333333333333,0.011666666666666665,0.036,0.04766666666666666,0.2655,0.0,190.76296296295976,1
New York Rangers,8476459,4,Mika Zibanejad,New York Rangers,Detroit Red Wings,2026-04-04,0.049166666666666664,0.008166666666666666,0.006666666666666666,0.014833333333333332,0.0135,0.0,11.924999999999999,1
New York Rangers,8476389,4,Vincent Trocheck,New York Rangers,Detroit Red Wings,2026-04-04,0.042499999999999996,0.005,0.0075,0.0125,0.014666666666666666,0.0,11.924999999999999,1
New York Rangers,8479323,4,Adam Fox,New York Rangers,Detroit Red Wings,2026-04-04,0.034999999999999996,0.0011666666666666665,0.011166666666666667,0.012333333333333333,0.0215,0.0,15.25625,1
Detroit Red Wings,8479337,4,Alex DeBrincat,New York Rangers,Detroit Red Wings,2026-04-04,0.048666666666666664,0.002333333333333333,0.003833333333333333,0.006166666666666666,0.018833333333333334,0.0,11.94375,1
Detroit Red Wings,8482078,4,Lucas Raymond,New York Rangers,Detroit Red Wings,2026-04-04,0.0355,0.004666666666666666,0.0026666666666666666,0.007333333333333332,0.008166666666666666,0.0,11.94375,1
Detroit Red Wings,8481542,4,Moritz Seider,New York Rangers,Detroit Red Wings,2026-04-04,0.04933333333333333,0.002,0.0065,0.0085,0.025166666666666667,0.0,15.4,1
New York Rangers,8482193,4,Dylan Garand,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,0.33164166666666645,38.65,1
Detroit Red Wings,8476434,4,John Gibson,New York Rangers,Detroit Red Wings,2026-04-04,0.0,0.0,0.0,0.0,0.0,0.32186666666666647,38.65,1
New York Rangers,8476468,4,J.T. Miller,New York Rangers,Detroit Red Wings,2026-04-04,0.03716666666666667,0.006333333333333333,0.005333333333333333,0.011666666666666665,0.018666666666666665,0.0,10.79375,1
New York Rangers,8484210,4,Gabe Perreault,New York Rangers,Detroit Red Wings,2026-04-04,0.04,0.0025,0.007666666666666666,0.010166666666666666,0.0075,0.0,10.79375,1
New York Rangers,8482073,4,Braden Schneider,New York Rangers,Detroit Red Wings,2026-04-04,0.03083333333333333,0.003,0.008,0.011,0.025666666666666667,0.0,12.893749999999999,1
Detroit Red Wings,8474141,4,Patrick Kane,New York Rangers,Detroit Red Wings,2026-04-04,0.04133333333333333,0.0031666666666666666,0.003333333333333333,0.0065,0.014333333333333333,0.0,10.65625,1
Detroit Red Wings,8477456,4,J.T. Compher,New York Rangers,Detroit Red Wings,2026-04-04,0.035333333333333335,0.003,0.0036666666666666666,0.006666666666666666,0.015666666666666666,0.0,10.65625,1
Detroit Red Wings,8475753,4,Justin Faulk,New York Rangers,Detroit Red Wings,2026-04-04,0.037,0.0016666666666666666,0.005166666666666667,0.006833333333333334,0.026333333333333334,0.0,12.9125,1
New York Rangers,8479390,4,Taylor Raddysh,New York Rangers,Detroit Red Wings,2026-04-04,0.031,0.004333333333333333,0.0031666666666666666,0.0075,0.010666666666666666,0.0,6.90625,1
New York Rangers,8483669,4,Adam Sykora,New York Rangers,Detroit Red Wings,2026-04-04,0.022833333333333334,0.0025,0.004833333333333334,0.007333333333333334,0.010833333333333334,0.0,6.90625,1
New York Rangers,8477380,4,Jonny Brodzinski,New York Rangers,Detroit Red Wings,2026-04-04,0.003833333333333333,0.001,0.0011666666666666665,0.0021666666666666666,0.0003333333333333333,0.0,1.30625,1
New York Rangers,8481525,4,Matthew Robertson,New York Rangers,Detroit Red Wings,2026-04-04,0.010499999999999999,0.002,0.0021666666666666666,0.004166666666666667,0.0006666666666666666,0.0,2.8562499999999997,1
Detroit Red Wings,8484471,4,Emmitt Finnie,New York Rangers,Detroit Red Wings,2026-04-04,0.03283333333333333,0.0013333333333333333,0.0031666666666666666,0.0045,0.013666666666666666,0.0,9.15,1
Detroit Red Wings,8483464,4,Marco Kasper,New York Rangers,Detroit Red Wings,2026-04-04,0.03283333333333333,0.002833333333333333,0.0018333333333333333,0.004666666666666666,0.013666666666666666,0.0,9.15,1
Detroit Red Wings,8474102,4,David Perron,New York Rangers,Detroit Red Wings,2026-04-04,0.003833333333333333,0.0,0.00016666666666666666,0.00016666666666666666,0.001,0.0,2.1125,1
New York Rangers,8481789,4,Tye Kartye,New York Rangers,Detroit Red Wings,2026-04-04,0.028999999999999998,0.0013333333333333333,0.005666666666666666,0.006999999999999999,0.010333333333333333,0.0,9.025,1
New York Rangers,8477839,4,Conor Sheary,New York Rangers,Detroit Red Wings,2026-04-04,0.025833333333333333,0.006166666666666667,0.0026666666666666666,0.008833333333333334,0.012333333333333333,0.0,9.025,1
New York Rangers,8478840,4,Will Borgen,New York Rangers,Detroit Red Wings,2026-04-04,0.0325,0.0016666666666666666,0.008,0.009666666666666667,0.017666666666666667,0.0,10.5,1
Detroit Red Wings,8481607,4,Albert Johansson,New York Rangers,Detroit Red Wings,2026-04-04,0.035666666666666666,0.0018333333333333333,0.0031666666666666666,0.005,0.011333333333333332,0.0,10.3375,1
