date,player,team,position,market,proj_lambda 
2025-10-23,J. Hayden,SEA,F,GOALS,0.10822199285030365
2025-10-23,J. Hayden,SEA,F,POINTS,0.11837946623563766
2025-10-23,J. Hayden,SEA,F,SOG,1.6445761919021606
2025-10-23,J. McCann,SEA,F,ASSISTS,0.23339052498340607
2025-10-23,J. McCann,SEA,F,BLOCKS,0.7033625841140747
2025-10-23,J. McCann,SEA,F,GOALS,0.5753750205039978
2025-10-23,J. McCann,SEA,F,POINTS,0.8476064801216125
2025-10-23,J. McCann,SEA,F,SOG,2.883335590362549
2025-10-23,J. Melanson,SEA,F,ASSISTS,0.45
2025-10-23,J. Melanson,SEA,F,BLOCKS,1.3
2025-10-23,J. Melanson,SEA,F,GOALS,0.35
2025-10-23,J. Melanson,SEA,F,POINTS,0.9
2025-10-23,J. Melanson,SEA,F,SOG,2.4
2025-10-23,J. Nyman,SEA,F,ASSISTS,0.13877597451210022
2025-10-23,J. Nyman,SEA,F,BLOCKS,0.49858197569847107
2025-10-23,J. Nyman,SEA,F,GOALS,0.5418146252632141
2025-10-23,J. Nyman,SEA,F,POINTS,0.4981516897678375
2025-10-23,J. Nyman,SEA,F,SOG,1.7205886840820312
2025-10-23,J. Schwartz,SEA,F,ASSISTS,0.4044766128063202
2025-10-23,J. Schwartz,SEA,F,BLOCKS,0.7768237590789795
2025-10-23,J. Schwartz,SEA,F,GOALS,0.3355262577533722
2025-10-23,J. Schwartz,SEA,F,POINTS,0.8261062502861023
2025-10-23,J. Schwartz,SEA,F,SOG,1.701338768005371
2025-10-23,K. Kakko,SEA,F,ASSISTS,0.34221595525741577
2025-10-23,K. Kakko,SEA,F,BLOCKS,0.40117204189300537
2025-10-23,K. Kakko,SEA,F,GOALS,0.11273378878831863
2025-10-23,K. Kakko,SEA,F,POINTS,0.1635979264974594
2025-10-23,K. Kakko,SEA,F,SOG,1.6997058391571045
2025-10-23,L. Henman,SEA,F,ASSISTS,0.45
2025-10-23,L. Henman,SEA,F,BLOCKS,1.3
2025-10-23,L. Henman,SEA,F,GOALS,0.35
2025-10-23,L. Henman,SEA,F,POINTS,0.9
2025-10-23,L. Henman,SEA,F,SOG,2.4
2025-10-23,L. Morrison,SEA,F,ASSISTS,0.45
2025-10-23,L. Morrison,SEA,F,BLOCKS,1.3
2025-10-23,L. Morrison,SEA,F,GOALS,0.35
2025-10-23,L. Morrison,SEA,F,POINTS,0.9
2025-10-23,L. Morrison,SEA,F,SOG,2.4
2025-10-23,L. Roed,SEA,F,ASSISTS,0.45
2025-10-23,L. Roed,SEA,F,BLOCKS,1.3
2025-10-23,L. Roed,SEA,F,GOALS,0.35
2025-10-23,L. Roed,SEA,F,POINTS,0.9
2025-10-23,L. Roed,SEA,F,SOG,2.4
2025-10-23,M. Beniers,SEA,F,ASSISTS,0.5674663782119751
2025-10-23,M. Beniers,SEA,F,BLOCKS,0.7678118944168091
2025-10-23,M. Beniers,SEA,F,GOALS,0.10822199285030365
2025-10-23,M. Beniers,SEA,F,POINTS,0.8476064801216125
2025-10-23,M. Beniers,SEA,F,SOG,2.124389171600342
2025-10-23,M. Marchment,SEA,F,ASSISTS,0.34221595525741577
2025-10-23,M. Marchment,SEA,F,BLOCKS,0.5497866868972778
2025-10-23,M. Marchment,SEA,F,GOALS,0.11273378878831863
2025-10-23,M. Marchment,SEA,F,POINTS,0.1635979264974594
2025-10-23,M. Marchment,SEA,F,SOG,2.3206262588500977
2025-10-23,M. McCormick,SEA,F,ASSISTS,0.45
2025-10-23,M. McCormick,SEA,F,BLOCKS,1.3
2025-10-23,M. McCormick,SEA,F,GOALS,0.35
2025-10-23,M. McCormick,SEA,F,POINTS,0.9
2025-10-23,M. McCormick,SEA,F,SOG,2.4
2025-10-23,M. Stephens,SEA,F,ASSISTS,0.0001962166716111824
2025-10-23,M. Stephens,SEA,F,BLOCKS,0.24021849036216736
2025-10-23,M. Stephens,SEA,F,GOALS,0.11273378878831863
2025-10-23,M. Stephens,SEA,F,POINTS,0.049723681062459946
2025-10-23,M. Stephens,SEA,F,SOG,1.5198676586151123
2025-10-23,M. Studenic,SEA,F,ASSISTS,0.45
2025-10-23,M. Studenic,SEA,F,BLOCKS,1.3
2025-10-23,M. Studenic,SEA,F,GOALS,0.35
2025-10-23,M. Studenic,SEA,F,POINTS,0.9
2025-10-23,M. Studenic,SEA,F,SOG,2.4
2025-10-23,N. Villeneuve,SEA,F,ASSISTS,0.45
2025-10-23,N. Villeneuve,SEA,F,BLOCKS,1.3
2025-10-23,N. Villeneuve,SEA,F,GOALS,0.35
2025-10-23,N. Villeneuve,SEA,F,POINTS,0.9
2025-10-23,N. Villeneuve,SEA,F,SOG,2.4
2025-10-23,O. Fisker Molgaard,SEA,F,ASSISTS,0.45
2025-10-23,O. Fisker Molgaard,SEA,F,BLOCKS,1.3
2025-10-23,O. Fisker Molgaard,SEA,F,GOALS,0.35
2025-10-23,O. Fisker Molgaard,SEA,F,POINTS,0.9
2025-10-23,O. Fisker Molgaard,SEA,F,SOG,2.4
2025-10-23,R. Winterton,SEA,F,ASSISTS,0.13877597451210022
2025-10-23,R. Winterton,SEA,F,BLOCKS,0.5406920313835144
2025-10-23,R. Winterton,SEA,F,GOALS,0.27607905864715576
2025-10-23,R. Winterton,SEA,F,POINTS,0.37462761998176575
2025-10-23,R. Winterton,SEA,F,SOG,1.85106360912323
2025-10-23,S. Wright,SEA,F,ASSISTS,0.2890806496143341
2025-10-23,S. Wright,SEA,F,BLOCKS,0.8061398863792419
2025-10-23,S. Wright,SEA,F,GOALS,0.10053344070911407
2025-10-23,S. Wright,SEA,F,POINTS,0.3986140191555023
2025-10-23,S. Wright,SEA,F,SOG,2.351036548614502
2025-10-23,T. Kartye,SEA,F,ASSISTS,0.23339052498340607
2025-10-23,T. Kartye,SEA,F,BLOCKS,0.3882955312728882
2025-10-23,T. Kartye,SEA,F,GOALS,6.305606916612305e-07
2025-10-23,T. Kartye,SEA,F,POINTS,0.22518841922283173
2025-10-23,T. Kartye,SEA,F,SOG,1.633284091949463
2025-10-23,T. Robertson,SEA,F,ASSISTS,0.45
2025-10-23,T. Robertson,SEA,F,BLOCKS,1.3
2025-10-23,T. Robertson,SEA,F,GOALS,0.35
2025-10-23,T. Robertson,SEA,F,POINTS,0.9
2025-10-23,T. Robertson,SEA,F,SOG,2.4
2025-10-23,V. Petman,SEA,F,ASSISTS,0.45
2025-10-23,V. Petman,SEA,F,BLOCKS,1.3
2025-10-23,V. Petman,SEA,F,GOALS,0.35
2025-10-23,V. Petman,SEA,F,POINTS,0.9
2025-10-23,V. Petman,SEA,F,SOG,2.4
2025-10-23,A. Stezka,SEA,G,SAVES,4.012513637542725
2025-10-23,J. Daccord,SEA,G,SAVES,14.333040237426758
2025-10-23,J. O'Brien,SEA,G,SAVES,27.0
2025-10-23,M. Matyas,SEA,G,SAVES,27.0
2025-10-23,M. Murray,SEA,G,SAVES,8.165197372436523
2025-10-23,N. Kokko,SEA,G,SAVES,27.0
2025-10-23,P. Grubauer,SEA,G,SAVES,3.858020305633545
2025-10-23,V. Ostman,SEA,G,SAVES,27.0
2025-10-23,B. Hache,SJS,D,ASSISTS,0.45
2025-10-23,B. Hache,SJS,D,BLOCKS,1.3
2025-10-23,B. Hache,SJS,D,GOALS,0.35
2025-10-23,B. Hache,SJS,D,POINTS,0.9
2025-10-23,B. Hache,SJS,D,SOG,2.4
2025-10-23,C. Clayton,SJS,D,ASSISTS,0.45
2025-10-23,C. Clayton,SJS,D,BLOCKS,1.3
2025-10-23,C. Clayton,SJS,D,GOALS,0.35
2025-10-23,C. Clayton,SJS,D,POINTS,0.9
2025-10-23,C. Clayton,SJS,D,SOG,2.4
2025-10-23,D. Orlov,SJS,D,ASSISTS,0.3523276746273041
2025-10-23,D. Orlov,SJS,D,BLOCKS,0.7354097962379456
2025-10-23,D. Orlov,SJS,D,GOALS,0.10822199285030365
2025-10-23,D. Orlov,SJS,D,POINTS,0.4386400282382965
2025-10-23,D. Orlov,SJS,D,SOG,1.7380688190460205
2025-10-23,E. Frisch,SJS,D,ASSISTS,0.45
2025-10-23,E. Frisch,SJS,D,BLOCKS,1.3
2025-10-23,E. Frisch,SJS,D,GOALS,0.35
2025-10-23,E. Frisch,SJS,D,POINTS,0.9
2025-10-23,E. Frisch,SJS,D,SOG,2.4
2025-10-23,G. Laroque,SJS,D,ASSISTS,0.45
2025-10-23,G. Laroque,SJS,D,BLOCKS,1.3
2025-10-23,G. Laroque,SJS,D,GOALS,0.35
2025-10-23,G. Laroque,SJS,D,POINTS,0.9
2025-10-23,G. Laroque,SJS,D,SOG,2.4
2025-10-23,J. Furlong,SJS,D,ASSISTS,0.45
2025-10-23,J. Furlong,SJS,D,BLOCKS,1.3
2025-10-23,J. Furlong,SJS,D,GOALS,0.35
2025-10-23,J. Furlong,SJS,D,POINTS,0.9
2025-10-23,J. Furlong,SJS,D,SOG,2.4
2025-10-23,J. Keane,SJS,D,ASSISTS,0.45
2025-10-23,J. Keane,SJS,D,BLOCKS,1.3
2025-10-23,J. Keane,SJS,D,GOALS,0.35
2025-10-23,J. Keane,SJS,D,POINTS,0.9
2025-10-23,J. Keane,SJS,D,SOG,2.4
2025-10-23,J. Klingberg,SJS,D,ASSISTS,0.13239407539367676
2025-10-23,J. Klingberg,SJS,D,BLOCKS,1.47659432888031
2025-10-23,J. Klingberg,SJS,D,GOALS,0.16519023478031158
2025-10-23,J. Klingberg,SJS,D,POINTS,0.190291628241539
2025-10-23,J. Klingberg,SJS,D,SOG,1.4966702461242676
2025-10-23,J. Rutta,SJS,D,ASSISTS,0.13877597451210022
2025-10-23,J. Rutta,SJS,D,BLOCKS,1.2627038955688477
2025-10-23,J. Rutta,SJS,D,GOALS,0.10053344070911407
2025-10-23,J. Rutta,SJS,D,POINTS,0.21980616450309753
2025-10-23,J. Rutta,SJS,D,SOG,1.3979662656784058
2025-10-23,J. Thompson,SJS,D,ASSISTS,0.3361244201660156
2025-10-23,J. Thompson,SJS,D,BLOCKS,1.877153754234314
2025-10-23,J. Thompson,SJS,D,GOALS,0.11273378878831863
2025-10-23,J. Thompson,SJS,D,POINTS,0.16643375158309937
2025-10-23,J. Thompson,SJS,D,SOG,1.799046277999878
2025-10-23,L. Cagnoni,SJS,D,ASSISTS,0.32708024978637695
2025-10-23,L. Cagnoni,SJS,D,BLOCKS,1.576745867729187
2025-10-23,L. Cagnoni,SJS,D,GOALS,6.305606916612305e-07
2025-10-23,L. Cagnoni,SJS,D,POINTS,0.32169830799102783
2025-10-23,L. Cagnoni,SJS,D,SOG,1.4301402568817139
2025-10-23,L. Gawanke,SJS,D,ASSISTS,0.45
2025-10-23,L. Gawanke,SJS,D,BLOCKS,1.3
2025-10-23,L. Gawanke,SJS,D,GOALS,0.35
2025-10-23,L. Gawanke,SJS,D,POINTS,0.9
2025-10-23,L. Gawanke,SJS,D,SOG,2.4
2025-10-23,M. Ferraro,SJS,D,ASSISTS,3.879396172123961e-05
2025-10-23,M. Ferraro,SJS,D,BLOCKS,1.683531641960144
2025-10-23,M. Ferraro,SJS,D,GOALS,0.10822199285030365
2025-10-23,M. Ferraro,SJS,D,POINTS,0.11837946623563766
2025-10-23,M. Ferraro,SJS,D,SOG,2.207543134689331
2025-10-23,M. Vlasic,SJS,D,ASSISTS,3.879396172123961e-05
2025-10-23,M. Vlasic,SJS,D,BLOCKS,1.0880240201950073
2025-10-23,M. Vlasic,SJS,D,GOALS,0.10822199285030365
2025-10-23,M. Vlasic,SJS,D,POINTS,0.11837946623563766
2025-10-23,M. Vlasic,SJS,D,SOG,1.2203739881515503
2025-10-23,N. Leddy,SJS,D,ASSISTS,0.21534810960292816
2025-10-23,N. Leddy,SJS,D,BLOCKS,0.8695600032806396
2025-10-23,N. Leddy,SJS,D,GOALS,5.2131039410596713e-05
2025-10-23,N. Leddy,SJS,D,POINTS,0.07500436902046204
2025-10-23,N. Leddy,SJS,D,SOG,1.4374759197235107
2025-10-23,R. Simek,SJS,D,ASSISTS,0.45
2025-10-23,R. Simek,SJS,D,BLOCKS,1.3
2025-10-23,R. Simek,SJS,D,GOALS,0.35
2025-10-23,R. Simek,SJS,D,POINTS,0.9
2025-10-23,R. Simek,SJS,D,SOG,2.4
2025-10-23,S. Dickinson,SJS,D,ASSISTS,0.28557753562927246
2025-10-23,S. Dickinson,SJS,D,BLOCKS,0.7964655160903931
2025-10-23,S. Dickinson,SJS,D,GOALS,6.305606916612305e-07
2025-10-23,S. Dickinson,SJS,D,POINTS,0.29015451669692993
2025-10-23,S. Dickinson,SJS,D,SOG,2.4
2025-10-23,S. Mukhamadullin,SJS,D,ASSISTS,0.34506165981292725
2025-10-23,S. Mukhamadullin,SJS,D,BLOCKS,2.0620758533477783
2025-10-23,S. Mukhamadullin,SJS,D,GOALS,0.10822199285030365
2025-10-23,S. Mukhamadullin,SJS,D,POINTS,0.4198048412799835
2025-10-23,S. Mukhamadullin,SJS,D,SOG,1.8848401308059692
2025-10-23,T. Liljegren,SJS,D,ASSISTS,0.0001962166716111824
2025-10-23,T. Liljegren,SJS,D,BLOCKS,1.8137441873550415
2025-10-23,T. Liljegren,SJS,D,GOALS,5.2131039410596713e-05
2025-10-23,T. Liljegren,SJS,D,POINTS,0.004458931274712086
2025-10-23,T. Liljegren,SJS,D,SOG,1.713352084159851
2025-10-23,V. Desharnais,SJS,D,ASSISTS,0.594427227973938
2025-10-23,V. Desharnais,SJS,D,BLOCKS,0.31898370385169983
2025-10-23,V. Desharnais,SJS,D,GOALS,0.20037853717803955
2025-10-23,V. Desharnais,SJS,D,POINTS,0.2494838982820511
2025-10-23,V. Desharnais,SJS,D,SOG,1.7948722839355469
2025-10-23,V. Iorio,SJS,D,ASSISTS,0.08601810038089752
2025-10-23,V. Iorio,SJS,D,BLOCKS,1.4997336864471436
2025-10-23,V. Iorio,SJS,D,GOALS,5.2131039410596713e-05
2025-10-23,V. Iorio,SJS,D,POINTS,0.049723681062459946
2025-10-23,V. Iorio,SJS,D,SOG,2.4
2025-10-23,A. Barabanov,SJS,F,ASSISTS,0.23339052498340607
2025-10-23,A. Barabanov,SJS,F,BLOCKS,0.19255611300468445
2025-10-23,A. Barabanov,SJS,F,GOALS,0.10822199285030365
2025-10-23,A. Barabanov,SJS,F,POINTS,0.32169830799102783
2025-10-23,A. Barabanov,SJS,F,SOG,1.727988839149475
2025-10-23,A. Gaudette,SJS,F,ASSISTS,0.2527575194835663
2025-10-23,A. Gaudette,SJS,F,BLOCKS,0.06784206628799438
2025-10-23,A. Gaudette,SJS,F,GOALS,0.3091050088405609
2025-10-23,A. Gaudette,SJS,F,POINTS,0.5815451145172119
2025-10-23,A. Gaudette,SJS,F,SOG,1.353796362876892
2025-10-23,A. Poturalski,SJS,F,ASSISTS,0.45
2025-10-23,A. Poturalski,SJS,F,BLOCKS,1.3
2025-10-23,A. Poturalski,SJS,F,GOALS,0.35
2025-10-23,A. Poturalski,SJS,F,POINTS,0.9
2025-10-23,A. Poturalski,SJS,F,SOG,2.4
2025-10-23,A. Vincent,SJS,F,ASSISTS,0.45
2025-10-23,A. Vincent,SJS,F,BLOCKS,1.3
2025-10-23,A. Vincent,SJS,F,GOALS,0.35
2025-10-23,A. Vincent,SJS,F,POINTS,0.9
2025-10-23,A. Vincent,SJS,F,SOG,2.4
2025-10-23,A. Wennberg,SJS,F,ASSISTS,0.3018147051334381
2025-10-23,A. Wennberg,SJS,F,BLOCKS,0.6404367685317993
2025-10-23,A. Wennberg,SJS,F,GOALS,0.11273378878831863
2025-10-23,A. Wennberg,SJS,F,POINTS,0.1516699641942978
2025-10-23,A. Wennberg,SJS,F,SOG,1.934532880783081
2025-10-23,B. Coe,SJS,F,ASSISTS,0.45
2025-10-23,B. Coe,SJS,F,BLOCKS,1.3
2025-10-23,B. Coe,SJS,F,GOALS,0.35
2025-10-23,B. Coe,SJS,F,POINTS,0.9
2025-10-23,B. Coe,SJS,F,SOG,2.4
2025-10-23,B. Goodrow,SJS,F,ASSISTS,0.0001962166716111824
2025-10-23,B. Goodrow,SJS,F,BLOCKS,0.8459079265594482
2025-10-23,B. Goodrow,SJS,F,GOALS,0.11273378878831863
2025-10-23,B. Goodrow,SJS,F,POINTS,0.049723681062459946
2025-10-23,B. Goodrow,SJS,F,SOG,1.6469230651855469
2025-10-23,C. Cassels,SJS,F,ASSISTS,0.45
2025-10-23,C. Cassels,SJS,F,BLOCKS,1.3
2025-10-23,C. Cassels,SJS,F,GOALS,0.35
2025-10-23,C. Cassels,SJS,F,POINTS,0.9
2025-10-23,C. Cassels,SJS,F,SOG,2.4
2025-10-23,C. Graf,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-23,C. Graf,SJS,F,BLOCKS,0.8061398863792419
2025-10-23,C. Graf,SJS,F,GOALS,6.305606916612305e-07
2025-10-23,C. Graf,SJS,F,POINTS,0.000277719838777557
2025-10-23,C. Graf,SJS,F,SOG,1.4703437089920044
2025-10-23,C. Grundstrom,SJS,F,ASSISTS,0.0001962166716111824
2025-10-23,C. Grundstrom,SJS,F,BLOCKS,0.4456362724304199
2025-10-23,C. Grundstrom,SJS,F,GOALS,0.11273378878831863
2025-10-23,C. Grundstrom,SJS,F,POINTS,0.049723681062459946
2025-10-23,C. Grundstrom,SJS,F,SOG,2.9044933319091797
2025-10-23,C. Lund,SJS,F,ASSISTS,0.13877597451210022
2025-10-23,C. Lund,SJS,F,BLOCKS,0.2993241846561432
2025-10-23,C. Lund,SJS,F,GOALS,6.305606916612305e-07
2025-10-23,C. Lund,SJS,F,POINTS,0.11837946623563766
2025-10-23,C. Lund,SJS,F,SOG,2.4
2025-10-23,C. Wetsch,SJS,F,ASSISTS,0.45
2025-10-23,C. Wetsch,SJS,F,BLOCKS,1.3
2025-10-23,C. Wetsch,SJS,F,GOALS,0.35
2025-10-23,C. Wetsch,SJS,F,POINTS,0.9
2025-10-23,C. Wetsch,SJS,F,SOG,2.4
2025-10-23,E. Afanasyev,SJS,F,ASSISTS,0.45
2025-10-23,E. Afanasyev,SJS,F,BLOCKS,1.3
2025-10-23,E. Afanasyev,SJS,F,GOALS,0.35
2025-10-23,E. Afanasyev,SJS,F,POINTS,0.9
2025-10-23,E. Afanasyev,SJS,F,SOG,2.4
2025-10-23,E. Cardwell,SJS,F,ASSISTS,0.13501103222370148
2025-10-23,E. Cardwell,SJS,F,BLOCKS,0.7288297414779663
2025-10-23,E. Cardwell,SJS,F,GOALS,0.14025205373764038
2025-10-23,E. Cardwell,SJS,F,POINTS,0.25671833753585815
2025-10-23,E. Cardwell,SJS,F,SOG,2.072705030441284
2025-10-23,F. Bystedt,SJS,F,ASSISTS,0.45
2025-10-23,F. Bystedt,SJS,F,BLOCKS,1.3
2025-10-23,F. Bystedt,SJS,F,GOALS,0.35
2025-10-23,F. Bystedt,SJS,F,POINTS,0.9
2025-10-23,F. Bystedt,SJS,F,SOG,2.4
2025-10-23,F. Zadina,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-23,F. Zadina,SJS,F,BLOCKS,0.33342245221138
2025-10-23,F. Zadina,SJS,F,GOALS,0.10822199285030365
2025-10-23,F. Zadina,SJS,F,POINTS,0.11837946623563766
2025-10-23,F. Zadina,SJS,F,SOG,2.1197762489318848
2025-10-23,I. Chernyshov,SJS,F,ASSISTS,0.45
2025-10-23,I. Chernyshov,SJS,F,BLOCKS,1.3
2025-10-23,I. Chernyshov,SJS,F,GOALS,0.35
2025-10-23,I. Chernyshov,SJS,F,POINTS,0.9
2025-10-23,I. Chernyshov,SJS,F,SOG,2.4
2025-10-23,J. Huntington,SJS,F,ASSISTS,0.45
2025-10-23,J. Huntington,SJS,F,BLOCKS,1.3
2025-10-23,J. Huntington,SJS,F,GOALS,0.35
2025-10-23,J. Huntington,SJS,F,POINTS,0.9
2025-10-23,J. Huntington,SJS,F,SOG,2.4
2025-10-23,J. Peterson,SJS,F,ASSISTS,0.45
2025-10-23,J. Peterson,SJS,F,BLOCKS,1.3
2025-10-23,J. Peterson,SJS,F,GOALS,0.35
2025-10-23,J. Peterson,SJS,F,POINTS,0.9
2025-10-23,J. Peterson,SJS,F,SOG,2.4
2025-10-23,J. Skinner,SJS,F,ASSISTS,0.1322089284658432
2025-10-23,J. Skinner,SJS,F,BLOCKS,0.2748291492462158
2025-10-23,J. Skinner,SJS,F,GOALS,0.3874644935131073
2025-10-23,J. Skinner,SJS,F,POINTS,0.41509318351745605
2025-10-23,J. Skinner,SJS,F,SOG,2.1809210777282715
2025-10-23,K. Halttunen,SJS,F,ASSISTS,0.45
2025-10-23,K. Halttunen,SJS,F,BLOCKS,1.3
2025-10-23,K. Halttunen,SJS,F,GOALS,0.35
2025-10-23,K. Halttunen,SJS,F,POINTS,0.9
2025-10-23,K. Halttunen,SJS,F,SOG,2.4
2025-10-23,K. Kostin,SJS,F,ASSISTS,0.3046010732650757
2025-10-23,K. Kostin,SJS,F,BLOCKS,0.6334260702133179
2025-10-23,K. Kostin,SJS,F,GOALS,5.2131039410596713e-05
2025-10-23,K. Kostin,SJS,F,POINTS,0.10542883723974228
2025-10-23,K. Kostin,SJS,F,SOG,1.7773184776306152
2025-10-23,L. Couture,SJS,F,ASSISTS,0.45
2025-10-23,L. Couture,SJS,F,BLOCKS,1.3
2025-10-23,L. Couture,SJS,F,GOALS,0.35
2025-10-23,L. Couture,SJS,F,POINTS,0.9
2025-10-23,L. Couture,SJS,F,SOG,2.4
2025-10-23,L. Vanroboys,SJS,F,ASSISTS,0.45
2025-10-23,L. Vanroboys,SJS,F,BLOCKS,1.3
2025-10-23,L. Vanroboys,SJS,F,GOALS,0.35
2025-10-23,L. Vanroboys,SJS,F,POINTS,0.9
2025-10-23,L. Vanroboys,SJS,F,SOG,2.4
2025-10-23,M. Celebrini,SJS,F,ASSISTS,0.4597102105617523
2025-10-23,M. Celebrini,SJS,F,BLOCKS,0.4145604968070984
2025-10-23,M. Celebrini,SJS,F,GOALS,0.10053344070911407
2025-10-23,M. Celebrini,SJS,F,POINTS,0.528638482093811
2025-10-23,M. Celebrini,SJS,F,SOG,2.3198840618133545
2025-10-23,M. Misa,SJS,F,ASSISTS,0.45
2025-10-23,M. Misa,SJS,F,BLOCKS,1.3
2025-10-23,M. Misa,SJS,F,GOALS,0.35
2025-10-23,M. Misa,SJS,F,POINTS,0.9
2025-10-23,M. Misa,SJS,F,SOG,2.4
2025-10-23,N. Kovalenko,SJS,F,ASSISTS,0.23339052498340607
2025-10-23,N. Kovalenko,SJS,F,BLOCKS,0.5406920313835144
2025-10-23,N. Kovalenko,SJS,F,GOALS,0.10822199285030365
2025-10-23,N. Kovalenko,SJS,F,POINTS,0.32169830799102783
2025-10-23,N. Kovalenko,SJS,F,SOG,1.1742463111877441
2025-10-23,N. Todd,SJS,F,ASSISTS,0.45
2025-10-23,N. Todd,SJS,F,BLOCKS,1.3
2025-10-23,N. Todd,SJS,F,GOALS,0.35
2025-10-23,N. Todd,SJS,F,POINTS,0.9
2025-10-23,N. Todd,SJS,F,SOG,2.4
2025-10-23,O. Lindblom,SJS,F,ASSISTS,0.45
2025-10-23,O. Lindblom,SJS,F,BLOCKS,1.3
2025-10-23,O. Lindblom,SJS,F,GOALS,0.35
2025-10-23,O. Lindblom,SJS,F,POINTS,0.9
2025-10-23,O. Lindblom,SJS,F,SOG,2.4
2025-10-23,O. Olausson,SJS,F,ASSISTS,0.45
2025-10-23,O. Olausson,SJS,F,BLOCKS,1.3
2025-10-23,O. Olausson,SJS,F,GOALS,0.35
2025-10-23,O. Olausson,SJS,F,POINTS,0.9
2025-10-23,O. Olausson,SJS,F,SOG,2.4
2025-10-23,O. Wahlstrom,SJS,F,ASSISTS,0.2527575194835663
2025-10-23,O. Wahlstrom,SJS,F,BLOCKS,0.7081685066223145
2025-10-23,O. Wahlstrom,SJS,F,GOALS,0.12581801414489746
2025-10-23,O. Wahlstrom,SJS,F,POINTS,0.30179715156555176
2025-10-23,O. Wahlstrom,SJS,F,SOG,1.9638727903366089
2025-10-23,P. Giles,SJS,F,ASSISTS,0.0001962166716111824
2025-10-23,P. Giles,SJS,F,BLOCKS,0.4456362724304199
2025-10-23,P. Giles,SJS,F,GOALS,0.11273378878831863
2025-10-23,P. Giles,SJS,F,POINTS,0.049723681062459946
2025-10-23,P. Giles,SJS,F,SOG,1.693668007850647
2025-10-23,P. Kurashev,SJS,F,ASSISTS,0.08601810038089752
2025-10-23,P. Kurashev,SJS,F,BLOCKS,0.6981254816055298
2025-10-23,P. Kurashev,SJS,F,GOALS,0.11273378878831863
2025-10-23,P. Kurashev,SJS,F,POINTS,0.07500436902046204
2025-10-23,P. Kurashev,SJS,F,SOG,1.7899339199066162
2025-10-23,P. Regenda,SJS,F,ASSISTS,0.46918684244155884
2025-10-23,P. Regenda,SJS,F,BLOCKS,0.722673773765564
2025-10-23,P. Regenda,SJS,F,GOALS,0.0003751485201064497
2025-10-23,P. Regenda,SJS,F,POINTS,0.48682892322540283
2025-10-23,P. Regenda,SJS,F,SOG,1.693668007850647
2025-10-23,Q. Musty,SJS,F,ASSISTS,0.45
2025-10-23,Q. Musty,SJS,F,BLOCKS,1.3
2025-10-23,Q. Musty,SJS,F,GOALS,0.35
2025-10-23,Q. Musty,SJS,F,POINTS,0.9
2025-10-23,Q. Musty,SJS,F,SOG,2.4
2025-10-23,R. Reaves,SJS,F,ASSISTS,0.0001962166716111824
2025-10-23,R. Reaves,SJS,F,BLOCKS,0.3132427930831909
2025-10-23,R. Reaves,SJS,F,GOALS,0.11273378878831863
2025-10-23,R. Reaves,SJS,F,POINTS,0.049723681062459946
2025-10-23,R. Reaves,SJS,F,SOG,1.4670641422271729
2025-10-23,S. Bowers,SJS,F,ASSISTS,0.01016929466277361
2025-10-23,S. Bowers,SJS,F,BLOCKS,0.2993241846561432
2025-10-23,S. Bowers,SJS,F,GOALS,6.305606916612305e-07
2025-10-23,S. Bowers,SJS,F,POINTS,0.008281823247671127
2025-10-23,S. Bowers,SJS,F,SOG,2.4
2025-10-23,S. Laberge,SJS,F,ASSISTS,0.45
2025-10-23,S. Laberge,SJS,F,BLOCKS,1.3
2025-10-23,S. Laberge,SJS,F,GOALS,0.35
2025-10-23,S. Laberge,SJS,F,POINTS,0.9
2025-10-23,S. Laberge,SJS,F,SOG,2.4
2025-10-23,T. Dellandrea,SJS,F,ASSISTS,0.21534810960292816
2025-10-23,T. Dellandrea,SJS,F,BLOCKS,0.8126758337020874
2025-10-23,T. Dellandrea,SJS,F,GOALS,5.2131039410596713e-05
2025-10-23,T. Dellandrea,SJS,F,POINTS,0.07500436902046204
2025-10-23,T. Dellandrea,SJS,F,SOG,2.2264366149902344
2025-10-23,T. Kaspick,SJS,F,ASSISTS,0.45
2025-10-23,T. Kaspick,SJS,F,BLOCKS,1.3
2025-10-23,T. Kaspick,SJS,F,GOALS,0.35
2025-10-23,T. Kaspick,SJS,F,POINTS,0.9
2025-10-23,T. Kaspick,SJS,F,SOG,2.4
2025-10-23,T. Robins,SJS,F,ASSISTS,0.45
2025-10-23,T. Robins,SJS,F,BLOCKS,1.3
2025-10-23,T. Robins,SJS,F,GOALS,0.35
2025-10-23,T. Robins,SJS,F,POINTS,0.9
2025-10-23,T. Robins,SJS,F,SOG,2.4
2025-10-23,T. Toffoli,SJS,F,ASSISTS,0.5033339262008667
2025-10-23,T. Toffoli,SJS,F,BLOCKS,0.5164957046508789
2025-10-23,T. Toffoli,SJS,F,GOALS,0.3386726677417755
2025-10-23,T. Toffoli,SJS,F,POINTS,0.9970031976699829
2025-10-23,T. Toffoli,SJS,F,SOG,2.3373329639434814
2025-10-23,W. Eklund,SJS,F,ASSISTS,0.13877597451210022
2025-10-23,W. Eklund,SJS,F,BLOCKS,0.7768237590789795
