date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-02,,Jake DeBrusk,,GOALS,2.5,6000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::jake debrusk
2026-03-02,,Jake DeBrusk,,GOALS,2.5,6000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::jake debrusk
2026-03-02,,Liam Ohgren,,GOALS,1.5,4000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::liam ohgren
2026-03-02,,Liam Ohgren,,GOALS,1.5,4000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::liam ohgren
2026-03-02,,Liam Ohgren,,GOALS,2.5,13000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::liam ohgren
2026-03-02,,Liam Ohgren,,GOALS,2.5,13000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::liam ohgren
2026-03-02,,Linus Karlsson,,GOALS,1.5,2500,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::linus karlsson
2026-03-02,,Linus Karlsson,,GOALS,1.5,2500,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::linus karlsson
2026-03-02,,Linus Karlsson,,GOALS,2.5,10000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::linus karlsson
2026-03-02,,Linus Karlsson,,GOALS,2.5,10000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::linus karlsson
2026-03-02,,Marco Rossi,,GOALS,1.5,2500,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marco rossi
2026-03-02,,Marco Rossi,,GOALS,1.5,2500,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marco rossi
2026-03-02,,Marco Rossi,,GOALS,2.5,10000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marco rossi
2026-03-02,,Marco Rossi,,GOALS,2.5,10000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marco rossi
2026-03-02,,Marcus Pettersson,,GOALS,1.5,10000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marcus pettersson
2026-03-02,,Marcus Pettersson,,GOALS,1.5,10000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marcus pettersson
2026-03-02,,Marcus Pettersson,,GOALS,2.5,27500,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marcus pettersson
2026-03-02,,Marcus Pettersson,,GOALS,2.5,27500,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::marcus pettersson
2026-03-02,,Max Sasson,,GOALS,1.5,4000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::max sasson
2026-03-02,,Max Sasson,,GOALS,1.5,4000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::max sasson
2026-03-02,,Max Sasson,,GOALS,2.5,13000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::max sasson
2026-03-02,,Max Sasson,,GOALS,2.5,13000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::max sasson
2026-03-02,,Mika Zibanejad,,GOALS,0.5,195,-270.0,fanduel,2026-03-01T21:36:20.132815Z,2026-03-01T21:36:20.526142Z,False,name::mika zibanejad
2026-03-02,,Pierre-Olivier Joseph,,GOALS,1.5,10000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::pierre-olivier joseph
2026-03-02,,Pierre-Olivier Joseph,,GOALS,1.5,10000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::pierre-olivier joseph
2026-03-02,,Pierre-Olivier Joseph,,GOALS,2.5,27500,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::pierre-olivier joseph
2026-03-02,,Pierre-Olivier Joseph,,GOALS,2.5,27500,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::pierre-olivier joseph
2026-03-02,,Teddy Blueger,,GOALS,1.5,4500,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::teddy blueger
2026-03-02,,Teddy Blueger,,GOALS,1.5,4500,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::teddy blueger
2026-03-02,,Teddy Blueger,,GOALS,2.5,15000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::teddy blueger
2026-03-02,,Teddy Blueger,,GOALS,2.5,15000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::teddy blueger
2026-03-02,,Tom Willander,,GOALS,1.5,6000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::tom willander
2026-03-02,,Tom Willander,,GOALS,1.5,6000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::tom willander
2026-03-02,,Tom Willander,,GOALS,2.5,18000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::tom willander
2026-03-02,,Tom Willander,,GOALS,2.5,18000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::tom willander
2026-03-02,,Vincent Trocheck,,GOALS,0.5,250,-380.0,fanduel,2026-03-01T21:36:20.132815Z,2026-03-01T21:36:20.526142Z,False,name::vincent trocheck
2026-03-02,,Will Cuylle,,GOALS,0.5,300,-450.0,fanduel,2026-03-01T21:36:20.132815Z,2026-03-01T21:36:20.526142Z,False,name::will cuylle
2026-03-02,,Zeev Buium,,GOALS,1.5,5000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::zeev buium
2026-03-02,,Zeev Buium,,GOALS,1.5,5000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::zeev buium
2026-03-02,,Zeev Buium,,GOALS,2.5,16000,,ballybet,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::zeev buium
2026-03-02,,Zeev Buium,,GOALS,2.5,16000,,betrivers,2026-03-01T21:36:20.438215Z,2026-03-01T21:36:20.526142Z,False,name::zeev buium
2026-03-02,8473533.0,Jordan Staal,CAR,GOALS,1.5,2800,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8473533.0
2026-03-02,8473533.0,Jordan Staal,CAR,GOALS,1.5,2800,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8473533.0
2026-03-02,8473533.0,Jordan Staal,CAR,GOALS,2.5,11000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8473533.0
2026-03-02,8473533.0,Jordan Staal,CAR,GOALS,2.5,11000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8473533.0
2026-03-02,8474586.0,Jordan Eberle,SEA,GOALS,1.5,1600,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8474586.0
2026-03-02,8474586.0,Jordan Eberle,SEA,GOALS,1.5,1600,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8474586.0
2026-03-02,8474586.0,Jordan Eberle,SEA,GOALS,2.5,6600,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8474586.0
2026-03-02,8474586.0,Jordan Eberle,SEA,GOALS,2.5,6600,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8474586.0
2026-03-02,8475166.0,John Tavares,TOR,GOALS,1.5,1100,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475166.0
2026-03-02,8475166.0,John Tavares,TOR,GOALS,1.5,1100,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475166.0
2026-03-02,8475166.0,John Tavares,TOR,GOALS,2.5,5000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475166.0
2026-03-02,8475166.0,John Tavares,TOR,GOALS,2.5,5000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475166.0
2026-03-02,8475171.0,Oliver Ekman-Larsson,TOR,GOALS,1.5,6000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475171.0
2026-03-02,8475171.0,Oliver Ekman-Larsson,TOR,GOALS,1.5,6000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475171.0
2026-03-02,8475171.0,Oliver Ekman-Larsson,TOR,GOALS,2.5,18000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475171.0
2026-03-02,8475171.0,Oliver Ekman-Larsson,TOR,GOALS,2.5,18000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8475171.0
2026-03-02,8475768.0,Jaden Schwartz,SEA,GOALS,1.5,3000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475768.0
2026-03-02,8475768.0,Jaden Schwartz,SEA,GOALS,1.5,3000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475768.0
2026-03-02,8475768.0,Jaden Schwartz,SEA,GOALS,2.5,11000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475768.0
2026-03-02,8475768.0,Jaden Schwartz,SEA,GOALS,2.5,11000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475768.0
2026-03-02,8475791.0,Taylor Hall,CAR,GOALS,1.5,2200,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475791.0
2026-03-02,8475791.0,Taylor Hall,CAR,GOALS,1.5,2200,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475791.0
2026-03-02,8475791.0,Taylor Hall,CAR,GOALS,2.5,9000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475791.0
2026-03-02,8475791.0,Taylor Hall,CAR,GOALS,2.5,9000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8475791.0
2026-03-02,8476372.0,Nick Seeler,PHI,GOALS,1.5,11000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476372.0
2026-03-02,8476372.0,Nick Seeler,PHI,GOALS,1.5,11000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476372.0
2026-03-02,8476372.0,Nick Seeler,PHI,GOALS,2.5,27500,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476372.0
2026-03-02,8476372.0,Nick Seeler,PHI,GOALS,2.5,27500,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476372.0
2026-03-02,8476457.0,Adam Larsson,SEA,GOALS,1.5,8000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476457.0
2026-03-02,8476457.0,Adam Larsson,SEA,GOALS,1.5,8000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476457.0
2026-03-02,8476457.0,Adam Larsson,SEA,GOALS,2.5,22500,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476457.0
2026-03-02,8476457.0,Adam Larsson,SEA,GOALS,2.5,22500,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476457.0
2026-03-02,8476461.0,Sean Couturier,PHI,GOALS,1.5,2800,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476461.0
2026-03-02,8476461.0,Sean Couturier,PHI,GOALS,1.5,2800,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476461.0
2026-03-02,8476461.0,Sean Couturier,PHI,GOALS,2.5,10000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476461.0
2026-03-02,8476461.0,Sean Couturier,PHI,GOALS,2.5,10000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476461.0
2026-03-02,8476467.0,Jamie Oleksiak,SEA,GOALS,1.5,10000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476467.0
2026-03-02,8476467.0,Jamie Oleksiak,SEA,GOALS,1.5,10000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476467.0
2026-03-02,8476467.0,Jamie Oleksiak,SEA,GOALS,2.5,25000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476467.0
2026-03-02,8476467.0,Jamie Oleksiak,SEA,GOALS,2.5,25000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476467.0
2026-03-02,8476853.0,Morgan Rielly,TOR,GOALS,1.5,4500,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476853.0
2026-03-02,8476853.0,Morgan Rielly,TOR,GOALS,1.5,4500,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476853.0
2026-03-02,8476853.0,Morgan Rielly,TOR,GOALS,2.5,15000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476853.0
2026-03-02,8476853.0,Morgan Rielly,TOR,GOALS,2.5,15000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476853.0
2026-03-02,8476872.0,Scott Laughton,TOR,GOALS,1.5,2500,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476872.0
2026-03-02,8476872.0,Scott Laughton,TOR,GOALS,1.5,2500,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476872.0
2026-03-02,8476872.0,Scott Laughton,TOR,GOALS,2.5,10000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476872.0
2026-03-02,8476872.0,Scott Laughton,TOR,GOALS,2.5,10000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476872.0
2026-03-02,8476873.0,Mark Jankowski,CAR,GOALS,1.5,4500,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476873.0
2026-03-02,8476873.0,Mark Jankowski,CAR,GOALS,1.5,4500,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476873.0
2026-03-02,8476873.0,Mark Jankowski,CAR,GOALS,2.5,15000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476873.0
2026-03-02,8476873.0,Mark Jankowski,CAR,GOALS,2.5,15000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476873.0
2026-03-02,8476905.0,Chandler Stephenson,SEA,GOALS,1.5,2500,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476905.0
2026-03-02,8476905.0,Chandler Stephenson,SEA,GOALS,1.5,2500,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476905.0
2026-03-02,8476905.0,Chandler Stephenson,SEA,GOALS,2.5,10000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476905.0
2026-03-02,8476905.0,Chandler Stephenson,SEA,GOALS,2.5,10000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476905.0
2026-03-02,8476906.0,Shayne Gostisbehere,CAR,GOALS,1.5,3000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476906.0
2026-03-02,8476906.0,Shayne Gostisbehere,CAR,GOALS,1.5,3000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476906.0
2026-03-02,8476906.0,Shayne Gostisbehere,CAR,GOALS,2.5,12000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476906.0
2026-03-02,8476906.0,Shayne Gostisbehere,CAR,GOALS,2.5,12000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476906.0
2026-03-02,8476921.0,Jordan Martinook,CAR,GOALS,1.5,3400,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476921.0
2026-03-02,8476921.0,Jordan Martinook,CAR,GOALS,1.5,3400,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476921.0
2026-03-02,8476921.0,Jordan Martinook,CAR,GOALS,2.5,12500,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476921.0
2026-03-02,8476921.0,Jordan Martinook,CAR,GOALS,2.5,12500,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476921.0
2026-03-02,8476931.0,Jake McCabe,TOR,GOALS,1.5,9000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476931.0
2026-03-02,8476931.0,Jake McCabe,TOR,GOALS,1.5,9000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476931.0
2026-03-02,8476931.0,Jake McCabe,TOR,GOALS,2.5,22500,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476931.0
2026-03-02,8476931.0,Jake McCabe,TOR,GOALS,2.5,22500,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8476931.0
2026-03-02,8476958.0,Jaccob Slavin,CAR,GOALS,1.5,6000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476958.0
2026-03-02,8476958.0,Jaccob Slavin,CAR,GOALS,1.5,6000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476958.0
2026-03-02,8476958.0,Jaccob Slavin,CAR,GOALS,2.5,18000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476958.0
2026-03-02,8476958.0,Jaccob Slavin,CAR,GOALS,2.5,18000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8476958.0
2026-03-02,8477478.0,William Carrier,CAR,GOALS,1.5,5000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8477478.0
2026-03-02,8477478.0,William Carrier,CAR,GOALS,1.5,5000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8477478.0
2026-03-02,8477478.0,William Carrier,CAR,GOALS,2.5,16000,,ballybet,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8477478.0
2026-03-02,8477478.0,William Carrier,CAR,GOALS,2.5,16000,,betrivers,2026-03-01T21:36:20.450300Z,2026-03-01T21:39:48.981960Z,False,id::8477478.0
2026-03-02,8477499.0,Rasmus Ristolainen,PHI,GOALS,1.5,9000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477499.0
2026-03-02,8477499.0,Rasmus Ristolainen,PHI,GOALS,1.5,9000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477499.0
2026-03-02,8477499.0,Rasmus Ristolainen,PHI,GOALS,2.5,25000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477499.0
2026-03-02,8477499.0,Rasmus Ristolainen,PHI,GOALS,2.5,25000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477499.0
2026-03-02,8477503.0,Max Domi,TOR,GOALS,1.5,2000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477503.0
2026-03-02,8477503.0,Max Domi,TOR,GOALS,1.5,2000,,betrivers,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477503.0
2026-03-02,8477503.0,Max Domi,TOR,GOALS,2.5,8000,,ballybet,2026-03-01T21:36:20.392872Z,2026-03-01T21:39:48.981960Z,False,id::8477503.0
