date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-02-28,,Logan Stanley,,POINTS,0.5,195,-265,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::logan stanley
2026-02-28,,Logan Stanley,,POINTS,0.5,200,-290,pinnacle,2026-02-27T15:06:40.007609Z,2026-02-27T15:06:43.283740Z,False,name::logan stanley
2026-02-28,,Mackie Samoskevich,,ASSISTS,0.5,325,-500,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,ASSISTS,0.5,478,-869,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,POINTS,0.5,155,-210,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,POINTS,0.5,160,-230,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,SOG,1.5,-165,125,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,SOG,1.5,-168,130,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,SOG,1.5,-188,142,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mackie Samoskevich,,SOG,1.5,-171,128,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::mackie samoskevich
2026-02-28,,Mark Scheifele,,ASSISTS,0.5,-135,100,betmgm,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,ASSISTS,0.5,-130,100,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,ASSISTS,0.5,-135,102,pinnacle,2026-02-27T15:06:40.007609Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,GOALS,0.5,180,-250,fanduel,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,POINTS,1.5,180,-250,betmgm,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,POINTS,1.5,185,-248,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,POINTS,1.5,187,-259,pinnacle,2026-02-27T15:06:40.007609Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,SOG,2.5,135,-190,betmgm,2026-02-27T15:06:40.007609Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,SOG,2.5,140,-182,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,SOG,2.5,144,-190,fanduel,2026-02-27T15:06:40.006138Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Mark Scheifele,,SOG,2.5,143,-192,pinnacle,2026-02-27T15:06:40.007609Z,2026-02-27T15:06:43.283740Z,False,name::mark scheifele
2026-02-28,,Matthew Tkachuk,,ASSISTS,0.5,105,-140,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,ASSISTS,0.5,105,-135,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,ASSISTS,0.5,107,-142,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,GOALS,0.5,220,-310,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,POINTS,0.5,-210,155,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,POINTS,0.5,-198,150,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,POINTS,0.5,-220,160,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,SOG,2.5,-185,135,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,SOG,2.5,-175,135,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,SOG,2.5,-176,134,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Matthew Tkachuk,,SOG,2.5,-187,139,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::matthew tkachuk
2026-02-28,,Sam Bennett,,ASSISTS,0.5,145,-200,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,ASSISTS,0.5,150,-198,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,ASSISTS,0.5,151,-204,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,GOALS,0.5,250,-360,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,POINTS,0.5,-155,115,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,POINTS,0.5,-148,115,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,POINTS,0.5,-158,119,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,SOG,2.5,-150,110,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,SOG,2.5,-148,115,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,SOG,2.5,-148,114,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Bennett,,SOG,2.5,-155,114,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam bennett
2026-02-28,,Sam Reinhart,,ASSISTS,0.5,115,-150,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,ASSISTS,0.5,115,-148,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,ASSISTS,0.5,115,-153,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,GOALS,0.5,150,-210,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,POINTS,0.5,-210,155,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,POINTS,0.5,-204,155,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,POINTS,0.5,-216,159,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,SOG,2.5,-135,100,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,SOG,2.5,-135,105,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,SOG,2.5,-128,-102,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Sam Reinhart,,SOG,2.5,-136,102,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::sam reinhart
2026-02-28,,Uvis Balinskis,,ASSISTS,0.5,195,-275,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,ASSISTS,0.5,195,-265,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,ASSISTS,0.5,200,-290,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,POINTS,0.5,140,-190,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,POINTS,0.5,135,-175,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,POINTS,0.5,113,-155,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,SOG,1.5,-145,105,betmgm,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,SOG,1.5,-142,110,draftkings,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,SOG,1.5,-140,108,fanduel,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,,Uvis Balinskis,,SOG,1.5,-142,106,pinnacle,2026-02-27T15:06:40.019665Z,2026-02-27T15:06:43.283740Z,False,name::uvis balinskis
2026-02-28,8471214.0,Alex Ovechkin,WSH,ASSISTS,0.5,153,-207,pinnacle,2026-02-27T15:06:40.001476Z,2026-02-27T15:08:22.968693Z,False,id::8471214.0
2026-02-28,8471214.0,Alex Ovechkin,WSH,POINTS,0.5,-153,115,pinnacle,2026-02-27T15:06:40.001476Z,2026-02-27T15:08:22.968693Z,False,id::8471214.0
2026-02-28,8471214.0,Alex Ovechkin,WSH,SOG,2.5,-134,101,pinnacle,2026-02-27T15:06:40.001476Z,2026-02-27T15:08:22.968693Z,False,id::8471214.0
2026-02-28,8473419.0,Brad Marchand,FLA,ASSISTS,0.5,155,-210,betmgm,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,ASSISTS,0.5,160,-212,draftkings,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,ASSISTS,0.5,160,-230,pinnacle,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,GOALS,0.5,235,-340,fanduel,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,POINTS,0.5,-135,100,betmgm,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,POINTS,0.5,-130,100,draftkings,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,POINTS,0.5,-133,100,pinnacle,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,SOG,2.5,125,-165,betmgm,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,SOG,2.5,126,-162,draftkings,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,SOG,2.5,120,-156,fanduel,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473419.0,Brad Marchand,FLA,SOG,2.5,128,-171,pinnacle,2026-02-27T15:08:19.610285Z,2026-02-27T15:08:22.968693Z,False,id::8473419.0
2026-02-28,8473986.0,Alex Killorn,ANA,ASSISTS,0.5,250,-350,betmgm,2026-02-27T15:06:40.006138Z,2026-02-27T15:08:22.968693Z,False,id::8473986.0
2026-02-28,8473986.0,Alex Killorn,ANA,ASSISTS,0.5,260,-370,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:08:22.968693Z,False,id::8473986.0
2026-02-28,8473986.0,Alex Killorn,ANA,ASSISTS,0.5,270,-398,pinnacle,2026-02-27T15:06:40.007609Z,2026-02-27T15:08:22.968693Z,False,id::8473986.0
2026-02-28,8473986.0,Alex Killorn,ANA,POINTS,0.5,115,-155,betmgm,2026-02-27T15:06:40.006138Z,2026-02-27T15:08:22.968693Z,False,id::8473986.0
2026-02-28,8473986.0,Alex Killorn,ANA,POINTS,0.5,120,-154,draftkings,2026-02-27T15:06:40.006138Z,2026-02-27T15:08:22.968693Z,False,id::8473986.0
